Run Name,17-45% linear gradient CRL group 3 4-11-14.4
Run Date,04:03:56 PM   04-11-14
Method Name,17-45% linear gradient CRL group 3 4-11-14.4
Export Format Version, 1.00
Method ID, 2068
Points/Second, 5.00
Number of Records,  14509
Offset from Run Start Time,00:00:00
Run End Time,00:48:24
Time,Second
QuadTec 1, (280.0 nm), AU
Trace 2,<Not Selected>
Gradient Pump,%B
Trace 3,<Not Selected>
Trace 4,<Not Selected>
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,Gradient Pump,Conductivity,GP Pressure
   125.6,0.000011, 17,  21.640,   48
   125.8,0.000013, 17,  21.642,   50
   126.0,0.000009, 17,  21.639,   51
   126.2,0.000012, 17,  21.636,   49
   126.4,0.000009, 17,  21.640,   48
   126.6,-0.000000, 17,  21.635,   48
   126.8,-0.000003, 17,  21.637,   49
   127.0,0.000001, 17,  21.636,   49
   127.2,-0.000008, 17,  21.636,   50
   127.4,-0.000008, 17,  21.634,   50
   127.6,-0.000002, 17,  21.638,   51
   127.8,-0.000006, 17,  21.638,   50
   128.0,-0.000002, 17,  21.637,   49
   128.2,-0.000001, 17,  21.639,   49
   128.4,-0.000005, 17,  21.638,   49
   128.6,-0.000005, 17,  21.640,   50
   128.8,-0.000007, 17,  21.638,   51
   129.0,-0.000014, 17,  21.640,   51
   129.2,-0.000017, 17,  21.638,   50
   129.4,-0.000025, 17,  21.640,   52
   129.6,-0.000025, 17,  21.635,   53
   129.8,-0.000022, 17,  21.638,   51
   130.0,-0.000025, 17,  21.640,   50
   130.2,-0.000028, 17,  21.636,   50
   130.4,-0.000028, 17,  21.639,   50
   130.6,-0.000024, 17,  21.639,   49
   130.8,-0.000033, 17,  21.641,   47
   131.0,-0.000029, 17,  21.641,   49
   131.2,-0.000023, 17,  21.638,   50
   131.4,-0.000027, 17,  21.641,   49
   131.6,-0.000023, 17,  21.638,   49
   131.8,-0.000023, 17,  21.644,   49
   132.0,-0.000027, 17,  21.644,   49
   132.2,-0.000023, 17,  21.642,   50
   132.4,-0.000023, 17,  21.642,   50
   132.6,-0.000023, 17,  21.643,   50
   132.8,-0.000027, 17,  21.642,   50
   133.0,-0.000020, 17,  21.642,   51
   133.2,-0.000020, 17,  21.644,   52
   133.4,-0.000024, 17,  21.645,   51
   133.6,-0.000024, 17,  21.644,   50
   133.8,-0.000024, 17,  21.644,   49
   134.0,-0.000031, 17,  21.647,   49
   134.2,-0.000031, 17,  21.648,   49
   134.4,-0.000027, 17,  21.649,   49
   134.6,-0.000028, 17,  21.649,   51
   134.8,-0.000028, 17,  21.649,   52
   135.0,-0.000021, 17,  21.649,   51
   135.2,-0.000025, 17,  21.647,   49
   135.4,-0.000022, 17,  21.648,   49
   135.6,-0.000016, 17,  21.650,   50
   135.8,-0.000022, 17,  21.646,   49
   136.0,-0.000025, 17,  21.645,   48
   136.2,-0.000021, 17,  21.645,   49
   136.4,-0.000031, 17,  21.642,   51
   136.6,-0.000031, 17,  21.641,   50
   136.8,-0.000024, 17,  21.641,   48
   137.0,-0.000033, 17,  21.637,   49
   137.2,-0.000036, 17,  21.636,   50
   137.4,-0.000029, 17,  21.638,   50
   137.6,-0.000033, 17,  21.635,   51
   137.8,-0.000036, 17,  21.634,   50
   138.0,-0.000029, 17,  21.627,   50
   138.2,-0.000033, 17,  21.623,   50
   138.4,-0.000033, 17,  21.627,   50
   138.6,-0.000027, 17,  21.624,   49
   138.8,-0.000028, 17,  21.624,   49
   139.0,-0.000022, 17,  21.620,   49
   139.2,-0.000013, 17,  21.619,   49
   139.4,-0.000017, 17,  21.618,   49
   139.6,-0.000007, 17,  21.617,   49
   139.8,-0.000006, 17,  21.614,   51
   140.0,-0.000010, 17,  21.611,   52
   140.2,0.000002, 17,  21.607,   51
   140.4,0.000008, 17,  21.608,   49
   140.6,0.000004, 17,  21.605,   50
   140.8,0.000011, 17,  21.606,   52
   141.0,0.000011, 17,  21.608,   50
   141.2,0.000009, 17,  21.603,   49
   141.4,0.000019, 17,  21.599,   50
   141.6,0.000022, 17,  21.600,   51
   141.8,0.000024, 17,  21.599,   50
   142.0,0.000020, 17,  21.595,   49
   142.2,0.000027, 17,  21.602,   49
   142.4,0.000027, 17,  21.599,   49
   142.6,0.000026, 17,  21.601,   50
   142.8,0.000023, 17,  21.597,   51
   143.0,0.000023, 17,  21.598,   50
   143.2,0.000023, 17,  21.598,   49
   143.4,0.000024, 17,  21.600,   50
   143.6,0.000033, 17,  21.600,   50
   143.8,0.000027, 17,  21.601,   50
   144.0,0.000023, 17,  21.603,   49
   144.2,0.000016, 17,  21.595,   49
   144.4,0.000007, 17,  21.599,   48
   144.6,0.000004, 17,  21.603,   49
   144.8,0.000001, 17,  21.596,   49
   145.0,-0.000008, 17,  21.596,   50
   145.2,-0.000008, 17,  21.601,   51
   145.4,-0.000006, 17,  21.600,   50
   145.6,-0.000003, 17,  21.599,   49
   145.8,-0.000003, 17,  21.603,   50
   146.0,-0.000003, 17,  21.602,   50
   146.2,-0.000003, 17,  21.602,   49
   146.4,-0.000003, 17,  21.602,   49
   146.6,-0.000006, 17,  21.600,   50
   146.8,-0.000008, 17,  21.610,   50
   147.0,-0.000011, 17,  21.610,   50
   147.2,-0.000011, 17,  21.612,   49
   147.4,-0.000008, 17,  21.613,   49
   147.6,-0.000011, 17,  21.618,   49
   147.8,-0.000011, 17,  21.615,   50
   148.0,-0.000008, 17,  21.617,   51
   148.2,-0.000008, 17,  21.625,   50
   148.4,-0.000006, 17,  21.619,   50
   148.6,-0.000006, 17,  21.620,   50
   148.8,-0.000006, 17,  21.621,   50
   149.0,-0.000006, 17,  21.623,   50
   149.2,-0.000003, 17,  21.619,   50
   149.4,-0.000000, 17,  21.620,   49
   149.6,-0.000000, 17,  21.619,   48
   149.8,0.000003, 17,  21.620,   49
   150.0,0.000005, 17,  21.616,   49
   150.2,0.000009, 17,  21.618,   50
   150.4,0.000012, 17,  21.618,   51
   150.6,0.000005, 17,  21.617,   50
   150.8,0.000011, 17,  21.611,   49
   151.0,0.000014, 17,  21.610,   49
   151.2,0.000019, 17,  21.615,   49
   151.4,0.000019, 17,  21.614,   49
   151.6,0.000029, 17,  21.612,   49
   151.8,0.000025, 17,  21.607,   50
   152.0,0.000030, 17,  21.607,   51
   152.2,0.000037, 17,  21.602,   50
   152.4,0.000033, 17,  21.601,   49
   152.6,0.000038, 17,  21.595,   49
   152.8,0.000051, 17,  21.597,   49
   153.0,0.000050, 17,  21.597,   51
   153.2,0.000058, 17,  21.597,   52
   153.4,0.000066, 17,  21.593,   51
   153.6,0.000077, 17,  21.594,   50
   153.8,0.000083, 17,  21.592,   50
   154.0,0.000085, 17,  21.592,   50
   154.2,0.000087, 17,  21.591,   50
   154.4,0.000095, 17,  21.592,   49
   154.6,0.000098, 17,  21.590,   49
   154.8,0.000100, 17,  21.591,   49
   155.0,0.000108, 17,  21.593,   49
   155.2,0.000117, 17,  21.589,   49
   155.4,0.000126, 17,  21.593,   50
   155.6,0.000134, 17,  21.589,   51
   155.8,0.000139, 17,  21.591,   50
   156.0,0.000148, 17,  21.593,   50
   156.2,0.000156, 17,  21.597,   50
   156.4,0.000164, 17,  21.597,   49
   156.6,0.000173, 17,  21.600,   49
   156.8,0.000181, 17,  21.600,   50
   157.0,0.000189, 17,  21.599,   50
   157.2,0.000197, 17,  21.602,   51
   157.4,0.000206, 17,  21.601,   50
   157.6,0.000214, 18,  21.601,   49
   157.8,0.000222, 18,  21.606,   50
   158.0,0.000236, 18,  21.605,   52
   158.2,0.000247, 18,  21.607,   51
   158.4,0.000258, 18,  21.605,   50
   158.6,0.000272, 18,  21.604,   49
   158.8,0.000286, 18,  21.603,   49
   159.0,0.000300, 18,  21.609,   49
   159.2,0.000311, 18,  21.608,   50
   159.4,0.000325, 18,  21.609,   50
   159.6,0.000336, 18,  21.611,   50
   159.8,0.000350, 18,  21.611,   49
   160.0,0.000351, 18,  21.615,   48
   160.2,0.000366, 18,  21.618,   49
   160.4,0.000373, 18,  21.619,   50
   160.6,0.000384, 18,  21.617,   50
   160.8,0.000405, 18,  21.619,   51
   161.0,0.000424, 18,  21.618,   51
   161.2,0.000441, 18,  21.615,   50
   161.4,0.000463, 18,  21.616,   50
   161.6,0.000482, 18,  21.615,   49
   161.8,0.000502, 18,  21.619,   49
   162.0,0.000518, 18,  21.621,   49
   162.2,0.000538, 18,  21.619,   50
   162.4,0.000560, 18,  21.620,   50
   162.6,0.000585, 18,  21.620,   49
   162.8,0.000607, 18,  21.621,   49
   163.0,0.000632, 18,  21.620,   51
   163.2,0.000656, 18,  21.621,   52
   163.4,0.000687, 18,  21.625,   51
   163.6,0.000715, 18,  21.621,   49
   163.8,0.000739, 18,  21.622,   50
   164.0,0.000770, 18,  21.628,   50
   164.2,0.000800, 18,  21.625,   50
   164.4,0.000825, 18,  21.622,   50
   164.6,0.000856, 18,  21.626,   50
   164.8,0.000889, 18,  21.622,   50
   165.0,0.000919, 18,  21.627,   50
   165.2,0.000955, 18,  21.627,   50
   165.4,0.000991, 18,  21.622,   51
   165.6,0.001025, 18,  21.618,   51
   165.8,0.001063, 18,  21.623,   50
   166.0,0.001095, 18,  21.623,   50
   166.2,0.001134, 18,  21.619,   50
   166.4,0.001173, 18,  21.619,   51
   166.6,0.001205, 18,  21.626,   50
   166.8,0.001250, 18,  21.623,   50
   167.0,0.001289, 18,  21.625,   49
   167.2,0.001324, 18,  21.627,   49
   167.4,0.001372, 18,  21.621,   50
   167.6,0.001419, 18,  21.624,   50
   167.8,0.001454, 18,  21.626,   50
   168.0,0.001496, 18,  21.629,   49
   168.2,0.001525, 18,  21.630,   51
   168.4,0.001564, 18,  21.627,   52
   168.6,0.001597, 18,  21.630,   51
   168.8,0.001634, 18,  21.632,   50
   169.0,0.001682, 18,  21.630,   50
   169.2,0.001735, 18,  21.632,   51
   169.4,0.001783, 18,  21.631,   50
   169.6,0.001833, 18,  21.632,   50
   169.8,0.001876, 18,  21.636,   50
   170.0,0.001932, 18,  21.635,   50
   170.2,0.001985, 18,  21.635,   50
   170.4,0.002031, 18,  21.635,   49
   170.6,0.002093, 18,  21.636,   49
   170.8,0.002152, 18,  21.639,   50
   171.0,0.002198, 18,  21.641,   50
   171.2,0.002263, 18,  21.646,   50
   171.4,0.002324, 18,  21.649,   50
   171.6,0.002378, 18,  21.648,   51
   171.8,0.002449, 18,  21.645,   50
   172.0,0.002513, 18,  21.644,   49
   172.2,0.002570, 18,  21.645,   49
   172.4,0.002643, 18,  21.642,   50
   172.6,0.002715, 18,  21.645,   50
   172.8,0.002778, 18,  21.642,   50
   173.0,0.002854, 18,  21.642,   50
   173.2,0.002927, 18,  21.641,   49
   173.4,0.002992, 18,  21.645,   51
   173.6,0.003069, 18,  21.646,   53
   173.8,0.003144, 18,  21.644,   51
   174.0,0.003207, 18,  21.648,   50
   174.2,0.003288, 18,  21.645,   50
   174.4,0.003366, 18,  21.648,   50
   174.6,0.003438, 18,  21.650,   50
   174.8,0.003516, 18,  21.649,   50
   175.0,0.003594, 18,  21.648,   50
   175.2,0.003669, 18,  21.648,   50
   175.4,0.003751, 18,  21.654,   49
   175.6,0.003829, 18,  21.656,   48
   175.8,0.003900, 18,  21.655,   49
   176.0,0.003985, 18,  21.658,   50
   176.2,0.004071, 18,  21.656,   50
   176.4,0.004148, 18,  21.660,   50
   176.6,0.004241, 18,  21.660,   50
   176.8,0.004331, 18,  21.661,   50
   177.0,0.004410, 18,  21.660,   50
   177.2,0.004506, 18,  21.662,   50
   177.4,0.004582, 18,  21.660,   50
   177.6,0.004652, 18,  21.661,   50
   177.8,0.004719, 18,  21.662,   50
   178.0,0.004777, 18,  21.659,   50
   178.2,0.004857, 18,  21.661,   50
   178.4,0.004956, 18,  21.663,   49
   178.6,0.005059, 18,  21.665,   51
   178.8,0.005157, 18,  21.665,   53
   179.0,0.005258, 18,  21.664,   51
   179.2,0.005362, 18,  21.656,   49
   179.4,0.005463, 18,  21.663,   50
   179.6,0.005561, 18,  21.661,   50
   179.8,0.005659, 18,  21.657,   50
   180.0,0.005760, 18,  21.663,   50
   180.2,0.005858, 18,  21.664,   50
   180.4,0.005953, 18,  21.663,   50
   180.6,0.006054, 18,  21.669,   49
   180.8,0.006148, 18,  21.667,   49
   181.0,0.006246, 18,  21.668,   49
   181.2,0.006347, 18,  21.666,   50
   181.4,0.006444, 18,  21.664,   50
   181.6,0.006549, 18,  21.668,   50
   181.8,0.006652, 18,  21.665,   50
   182.0,0.006755, 18,  21.666,   51
   182.2,0.006868, 18,  21.666,   50
   182.4,0.006972, 18,  21.664,   49
   182.6,0.007064, 18,  21.671,   50
   182.8,0.007169, 18,  21.666,   50
   183.0,0.007275, 18,  21.663,   50
   183.2,0.007370, 18,  21.661,   50
   183.4,0.007481, 18,  21.662,   49
   183.6,0.007582, 18,  21.664,   49
   183.8,0.007673, 18,  21.660,   51
   184.0,0.007773, 18,  21.661,   53
   184.2,0.007874, 18,  21.652,   51
   184.4,0.007969, 18,  21.653,   50
   184.6,0.008079, 18,  21.647,   50
   184.8,0.008184, 18,  21.643,   50
   185.0,0.008275, 18,  21.640,   50
   185.2,0.008381, 18,  21.634,   50
   185.4,0.008482, 18,  21.632,   50
   185.6,0.008577, 18,  21.628,   50
   185.8,0.008679, 18,  21.627,   50
   186.0,0.008778, 18,  21.625,   49
   186.2,0.008867, 18,  21.621,   49
   186.4,0.008967, 18,  21.621,   50
   186.6,0.009051, 18,  21.617,   50
   186.8,0.009130, 18,  21.617,   50
   187.0,0.009204, 18,  21.610,   50
   187.2,0.009269, 18,  21.602,   51
   187.4,0.009352, 18,  21.603,   50
   187.6,0.009452, 18,  21.602,   49
   187.8,0.009551, 18,  21.596,   49
   188.0,0.009644, 18,  21.593,   50
   188.2,0.009725, 18,  21.583,   50
   188.4,0.009816, 18,  21.586,   50
   188.6,0.009907, 18,  21.579,   51
   188.8,0.009988, 18,  21.573,   51
   189.0,0.010079, 18,  21.572,   52
   189.2,0.010167, 18,  21.564,   53
   189.4,0.010245, 18,  21.560,   51
   189.6,0.010339, 18,  21.559,   50
   189.8,0.010424, 18,  21.551,   50
   190.0,0.010494, 18,  21.547,   50
   190.2,0.010577, 18,  21.541,   50
   190.4,0.010653, 18,  21.540,   50
   190.6,0.010720, 18,  21.536,   50
   190.8,0.010795, 18,  21.531,   50
   191.0,0.010866, 18,  21.525,   49
   191.2,0.010937, 18,  21.515,   49
   191.4,0.011011, 18,  21.513,   49
   191.6,0.011082, 18,  21.509,   50
   191.8,0.011141, 18,  21.506,   50
   192.0,0.011203, 18,  21.493,   50
   192.2,0.011269, 18,  21.483,   50
   192.4,0.011330, 18,  21.475,   51
   192.6,0.011391, 18,  21.468,   50
   192.8,0.011448, 18,  21.459,   49
   193.0,0.011502, 18,  21.452,   49
   193.2,0.011545, 18,  21.443,   50
   193.4,0.011602, 18,  21.438,   50
   193.6,0.011653, 18,  21.430,   50
   193.8,0.011701, 18,  21.420,   50
   194.0,0.011750, 18,  21.407,   49
   194.2,0.011795, 18,  21.396,   51
   194.4,0.011835, 18,  21.389,   52
   194.6,0.011880, 18,  21.377,   51
   194.8,0.011920, 18,  21.361,   50
   195.0,0.011960, 18,  21.350,   49
   195.2,0.011994, 18,  21.336,   49
   195.4,0.012025, 18,  21.330,   49
   195.6,0.012041, 18,  21.316,   49
   195.8,0.012057, 18,  21.300,   50
   196.0,0.012084, 18,  21.289,   51
   196.2,0.012125, 18,  21.274,   49
   196.4,0.012156, 18,  21.263,   48
   196.6,0.012182, 18,  21.248,   49
   196.8,0.012201, 18,  21.237,   49
   197.0,0.012233, 18,  21.220,   50
   197.2,0.012262, 18,  21.203,   51
   197.4,0.012286, 18,  21.190,   51
   197.6,0.012314, 18,  21.172,   50
   197.8,0.012337, 18,  21.158,   49
   198.0,0.012357, 18,  21.144,   49
   198.2,0.012363, 18,  21.123,   49
   198.4,0.012376, 18,  21.107,   50
   198.6,0.012393, 18,  21.097,   50
   198.8,0.012410, 18,  21.080,   51
   199.0,0.012421, 18,  21.058,   50
   199.2,0.012438, 18,  21.039,   49
   199.4,0.012456, 18,  21.026,   50
   199.6,0.012473, 18,  21.008,   51
   199.8,0.012493, 18,  20.990,   50
   200.0,0.012507, 18,  20.966,   50
   200.2,0.012521, 18,  20.940,   49
   200.4,0.012523, 18,  20.925,   48
   200.6,0.012529, 18,  20.906,   50
   200.8,0.012540, 18,  20.881,   52
   201.0,0.012542, 18,  20.858,   51
   201.2,0.012560, 18,  20.833,   49
   201.4,0.012571, 18,  20.813,   49
   201.6,0.012567, 18,  20.790,   49
   201.8,0.012580, 18,  20.766,   49
   202.0,0.012591, 18,  20.741,   49
   202.2,0.012596, 18,  20.712,   50
   202.4,0.012614, 18,  20.690,   51
   202.6,0.012625, 18,  20.669,   50
   202.8,0.012627, 18,  20.640,   49
   203.0,0.012639, 18,  20.613,   49
   203.2,0.012654, 18,  20.581,   49
   203.4,0.012655, 18,  20.563,   49
   203.6,0.012664, 18,  20.532,   49
   203.8,0.012675, 18,  20.512,   50
   204.0,0.012684, 18,  20.479,   50
   204.2,0.012690, 18,  20.446,   50
   204.4,0.012695, 18,  20.419,   50
   204.6,0.012697, 18,  20.395,   49
   204.8,0.012704, 18,  20.367,   49
   205.0,0.012710, 18,  20.337,   50
   205.2,0.012721, 18,  20.298,   50
   205.4,0.012729, 18,  20.277,   50
   205.6,0.012738, 18,  20.243,   49
   205.8,0.012746, 18,  20.224,   49
   206.0,0.012752, 18,  20.195,   49
   206.2,0.012762, 18,  20.158,   49
   206.4,0.012773, 18,  20.132,   49
   206.6,0.012775, 18,  20.101,   49
   206.8,0.012787, 18,  20.069,   49
   207.0,0.012793, 18,  20.039,   49
   207.2,0.012789, 18,  20.004,   49
   207.4,0.012789, 18,  19.989,   50
   207.6,0.012792, 18,  19.960,   51
   207.8,0.012795, 18,  19.930,   50
   208.0,0.012795, 18,  19.897,   49
   208.2,0.012801, 18,  19.865,   49
   208.4,0.012803, 18,  19.841,   49
   208.6,0.012803, 18,  19.811,   48
   208.8,0.012803, 18,  19.788,   48
   209.0,0.012801, 18,  19.754,   49
   209.2,0.012795, 18,  19.730,   51
   209.4,0.012789, 18,  19.710,   50
   209.6,0.012786, 18,  19.678,   50
   209.8,0.012775, 18,  19.654,   49
   210.0,0.012766, 18,  19.631,   49
   210.2,0.012758, 18,  19.606,   49
   210.4,0.012744, 18,  19.583,   50
   210.6,0.012735, 18,  19.563,   50
   210.8,0.012729, 18,  19.538,   50
   211.0,0.012718, 18,  19.517,   50
   211.2,0.012707, 18,  19.489,   50
   211.4,0.012692, 18,  19.477,   49
   211.6,0.012682, 18,  19.457,   49
   211.8,0.012668, 18,  19.443,   49
   212.0,0.012641, 18,  19.423,   49
   212.2,0.012631, 18,  19.405,   50
   212.4,0.012614, 18,  19.394,   51
   212.6,0.012590, 18,  19.380,   51
   212.8,0.012570, 18,  19.368,   52
   213.0,0.012550, 18,  19.358,   51
   213.2,0.012530, 18,  19.339,   49
   213.4,0.012508, 18,  19.332,   50
   213.6,0.012485, 18,  19.329,   50
   213.8,0.012458, 18,  19.319,   49
   214.0,0.012442, 18,  19.309,   48
   214.2,0.012422, 18,  19.309,   49
   214.4,0.012394, 18,  19.304,   50
   214.6,0.012369, 18,  19.299,   49
   214.8,0.012335, 18,  19.296,   49
   215.0,0.012304, 18,  19.292,   49
   215.2,0.012263, 18,  19.296,   49
   215.4,0.012236, 18,  19.294,   50
   215.6,0.012205, 18,  19.300,   50
   215.8,0.012167, 18,  19.298,   50
   216.0,0.012139, 18,  19.304,   50
   216.2,0.012102, 18,  19.313,   50
   216.4,0.012059, 18,  19.316,   50
   216.6,0.012026, 18,  19.326,   49
   216.8,0.011992, 18,  19.332,   49
   217.0,0.011945, 18,  19.346,   49
   217.2,0.011915, 18,  19.356,   50
   217.4,0.011878, 18,  19.365,   50
   217.6,0.011832, 18,  19.377,   49
   217.8,0.011799, 18,  19.391,   51
   218.0,0.011759, 18,  19.408,   52
   218.2,0.011715, 18,  19.423,   51
   218.4,0.011682, 18,  19.438,   50
   218.6,0.011645, 18,  19.456,   50
   218.8,0.011599, 18,  19.476,   50
   219.0,0.011556, 18,  19.489,   49
   219.2,0.011514, 18,  19.515,   47
   219.4,0.011468, 18,  19.528,   49
   219.6,0.011427, 18,  19.560,   51
   219.8,0.011391, 18,  19.582,   50
   220.0,0.011352, 18,  19.604,   50
   220.2,0.011318, 18,  19.634,   49
   220.4,0.011266, 18,  19.653,   49
   220.6,0.011223, 18,  19.677,   49
   220.8,0.011167, 18,  19.705,   50
   221.0,0.011115, 18,  19.724,   50
   221.2,0.011073, 18,  19.761,   51
   221.4,0.011040, 18,  19.777,   50
   221.6,0.010997, 18,  19.807,   50
   221.8,0.010955, 18,  19.835,   50
   222.0,0.010909, 18,  19.862,   49
   222.2,0.010873, 18,  19.893,   49
   222.4,0.010839, 18,  19.915,   49
   222.6,0.010803, 18,  19.946,   49
   222.8,0.010775, 18,  19.977,   49
   223.0,0.010732, 18,  20.007,   51
   223.2,0.010689, 18,  20.040,   53
   223.4,0.010644, 18,  20.061,   51
   223.6,0.010604, 18,  20.098,   50
   223.8,0.010565, 18,  20.127,   50
   224.0,0.010522, 18,  20.158,   51
   224.2,0.010483, 18,  20.192,   50
   224.4,0.010440, 18,  20.214,   50
   224.6,0.010392, 18,  20.248,   50
   224.8,0.010350, 18,  20.280,   51
   225.0,0.010307, 18,  20.312,   50
   225.2,0.010265, 18,  20.352,   48
   225.4,0.010225, 18,  20.376,   49
   225.6,0.010188, 18,  20.405,   49
   225.8,0.010152, 18,  20.434,   50
   226.0,0.010112, 18,  20.461,   50
   226.2,0.010079, 18,  20.499,   50
   226.4,0.010044, 18,  20.525,   50
   226.6,0.010007, 18,  20.553,   50
   226.8,0.009967, 18,  20.586,   49
   227.0,0.009928, 18,  20.611,   49
   227.2,0.009894, 18,  20.645,   49
   227.4,0.009853, 18,  20.666,   49
   227.6,0.009819, 18,  20.691,   49
   227.8,0.009785, 18,  20.712,   49
   228.0,0.009745, 18,  20.742,   49
   228.2,0.009717, 18,  20.772,   51
   228.4,0.009686, 18,  20.797,   54
   228.6,0.009646, 18,  20.821,   52
   228.8,0.009621, 18,  20.842,   51
   229.0,0.009593, 18,  20.871,   51
   229.2,0.009555, 18,  20.902,   50
   229.4,0.009534, 18,  20.920,   50
   229.6,0.009506, 18,  20.939,   49
   229.8,0.009471, 18,  20.964,   50
   230.0,0.009446, 18,  20.988,   51
   230.2,0.009418, 18,  21.018,   50
   230.4,0.009380, 18,  21.034,   49
   230.6,0.009349, 18,  21.052,   49
   230.8,0.009318, 18,  21.076,   49
   231.0,0.009290, 18,  21.100,   50
   231.2,0.009263, 18,  21.120,   51
   231.4,0.009244, 18,  21.131,   50
   231.6,0.009215, 18,  21.157,   49
   231.8,0.009202, 18,  21.170,   49
   232.0,0.009178, 18,  21.191,   49
   232.2,0.009146, 18,  21.216,   49
   232.4,0.009115, 18,  21.224,   49
   232.6,0.009087, 18,  21.244,   49
   232.8,0.009062, 18,  21.254,   49
   233.0,0.009031, 18,  21.270,   49
   233.2,0.009005, 18,  21.291,   49
   233.4,0.008983, 18,  21.304,   51
   233.6,0.008960, 18,  21.318,   54
   233.8,0.008940, 18,  21.332,   52
   234.0,0.008915, 18,  21.348,   50
   234.2,0.008890, 18,  21.362,   50
   234.4,0.008871, 18,  21.375,   50
   234.6,0.008848, 18,  21.384,   50
   234.8,0.008819, 18,  21.397,   50
   235.0,0.008800, 18,  21.408,   51
   235.2,0.008782, 18,  21.417,   51
   235.4,0.008760, 18,  21.427,   51
   235.6,0.008737, 18,  21.433,   51
   235.8,0.008715, 18,  21.444,   51
   236.0,0.008692, 18,  21.450,   51
   236.2,0.008659, 18,  21.460,   51
   236.4,0.008632, 18,  21.468,   50
   236.6,0.008610, 18,  21.473,   50
   236.8,0.008587, 18,  21.481,   50
   237.0,0.008558, 18,  21.490,   50
   237.2,0.008529, 18,  21.495,   50
   237.4,0.008516, 18,  21.502,   50
   237.6,0.008496, 18,  21.504,   50
   237.8,0.008470, 18,  21.512,   50
   238.0,0.008460, 18,  21.516,   49
   238.2,0.008443, 18,  21.524,   49
   238.4,0.008413, 18,  21.525,   49
   238.6,0.008391, 18,  21.533,   51
   238.8,0.008371, 18,  21.538,   53
   239.0,0.008351, 18,  21.544,   52
   239.2,0.008329, 18,  21.544,   51
   239.4,0.008312, 18,  21.546,   50
   239.6,0.008292, 18,  21.555,   49
