Run Name,10-25% linear gradient CRL group 3 4-11-14.3
Run Date,02:10:33 PM   04-11-14
Method Name,10-25% linear gradient CRL group 3 4-11-14.3
Export Format Version, 1.00
Method ID, 2066
Points/Second, 5.00
Number of Records,  29310
Offset from Run Start Time,00:00:00
Run End Time,01:37:41
Time,Second
QuadTec 1, (280.0 nm), AU
Trace 2,<Not Selected>
Gradient Pump,%B
Trace 3,<Not Selected>
Trace 4,<Not Selected>
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,Gradient Pump,Conductivity,GP Pressure
  5030.4,0.005349, 25,  28.901,   51
  5030.6,0.005349, 25,  28.901,   52
  5030.8,0.005352, 25,  28.900,   52
  5031.0,0.005352, 25,  28.905,   52
  5031.2,0.005352, 25,  28.907,   53
  5031.4,0.005352, 25,  28.906,   53
  5031.6,0.005349, 25,  28.909,   53
  5031.8,0.005353, 25,  28.912,   53
  5032.0,0.005349, 25,  28.911,   52
  5032.2,0.005349, 25,  28.915,   51
  5032.4,0.005352, 25,  28.917,   50
  5032.6,0.005352, 25,  28.920,   53
  5032.8,0.005349, 25,  28.920,   56
  5033.0,0.005346, 25,  28.925,   54
  5033.2,0.005349, 25,  28.925,   53
  5033.4,0.005346, 25,  28.930,   53
  5033.6,0.005346, 25,  28.937,   53
  5033.8,0.005349, 25,  28.939,   53
  5034.0,0.005346, 25,  28.944,   53
  5034.2,0.005343, 25,  28.944,   52
  5034.4,0.005346, 25,  28.947,   52
  5034.6,0.005349, 25,  28.950,   53
  5034.8,0.005352, 25,  28.948,   55
  5035.0,0.005345, 25,  28.951,   54
  5035.2,0.005345, 25,  28.951,   52
  5035.4,0.005345, 25,  28.949,   53
  5035.6,0.005338, 25,  28.949,   53
  5035.8,0.005336, 25,  28.947,   52
  5036.0,0.005339, 25,  28.949,   52
  5036.2,0.005342, 25,  28.945,   52
  5036.4,0.005339, 25,  28.946,   52
  5036.6,0.005339, 25,  28.945,   54
  5036.8,0.005349, 25,  28.941,   55
  5037.0,0.005346, 25,  28.943,   53
  5037.2,0.005350, 25,  28.943,   52
  5037.4,0.005353, 25,  28.940,   52
  5037.6,0.005353, 25,  28.935,   52
  5037.8,0.005350, 25,  28.938,   52
  5038.0,0.005343, 25,  28.939,   52
  5038.2,0.005341, 25,  28.939,   53
  5038.4,0.005335, 25,  28.930,   54
  5038.6,0.005332, 25,  28.931,   53
  5038.8,0.005329, 25,  28.927,   52
  5039.0,0.005324, 25,  28.925,   52
  5039.2,0.005321, 25,  28.923,   52
  5039.4,0.005321, 25,  28.925,   54
  5039.6,0.005321, 25,  28.926,   55
  5039.8,0.005321, 25,  28.923,   54
  5040.0,0.005318, 25,  28.928,   52
  5040.2,0.005322, 25,  28.925,   52
  5040.4,0.005317, 25,  28.923,   53
  5040.6,0.005310, 25,  28.918,   53
  5040.8,0.005307, 25,  28.920,   53
  5041.0,0.005311, 25,  28.921,   54
  5041.2,0.005301, 25,  28.920,   55
  5041.4,0.005299, 25,  28.918,   54
  5041.6,0.005300, 25,  28.916,   53
  5041.8,0.005293, 25,  28.918,   53
  5042.0,0.005290, 25,  28.919,   53
  5042.2,0.005297, 25,  28.913,   55
  5042.4,0.005290, 25,  28.916,   57
  5042.6,0.005285, 25,  28.915,   55
  5042.8,0.005279, 25,  28.918,   53
  5043.0,0.005276, 25,  28.917,   52
  5043.2,0.005276, 25,  28.914,   52
  5043.4,0.005276, 25,  28.910,   52
  5043.6,0.005274, 25,  28.913,   53
  5043.8,0.005271, 25,  28.910,   53
  5044.0,0.005268, 25,  28.911,   53
  5044.2,0.005271, 25,  28.912,   52
  5044.4,0.005268, 25,  28.908,   50
  5044.6,0.005265, 25,  28.915,   51
  5044.8,0.005265, 25,  28.915,   53
  5045.0,0.005262, 25,  28.915,   54
  5045.2,0.005257, 25,  28.913,   55
  5045.4,0.005254, 25,  28.917,   55
  5045.6,0.005251, 25,  28.910,   55
  5045.8,0.005243, 25,  28.917,   54
  5046.0,0.005240, 25,  28.911,   53
  5046.2,0.005237, 25,  28.913,   53
  5046.4,0.005234, 25,  28.912,   53
  5046.6,0.005232, 25,  28.909,   52
  5046.8,0.005229, 25,  28.906,   51
  5047.0,0.005230, 25,  28.909,   52
  5047.2,0.005223, 25,  28.906,   52
  5047.4,0.005218, 25,  28.903,   53
  5047.6,0.005215, 25,  28.897,   53
  5047.8,0.005208, 25,  28.903,   54
  5048.0,0.005218, 25,  28.899,   54
  5048.2,0.005208, 25,  28.889,   54
  5048.4,0.005215, 25,  28.894,   53
  5048.6,0.005218, 25,  28.887,   53
  5048.8,0.005218, 25,  28.888,   53
  5049.0,0.005215, 25,  28.881,   52
  5049.2,0.005218, 25,  28.877,   52
  5049.4,0.005218, 25,  28.870,   52
  5049.6,0.005220, 25,  28.861,   53
  5049.8,0.005220, 25,  28.861,   54
  5050.0,0.005218, 25,  28.859,   54
  5050.2,0.005212, 25,  28.857,   53
  5050.4,0.005209, 25,  28.854,   52
  5050.6,0.005213, 25,  28.849,   52
  5050.8,0.005214, 25,  28.847,   52
  5051.0,0.005205, 25,  28.836,   53
  5051.2,0.005202, 25,  28.830,   53
  5051.4,0.005202, 25,  28.825,   53
  5051.6,0.005195, 25,  28.818,   53
  5051.8,0.005193, 25,  28.818,   53
  5052.0,0.005194, 25,  28.813,   53
  5052.2,0.005187, 25,  28.806,   53
  5052.4,0.005187, 25,  28.805,   53
  5052.6,0.005191, 25,  28.799,   53
  5052.8,0.005184, 25,  28.794,   53
  5053.0,0.005181, 25,  28.792,   52
  5053.2,0.005185, 25,  28.792,   52
  5053.4,0.005176, 25,  28.788,   52
  5053.6,0.005173, 25,  28.790,   52
  5053.8,0.005174, 25,  28.783,   52
  5054.0,0.005167, 25,  28.781,   52
  5054.2,0.005165, 25,  28.778,   52
  5054.4,0.005171, 25,  28.778,   52
  5054.6,0.005167, 25,  28.780,   52
  5054.8,0.005165, 25,  28.781,   53
  5055.0,0.005171, 25,  28.775,   52
  5055.2,0.005167, 25,  28.774,   52
  5055.4,0.005167, 25,  28.771,   53
  5055.6,0.005174, 25,  28.776,   54
  5055.8,0.005170, 25,  28.775,   53
  5056.0,0.005167, 25,  28.769,   52
  5056.2,0.005171, 25,  28.768,   53
  5056.4,0.005167, 25,  28.775,   54
  5056.6,0.005165, 25,  28.767,   54
  5056.8,0.005171, 25,  28.768,   55
  5057.0,0.005171, 25,  28.768,   54
  5057.2,0.005167, 25,  28.767,   53
  5057.4,0.005162, 25,  28.767,   53
  5057.6,0.005166, 25,  28.762,   54
  5057.8,0.005159, 25,  28.761,   55
  5058.0,0.005162, 25,  28.759,   56
  5058.2,0.005162, 25,  28.760,   54
  5058.4,0.005155, 25,  28.764,   53
  5058.6,0.005158, 25,  28.759,   53
  5058.8,0.005155, 25,  28.760,   52
  5059.0,0.005151, 25,  28.762,   52
  5059.2,0.005154, 25,  28.760,   52
  5059.4,0.005161, 25,  28.756,   54
  5059.6,0.005163, 25,  28.754,   55
  5059.8,0.005161, 25,  28.751,   54
  5060.0,0.005158, 25,  28.756,   53
  5060.2,0.005158, 25,  28.759,   53
  5060.4,0.005158, 25,  28.763,   53
  5060.6,0.005155, 25,  28.765,   53
  5060.8,0.005152, 25,  28.765,   52
  5061.0,0.005149, 25,  28.769,   53
  5061.2,0.005144, 25,  28.770,   53
  5061.4,0.005141, 25,  28.775,   52
  5061.6,0.005136, 25,  28.774,   52
  5061.8,0.005133, 25,  28.780,   53
  5062.0,0.005142, 25,  28.780,   54
  5062.2,0.005142, 25,  28.781,   54
  5062.4,0.005142, 25,  28.781,   55
  5062.6,0.005145, 25,  28.787,   54
  5062.8,0.005142, 25,  28.789,   52
  5063.0,0.005133, 25,  28.789,   53
  5063.2,0.005129, 25,  28.795,   53
  5063.4,0.005126, 25,  28.795,   53
  5063.6,0.005133, 25,  28.797,   54
  5063.8,0.005136, 25,  28.800,   53
  5064.0,0.005136, 25,  28.804,   52
  5064.2,0.005138, 25,  28.803,   52
  5064.4,0.005141, 25,  28.808,   52
  5064.6,0.005141, 25,  28.811,   52
  5064.8,0.005141, 25,  28.809,   52
  5065.0,0.005144, 25,  28.813,   54
  5065.2,0.005144, 25,  28.815,   56
  5065.4,0.005141, 25,  28.817,   55
  5065.6,0.005144, 25,  28.827,   54
  5065.8,0.005134, 25,  28.827,   53
  5066.0,0.005129, 25,  28.828,   52
  5066.2,0.005129, 25,  28.831,   53
  5066.4,0.005129, 25,  28.833,   53
  5066.6,0.005136, 25,  28.829,   54
  5066.8,0.005133, 25,  28.836,   54
  5067.0,0.005133, 25,  28.839,   53
  5067.2,0.005123, 25,  28.838,   51
  5067.4,0.005127, 25,  28.842,   52
  5067.6,0.005132, 25,  28.841,   52
  5067.8,0.005128, 25,  28.844,   52
  5068.0,0.005131, 25,  28.846,   52
  5068.2,0.005128, 25,  28.848,   52
  5068.4,0.005122, 25,  28.850,   52
  5068.6,0.005118, 25,  28.856,   53
  5068.8,0.005114, 25,  28.853,   54
  5069.0,0.005108, 25,  28.855,   53
  5069.2,0.005103, 25,  28.855,   53
  5069.4,0.005099, 25,  28.857,   53
  5069.6,0.005096, 25,  28.857,   52
  5069.8,0.005096, 25,  28.856,   52
  5070.0,0.005092, 25,  28.861,   52
  5070.2,0.005089, 25,  28.868,   52
  5070.4,0.005089, 25,  28.869,   51
  5070.6,0.005082, 25,  28.869,   52
  5070.8,0.005080, 25,  28.872,   54
  5071.0,0.005077, 25,  28.868,   54
  5071.2,0.005074, 25,  28.866,   54
  5071.4,0.005071, 25,  28.866,   53
  5071.6,0.005072, 25,  28.865,   52
  5071.8,0.005079, 25,  28.864,   52
  5072.0,0.005076, 25,  28.871,   52
  5072.2,0.005070, 25,  28.866,   52
  5072.4,0.005072, 25,  28.866,   52
  5072.6,0.005070, 25,  28.870,   53
  5072.8,0.005070, 25,  28.871,   54
  5073.0,0.005066, 25,  28.872,   53
  5073.2,0.005063, 25,  28.864,   51
  5073.4,0.005063, 25,  28.867,   52
  5073.6,0.005059, 25,  28.862,   52
  5073.8,0.005056, 25,  28.863,   53
  5074.0,0.005063, 25,  28.862,   53
  5074.2,0.005072, 25,  28.864,   53
  5074.4,0.005067, 25,  28.861,   52
  5074.6,0.005064, 25,  28.862,   54
  5074.8,0.005074, 25,  28.862,   55
  5075.0,0.005071, 25,  28.862,   54
  5075.2,0.005064, 25,  28.864,   53
  5075.4,0.005064, 25,  28.865,   53
  5075.6,0.005057, 25,  28.861,   53
  5075.8,0.005067, 25,  28.863,   52
  5076.0,0.005057, 25,  28.860,   51
  5076.2,0.005060, 25,  28.859,   52
  5076.4,0.005053, 25,  28.860,   53
  5076.6,0.005060, 25,  28.855,   53
  5076.8,0.005060, 25,  28.854,   54
  5077.0,0.005057, 25,  28.856,   53
  5077.2,0.005049, 25,  28.856,   52
  5077.4,0.005046, 25,  28.855,   52
  5077.6,0.005046, 25,  28.859,   53
  5077.8,0.005041, 25,  28.851,   52
  5078.0,0.005041, 25,  28.856,   52
  5078.2,0.005038, 25,  28.856,   54
  5078.4,0.005038, 25,  28.851,   56
  5078.6,0.005041, 25,  28.853,   54
  5078.8,0.005035, 25,  28.854,   52
  5079.0,0.005032, 25,  28.853,   52
  5079.2,0.005032, 25,  28.850,   51
  5079.4,0.005029, 25,  28.850,   52
  5079.6,0.005027, 25,  28.849,   52
  5079.8,0.005027, 25,  28.856,   52
  5080.0,0.005024, 25,  28.848,   53
  5080.2,0.005021, 25,  28.847,   54
  5080.4,0.005018, 25,  28.853,   55
  5080.6,0.005018, 25,  28.850,   54
  5080.8,0.005015, 25,  28.848,   53
  5081.0,0.005015, 25,  28.850,   53
  5081.2,0.005015, 25,  28.848,   52
  5081.4,0.005018, 25,  28.848,   52
  5081.6,0.005018, 25,  28.849,   52
  5081.8,0.005018, 25,  28.849,   52
  5082.0,0.005015, 25,  28.845,   52
  5082.2,0.005018, 25,  28.850,   54
  5082.4,0.005015, 25,  28.845,   55
  5082.6,0.005010, 25,  28.843,   54
  5082.8,0.005013, 25,  28.840,   53
  5083.0,0.005006, 25,  28.843,   53
  5083.2,0.005006, 25,  28.845,   52
  5083.4,0.005009, 25,  28.841,   53
  5083.6,0.004999, 25,  28.841,   54
  5083.8,0.005006, 25,  28.840,   54
  5084.0,0.005006, 25,  28.842,   54
  5084.2,0.005003, 25,  28.843,   52
  5084.4,0.005006, 25,  28.842,   50
  5084.6,0.005003, 25,  28.844,   51
  5084.8,0.004996, 25,  28.845,   52
  5085.0,0.005000, 25,  28.840,   54
  5085.2,0.005000, 25,  28.844,   56
  5085.4,0.005000, 25,  28.845,   54
  5085.6,0.004991, 25,  28.844,   52
  5085.8,0.004995, 25,  28.848,   52
  5086.0,0.004995, 25,  28.847,   52
  5086.2,0.004985, 25,  28.846,   52
  5086.4,0.004989, 25,  28.847,   52
  5086.6,0.004986, 25,  28.843,   53
  5086.8,0.004986, 25,  28.845,   53
  5087.0,0.004990, 25,  28.846,   53
  5087.2,0.004990, 25,  28.846,   53
  5087.4,0.004990, 25,  28.845,   53
  5087.6,0.004990, 25,  28.844,   53
  5087.8,0.004993, 25,  28.844,   55
  5088.0,0.004988, 25,  28.846,   57
  5088.2,0.004982, 25,  28.842,   55
  5088.4,0.004982, 25,  28.841,   53
  5088.6,0.004975, 25,  28.842,   53
  5088.8,0.004972, 25,  28.842,   53
  5089.0,0.004972, 25,  28.836,   53
  5089.2,0.004975, 25,  28.836,   53
  5089.4,0.004979, 25,  28.837,   53
  5089.6,0.004979, 25,  28.839,   53
  5089.8,0.004982, 25,  28.833,   53
  5090.0,0.004979, 25,  28.840,   53
  5090.2,0.004979, 25,  28.832,   52
  5090.4,0.004979, 25,  28.833,   52
  5090.6,0.004974, 25,  28.835,   52
  5090.8,0.004974, 25,  28.834,   52
  5091.0,0.004976, 25,  28.839,   53
  5091.2,0.004974, 25,  28.836,   54
  5091.4,0.004974, 25,  28.836,   54
  5091.6,0.004976, 25,  28.840,   54
  5091.8,0.004974, 25,  28.841,   53
  5092.0,0.004971, 25,  28.842,   53
  5092.2,0.004964, 25,  28.842,   52
  5092.4,0.004961, 25,  28.848,   52
  5092.6,0.004961, 25,  28.845,   53
  5092.8,0.004954, 25,  28.851,   53
  5093.0,0.004964, 25,  28.845,   53
  5093.2,0.004964, 25,  28.852,   52
  5093.4,0.004964, 25,  28.856,   52
  5093.6,0.004961, 25,  28.851,   52
  5093.8,0.004956, 25,  28.856,   52
  5094.0,0.004946, 25,  28.861,   53
  5094.2,0.004953, 25,  28.863,   53
  5094.4,0.004947, 25,  28.868,   54
  5094.6,0.004947, 25,  28.871,   53
  5094.8,0.004941, 25,  28.874,   52
  5095.0,0.004942, 25,  28.881,   52
  5095.2,0.004939, 25,  28.884,   52
  5095.4,0.004932, 25,  28.885,   52
  5095.6,0.004936, 25,  28.883,   53
  5095.8,0.004933, 25,  28.886,   52
  5096.0,0.004924, 25,  28.884,   52
  5096.2,0.004930, 25,  28.889,   53
  5096.4,0.004930, 25,  28.892,   54
  5096.6,0.004925, 25,  28.891,   54
  5096.8,0.004923, 25,  28.893,   54
  5097.0,0.004920, 25,  28.895,   53
  5097.2,0.004915, 25,  28.890,   52
  5097.4,0.004907, 25,  28.894,   53
  5097.6,0.004904, 25,  28.892,   53
  5097.8,0.004901, 25,  28.897,   53
  5098.0,0.004901, 25,  28.894,   53
  5098.2,0.004901, 25,  28.897,   53
  5098.4,0.004901, 25,  28.898,   53
  5098.6,0.004901, 25,  28.901,   52
  5098.8,0.004905, 25,  28.903,   52
  5099.0,0.004906, 25,  28.905,   52
  5099.2,0.004911, 25,  28.901,   53
  5099.4,0.004914, 25,  28.907,   53
  5099.6,0.004910, 25,  28.911,   54
  5099.8,0.004902, 25,  28.915,   53
  5100.0,0.004898, 25,  28.917,   52
  5100.2,0.004904, 25,  28.920,   54
  5100.4,0.004904, 25,  28.918,   55
  5100.6,0.004900, 25,  28.921,   54
  5100.8,0.004896, 25,  28.925,   52
  5101.0,0.004903, 25,  28.926,   53
  5101.2,0.004905, 25,  28.927,   54
  5101.4,0.004899, 25,  28.929,   53
  5101.6,0.004905, 25,  28.927,   52
  5101.8,0.004905, 25,  28.928,   52
  5102.0,0.004905, 25,  28.931,   53
  5102.2,0.004905, 25,  28.925,   54
  5102.4,0.004903, 25,  28.922,   55
  5102.6,0.004893, 25,  28.922,   54
  5102.8,0.004897, 25,  28.921,   52
  5103.0,0.004894, 25,  28.919,   54
  5103.2,0.004894, 25,  28.916,   55
  5103.4,0.004894, 25,  28.913,   55
  5103.6,0.004901, 25,  28.913,   54
  5103.8,0.004904, 25,  28.914,   53
  5104.0,0.004900, 25,  28.908,   52
  5104.2,0.004903, 25,  28.902,   52
  5104.4,0.004903, 25,  28.902,   52
  5104.6,0.004893, 25,  28.893,   52
  5104.8,0.004894, 25,  28.896,   52
  5105.0,0.004894, 25,  28.897,   54
  5105.2,0.004885, 25,  28.896,   57
  5105.4,0.004882, 25,  28.889,   55
  5105.6,0.004879, 25,  28.889,   54
  5105.8,0.004876, 25,  28.889,   53
  5106.0,0.004871, 25,  28.889,   52
  5106.2,0.004868, 25,  28.881,   53
  5106.4,0.004865, 25,  28.880,   53
  5106.6,0.004866, 25,  28.880,   53
  5106.8,0.004866, 25,  28.878,   53
  5107.0,0.004862, 25,  28.881,   52
  5107.2,0.004866, 25,  28.876,   50
  5107.4,0.004864, 25,  28.877,   51
  5107.6,0.004857, 25,  28.871,   52
  5107.8,0.004858, 25,  28.870,   54
  5108.0,0.004855, 25,  28.870,   56
  5108.2,0.004846, 25,  28.866,   55
  5108.4,0.004847, 25,  28.857,   53
  5108.6,0.004847, 25,  28.855,   54
  5108.8,0.004840, 25,  28.856,   55
  5109.0,0.004844, 25,  28.854,   54
  5109.2,0.004847, 25,  28.846,   53
  5109.4,0.004840, 25,  28.846,   53
  5109.6,0.004850, 25,  28.844,   52
  5109.8,0.004852, 25,  28.845,   53
  5110.0,0.004843, 25,  28.849,   53
  5110.2,0.004850, 25,  28.841,   52
  5110.4,0.004847, 25,  28.842,   52
  5110.6,0.004841, 25,  28.846,   54
  5110.8,0.004842, 25,  28.847,   57
  5111.0,0.004837, 25,  28.846,   55
  5111.2,0.004827, 25,  28.843,   53
  5111.4,0.004822, 25,  28.848,   53
  5111.6,0.004819, 25,  28.842,   53
  5111.8,0.004819, 25,  28.846,   54
  5112.0,0.004819, 25,  28.842,   54
  5112.2,0.004819, 25,  28.840,   54
  5112.4,0.004812, 25,  28.837,   54
  5112.6,0.004816, 25,  28.836,   54
  5112.8,0.004813, 25,  28.836,   54
  5113.0,0.004813, 25,  28.837,   53
  5113.2,0.004807, 25,  28.838,   52
  5113.4,0.004813, 25,  28.834,   51
  5113.6,0.004810, 25,  28.831,   51
  5113.8,0.004804, 25,  28.835,   52
  5114.0,0.004808, 25,  28.832,   53
  5114.2,0.004808, 25,  28.830,   53
  5114.4,0.004798, 25,  28.827,   54
  5114.6,0.004795, 25,  28.818,   53
  5114.8,0.004798, 25,  28.817,   53
  5115.0,0.004798, 25,  28.810,   52
  5115.2,0.004795, 25,  28.805,   52
  5115.4,0.004798, 25,  28.808,   52
  5115.6,0.004795, 25,  28.804,   52
  5115.8,0.004793, 25,  28.799,   52
  5116.0,0.004793, 25,  28.800,   51
  5116.2,0.004787, 25,  28.793,   52
  5116.4,0.004788, 25,  28.790,   53
  5116.6,0.004785, 25,  28.790,   53
  5116.8,0.004776, 25,  28.786,   53
  5117.0,0.004773, 25,  28.783,   54
  5117.2,0.004773, 25,  28.781,   55
  5117.4,0.004770, 25,  28.788,   54
  5117.6,0.004770, 25,  28.783,   53
  5117.8,0.004773, 25,  28.782,   52
  5118.0,0.004776, 25,  28.777,   51
  5118.2,0.004779, 25,  28.774,   53
  5118.4,0.004781, 25,  28.772,   54
  5118.6,0.004781, 25,  28.769,   52
  5118.8,0.004781, 25,  28.775,   51
  5119.0,0.004781, 25,  28.773,   51
  5119.2,0.004781, 25,  28.774,   52
  5119.4,0.004776, 25,  28.773,   53
  5119.6,0.004776, 25,  28.781,   54
  5119.8,0.004776, 25,  28.780,   53
  5120.0,0.004776, 25,  28.781,   53
  5120.2,0.004781, 25,  28.782,   54
  5120.4,0.004781, 25,  28.787,   55
  5120.6,0.004781, 25,  28.788,   53
  5120.8,0.004784, 25,  28.783,   51
  5121.0,0.004787, 25,  28.784,   52
  5121.2,0.004780, 25,  28.791,   54
  5121.4,0.004787, 25,  28.793,   53
  5121.6,0.004780, 25,  28.793,   52
  5121.8,0.004777, 25,  28.799,   52
  5122.0,0.004781, 25,  28.799,   52
  5122.2,0.004779, 25,  28.801,   53
  5122.4,0.004779, 25,  28.804,   54
  5122.6,0.004776, 25,  28.803,   53
  5122.8,0.004776, 25,  28.807,   52
  5123.0,0.004776, 25,  28.804,   52
  5123.2,0.004779, 25,  28.803,   53
  5123.4,0.004779, 25,  28.806,   52
  5123.6,0.004779, 25,  28.802,   52
  5123.8,0.004779, 25,  28.807,   53
  5124.0,0.004779, 25,  28.804,   54
  5124.2,0.004779, 25,  28.809,   53
  5124.4,0.004779, 25,  28.808,   52
  5124.6,0.004779, 25,  28.807,   52
  5124.8,0.004779, 25,  28.805,   52
  5125.0,0.004785, 25,  28.809,   54
  5125.2,0.004785, 25,  28.809,   55
  5125.4,0.004779, 25,  28.814,   55
  5125.6,0.004776, 25,  28.812,   55
  5125.8,0.004779, 25,  28.815,   54
  5126.0,0.004776, 25,  28.813,   53
  5126.2,0.004770, 25,  28.812,   53
  5126.4,0.004773, 25,  28.811,   53
  5126.6,0.004769, 25,  28.812,   53
  5126.8,0.004769, 25,  28.813,   53
  5127.0,0.004772, 25,  28.819,   53
  5127.2,0.004765, 25,  28.814,   53
  5127.4,0.004772, 25,  28.823,   53
  5127.6,0.004772, 25,  28.820,   53
  5127.8,0.004765, 25,  28.819,   55
  5128.0,0.004769, 25,  28.818,   57
  5128.2,0.004769, 25,  28.820,   55
  5128.4,0.004757, 25,  28.822,   52
  5128.6,0.004755, 25,  28.823,   52
  5128.8,0.004755, 25,  28.824,   52
  5129.0,0.004748, 25,  28.829,   53
  5129.2,0.004752, 25,  28.827,   54
  5129.4,0.004750, 25,  28.823,   53
  5129.6,0.004746, 25,  28.830,   52
  5129.8,0.004750, 25,  28.828,   50
  5130.0,0.004747, 25,  28.833,   49
  5130.2,0.004740, 25,  28.827,   50
  5130.4,0.004747, 25,  28.830,   51
  5130.6,0.004747, 25,  28.834,   53
  5130.8,0.004744, 25,  28.835,   55
  5131.0,0.004745, 25,  28.835,   54
  5131.2,0.004747, 25,  28.834,   54
  5131.4,0.004747, 25,  28.835,   53
  5131.6,0.004743, 25,  28.839,   53
  5131.8,0.004741, 25,  28.841,   53
  5132.0,0.004738, 25,  28.843,   52
  5132.2,0.004728, 25,  28.842,   52
  5132.4,0.004730, 25,  28.845,   52
  5132.6,0.004727, 25,  28.850,   52
  5132.8,0.004717, 25,  28.848,   52
  5133.0,0.004721, 25,  28.854,   53
  5133.2,0.004721, 25,  28.850,   53
  5133.4,0.004718, 25,  28.855,   53
  5133.6,0.004720, 25,  28.860,   54
  5133.8,0.004717, 25,  28.861,   55
  5134.0,0.004714, 25,  28.861,   56
  5134.2,0.004708, 25,  28.862,   55
  5134.4,0.004708, 25,  28.870,   53
  5134.6,0.004702, 25,  28.865,   53
  5134.8,0.004702, 25,  28.870,   53
  5135.0,0.004704, 25,  28.872,   53
  5135.2,0.004698, 25,  28.871,   53
  5135.4,0.004695, 25,  28.873,   53
  5135.6,0.004695, 25,  28.876,   54
  5135.8,0.004685, 25,  28.874,   53
  5136.0,0.004677, 25,  28.875,   52
  5136.2,0.004674, 25,  28.876,   52
  5136.4,0.004667, 25,  28.874,   52
  5136.6,0.004669, 25,  28.876,   52
  5136.8,0.004669, 25,  28.875,   53
  5137.0,0.004659, 25,  28.873,   54
  5137.2,0.004666, 25,  28.874,   54
  5137.4,0.004669, 25,  28.876,   53
  5137.6,0.004663, 25,  28.870,   53
  5137.8,0.004667, 25,  28.872,   53
  5138.0,0.004670, 25,  28.868,   54
  5138.2,0.004673, 25,  28.865,   54
  5138.4,0.004678, 25,  28.867,   54
  5138.6,0.004678, 25,  28.867,   52
  5138.8,0.004674, 25,  28.865,   51
  5139.0,0.004674, 25,  28.868,   51
  5139.2,0.004674, 25,  28.868,   52
  5139.4,0.004665, 25,  28.864,   53
  5139.6,0.004662, 25,  28.872,   54
  5139.8,0.004656, 25,  28.868,   53
  5140.0,0.004650, 25,  28.867,   53
  5140.2,0.004650, 25,  28.863,   53
  5140.4,0.004652, 25,  28.860,   53
  5140.6,0.004646, 25,  28.861,   52
  5140.8,0.004647, 25,  28.863,   51
  5141.0,0.004648, 25,  28.857,   53
  5141.2,0.004638, 25,  28.858,   54
  5141.4,0.004642, 25,  28.856,   53
  5141.6,0.004640, 25,  28.851,   52
  5141.8,0.004637, 25,  28.851,   53
  5142.0,0.004631, 25,  28.851,   54
  5142.2,0.004635, 25,  28.849,   56
  5142.4,0.004632, 25,  28.850,   57
  5142.6,0.004617, 25,  28.848,   55
  5142.8,0.004616, 25,  28.849,   53
  5143.0,0.004606, 25,  28.848,   54
  5143.2,0.004600, 25,  28.843,   55
  5143.4,0.004595, 25,  28.841,   54
  5143.6,0.004592, 25,  28.836,   54
  5143.8,0.004592, 25,  28.834,   53
  5144.0,0.004596, 25,  28.834,   53
  5144.2,0.004591, 25,  28.834,   52
  5144.4,0.004588, 25,  28.832,   52
  5144.6,0.004589, 25,  28.833,   52
  5144.8,0.004586, 25,  28.836,   53
  5145.0,0.004577, 25,  28.835,   54
  5145.2,0.004571, 25,  28.837,   56
  5145.4,0.004568, 25,  28.835,   55
  5145.6,0.004561, 25,  28.836,   54
  5145.8,0.004568, 25,  28.842,   53
  5146.0,0.004571, 25,  28.837,   53
  5146.2,0.004561, 25,  28.842,   52
  5146.4,0.004563, 25,  28.838,   52
  5146.6,0.004559, 25,  28.837,   53
  5146.8,0.004559, 25,  28.840,   53
  5147.0,0.004556, 25,  28.839,   53
  5147.2,0.004549, 25,  28.836,   52
  5147.4,0.004553, 25,  28.843,   52
  5147.6,0.004548, 25,  28.838,   53
  5147.8,0.004545, 25,  28.838,   54
  5148.0,0.004535, 25,  28.843,   56
  5148.2,0.004532, 25,  28.842,   54
  5148.4,0.004536, 25,  28.845,   53
  5148.6,0.004530, 25,  28.838,   53
  5148.8,0.004530, 25,  28.842,   53
  5149.0,0.004536, 25,  28.840,   53
  5149.2,0.004532, 25,  28.835,   53
  5149.4,0.004536, 25,  28.836,   53
  5149.6,0.004534, 25,  28.837,   53
  5149.8,0.004530, 25,  28.831,   53
  5150.0,0.004534, 25,  28.832,   53
  5150.2,0.004531, 25,  28.832,   52
  5150.4,0.004527, 25,  28.831,   51
  5150.6,0.004531, 25,  28.835,   55
  5150.8,0.004528, 25,  28.832,   60
  5151.0,0.004521, 25,  28.834,   57
  5151.2,0.004525, 25,  28.836,   55
  5151.4,0.004520, 25,  28.837,   54
  5151.6,0.004513, 25,  28.835,   53
  5151.8,0.004520, 25,  28.840,   53
  5152.0,0.004517, 25,  28.835,   53
  5152.2,0.004517, 25,  28.831,   53
  5152.4,0.004517, 25,  28.835,   53
  5152.6,0.004524, 25,  28.836,   53
  5152.8,0.004521, 25,  28.835,   53
  5153.0,0.004511, 25,  28.836,   53
  5153.2,0.004515, 25,  28.837,   52
  5153.4,0.004512, 25,  28.831,   52
  5153.6,0.004503, 25,  28.831,   52
  5153.8,0.004507, 25,  28.832,   53
  5154.0,0.004507, 25,  28.828,   53
  5154.2,0.004500, 25,  28.830,   55
  5154.4,0.004501, 25,  28.829,   56
