Run Name,32% CRL group 3 April 8 2014.3
Run Date,02:41:02 PM   04-08-14
Method Name,32% CRL group 3 April 8 2014.3
Export Format Version, 1.00
Method ID, 2046
Points/Second, 5.00
Number of Records,   5996
Offset from Run Start Time,00:00:00
Run End Time,00:20:00
Time,Second
QuadTec 1, (280.0 nm), AU
Trace 2,<Not Selected>
Gradient Pump,%B
Trace 3,<Not Selected>
Trace 4,<Not Selected>
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,Gradient Pump,Conductivity,GP Pressure
   908.6,0.003452, 32,  34.721,  123
   908.8,0.003443, 32,  34.721,  122
   909.0,0.003444, 32,  34.714,  124
   909.2,0.003441, 32,  34.708,  125
   909.4,0.003429, 32,  34.700,  123
   909.6,0.003433, 32,  34.694,  122
   909.8,0.003430, 32,  34.692,  124
   910.0,0.003418, 32,  34.687,  126
   910.2,0.003419, 32,  34.688,  127
   910.4,0.003414, 32,  34.682,  128
   910.6,0.003396, 32,  34.678,  126
   910.8,0.003394, 32,  34.675,  124
   911.0,0.003391, 32,  34.667,  123
   911.2,0.003376, 32,  34.660,  123
   911.4,0.003377, 32,  34.657,  123
   911.6,0.003375, 32,  34.657,  124
   911.8,0.003362, 32,  34.660,  124
   912.0,0.003364, 32,  34.653,  124
   912.2,0.003358, 32,  34.654,  125
   912.4,0.003346, 32,  34.650,  126
   912.6,0.003347, 32,  34.638,  124
   912.8,0.003344, 32,  34.635,  122
   913.0,0.003332, 32,  34.628,  123
   913.2,0.003330, 32,  34.631,  123
   913.4,0.003327, 32,  34.627,  124
   913.6,0.003325, 32,  34.631,  124
   913.8,0.003315, 32,  34.624,  123
   914.0,0.003312, 32,  34.620,  123
   914.2,0.003300, 32,  34.620,  124
   914.4,0.003299, 32,  34.620,  125
   914.6,0.003290, 32,  34.617,  125
   914.8,0.003281, 32,  34.619,  124
   915.0,0.003282, 32,  34.614,  124
   915.2,0.003274, 32,  34.614,  123
   915.4,0.003268, 32,  34.617,  123
   915.6,0.003265, 32,  34.611,  124
   915.8,0.003261, 32,  34.614,  123
   916.0,0.003255, 32,  34.615,  123
   916.2,0.003246, 32,  34.612,  127
   916.4,0.003247, 32,  34.609,  131
   916.6,0.003244, 32,  34.610,  129
   916.8,0.003229, 32,  34.611,  127
   917.0,0.003228, 32,  34.612,  126
   917.2,0.003222, 32,  34.608,  125
   917.4,0.003214, 32,  34.599,  124
   917.6,0.003209, 32,  34.601,  124
   917.8,0.003201, 32,  34.604,  124
   918.0,0.003195, 32,  34.606,  123
   918.2,0.003187, 32,  34.601,  124
   918.4,0.003179, 32,  34.607,  125
   918.6,0.003167, 32,  34.604,  124
   918.8,0.003158, 32,  34.600,  122
   919.0,0.003153, 32,  34.601,  123
   919.2,0.003140, 32,  34.595,  123
   919.4,0.003144, 32,  34.588,  125
   919.6,0.003142, 32,  34.592,  126
   919.8,0.003127, 32,  34.592,  124
   920.0,0.003128, 32,  34.587,  123
   920.2,0.003122, 32,  34.592,  124
   920.4,0.003110, 32,  34.589,  125
   920.6,0.003108, 32,  34.590,  125
   920.8,0.003103, 32,  34.594,  126
   921.0,0.003090, 32,  34.592,  125
   921.2,0.003094, 32,  34.593,  124
   921.4,0.003089, 32,  34.591,  124
   921.6,0.003074, 32,  34.590,  124
   921.8,0.003072, 32,  34.591,  123
   922.0,0.003067, 32,  34.591,  122
   922.2,0.003064, 32,  34.591,  123
   922.4,0.003054, 32,  34.593,  124
   922.6,0.003056, 32,  34.590,  127
   922.8,0.003046, 32,  34.596,  129
   923.0,0.003041, 32,  34.598,  129
   923.2,0.003035, 32,  34.597,  128
   923.4,0.003029, 32,  34.596,  126
   923.6,0.003024, 32,  34.592,  125
   923.8,0.003022, 32,  34.595,  124
   924.0,0.003017, 32,  34.589,  123
   924.2,0.002999, 32,  34.589,  122
   924.4,0.002995, 32,  34.592,  121
   924.6,0.002989, 32,  34.593,  122
   924.8,0.002981, 32,  34.598,  123
   925.0,0.002982, 32,  34.601,  123
   925.2,0.002976, 32,  34.600,  123
   925.4,0.002968, 32,  34.601,  124
   925.6,0.002960, 32,  34.601,  126
   925.8,0.002954, 32,  34.605,  126
   926.0,0.002949, 32,  34.604,  127
   926.2,0.002940, 32,  34.603,  126
   926.4,0.002932, 32,  34.600,  124
   926.6,0.002924, 32,  34.598,  123
   926.8,0.002915, 32,  34.600,  122
   927.0,0.002910, 32,  34.596,  123
   927.2,0.002901, 32,  34.599,  124
   927.4,0.002896, 32,  34.603,  123
   927.6,0.002890, 32,  34.598,  123
   927.8,0.002885, 32,  34.598,  123
   928.0,0.002879, 32,  34.597,  123
   928.2,0.002876, 32,  34.598,  123
   928.4,0.002874, 32,  34.592,  122
   928.6,0.002868, 32,  34.596,  123
   928.8,0.002871, 32,  34.599,  124
   929.0,0.002874, 32,  34.593,  126
   929.2,0.002880, 32,  34.593,  127
   929.4,0.002883, 32,  34.589,  128
   929.6,0.002876, 32,  34.585,  130
   929.8,0.002874, 32,  34.587,  127
   930.0,0.002876, 32,  34.578,  124
   930.2,0.002876, 32,  34.575,  125
   930.4,0.002874, 32,  34.569,  126
   930.6,0.002874, 32,  34.567,  125
   930.8,0.002874, 32,  34.562,  125
   931.0,0.002871, 32,  34.554,  124
   931.2,0.002865, 32,  34.554,  124
   931.4,0.002863, 32,  34.551,  123
   931.6,0.002863, 32,  34.550,  122
   931.8,0.002860, 32,  34.549,  122
   932.0,0.002857, 32,  34.548,  122
   932.2,0.002854, 32,  34.545,  124
   932.4,0.002852, 32,  34.544,  126
   932.6,0.002849, 32,  34.540,  124
   932.8,0.002843, 32,  34.541,  122
   933.0,0.002838, 32,  34.530,  123
   933.2,0.002832, 32,  34.528,  124
   933.4,0.002827, 32,  34.525,  124
   933.6,0.002815, 32,  34.522,  125
   933.8,0.002810, 32,  34.524,  124
   934.0,0.002802, 32,  34.522,  124
   934.2,0.002796, 32,  34.517,  123
   934.4,0.002791, 32,  34.512,  122
   934.6,0.002785, 32,  34.507,  123
   934.8,0.002779, 32,  34.509,  123
   935.0,0.002781, 32,  34.500,  123
   935.2,0.002773, 32,  34.490,  124
   935.4,0.002773, 32,  34.490,  125
   935.6,0.002764, 32,  34.487,  126
   935.8,0.002758, 32,  34.490,  126
   936.0,0.002749, 32,  34.486,  127
   936.2,0.002736, 32,  34.483,  127
   936.4,0.002727, 32,  34.475,  127
   936.6,0.002725, 32,  34.472,  125
   936.8,0.002720, 32,  34.474,  123
   937.0,0.002707, 32,  34.468,  124
   937.2,0.002709, 32,  34.466,  124
   937.4,0.002706, 32,  34.469,  124
   937.6,0.002694, 32,  34.466,  124
   937.8,0.002695, 32,  34.467,  123
   938.0,0.002692, 32,  34.461,  122
   938.2,0.002682, 32,  34.459,  124
   938.4,0.002677, 32,  34.462,  126
   938.6,0.002674, 32,  34.456,  127
   938.8,0.002662, 32,  34.451,  127
   939.0,0.002659, 32,  34.451,  126
   939.2,0.002656, 32,  34.450,  125
   939.4,0.002647, 32,  34.443,  126
   939.6,0.002648, 32,  34.438,  126
   939.8,0.002645, 32,  34.442,  125
   940.0,0.002642, 32,  34.446,  123
   940.2,0.002633, 32,  34.443,  124
   940.4,0.002630, 32,  34.438,  125
   940.6,0.002621, 32,  34.440,  124
   940.8,0.002619, 32,  34.445,  123
   941.0,0.002611, 32,  34.443,  123
   941.2,0.002601, 32,  34.443,  123
   941.4,0.002605, 32,  34.436,  126
   941.6,0.002600, 32,  34.439,  129
   941.8,0.002590, 32,  34.443,  128
   942.0,0.002585, 32,  34.444,  127
   942.2,0.002576, 32,  34.441,  126
   942.4,0.002564, 32,  34.441,  125
   942.6,0.002565, 32,  34.435,  126
   942.8,0.002569, 32,  34.436,  127
   943.0,0.002557, 32,  34.437,  126
   943.2,0.002558, 32,  34.437,  125
   943.4,0.002553, 32,  34.433,  126
   943.6,0.002543, 32,  34.434,  127
   943.8,0.002542, 32,  34.438,  125
   944.0,0.002533, 32,  34.438,  124
   944.2,0.002524, 32,  34.440,  124
   944.4,0.002528, 32,  34.437,  124
   944.6,0.002525, 32,  34.441,  126
   944.8,0.002517, 32,  34.447,  128
   945.0,0.002522, 32,  34.450,  127
   945.2,0.002521, 32,  34.448,  127
   945.4,0.002513, 32,  34.450,  126
   945.6,0.002507, 32,  34.449,  125
   945.8,0.002505, 32,  34.453,  125
   946.0,0.002505, 32,  34.454,  124
   946.2,0.002498, 32,  34.451,  124
   946.4,0.002491, 32,  34.458,  123
   946.6,0.002488, 32,  34.459,  124
   946.8,0.002479, 32,  34.461,  125
   947.0,0.002473, 32,  34.460,  124
   947.2,0.002464, 32,  34.463,  123
   947.4,0.002461, 32,  34.464,  123
   947.6,0.002456, 32,  34.462,  124
   947.8,0.002449, 32,  34.467,  125
   948.0,0.002446, 32,  34.472,  127
   948.2,0.002441, 32,  34.473,  126
   948.4,0.002431, 32,  34.475,  124
   948.6,0.002428, 32,  34.474,  124
   948.8,0.002432, 32,  34.476,  123
   949.0,0.002423, 32,  34.479,  126
   949.2,0.002415, 32,  34.479,  129
   949.4,0.002416, 32,  34.478,  128
   949.6,0.002410, 32,  34.477,  127
   949.8,0.002398, 32,  34.485,  125
   950.0,0.002405, 32,  34.483,  123
   950.2,0.002399, 32,  34.482,  122
   950.4,0.002396, 32,  34.484,  121
   950.6,0.002396, 32,  34.486,  123
   950.8,0.002394, 32,  34.488,  124
   951.0,0.002384, 32,  34.493,  125
   951.2,0.002381, 32,  34.495,  126
   951.4,0.002382, 32,  34.496,  125
   951.6,0.002373, 32,  34.498,  124
   951.8,0.002367, 32,  34.499,  125
   952.0,0.002371, 32,  34.499,  126
   952.2,0.002362, 32,  34.500,  126
   952.4,0.002359, 32,  34.497,  126
   952.6,0.002360, 32,  34.501,  125
   952.8,0.002354, 32,  34.502,  123
   953.0,0.002355, 32,  34.500,  123
   953.2,0.002359, 32,  34.501,  123
   953.4,0.002349, 32,  34.506,  123
   953.6,0.002350, 32,  34.504,  124
   953.8,0.002342, 32,  34.511,  124
   954.0,0.002339, 32,  34.511,  124
   954.2,0.002334, 32,  34.509,  125
   954.4,0.002332, 32,  34.514,  126
   954.6,0.002329, 32,  34.516,  125
   954.8,0.002317, 32,  34.517,  124
   955.0,0.002316, 32,  34.515,  124
   955.2,0.002313, 32,  34.517,  125
   955.4,0.002301, 32,  34.522,  125
   955.6,0.002305, 32,  34.531,  126
   955.8,0.002292, 32,  34.537,  127
   956.0,0.002287, 32,  34.539,  128
   956.2,0.002278, 32,  34.540,  127
   956.4,0.002266, 32,  34.542,  125
   956.6,0.002270, 32,  34.543,  124
   956.8,0.002270, 32,  34.539,  124
   957.0,0.002261, 32,  34.541,  125
   957.2,0.002262, 32,  34.543,  126
   957.4,0.002259, 32,  34.546,  126
   957.6,0.002252, 32,  34.545,  125
   957.8,0.002254, 32,  34.551,  124
   958.0,0.002248, 32,  34.548,  123
   958.2,0.002245, 32,  34.553,  127
   958.4,0.002242, 32,  34.553,  130
   958.6,0.002240, 32,  34.556,  127
   958.8,0.002234, 32,  34.561,  124
   959.0,0.002227, 32,  34.558,  124
   959.2,0.002231, 32,  34.559,  124
   959.4,0.002226, 32,  34.565,  123
   959.6,0.002216, 32,  34.564,  122
   959.8,0.002223, 32,  34.569,  123
   960.0,0.002218, 32,  34.570,  124
   960.2,0.002211, 32,  34.569,  127
   960.4,0.002215, 32,  34.573,  130
   960.6,0.002215, 32,  34.571,  128
   960.8,0.002208, 32,  34.580,  125
   961.0,0.002212, 32,  34.578,  125
   961.2,0.002206, 32,  34.579,  124
   961.4,0.002206, 32,  34.576,  124
   961.6,0.002204, 32,  34.577,  124
   961.8,0.002205, 32,  34.578,  123
   962.0,0.002202, 32,  34.578,  122
   962.2,0.002193, 32,  34.580,  125
   962.4,0.002194, 32,  34.580,  128
   962.6,0.002194, 32,  34.578,  127
   962.8,0.002187, 32,  34.579,  125
   963.0,0.002194, 32,  34.583,  124
   963.2,0.002194, 32,  34.580,  123
   963.4,0.002187, 32,  34.580,  125
   963.6,0.002188, 32,  34.580,  127
   963.8,0.002188, 32,  34.584,  126
   964.0,0.002182, 32,  34.585,  125
   964.2,0.002185, 32,  34.583,  125
   964.4,0.002185, 32,  34.585,  124
   964.6,0.002179, 32,  34.586,  124
   964.8,0.002183, 32,  34.587,  124
   965.0,0.002180, 32,  34.591,  125
   965.2,0.002173, 32,  34.593,  125
   965.4,0.002177, 32,  34.590,  126
   965.6,0.002168, 32,  34.592,  126
   965.8,0.002168, 32,  34.594,  124
   966.0,0.002170, 32,  34.595,  122
   966.2,0.002164, 32,  34.600,  122
   966.4,0.002170, 32,  34.598,  123
   966.6,0.002168, 32,  34.599,  126
   966.8,0.002161, 32,  34.606,  128
   967.0,0.002165, 32,  34.606,  127
   967.2,0.002157, 32,  34.607,  125
   967.4,0.002154, 32,  34.622,  124
   967.6,0.002151, 32,  34.621,  124
   967.8,0.002151, 32,  34.618,  124
   968.0,0.002148, 32,  34.623,  124
   968.2,0.002139, 32,  34.628,  124
   968.4,0.002137, 32,  34.625,  124
   968.6,0.002132, 32,  34.626,  125
   968.8,0.002119, 32,  34.632,  126
   969.0,0.002121, 32,  34.630,  125
   969.2,0.002115, 32,  34.633,  125
   969.4,0.002106, 32,  34.636,  125
   969.6,0.002107, 32,  34.632,  125
   969.8,0.002104, 32,  34.633,  126
   970.0,0.002095, 32,  34.638,  128
   970.2,0.002099, 32,  34.642,  126
   970.4,0.002093, 32,  34.645,  124
   970.6,0.002083, 32,  34.643,  125
   970.8,0.002087, 32,  34.645,  125
   971.0,0.002082, 32,  34.651,  125
   971.2,0.002072, 32,  34.654,  124
   971.4,0.002076, 32,  34.657,  125
   971.6,0.002071, 32,  34.662,  126
   971.8,0.002059, 32,  34.664,  124
   972.0,0.002060, 32,  34.665,  122
   972.2,0.002054, 32,  34.668,  123
   972.4,0.002051, 32,  34.670,  123
   972.6,0.002050, 32,  34.673,  123
   972.8,0.002048, 32,  34.678,  123
   973.0,0.002045, 32,  34.682,  125
   973.2,0.002036, 32,  34.686,  127
   973.4,0.002036, 32,  34.689,  125
   973.6,0.002029, 32,  34.700,  123
   973.8,0.002029, 32,  34.703,  123
   974.0,0.002027, 32,  34.707,  123
   974.2,0.002017, 32,  34.712,  123
   974.4,0.002021, 32,  34.715,  123
   974.6,0.002015, 32,  34.717,  124
   974.8,0.002006, 32,  34.723,  125
   975.0,0.002007, 32,  34.723,  124
   975.2,0.002004, 32,  34.729,  123
   975.4,0.002002, 32,  34.736,  125
   975.6,0.001996, 32,  34.733,  126
   975.8,0.001995, 32,  34.743,  126
   976.0,0.001992, 32,  34.749,  125
   976.2,0.001986, 32,  34.762,  125
   976.4,0.001982, 32,  34.758,  125
   976.6,0.001986, 32,  34.765,  124
   976.8,0.001980, 32,  34.769,  123
   977.0,0.001977, 32,  34.774,  124
   977.2,0.001971, 32,  34.776,  125
   977.4,0.001968, 32,  34.781,  125
   977.6,0.001963, 32,  34.784,  124
   977.8,0.001967, 32,  34.791,  124
   978.0,0.001967, 32,  34.792,  124
   978.2,0.001955, 32,  34.797,  124
   978.4,0.001956, 32,  34.799,  123
   978.6,0.001953, 32,  34.805,  123
   978.8,0.001946, 32,  34.807,  123
   979.0,0.001950, 32,  34.811,  124
   979.2,0.001950, 32,  34.809,  125
   979.4,0.001938, 32,  34.819,  125
   979.6,0.001942, 32,  34.822,  126
   979.8,0.001942, 32,  34.831,  125
   980.0,0.001930, 32,  34.829,  125
   980.2,0.001931, 32,  34.835,  124
   980.4,0.001928, 32,  34.837,  123
   980.6,0.001919, 32,  34.840,  122
   980.8,0.001920, 32,  34.848,  122
   981.0,0.001920, 32,  34.846,  123
   981.2,0.001917, 32,  34.851,  124
   981.4,0.001924, 32,  34.853,  123
   981.6,0.001924, 32,  34.856,  123
   981.8,0.001914, 32,  34.854,  125
   982.0,0.001909, 32,  34.858,  127
   982.2,0.001909, 32,  34.864,  128
   982.4,0.001902, 32,  34.862,  128
   982.6,0.001906, 32,  34.867,  127
   982.8,0.001903, 32,  34.866,  126
   983.0,0.001894, 32,  34.869,  125
   983.2,0.001895, 32,  34.873,  125
   983.4,0.001885, 32,  34.879,  125
   983.6,0.001879, 32,  34.886,  124
   983.8,0.001876, 32,  34.888,  124
   984.0,0.001869, 32,  34.893,  124
   984.2,0.001866, 32,  34.894,  124
   984.4,0.001868, 32,  34.894,  123
   984.6,0.001858, 32,  34.897,  123
   984.8,0.001862, 32,  34.898,  124
   985.0,0.001863, 32,  34.901,  123
   985.2,0.001867, 32,  34.902,  122
   985.4,0.001861, 32,  34.904,  125
   985.6,0.001864, 32,  34.902,  128
   985.8,0.001864, 32,  34.904,  127
   986.0,0.001855, 32,  34.905,  126
   986.2,0.001852, 32,  34.904,  125
   986.4,0.001851, 32,  34.906,  123
   986.6,0.001851, 32,  34.909,  123
   986.8,0.001838, 32,  34.905,  124
   987.0,0.001842, 32,  34.906,  123
   987.2,0.001842, 32,  34.908,  123
   987.4,0.001830, 32,  34.907,  124
   987.6,0.001831, 32,  34.910,  125
   987.8,0.001829, 32,  34.903,  123
   988.0,0.001819, 32,  34.906,  122
   988.2,0.001823, 32,  34.906,  122
   988.4,0.001823, 32,  34.906,  123
   988.6,0.001811, 32,  34.907,  125
   988.8,0.001817, 32,  34.902,  128
   989.0,0.001815, 32,  34.903,  127
   989.2,0.001802, 32,  34.905,  125
   989.4,0.001804, 32,  34.900,  125
   989.6,0.001801, 32,  34.899,  124
   989.8,0.001794, 32,  34.899,  124
   990.0,0.001801, 32,  34.895,  123
   990.2,0.001804, 32,  34.895,  123
   990.4,0.001794, 32,  34.892,  123
   990.6,0.001795, 32,  34.890,  122
   990.8,0.001795, 32,  34.893,  122
   991.0,0.001783, 32,  34.891,  122
   991.2,0.001781, 32,  34.892,  123
   991.4,0.001779, 32,  34.887,  123
   991.6,0.001779, 32,  34.887,  123
   991.8,0.001785, 32,  34.883,  124
   992.0,0.001783, 32,  34.881,  126
   992.2,0.001780, 32,  34.882,  124
   992.4,0.001777, 32,  34.881,  122
   992.6,0.001777, 32,  34.879,  123
   992.8,0.001774, 32,  34.875,  123
   993.0,0.001769, 32,  34.874,  124
   993.2,0.001766, 32,  34.873,  124
   993.4,0.001763, 32,  34.874,  124
   993.6,0.001761, 32,  34.875,  124
   993.8,0.001761, 32,  34.869,  124
   994.0,0.001761, 32,  34.869,  123
   994.2,0.001751, 32,  34.867,  123
   994.4,0.001748, 32,  34.866,  122
   994.6,0.001742, 32,  34.865,  123
   994.8,0.001739, 32,  34.865,  124
   995.0,0.001743, 32,  34.864,  127
   995.2,0.001743, 32,  34.858,  130
   995.4,0.001740, 32,  34.855,  127
   995.6,0.001744, 32,  34.855,  124
   995.8,0.001744, 32,  34.851,  125
   996.0,0.001744, 32,  34.848,  125
   996.2,0.001741, 32,  34.848,  124
   996.4,0.001738, 32,  34.851,  124
   996.6,0.001732, 32,  34.851,  123
   996.8,0.001726, 32,  34.848,  123
   997.0,0.001723, 32,  34.846,  123
   997.2,0.001721, 32,  34.847,  123
   997.4,0.001722, 32,  34.848,  122
   997.6,0.001719, 32,  34.846,  121
   997.8,0.001716, 32,  34.847,  124
   998.0,0.001711, 32,  34.848,  126
   998.2,0.001708, 32,  34.845,  126
   998.4,0.001702, 32,  34.847,  125
   998.6,0.001700, 32,  34.845,  123
   998.8,0.001700, 32,  34.846,  122
   999.0,0.001694, 32,  34.848,  123
   999.2,0.001689, 32,  34.850,  124
   999.4,0.001686, 32,  34.849,  123
   999.6,0.001679, 32,  34.854,  122
   999.8,0.001676, 32,  34.861,  123
  1000.0,0.001674, 32,  34.862,  124
  1000.2,0.001664, 32,  34.862,  123
  1000.4,0.001665, 32,  34.867,  122
  1000.6,0.001665, 32,  34.866,  122
  1000.8,0.001656, 32,  34.866,  122
  1001.0,0.001657, 32,  34.869,  124
  1001.2,0.001650, 32,  34.869,  127
  1001.4,0.001650, 32,  34.873,  126
  1001.6,0.001650, 32,  34.868,  125
  1001.8,0.001641, 32,  34.870,  126
  1002.0,0.001648, 32,  34.870,  126
  1002.2,0.001645, 32,  34.874,  125
  1002.4,0.001642, 32,  34.873,  124
  1002.6,0.001639, 32,  34.874,  123
  1002.8,0.001637, 32,  34.873,  123
  1003.0,0.001638, 32,  34.876,  123
  1003.2,0.001628, 32,  34.875,  123
  1003.4,0.001623, 32,  34.880,  122
  1003.6,0.001627, 32,  34.880,  121
  1003.8,0.001627, 32,  34.884,  122
  1004.0,0.001614, 32,  34.886,  122
  1004.2,0.001618, 32,  34.889,  126
  1004.4,0.001612, 32,  34.891,  130
  1004.6,0.001609, 32,  34.894,  127
  1004.8,0.001606, 32,  34.893,  124
  1005.0,0.001599, 32,  34.896,  123
  1005.2,0.001606, 32,  34.898,  122
  1005.4,0.001603, 32,  34.898,  122
  1005.6,0.001594, 32,  34.903,  121
  1005.8,0.001598, 32,  34.903,  122
  1006.0,0.001592, 32,  34.905,  122
  1006.2,0.001583, 32,  34.910,  124
  1006.4,0.001587, 32,  34.921,  125
  1006.6,0.001584, 32,  34.925,  123
  1006.8,0.001577, 32,  34.925,  121
  1007.0,0.001584, 32,  34.931,  122
  1007.2,0.001578, 32,  34.933,  123
  1007.4,0.001569, 32,  34.933,  125
  1007.6,0.001576, 32,  34.937,  126
  1007.8,0.001573, 32,  34.939,  125
  1008.0,0.001563, 32,  34.942,  123
  1008.2,0.001563, 32,  34.945,  126
  1008.4,0.001563, 32,  34.949,  128
  1008.6,0.001560, 32,  34.951,  127
  1008.8,0.001554, 32,  34.954,  125
  1009.0,0.001555, 32,  34.957,  125
  1009.2,0.001548, 32,  34.960,  124
  1009.4,0.001546, 32,  34.959,  124
  1009.6,0.001547, 32,  34.965,  123
  1009.8,0.001537, 32,  34.970,  122
  1010.0,0.001544, 32,  34.976,  122
  1010.2,0.001545, 32,  34.983,  122
  1010.4,0.001539, 32,  34.987,  122
  1010.6,0.001545, 32,  34.990,  124
  1010.8,0.001545, 32,  34.993,  125
  1011.0,0.001539, 32,  34.997,  124
  1011.2,0.001543, 32,  34.999,  123
  1011.4,0.001534, 32,  35.005,  123
  1011.6,0.001529, 32,  35.006,  123
  1011.8,0.001529, 32,  35.009,  123
  1012.0,0.001523, 32,  35.010,  123
  1012.2,0.001523, 32,  35.016,  123
  1012.4,0.001514, 32,  35.020,  124
  1012.6,0.001515, 32,  35.023,  124
  1012.8,0.001512, 32,  35.021,  124
  1013.0,0.001505, 32,  35.026,  123
  1013.2,0.001507, 32,  35.030,  122
  1013.4,0.001501, 32,  35.034,  122
  1013.6,0.001492, 32,  35.036,  122
  1013.8,0.001496, 32,  35.037,  123
  1014.0,0.001493, 32,  35.048,  124
  1014.2,0.001490, 32,  35.054,  123
  1014.4,0.001488, 32,  35.056,  122
  1014.6,0.001496, 32,  35.057,  124
  1014.8,0.001496, 32,  35.060,  126
  1015.0,0.001490, 32,  35.057,  125
  1015.2,0.001490, 32,  35.065,  125
  1015.4,0.001487, 32,  35.065,  124
  1015.6,0.001480, 32,  35.071,  122
  1015.8,0.001477, 32,  35.074,  122
  1016.0,0.001475, 32,  35.075,  122
  1016.2,0.001465, 32,  35.080,  121
  1016.4,0.001466, 32,  35.081,  121
  1016.6,0.001460, 32,  35.083,  123
  1016.8,0.001460, 32,  35.078,  124
  1017.0,0.001454, 32,  35.082,  124
  1017.2,0.001447, 32,  35.085,  124
  1017.4,0.001454, 32,  35.087,  124
  1017.6,0.001451, 32,  35.090,  124
  1017.8,0.001442, 32,  35.102,  123
  1018.0,0.001446, 32,  35.103,  123
  1018.2,0.001443, 32,  35.109,  122
  1018.4,0.001434, 32,  35.111,  121
  1018.6,0.001431, 32,  35.111,  123
  1018.8,0.001428, 32,  35.109,  125
  1019.0,0.001419, 32,  35.116,  124
  1019.2,0.001416, 32,  35.118,  122
  1019.4,0.001417, 32,  35.120,  122
  1019.6,0.001408, 32,  35.122,  122
  1019.8,0.001408, 32,  35.121,  124
  1020.0,0.001414, 32,  35.127,  126
  1020.2,0.001410, 32,  35.127,  125
  1020.4,0.001408, 32,  35.132,  124
  1020.6,0.001409, 32,  35.129,  124
  1020.8,0.001409, 32,  35.131,  125
  1021.0,0.001402, 32,  35.131,  124
  1021.2,0.001406, 32,  35.130,  124
  1021.4,0.001403, 32,  35.137,  125
  1021.6,0.001400, 32,  35.136,  127
  1021.8,0.001400, 32,  35.136,  125
  1022.0,0.001398, 32,  35.139,  124
  1022.2,0.001388, 32,  35.140,  123
  1022.4,0.001395, 32,  35.142,  123
  1022.6,0.001399, 32,  35.148,  123
  1022.8,0.001389, 32,  35.149,  122
  1023.0,0.001393, 32,  35.153,  125
  1023.2,0.001393, 32,  35.150,  127
  1023.4,0.001389, 32,  35.156,  125
  1023.6,0.001391, 32,  35.154,  123
  1023.8,0.001388, 32,  35.160,  124
  1024.0,0.001381, 32,  35.158,  124
  1024.2,0.001382, 32,  35.160,  123
  1024.4,0.001377, 32,  35.164,  123
  1024.6,0.001367, 32,  35.158,  122
  1024.8,0.001374, 32,  35.161,  122
  1025.0,0.001371, 32,  35.156,  123
  1025.2,0.001364, 32,  35.163,  123
  1025.4,0.001368, 32,  35.161,  122
  1025.6,0.001366, 32,  35.161,  121
  1025.8,0.001359, 32,  35.161,  123
  1026.0,0.001366, 32,  35.164,  124
  1026.2,0.001360, 32,  35.169,  124
  1026.4,0.001353, 32,  35.165,  125
  1026.6,0.001360, 32,  35.165,  123
  1026.8,0.001355, 32,  35.168,  121
  1027.0,0.001348, 32,  35.170,  122
  1027.2,0.001357, 32,  35.169,  122
  1027.4,0.001355, 32,  35.169,  122
  1027.6,0.001348, 32,  35.176,  122
  1027.8,0.001360, 32,  35.166,  124
  1028.0,0.001360, 32,  35.170,  125
  1028.2,0.001360, 32,  35.170,  125
  1028.4,0.001360, 32,  35.175,  124
  1028.6,0.001364, 32,  35.175,  122
  1028.8,0.001357, 32,  35.172,  121
  1029.0,0.001357, 32,  35.176,  121
  1029.2,0.001355, 32,  35.177,  121
  1029.4,0.001348, 32,  35.179,  123
  1029.6,0.001355, 32,  35.179,  126
  1029.8,0.001352, 32,  35.176,  124
  1030.0,0.001349, 32,  35.173,  123
  1030.2,0.001352, 32,  35.177,  122
  1030.4,0.001346, 32,  35.181,  122
  1030.6,0.001346, 32,  35.193,  123
  1030.8,0.001340, 32,  35.185,  124
  1031.0,0.001344, 32,  35.188,  123
  1031.2,0.001341, 32,  35.184,  123
  1031.4,0.001334, 32,  35.187,  122
  1031.6,0.001338, 32,  35.185,  121
  1031.8,0.001330, 32,  35.183,  121
  1032.0,0.001320, 32,  35.180,  121
  1032.2,0.001321, 32,  35.182,  121
  1032.4,0.001313, 32,  35.185,  122
  1032.6,0.001304, 32,  35.181,  123
  1032.8,0.001308, 32,  35.170,  124
  1033.0,0.001305, 32,  35.173,  123
  1033.2,0.001302, 32,  35.171,  122
  1033.4,0.001299, 32,  35.168,  123
  1033.6,0.001298, 32,  35.167,  124
  1033.8,0.001288, 32,  35.164,  123
  1034.0,0.001286, 32,  35.159,  123
  1034.2,0.001280, 32,  35.151,  123
  1034.4,0.001271, 32,  35.149,  122
  1034.6,0.001277, 32,  35.146,  124
  1034.8,0.001272, 32,  35.142,  125
  1035.0,0.001262, 32,  35.141,  124
  1035.2,0.001263, 32,  35.138,  122
  1035.4,0.001258, 32,  35.136,  123
  1035.6,0.001248, 32,  35.136,  124
  1035.8,0.001250, 32,  35.133,  124
  1036.0,0.001244, 32,  35.134,  123
  1036.2,0.001235, 32,  35.131,  123
  1036.4,0.001236, 32,  35.127,  123
  1036.6,0.001230, 32,  35.125,  123
  1036.8,0.001221, 32,  35.122,  122
  1037.0,0.001225, 32,  35.117,  123
