Run Name,gradient_9_.07-.45_14_3
Run Date,03:17:17 PM   03-14-14
Method Name, linear gradient 1_0.07_0.45_Group_9_03 14
Export Format Version, 1.00
Method ID, 1941
Points/Second, 5.00
Number of Records,   4992
Offset from Run Start Time,00:00:00
Run End Time,00:16:42
Time,Second
QuadTec 1, (280.0 nm), AU
Trace 2,<Not Selected>
Gradient Pump,%B
Trace 3,<Not Selected>
Trace 4,<Not Selected>
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,ml
Fraction,<Not Available>
Time,QuadTec 1,Gradient Pump,Conductivity,GP Pressure,Volume
   300.2,0.000171, 13,   5.401,  102,     5.0
   300.4,0.000169, 13,   5.400,  100,     5.0
   300.6,0.000166, 13,   5.397,  101,     5.0
   300.8,0.000163, 13,   5.399,  103,     5.0
   301.0,0.000167, 13,   5.398,  102,     5.0
   301.2,0.000167, 13,   5.398,  101,     5.0
   301.4,0.000167, 13,   5.398,  100,     5.0
   301.6,0.000170, 13,   5.404,  100,     5.0
   301.8,0.000173, 13,   5.396,  100,     5.0
   302.0,0.000173, 13,   5.400,  100,     5.0
   302.2,0.000170, 13,   5.401,  103,     5.0
   302.4,0.000173, 13,   5.393,  106,     5.0
   302.6,0.000173, 13,   5.392,  104,     5.0
   302.8,0.000170, 13,   5.398,  102,     5.0
   303.0,0.000173, 13,   5.394,  101,     5.1
   303.2,0.000170, 13,   5.398,  100,     5.1
   303.4,0.000167, 13,   5.395,   99,     5.1
   303.6,0.000170, 13,   5.399,   98,     5.1
   303.8,0.000164, 13,   5.394,  100,     5.1
   304.0,0.000168, 13,   5.393,  102,     5.1
   304.2,0.000168, 13,   5.394,  101,     5.1
   304.4,0.000162, 13,   5.386,  100,     5.1
   304.6,0.000166, 13,   5.392,  101,     5.1
   304.8,0.000166, 13,   5.393,  103,     5.1
   305.0,0.000162, 13,   5.392,  102,     5.1
   305.2,0.000166, 13,   5.393,  101,     5.1
   305.4,0.000170, 13,   5.388,  101,     5.1
   305.6,0.000171, 13,   5.388,  101,     5.1
   305.8,0.000176, 13,   5.391,  101,     5.1
   306.0,0.000179, 13,   5.388,  102,     5.1
   306.2,0.000179, 13,   5.390,  102,     5.1
   306.4,0.000171, 13,   5.388,  102,     5.1
   306.6,0.000173, 13,   5.388,  100,     5.1
   306.8,0.000176, 13,   5.387,   98,     5.1
   307.0,0.000176, 13,   5.387,  100,     5.1
   307.2,0.000170, 13,   5.387,  101,     5.1
   307.4,0.000170, 13,   5.388,  103,     5.1
   307.6,0.000170, 13,   5.389,  104,     5.1
   307.8,0.000170, 13,   5.384,  103,     5.1
   308.0,0.000172, 13,   5.385,  102,     5.1
   308.2,0.000163, 13,   5.387,  102,     5.1
   308.4,0.000170, 13,   5.383,  101,     5.1
   308.6,0.000170, 13,   5.384,  102,     5.1
   308.8,0.000170, 13,   5.388,  103,     5.1
   309.0,0.000167, 13,   5.384,  102,     5.2
   309.2,0.000167, 13,   5.384,  100,     5.2
   309.4,0.000163, 13,   5.380,  100,     5.2
   309.6,0.000163, 13,   5.380,  100,     5.2
   309.8,0.000163, 13,   5.379,  101,     5.2
   310.0,0.000156, 13,   5.379,  102,     5.2
   310.2,0.000163, 13,   5.376,  102,     5.2
   310.4,0.000163, 13,   5.379,  102,     5.2
   310.6,0.000156, 13,   5.373,  102,     5.2
   310.8,0.000154, 13,   5.375,  102,     5.2
   311.0,0.000151, 13,   5.375,  100,     5.2
   311.2,0.000151, 13,   5.376,   99,     5.2
   311.4,0.000148, 13,   5.372,   99,     5.2
   311.6,0.000145, 13,   5.374,   99,     5.2
   311.8,0.000145, 13,   5.372,  100,     5.2
   312.0,0.000148, 13,   5.372,  101,     5.2
   312.2,0.000149, 13,   5.373,  101,     5.2
   312.4,0.000148, 13,   5.374,  102,     5.2
   312.6,0.000150, 13,   5.373,  102,     5.2
   312.8,0.000144, 13,   5.370,  101,     5.2
   313.0,0.000146, 13,   5.375,  101,     5.2
   313.2,0.000142, 14,   5.373,  101,     5.2
   313.4,0.000139, 14,   5.368,  101,     5.2
   313.6,0.000135, 14,   5.368,  101,     5.2
   313.8,0.000136, 14,   5.370,  101,     5.2
   314.0,0.000136, 14,   5.367,  100,     5.2
   314.2,0.000132, 14,   5.370,  100,     5.2
   314.4,0.000132, 14,   5.369,  100,     5.2
   314.6,0.000132, 14,   5.369,  102,     5.2
   314.8,0.000132, 14,   5.369,  103,     5.2
   315.0,0.000129, 14,   5.364,  102,     5.3
   315.2,0.000129, 14,   5.366,  101,     5.3
   315.4,0.000132, 14,   5.367,  101,     5.3
   315.6,0.000132, 14,   5.365,  102,     5.3
   315.8,0.000132, 14,   5.365,  101,     5.3
   316.0,0.000132, 14,   5.368,  100,     5.3
   316.2,0.000132, 14,   5.362,  100,     5.3
   316.4,0.000132, 14,   5.359,  100,     5.3
   316.6,0.000129, 14,   5.363,  100,     5.3
   316.8,0.000126, 14,   5.362,  101,     5.3
   317.0,0.000126, 14,   5.359,  103,     5.3
   317.2,0.000123, 14,   5.362,  105,     5.3
   317.4,0.000129, 14,   5.357,  103,     5.3
   317.6,0.000129, 14,   5.362,  101,     5.3
   317.8,0.000125, 14,   5.361,  101,     5.3
   318.0,0.000125, 14,   5.355,  101,     5.3
   318.2,0.000132, 14,   5.363,  100,     5.3
   318.4,0.000132, 14,   5.358,   99,     5.3
   318.6,0.000135, 14,   5.359,  101,     5.3
   318.8,0.000135, 14,   5.360,  102,     5.3
   319.0,0.000135, 14,   5.362,  101,     5.3
   319.2,0.000137, 14,   5.355,   99,     5.3
   319.4,0.000135, 14,   5.357,  102,     5.3
   319.6,0.000135, 14,   5.360,  104,     5.3
   319.8,0.000132, 14,   5.357,  102,     5.3
   320.0,0.000126, 14,   5.356,  101,     5.3
   320.2,0.000126, 14,   5.355,  101,     5.3
   320.4,0.000126, 14,   5.355,  101,     5.3
   320.6,0.000126, 14,   5.356,  101,     5.3
   320.8,0.000124, 14,   5.356,  101,     5.3
   321.0,0.000124, 14,   5.355,  101,     5.3
   321.2,0.000124, 14,   5.353,  101,     5.4
   321.4,0.000121, 14,   5.355,  100,     5.4
   321.6,0.000121, 14,   5.356,  100,     5.4
   321.8,0.000121, 14,   5.355,  100,     5.4
   322.0,0.000124, 14,   5.351,  100,     5.4
   322.2,0.000121, 14,   5.350,  101,     5.4
   322.4,0.000116, 14,   5.349,  103,     5.4
   322.6,0.000118, 14,   5.347,  101,     5.4
   322.8,0.000116, 14,   5.350,  100,     5.4
   323.0,0.000113, 14,   5.351,  102,     5.4
   323.2,0.000116, 14,   5.348,  104,     5.4
   323.4,0.000116, 14,   5.348,  103,     5.4
   323.6,0.000116, 14,   5.349,  102,     5.4
   323.8,0.000118, 14,   5.347,  101,     5.4
   324.0,0.000118, 14,   5.350,  100,     5.4
   324.2,0.000116, 14,   5.349,  100,     5.4
   324.4,0.000118, 14,   5.344,  100,     5.4
   324.6,0.000118, 14,   5.348,  101,     5.4
   324.8,0.000118, 14,   5.349,  102,     5.4
   325.0,0.000121, 14,   5.349,  102,     5.4
   325.2,0.000116, 14,   5.347,  101,     5.4
   325.4,0.000120, 14,   5.343,  101,     5.4
   325.6,0.000117, 14,   5.347,  102,     5.4
   325.8,0.000117, 14,   5.346,  101,     5.4
   326.0,0.000114, 14,   5.343,  100,     5.4
   326.2,0.000111, 14,   5.345,  100,     5.4
   326.4,0.000111, 14,   5.345,  100,     5.4
   326.6,0.000111, 14,   5.347,  100,     5.4
   326.8,0.000111, 14,   5.345,  100,     5.4
   327.0,0.000111, 14,   5.344,  102,     5.4
   327.2,0.000107, 14,   5.343,  104,     5.5
   327.4,0.000114, 14,   5.345,  102,     5.5
   327.6,0.000114, 14,   5.343,  101,     5.5
   327.8,0.000110, 14,   5.339,  100,     5.5
   328.0,0.000117, 14,   5.343,  100,     5.5
   328.2,0.000117, 14,   5.340,  100,     5.5
   328.4,0.000113, 14,   5.337,  100,     5.5
   328.6,0.000117, 14,   5.341,  100,     5.5
   328.8,0.000117, 14,   5.341,   99,     5.5
   329.0,0.000110, 14,   5.339,   99,     5.5
   329.2,0.000114, 14,   5.341,   99,     5.5
   329.4,0.000114, 14,   5.336,  102,     5.5
   329.6,0.000107, 14,   5.336,  104,     5.5
   329.8,0.000111, 14,   5.337,  102,     5.5
   330.0,0.000109, 14,   5.337,  100,     5.5
   330.2,0.000102, 14,   5.334,  101,     5.5
   330.4,0.000106, 14,   5.333,  102,     5.5
   330.6,0.000106, 14,   5.333,  101,     5.5
   330.8,0.000099, 14,   5.336,  100,     5.5
   331.0,0.000109, 14,   5.333,  100,     5.5
   331.2,0.000111, 14,   5.335,  101,     5.5
   331.4,0.000107, 14,   5.334,  100,     5.5
   331.6,0.000111, 15,   5.329,   99,     5.5
   331.8,0.000111, 15,   5.332,  101,     5.5
   332.0,0.000105, 15,   5.329,  102,     5.5
   332.2,0.000109, 15,   5.330,  102,     5.5
   332.4,0.000109, 15,   5.328,  102,     5.5
   332.6,0.000102, 15,   5.330,  101,     5.5
   332.8,0.000102, 15,   5.331,  100,     5.5
   333.0,0.000102, 15,   5.329,  101,     5.6
   333.2,0.000102, 15,   5.327,  101,     5.6
   333.4,0.000109, 15,   5.326,  101,     5.6
   333.6,0.000109, 15,   5.331,  102,     5.6
   333.8,0.000102, 15,   5.328,  100,     5.6
   334.0,0.000109, 15,   5.328,   99,     5.6
   334.2,0.000109, 15,   5.328,   99,     5.6
   334.4,0.000107, 15,   5.323,  100,     5.6
   334.6,0.000110, 15,   5.328,  101,     5.6
   334.8,0.000110, 15,   5.327,  102,     5.6
   335.0,0.000113, 15,   5.325,  102,     5.6
   335.2,0.000110, 15,   5.322,  101,     5.6
   335.4,0.000110, 15,   5.321,  101,     5.6
   335.6,0.000106, 15,   5.326,  100,     5.6
   335.8,0.000113, 15,   5.322,  100,     5.6
   336.0,0.000113, 15,   5.324,  100,     5.6
   336.2,0.000109, 15,   5.323,  100,     5.6
   336.4,0.000106, 15,   5.324,  100,     5.6
   336.6,0.000113, 15,   5.320,  100,     5.6
   336.8,0.000116, 15,   5.324,   99,     5.6
   337.0,0.000113, 15,   5.321,  101,     5.6
   337.2,0.000113, 15,   5.318,  103,     5.6
   337.4,0.000113, 15,   5.323,  102,     5.6
   337.6,0.000110, 15,   5.318,  101,     5.6
   337.8,0.000105, 15,   5.318,  102,     5.6
   338.0,0.000105, 15,   5.319,  103,     5.6
   338.2,0.000107, 15,   5.319,  102,     5.6
   338.4,0.000105, 15,   5.321,  101,     5.6
   338.6,0.000107, 15,   5.319,  100,     5.6
   338.8,0.000110, 15,   5.313,   99,     5.6
   339.0,0.000113, 15,   5.318,   99,     5.7
   339.2,0.000116, 15,   5.316,  100,     5.7
   339.4,0.000113, 15,   5.316,  102,     5.7
   339.6,0.000113, 15,   5.315,  104,     5.7
   339.8,0.000113, 15,   5.316,  102,     5.7
   340.0,0.000110, 15,   5.313,  100,     5.7
   340.2,0.000111, 15,   5.315,  100,     5.7
   340.4,0.000114, 15,   5.312,  101,     5.7
   340.6,0.000110, 15,   5.315,  100,     5.7
   340.8,0.000120, 15,   5.310,  100,     5.7
   341.0,0.000122, 15,   5.312,  100,     5.7
   341.2,0.000113, 15,   5.312,  101,     5.7
   341.4,0.000120, 15,   5.311,  100,     5.7
   341.6,0.000120, 15,   5.310,  100,     5.7
   341.8,0.000113, 15,   5.308,  100,     5.7
   342.0,0.000117, 15,   5.310,  101,     5.7
   342.2,0.000120, 15,   5.309,  102,     5.7
   342.4,0.000113, 15,   5.307,  102,     5.7
   342.6,0.000113, 15,   5.305,  101,     5.7
   342.8,0.000113, 15,   5.306,   99,     5.7
   343.0,0.000110, 15,   5.309,  100,     5.7
   343.2,0.000107, 15,   5.306,  100,     5.7
   343.4,0.000107, 15,   5.304,  101,     5.7
   343.6,0.000101, 15,   5.305,  101,     5.7
   343.8,0.000101, 15,   5.303,  100,     5.7
   344.0,0.000101, 15,   5.307,   99,     5.7
   344.2,0.000094, 15,   5.306,  100,     5.7
   344.4,0.000098, 15,   5.304,  100,     5.7
   344.6,0.000098, 15,   5.303,  101,     5.7
   344.8,0.000092, 15,   5.306,  102,     5.7
   345.0,0.000102, 15,   5.304,  101,     5.8
   345.2,0.000102, 15,   5.301,  100,     5.8
   345.4,0.000095, 15,   5.300,  100,     5.8
   345.6,0.000095, 15,   5.299,  101,     5.8
   345.8,0.000102, 15,   5.301,  101,     5.8
   346.0,0.000102, 15,   5.299,  101,     5.8
   346.2,0.000102, 15,   5.303,  101,     5.8
   346.4,0.000102, 15,   5.296,  100,     5.8
   346.6,0.000099, 15,   5.297,  100,     5.8
   346.8,0.000099, 15,   5.300,  100,     5.8
   347.0,0.000099, 15,   5.299,  103,     5.8
   347.2,0.000097, 15,   5.297,  105,     5.8
   347.4,0.000097, 15,   5.299,  103,     5.8
   347.6,0.000097, 15,   5.298,  101,     5.8
   347.8,0.000099, 15,   5.298,  100,     5.8
   348.0,0.000094, 15,   5.301,  100,     5.8
   348.2,0.000089, 15,   5.296,   99,     5.8
   348.4,0.000091, 15,   5.293,   99,     5.8
   348.6,0.000089, 15,   5.293,  101,     5.8
   348.8,0.000089, 15,   5.296,  103,     5.8
   349.0,0.000089, 15,   5.294,  101,     5.8
   349.2,0.000086, 15,   5.289,   99,     5.8
   349.4,0.000080, 15,   5.294,  100,     5.8
   349.6,0.000080, 15,   5.289,  102,     5.8
   349.8,0.000080, 15,   5.293,  101,     5.8
   350.0,0.000078, 16,   5.293,  101,     5.8
   350.2,0.000078, 16,   5.293,  101,     5.8
   350.4,0.000078, 16,   5.292,  101,     5.8
   350.6,0.000078, 16,   5.292,  101,     5.8
   350.8,0.000078, 16,   5.288,  102,     5.8
   351.0,0.000078, 16,   5.290,  101,     5.8
   351.2,0.000084, 16,   5.291,  101,     5.9
   351.4,0.000084, 16,   5.291,  101,     5.9
   351.6,0.000078, 16,   5.286,  101,     5.9
   351.8,0.000084, 16,   5.285,  101,     5.9
   352.0,0.000082, 16,   5.290,  101,     5.9
   352.2,0.000075, 16,   5.283,  102,     5.9
   352.4,0.000082, 16,   5.285,  102,     5.9
   352.6,0.000082, 16,   5.286,  102,     5.9
   352.8,0.000075, 16,   5.289,  101,     5.9
   353.0,0.000084, 16,   5.288,  101,     5.9
   353.2,0.000084, 16,   5.287,  101,     5.9
   353.4,0.000078, 16,   5.285,  102,     5.9
   353.6,0.000082, 16,   5.284,  102,     5.9
   353.8,0.000082, 16,   5.281,  101,     5.9
   354.0,0.000078, 16,   5.283,   99,     5.9
   354.2,0.000084, 16,   5.282,   99,     5.9
   354.4,0.000080, 16,   5.279,  100,     5.9
   354.6,0.000077, 16,   5.279,  102,     5.9
   354.8,0.000077, 16,   5.280,  104,     5.9
   355.0,0.000083, 16,   5.280,  103,     5.9
   355.2,0.000080, 16,   5.277,  101,     5.9
   355.4,0.000078, 16,   5.278,  102,     5.9
   355.6,0.000075, 16,   5.281,  103,     5.9
   355.8,0.000072, 16,   5.277,  102,     5.9
   356.0,0.000066, 16,   5.279,  101,     5.9
   356.2,0.000068, 16,   5.278,  101,     5.9
   356.4,0.000071, 16,   5.274,  101,     5.9
   356.6,0.000067, 16,   5.276,  101,     5.9
   356.8,0.000074, 16,   5.278,  100,     5.9
   357.0,0.000077, 16,   5.275,  103,     5.9
   357.2,0.000070, 16,   5.277,  105,     6.0
   357.4,0.000071, 16,   5.276,  104,     6.0
   357.6,0.000068, 16,   5.277,  103,     6.0
   357.8,0.000068, 16,   5.274,  102,     6.0
   358.0,0.000075, 16,   5.270,  101,     6.0
   358.2,0.000072, 16,   5.272,  101,     6.0
   358.4,0.000072, 16,   5.270,  101,     6.0
   358.6,0.000072, 16,   5.276,  102,     6.0
   358.8,0.000075, 16,   5.273,  102,     6.0
   359.0,0.000075, 16,   5.274,  101,     6.0
   359.2,0.000075, 16,   5.271,  100,     6.0
   359.4,0.000075, 16,   5.273,  101,     6.0
   359.6,0.000075, 16,   5.270,  101,     6.0
   359.8,0.000082, 16,   5.270,  102,     6.0
   360.0,0.000084, 16,   5.274,  102,     6.0
   360.2,0.000078, 16,   5.273,  102,     6.0
   360.4,0.000084, 16,   5.270,  101,     6.0
   360.6,0.000087, 16,   5.267,  101,     6.0
   360.8,0.000083, 16,   5.269,  101,     6.0
   361.0,0.000090, 16,   5.267,  101,     6.0
   361.2,0.000094, 16,   5.265,  101,     6.0
   361.4,0.000092, 16,   5.268,  101,     6.0
   361.6,0.000097, 16,   5.269,  100,     6.0
   361.8,0.000091, 16,   5.267,  100,     6.0
   362.0,0.000087, 16,   5.269,   99,     6.0
   362.2,0.000079, 16,   5.269,  102,     6.0
   362.4,0.000075, 16,   5.261,  104,     6.0
   362.6,0.000068, 16,   5.267,  102,     6.0
   362.8,0.000082, 16,   5.267,  100,     6.0
   363.0,0.000084, 16,   5.266,  100,     6.1
   363.2,0.000087, 16,   5.264,  100,     6.1
   363.4,0.000087, 16,   5.261,  100,     6.1
   363.6,0.000087, 16,   5.257,   99,     6.1
   363.8,0.000083, 16,   5.263,  101,     6.1
   364.0,0.000083, 16,   5.268,  102,     6.1
   364.2,0.000077, 16,   5.270,  101,     6.1
   364.4,0.000077, 16,   5.264,  100,     6.1
   364.6,0.000074, 16,   5.264,  100,     6.1
   364.8,0.000084, 16,   5.262,  101,     6.1
   365.0,0.000082, 16,   5.262,  103,     6.1
   365.2,0.000075, 16,   5.262,  104,     6.1
   365.4,0.000082, 16,   5.260,  102,     6.1
   365.6,0.000079, 16,   5.257,  100,     6.1
   365.8,0.000072, 16,   5.258,  101,     6.1
   366.0,0.000075, 16,   5.260,  102,     6.1
   366.2,0.000075, 16,   5.259,  101,     6.1
   366.4,0.000075, 16,   5.256,  101,     6.1
   366.6,0.000075, 16,   5.253,  100,     6.1
   366.8,0.000078, 16,   5.257,   99,     6.1
   367.0,0.000080, 16,   5.258,  100,     6.1
   367.2,0.000080, 16,   5.257,  100,     6.1
   367.4,0.000080, 16,   5.252,  102,     6.1
   367.6,0.000080, 16,   5.256,  103,     6.1
   367.8,0.000075, 16,   5.251,  102,     6.1
   368.0,0.000072, 16,   5.256,  101,     6.1
   368.2,0.000072, 16,   5.254,  100,     6.1
   368.4,0.000072, 17,   5.251,  100,     6.1
   368.6,0.000075, 17,   5.251,  100,     6.1
   368.8,0.000075, 17,   5.251,  100,     6.1
   369.0,0.000072, 17,   5.250,   99,     6.2
   369.2,0.000075, 17,   5.254,   99,     6.2
   369.4,0.000068, 17,   5.248,   99,     6.2
   369.6,0.000068, 17,   5.250,   99,     6.2
   369.8,0.000068, 17,   5.251,  102,     6.2
   370.0,0.000068, 17,   5.248,  105,     6.2
   370.2,0.000072, 17,   5.249,  102,     6.2
   370.4,0.000075, 17,   5.251,  100,     6.2
   370.6,0.000072, 17,   5.249,  101,     6.2
   370.8,0.000067, 17,   5.246,  102,     6.2
   371.0,0.000070, 17,   5.248,  102,     6.2
   371.2,0.000070, 17,   5.245,  102,     6.2
   371.4,0.000067, 17,   5.244,  101,     6.2
   371.6,0.000070, 17,   5.248,  101,     6.2
   371.8,0.000070, 17,   5.247,  100,     6.2
   372.0,0.000070, 17,   5.245,   99,     6.2
   372.2,0.000072, 17,   5.243,  100,     6.2
   372.4,0.000070, 17,   5.246,  101,     6.2
   372.6,0.000070, 17,   5.248,  102,     6.2
   372.8,0.000070, 17,   5.243,  102,     6.2
   373.0,0.000063, 17,   5.238,  102,     6.2
   373.2,0.000070, 17,   5.238,  102,     6.2
   373.4,0.000067, 17,   5.240,  102,     6.2
   373.6,0.000060, 17,   5.241,  102,     6.2
   373.8,0.000060, 17,   5.241,  102,     6.2
   374.0,0.000067, 17,   5.239,  102,     6.2
   374.2,0.000070, 17,   5.242,  101,     6.2
   374.4,0.000070, 17,   5.240,  100,     6.2
   374.6,0.000067, 17,   5.239,  100,     6.2
   374.8,0.000070, 17,   5.239,  100,     6.2
   375.0,0.000072, 17,   5.239,  102,     6.3
   375.2,0.000072, 17,   5.240,  104,     6.3
   375.4,0.000072, 17,   5.234,  102,     6.3
   375.6,0.000063, 17,   5.238,   99,     6.3
   375.8,0.000055, 17,   5.238,  101,     6.3
   376.0,0.000058, 17,   5.238,  103,     6.3
   376.2,0.000054, 17,   5.234,  102,     6.3
   376.4,0.000060, 17,   5.230,  102,     6.3
   376.6,0.000063, 17,   5.231,  102,     6.3
   376.8,0.000056, 17,   5.231,  102,     6.3
   377.0,0.000060, 17,   5.231,  101,     6.3
   377.2,0.000063, 17,   5.233,  100,     6.3
   377.4,0.000056, 17,   5.235,  103,     6.3
   377.6,0.000060, 17,   5.234,  105,     6.3
   377.8,0.000063, 17,   5.233,  105,     6.3
   378.0,0.000056, 17,   5.233,  104,     6.3
   378.2,0.000060, 17,   5.232,  102,     6.3
   378.4,0.000060, 17,   5.228,  100,     6.3
   378.6,0.000051, 17,   5.229,  101,     6.3
   378.8,0.000052, 17,   5.231,  101,     6.3
   379.0,0.000045, 17,   5.233,  102,     6.3
   379.2,0.000045, 17,   5.228,  102,     6.3
   379.4,0.000045, 17,   5.231,  101,     6.3
   379.6,0.000039, 17,   5.228,   99,     6.3
   379.8,0.000045, 17,   5.230,  101,     6.3
   380.0,0.000045, 17,   5.227,  102,     6.3
   380.2,0.000039, 17,   5.228,  103,     6.3
   380.4,0.000045, 17,   5.227,  104,     6.3
   380.6,0.000045, 17,   5.223,  102,     6.3
   380.8,0.000045, 17,   5.226,  101,     6.3
   381.0,0.000048, 17,   5.224,  102,     6.3
   381.2,0.000055, 17,   5.226,  102,     6.4
   381.4,0.000055, 17,   5.223,  101,     6.4
   381.6,0.000051, 17,   5.228,  100,     6.4
   381.8,0.000055, 17,   5.227,  101,     6.4
   382.0,0.000055, 17,   5.226,  101,     6.4
   382.2,0.000048, 17,   5.224,  101,     6.4
   382.4,0.000061, 17,   5.225,  100,     6.4
   382.6,0.000061, 17,   5.226,  104,     6.4
   382.8,0.000055, 17,   5.225,  107,     6.4
   383.0,0.000055, 17,   5.220,  105,     6.4
   383.2,0.000061, 17,   5.224,  103,     6.4
   383.4,0.000061, 17,   5.219,  101,     6.4
   383.6,0.000061, 17,   5.220,  100,     6.4
   383.8,0.000065, 17,   5.219,  101,     6.4
   384.0,0.000065, 17,   5.222,  101,     6.4
   384.2,0.000059, 17,   5.222,  102,     6.4
   384.4,0.000065, 17,   5.223,  103,     6.4
   384.6,0.000065, 17,   5.220,  102,     6.4
   384.8,0.000061, 17,   5.223,  101,     6.4
   385.0,0.000061, 17,   5.220,  101,     6.4
   385.2,0.000058, 17,   5.219,  101,     6.4
   385.4,0.000058, 17,   5.220,  102,     6.4
   385.6,0.000051, 17,   5.218,  103,     6.4
   385.8,0.000051, 17,   5.218,  103,     6.4
   386.0,0.000051, 17,   5.220,  103,     6.4
   386.2,0.000055, 17,   5.216,  102,     6.4
   386.4,0.000056, 17,   5.218,  101,     6.4
   386.6,0.000064, 18,   5.217,  101,     6.4
   386.8,0.000070, 18,   5.217,  100,     6.4
   387.0,0.000064, 18,   5.215,  100,     6.4
   387.2,0.000069, 18,   5.213,  101,     6.5
   387.4,0.000064, 18,   5.213,  100,     6.5
   387.6,0.000057, 18,   5.214,  100,     6.5
   387.8,0.000051, 18,   5.214,  103,     6.5
   388.0,0.000057, 18,   5.216,  106,     6.5
   388.2,0.000060, 18,   5.211,  105,     6.5
   388.4,0.000056, 18,   5.218,  103,     6.5
   388.6,0.000056, 18,   5.215,  102,     6.5
   388.8,0.000059, 18,   5.213,  101,     6.5
   389.0,0.000061, 18,   5.212,  101,     6.5
   389.2,0.000056, 18,   5.214,  100,     6.5
   389.4,0.000059, 18,   5.212,  102,     6.5
   389.6,0.000061, 18,   5.215,  103,     6.5
   389.8,0.000064, 18,   5.211,  103,     6.5
   390.0,0.000067, 18,   5.216,  102,     6.5
   390.2,0.000067, 18,   5.212,  101,     6.5
   390.4,0.000067, 18,   5.213,  101,     6.5
   390.6,0.000067, 18,   5.211,  102,     6.5
