Run Name,28% CRL group 12 4 2 14
Run Date,03:45:15 PM   04-02-14
Method Name,28% CRL group 12 4 2 14
Export Format Version, 1.00
Method ID, 2003
Points/Second, 5.00
Number of Records,   4830
Offset from Run Start Time,00:00:00
Run End Time,00:16:06
Time,Second
QuadTec 1, (280.0 nm), AU
Trace 2,<Not Selected>
Gradient Pump,%B
Trace 3,<Not Selected>
Trace 4,<Not Selected>
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,Gradient Pump,Conductivity,GP Pressure
   386.6,0.012283, 28,  31.970,  102
   386.8,0.012276, 28,  31.969,  102
   387.0,0.012276, 28,  31.968,  102
   387.2,0.012283, 28,  31.969,  101
   387.4,0.012279, 28,  31.964,  102
   387.6,0.012276, 28,  31.966,  102
   387.8,0.012280, 28,  31.970,  101
   388.0,0.012276, 28,  31.968,  100
   388.2,0.012273, 28,  31.973,  101
   388.4,0.012277, 28,  31.973,  102
   388.6,0.012271, 28,  31.976,  102
   388.8,0.012275, 28,  31.970,  101
   389.0,0.012276, 28,  31.976,  101
   389.2,0.012269, 28,  31.976,  102
   389.4,0.012269, 28,  31.974,  104
   389.6,0.012269, 28,  31.974,  106
   389.8,0.012262, 28,  31.976,  105
   390.0,0.012262, 28,  31.978,  103
   390.2,0.012262, 28,  31.980,  102
   390.4,0.012262, 28,  31.973,  101
   390.6,0.012262, 28,  31.979,  102
   390.8,0.012262, 28,  31.982,  102
   391.0,0.012262, 28,  31.983,  102
   391.2,0.012262, 28,  31.979,  101
   391.4,0.012259, 28,  31.984,  103
   391.6,0.012259, 28,  31.987,  106
   391.8,0.012262, 28,  31.987,  104
   392.0,0.012259, 28,  31.987,  102
   392.2,0.012257, 28,  31.983,  101
   392.4,0.012257, 28,  31.984,  100
   392.6,0.012260, 28,  31.990,  101
   392.8,0.012251, 28,  31.986,  102
   393.0,0.012248, 28,  31.986,  101
   393.2,0.012255, 28,  31.988,  101
   393.4,0.012255, 28,  31.985,  102
   393.6,0.012249, 28,  31.990,  104
   393.8,0.012245, 28,  31.989,  103
   394.0,0.012240, 28,  31.991,  101
   394.2,0.012240, 28,  31.996,  103
   394.4,0.012237, 28,  31.996,  104
   394.6,0.012241, 28,  31.999,  102
   394.8,0.012234, 28,  32.002,   99
   395.0,0.012237, 28,  32.003,  101
   395.2,0.012241, 28,  32.009,  102
   395.4,0.012234, 28,  32.004,  104
   395.6,0.012234, 28,  32.011,  107
   395.8,0.012238, 28,  32.010,  106
   396.0,0.012228, 28,  32.015,  105
   396.2,0.012228, 28,  32.015,  103
   396.4,0.012235, 28,  32.019,  100
   396.6,0.012226, 28,  32.013,  101
   396.8,0.012226, 28,  32.022,  102
   397.0,0.012232, 28,  32.024,  102
   397.2,0.012228, 28,  32.021,  102
   397.4,0.012226, 28,  32.021,  101
   397.6,0.012230, 28,  32.021,  101
   397.8,0.012223, 28,  32.024,  101
   398.0,0.012217, 28,  32.027,  101
   398.2,0.012218, 28,  32.022,  102
   398.4,0.012209, 28,  32.024,  103
   398.6,0.012206, 28,  32.027,  103
   398.8,0.012210, 28,  32.029,  103
   399.0,0.012200, 28,  32.028,  103
   399.2,0.012207, 28,  32.032,  104
   399.4,0.012217, 28,  32.031,  103
   399.6,0.012210, 28,  32.036,  103
   399.8,0.012210, 28,  32.036,  103
   400.0,0.012207, 28,  32.035,  102
   400.2,0.012203, 28,  32.036,  102
   400.4,0.012200, 28,  32.037,  101
   400.6,0.012201, 28,  32.037,  101
   400.8,0.012195, 28,  32.037,  100
   401.0,0.012195, 28,  32.041,  101
   401.2,0.012196, 28,  32.040,  102
   401.4,0.012189, 28,  32.040,  104
   401.6,0.012189, 28,  32.040,  106
   401.8,0.012190, 28,  32.047,  105
   402.0,0.012181, 28,  32.050,  104
   402.2,0.012181, 28,  32.049,  102
   402.4,0.012185, 28,  32.049,  101
   402.6,0.012182, 28,  32.051,  101
   402.8,0.012182, 28,  32.050,  101
   403.0,0.012182, 28,  32.053,  102
   403.2,0.012182, 28,  32.056,  102
   403.4,0.012182, 28,  32.050,  102
   403.6,0.012180, 28,  32.057,  101
   403.8,0.012178, 28,  32.055,  102
   404.0,0.012169, 28,  32.057,  102
   404.2,0.012169, 28,  32.057,  104
   404.4,0.012170, 28,  32.054,  105
   404.6,0.012160, 28,  32.058,  103
   404.8,0.012157, 28,  32.056,  102
   405.0,0.012152, 28,  32.057,  102
   405.2,0.012145, 28,  32.055,  102
   405.4,0.012152, 28,  32.059,  101
   405.6,0.012149, 28,  32.059,  101
   405.8,0.012139, 28,  32.061,  101
   406.0,0.012143, 28,  32.060,  101
   406.2,0.012141, 28,  32.061,  101
   406.4,0.012131, 28,  32.056,  102
   406.6,0.012128, 28,  32.054,  102
   406.8,0.012125, 28,  32.053,  102
   407.0,0.012122, 28,  32.054,  102
   407.2,0.012119, 28,  32.051,  103
   407.4,0.012123, 28,  32.055,  103
   407.6,0.012116, 28,  32.048,  103
   407.8,0.012113, 28,  32.048,  102
   408.0,0.012114, 28,  32.048,  101
   408.2,0.012105, 28,  32.049,  102
   408.4,0.012109, 28,  32.046,  102
   408.6,0.012110, 28,  32.043,  101
   408.8,0.012103, 28,  32.045,  101
   409.0,0.012104, 28,  32.045,  102
   409.2,0.012104, 28,  32.043,  103
   409.4,0.012097, 28,  32.043,  103
   409.6,0.012101, 28,  32.039,  103
   409.8,0.012098, 28,  32.043,  102
   410.0,0.012089, 28,  32.041,  101
   410.2,0.012093, 28,  32.046,  103
   410.4,0.012090, 28,  32.043,  104
   410.6,0.012080, 28,  32.041,  102
   410.8,0.012087, 28,  32.041,  101
   411.0,0.012087, 28,  32.036,  101
   411.2,0.012083, 28,  32.038,  100
   411.4,0.012080, 28,  32.040,  102
   411.6,0.012078, 28,  32.035,  103
   411.8,0.012078, 28,  32.035,  102
   412.0,0.012071, 28,  32.033,  102
   412.2,0.012072, 28,  32.038,  102
   412.4,0.012069, 28,  32.036,  101
   412.6,0.012066, 28,  32.029,  101
   412.8,0.012066, 28,  32.032,  101
   413.0,0.012064, 28,  32.033,  102
   413.2,0.012054, 28,  32.031,  102
   413.4,0.012051, 28,  32.028,  102
   413.6,0.012052, 28,  32.026,  103
   413.8,0.012043, 28,  32.022,  104
   414.0,0.012037, 28,  32.018,  106
   414.2,0.012034, 28,  32.020,  104
   414.4,0.012034, 28,  32.015,  102
   414.6,0.012034, 28,  32.014,  102
   414.8,0.012038, 28,  32.015,  101
   415.0,0.012029, 28,  32.015,  102
   415.2,0.012026, 28,  32.015,  104
   415.4,0.012027, 28,  32.010,  102
   415.6,0.012017, 28,  32.013,  101
   415.8,0.012012, 28,  32.012,  102
   416.0,0.012009, 28,  32.013,  103
   416.2,0.012006, 28,  32.013,  103
   416.4,0.012001, 28,  32.010,  104
   416.6,0.011999, 28,  32.012,  102
   416.8,0.011989, 28,  32.010,  100
   417.0,0.011987, 28,  32.009,  102
   417.2,0.011988, 28,  32.008,  103
   417.4,0.011975, 28,  32.008,  102
   417.6,0.011979, 28,  32.007,  102
   417.8,0.011975, 28,  32.008,  101
   418.0,0.011965, 28,  32.012,  101
   418.2,0.011969, 28,  32.011,  100
   418.4,0.011966, 28,  32.009,  100
   418.6,0.011954, 28,  32.011,   99
   418.8,0.011955, 28,  32.011,   99
   419.0,0.011946, 28,  32.011,  102
   419.2,0.011934, 28,  32.011,  104
   419.4,0.011938, 28,  32.011,  104
   419.6,0.011935, 28,  32.007,  103
   419.8,0.011926, 28,  32.010,  103
   420.0,0.011927, 28,  32.010,  102
   420.2,0.011918, 28,  32.010,  102
   420.4,0.011916, 28,  32.010,  101
   420.6,0.011906, 28,  32.010,  102
   420.8,0.011910, 28,  32.013,  102
   421.0,0.011904, 28,  32.014,  102
   421.2,0.011903, 28,  32.017,  103
   421.4,0.011901, 28,  32.015,  103
   421.6,0.011906, 28,  32.015,  103
   421.8,0.011896, 28,  32.013,  103
   422.0,0.011893, 28,  32.009,  102
   422.2,0.011884, 28,  32.015,  103
   422.4,0.011874, 28,  32.015,  103
   422.6,0.011872, 28,  32.016,  102
   422.8,0.011869, 28,  32.015,  100
   423.0,0.011859, 28,  32.018,  102
   423.2,0.011856, 28,  32.013,  104
   423.4,0.011860, 28,  32.014,  103
   423.6,0.011856, 28,  32.013,  103
   423.8,0.011854, 28,  32.012,  102
   424.0,0.011851, 28,  32.011,  102
   424.2,0.011844, 28,  32.014,  101
   424.4,0.011845, 28,  32.011,  101
   424.6,0.011840, 28,  32.012,  100
   424.8,0.011827, 28,  32.011,  100
   425.0,0.011831, 28,  32.010,  103
   425.2,0.011823, 28,  32.011,  106
   425.4,0.011810, 28,  32.012,  104
   425.6,0.011811, 28,  32.009,  102
   425.8,0.011803, 28,  32.007,  102
   426.0,0.011794, 28,  32.011,  101
   426.2,0.011795, 28,  32.007,  102
   426.4,0.011789, 28,  32.009,  103
   426.6,0.011777, 28,  32.007,  102
   426.8,0.011778, 28,  32.008,  101
   427.0,0.011767, 28,  32.009,  101
   427.2,0.011754, 28,  32.013,  102
   427.4,0.011758, 28,  32.008,  101
   427.6,0.011755, 28,  32.008,  101
   427.8,0.011743, 28,  32.006,  101
   428.0,0.011741, 28,  32.006,  102
   428.2,0.011733, 28,  32.004,  102
   428.4,0.011723, 28,  32.007,  103
   428.6,0.011724, 28,  32.004,  102
   428.8,0.011716, 28,  32.005,  102
   429.0,0.011710, 28,  32.007,  104
   429.2,0.011704, 28,  32.006,  107
   429.4,0.011702, 28,  32.007,  105
   429.6,0.011696, 28,  32.005,  102
   429.8,0.011696, 28,  32.007,  102
   430.0,0.011691, 28,  32.005,  102
   430.2,0.011692, 28,  32.008,  102
   430.4,0.011679, 28,  32.010,  101
   430.6,0.011674, 28,  32.010,  101
   430.8,0.011675, 28,  32.010,  101
   431.0,0.011665, 28,  32.008,  103
   431.2,0.011660, 28,  32.008,  105
   431.4,0.011651, 28,  32.006,  104
   431.6,0.011639, 28,  32.005,  102
   431.8,0.011633, 28,  32.003,  102
   432.0,0.011628, 28,  32.004,  102
   432.2,0.011615, 28,  32.003,  102
   432.4,0.011613, 28,  31.999,  102
   432.6,0.011614, 28,  32.002,  102
   432.8,0.011604, 28,  32.002,  101
   433.0,0.011601, 28,  31.998,  101
   433.2,0.011600, 28,  32.000,  101
   433.4,0.011590, 28,  32.000,  101
   433.6,0.011582, 28,  31.999,  101
   433.8,0.011580, 28,  31.997,  102
   434.0,0.011565, 28,  31.998,  104
   434.2,0.011556, 28,  32.000,  104
   434.4,0.011552, 28,  31.998,  103
   434.6,0.011537, 28,  31.993,  102
   434.8,0.011538, 28,  31.998,  101
   435.0,0.011539, 28,  31.993,  101
   435.2,0.011527, 28,  31.993,  101
   435.4,0.011528, 28,  31.993,  101
   435.6,0.011514, 28,  31.993,  101
   435.8,0.011498, 28,  31.992,  102
   436.0,0.011502, 28,  31.991,  103
   436.2,0.011494, 28,  31.994,  101
   436.4,0.011479, 28,  31.993,  100
   436.6,0.011480, 28,  31.989,  102
   436.8,0.011469, 28,  31.993,  104
   437.0,0.011456, 28,  31.995,  104
   437.2,0.011457, 28,  31.989,  105
   437.4,0.011452, 28,  31.989,  103
   437.6,0.011446, 28,  31.984,  101
   437.8,0.011437, 28,  31.989,  101
   438.0,0.011441, 28,  31.985,  101
   438.2,0.011438, 28,  31.992,  101
   438.4,0.011436, 28,  31.993,  102
   438.6,0.011429, 28,  31.989,  102
   438.8,0.011428, 28,  31.989,  102
   439.0,0.011416, 28,  31.987,  101
   439.2,0.011410, 28,  31.987,  101
   439.4,0.011403, 28,  31.988,  103
   439.6,0.011394, 28,  31.989,  105
   439.8,0.011388, 28,  31.987,  105
   440.0,0.011383, 28,  31.990,  105
   440.2,0.011370, 28,  31.986,  104
   440.4,0.011362, 28,  31.984,  104
   440.6,0.011353, 28,  31.982,  102
   440.8,0.011344, 28,  31.980,  100
   441.0,0.011345, 28,  31.984,  100
   441.2,0.011337, 28,  31.986,  101
   441.4,0.011324, 28,  31.981,  101
   441.6,0.011328, 28,  31.982,  101
   441.8,0.011317, 28,  31.982,  102
   442.0,0.011302, 28,  31.980,  103
   442.2,0.011303, 28,  31.982,  102
   442.4,0.011292, 28,  31.981,  101
   442.6,0.011279, 28,  31.982,  101
   442.8,0.011278, 28,  31.979,  101
   443.0,0.011269, 28,  31.984,  102
   443.2,0.011257, 28,  31.982,  103
   443.4,0.011255, 28,  31.980,  102
   443.6,0.011247, 28,  31.982,  102
   443.8,0.011234, 28,  31.980,  103
   444.0,0.011236, 28,  31.981,  104
   444.2,0.011234, 28,  31.981,  103
   444.4,0.011224, 28,  31.985,  102
   444.6,0.011216, 28,  31.979,  103
   444.8,0.011214, 28,  31.979,  104
   445.0,0.011202, 28,  31.980,  103
   445.2,0.011196, 28,  31.975,  102
   445.4,0.011192, 28,  31.976,  101
   445.6,0.011177, 28,  31.979,  100
   445.8,0.011174, 28,  31.977,  103
   446.0,0.011172, 28,  31.976,  105
   446.2,0.011166, 28,  31.978,  104
   446.4,0.011164, 28,  31.976,  103
   446.6,0.011158, 28,  31.975,  101
   446.8,0.011152, 28,  31.976,  100
   447.0,0.011147, 28,  31.975,  101
   447.2,0.011138, 28,  31.976,  102
   447.4,0.011127, 28,  31.976,  102
   447.6,0.011115, 28,  31.974,  102
   447.8,0.011109, 28,  31.970,  101
   448.0,0.011108, 28,  31.973,  101
   448.2,0.011095, 28,  31.974,  100
   448.4,0.011087, 28,  31.972,  100
   448.6,0.011078, 28,  31.973,  101
   448.8,0.011063, 28,  31.972,  102
   449.0,0.011062, 28,  31.974,  102
   449.2,0.011053, 28,  31.970,  101
   449.4,0.011038, 28,  31.970,  101
   449.6,0.011036, 28,  31.973,  101
   449.8,0.011032, 28,  31.974,  101
   450.0,0.011019, 28,  31.970,  101
   450.2,0.011011, 28,  31.973,  100
   450.4,0.011006, 28,  31.973,   99
   450.6,0.010994, 28,  31.972,  101
   450.8,0.010983, 28,  31.973,  103
   451.0,0.010976, 28,  31.975,  101
   451.2,0.010963, 28,  31.969,   99
   451.4,0.010955, 28,  31.968,  102
   451.6,0.010953, 28,  31.970,  104
   451.8,0.010942, 28,  31.969,  105
   452.0,0.010929, 28,  31.971,  105
   452.2,0.010929, 28,  31.969,  104
   452.4,0.010924, 28,  31.966,  102
   452.6,0.010902, 28,  31.969,  102
   452.8,0.010899, 28,  31.970,  102
   453.0,0.010894, 28,  31.969,  102
   453.2,0.010881, 28,  31.964,  101
   453.4,0.010880, 28,  31.970,  101
   453.6,0.010874, 28,  31.971,  101
   453.8,0.010862, 28,  31.970,  102
   454.0,0.010863, 28,  31.971,  102
   454.2,0.010850, 28,  31.970,  102
   454.4,0.010842, 28,  31.970,  101
   454.6,0.010834, 28,  31.975,  102
   454.8,0.010821, 28,  31.972,  103
   455.0,0.010820, 28,  31.974,  103
   455.2,0.010811, 28,  31.969,  102
   455.4,0.010806, 28,  31.974,  102
   455.6,0.010793, 28,  31.973,  102
   455.8,0.010794, 28,  31.973,  102
   456.0,0.010792, 28,  31.974,  102
   456.2,0.010786, 28,  31.975,  101
   456.4,0.010780, 28,  31.975,  101
   456.6,0.010772, 28,  31.971,  102
   456.8,0.010757, 28,  31.980,  104
   457.0,0.010755, 28,  31.979,  101
   457.2,0.010747, 28,  31.976,   98
   457.4,0.010732, 28,  31.980,  100
   457.6,0.010727, 28,  31.980,  101
   457.8,0.010716, 28,  31.977,  102
   458.0,0.010698, 28,  31.976,  103
   458.2,0.010693, 28,  31.980,  102
   458.4,0.010679, 28,  31.981,  102
   458.6,0.010664, 28,  31.978,  103
   458.8,0.010656, 28,  31.976,  104
   459.0,0.010647, 28,  31.979,  105
   459.2,0.010635, 28,  31.980,  106
   459.4,0.010630, 28,  31.980,  105
   459.6,0.010628, 28,  31.979,  103
   459.8,0.010616, 28,  31.980,  102
   460.0,0.010604, 28,  31.981,  101
   460.2,0.010600, 28,  31.981,  101
   460.4,0.010588, 28,  31.980,  101
   460.6,0.010583, 28,  31.984,  104
   460.8,0.010581, 28,  31.982,  106
   461.0,0.010569, 28,  31.986,  104
   461.2,0.010567, 28,  31.981,  102
   461.4,0.010559, 28,  31.981,  102
   461.6,0.010547, 28,  31.981,  101
   461.8,0.010538, 28,  31.980,  103
   462.0,0.010527, 28,  31.982,  104
   462.2,0.010515, 28,  31.983,  104
   462.4,0.010510, 28,  31.978,  103
   462.6,0.010503, 28,  31.985,  102
   462.8,0.010490, 28,  31.987,  101
   463.0,0.010489, 28,  31.991,  100
   463.2,0.010478, 28,  31.988,   98
   463.4,0.010469, 28,  31.990,  100
   463.6,0.010457, 28,  31.988,  101
   463.8,0.010452, 28,  31.989,  103
   464.0,0.010444, 28,  31.989,  105
   464.2,0.010433, 28,  31.990,  104
   464.4,0.010428, 28,  31.994,  103
   464.6,0.010417, 28,  31.993,  103
   464.8,0.010399, 28,  31.993,  103
   465.0,0.010391, 28,  31.993,  102
   465.2,0.010382, 28,  31.990,  100
   465.4,0.010370, 28,  31.993,  100
   465.6,0.010362, 28,  31.994,  100
   465.8,0.010350, 28,  32.000,  101
   466.0,0.010338, 28,  32.002,  101
   466.2,0.010330, 28,  32.001,  101
   466.4,0.010325, 28,  32.000,  101
   466.6,0.010313, 28,  32.005,  104
   466.8,0.010302, 28,  32.012,  107
   467.0,0.010297, 28,  32.013,  105
   467.2,0.010285, 28,  32.013,  104
   467.4,0.010274, 28,  32.015,  102
   467.6,0.010262, 28,  32.015,  101
   467.8,0.010250, 28,  32.018,  101
   468.0,0.010248, 28,  32.019,  101
   468.2,0.010240, 28,  32.021,  102
   468.4,0.010228, 28,  32.024,  102
   468.6,0.010226, 28,  32.026,  101
   468.8,0.010218, 28,  32.024,  100
   469.0,0.010205, 28,  32.028,  100
   469.2,0.010204, 28,  32.028,   99
   469.4,0.010192, 28,  32.026,  102
   469.6,0.010177, 28,  32.029,  106
   469.8,0.010173, 28,  32.031,  104
   470.0,0.010163, 28,  32.030,  103
   470.2,0.010148, 28,  32.032,  103
   470.4,0.010139, 28,  32.035,  103
   470.6,0.010135, 28,  32.031,  102
   470.8,0.010120, 28,  32.032,  100
   471.0,0.010111, 28,  32.038,  101
   471.2,0.010109, 28,  32.035,  102
   471.4,0.010094, 28,  32.042,  101
   471.6,0.010089, 28,  32.041,  100
   471.8,0.010087, 28,  32.040,  100
   472.0,0.010072, 28,  32.043,  100
   472.2,0.010064, 28,  32.043,  101
   472.4,0.010052, 28,  32.040,  103
   472.6,0.010044, 28,  32.040,  103
   472.8,0.010032, 28,  32.043,  104
   473.0,0.010030, 28,  32.043,  102
   473.2,0.010024, 28,  32.039,  100
   473.4,0.010019, 28,  32.046,  101
   473.6,0.010010, 28,  32.052,  101
   473.8,0.010002, 28,  32.053,  102
   474.0,0.009987, 28,  32.058,  103
   474.2,0.009988, 28,  32.054,  103
   474.4,0.009980, 28,  32.058,  104
   474.6,0.009965, 28,  32.056,  102
   474.8,0.009966, 28,  32.055,  100
   475.0,0.009961, 28,  32.063,  101
   475.2,0.009946, 28,  32.062,  101
   475.4,0.009938, 28,  32.057,  103
   475.6,0.009930, 28,  32.062,  105
   475.8,0.009912, 28,  32.059,  104
   476.0,0.009904, 28,  32.057,  103
   476.2,0.009900, 28,  32.057,  103
   476.4,0.009882, 28,  32.057,  103
   476.6,0.009873, 28,  32.058,  101
   476.8,0.009872, 28,  32.053,  100
   477.0,0.009859, 28,  32.054,  101
   477.2,0.009855, 28,  32.054,  101
   477.4,0.009850, 28,  32.051,  101
   477.6,0.009842, 28,  32.052,  101
   477.8,0.009831, 28,  32.047,  101
   478.0,0.009823, 28,  32.048,  100
   478.2,0.009812, 28,  32.046,  101
   478.4,0.009794, 28,  32.044,  101
   478.6,0.009787, 28,  32.039,  102
   478.8,0.009776, 28,  32.035,  102
   479.0,0.009758, 28,  32.032,  102
   479.2,0.009756, 28,  32.030,  101
   479.4,0.009741, 28,  32.034,  101
   479.6,0.009730, 28,  32.025,  101
   479.8,0.009716, 28,  32.026,  101
   480.0,0.009701, 28,  32.030,  100
   480.2,0.009699, 28,  32.024,  101
   480.4,0.009685, 28,  32.023,  103
   480.6,0.009667, 28,  32.021,  102
   480.8,0.009666, 28,  32.019,  101
   481.0,0.009654, 28,  32.017,  101
   481.2,0.009643, 28,  32.018,  101
   481.4,0.009635, 28,  32.015,  103
   481.6,0.009633, 28,  32.014,  105
   481.8,0.009625, 28,  32.015,  104
   482.0,0.009615, 28,  32.010,  103
   482.2,0.009614, 28,  32.013,  103
   482.4,0.009601, 28,  32.008,  102
   482.6,0.009590, 28,  32.005,  101
   482.8,0.009580, 28,  32.007,  101
   483.0,0.009583, 28,  32.005,  101
   483.2,0.009575, 28,  32.003,  101
   483.4,0.009563, 28,  32.002,  101
   483.6,0.009550, 28,  32.005,  100
   483.8,0.009542, 28,  32.005,  101
   484.0,0.009524, 28,  31.995,  102
   484.2,0.009513, 28,  32.001,  102
   484.4,0.009502, 28,  32.001,  102
   484.6,0.009484, 28,  32.000,  102
   484.8,0.009479, 28,  32.000,  102
   485.0,0.009471, 28,  32.000,  101
   485.2,0.009453, 28,  31.997,  100
   485.4,0.009454, 28,  31.995,  101
   485.6,0.009449, 28,  31.997,  101
   485.8,0.009431, 28,  31.994,  100
   486.0,0.009426, 28,  31.992,   98
   486.2,0.009411, 28,  31.996,  101
   486.4,0.009400, 28,  31.995,  103
   486.6,0.009386, 28,  31.996,  102
   486.8,0.009371, 28,  31.994,  101
   487.0,0.009366, 28,  31.996,  101
   487.2,0.009355, 28,  31.995,  101
   487.4,0.009337, 28,  31.997,  102
   487.6,0.009333, 28,  31.993,  103
   487.8,0.009319, 28,  31.997,  101
   488.0,0.009301, 28,  31.998,  100
   488.2,0.009299, 28,  31.994,  102
   488.4,0.009288, 28,  31.993,  103
   488.6,0.009273, 28,  31.997,  102
   488.8,0.009269, 28,  31.998,  102
   489.0,0.009255, 28,  31.999,  103
   489.2,0.009237, 28,  32.000,  105
   489.4,0.009226, 28,  32.001,  103
   489.6,0.009214, 28,  31.999,  102
   489.8,0.009199, 28,  32.000,  101
   490.0,0.009185, 28,  32.001,  101
   490.2,0.009184, 28,  32.006,  104
   490.4,0.009166, 28,  32.005,  107
   490.6,0.009158, 28,  32.008,  105
   490.8,0.009151, 28,  32.009,  103
   491.0,0.009133, 28,  32.008,  102
   491.2,0.009125, 28,  32.008,  102
   491.4,0.009119, 28,  32.010,  101
   491.6,0.009111, 28,  32.015,  101
   491.8,0.009096, 28,  32.017,  102
   492.0,0.009097, 28,  32.017,  102
   492.2,0.009082, 28,  32.019,  103
   492.4,0.009074, 28,  32.021,  104
   492.6,0.009062, 28,  32.021,  101
   492.8,0.009055, 28,  32.024,   98
   493.0,0.009040, 28,  32.024,   99
   493.2,0.009038, 28,  32.028,   99
   493.4,0.009031, 28,  32.028,  102
   493.6,0.009013, 28,  32.027,  104
   493.8,0.009005, 28,  32.028,  103
   494.0,0.008991, 28,  32.033,  101
   494.2,0.008973, 28,  32.035,  103
   494.4,0.008962, 28,  32.039,  105
   494.6,0.008955, 28,  32.042,  104
   494.8,0.008939, 28,  32.046,  102
   495.0,0.008931, 28,  32.048,  102
   495.2,0.008927, 28,  32.048,  101
   495.4,0.008912, 28,  32.051,  100
   495.6,0.008900, 28,  32.053,   99
   495.8,0.008896, 28,  32.055,  101
   496.0,0.008878, 28,  32.052,  102
   496.2,0.008870, 28,  32.062,  104
   496.4,0.008865, 28,  32.060,  106
   496.6,0.008850, 28,  32.060,  106
   496.8,0.008842, 28,  32.060,  105
   497.0,0.008833, 28,  32.066,  103
   497.2,0.008821, 28,  32.065,  101
   497.4,0.008817, 28,  32.067,  101
   497.6,0.008803, 28,  32.066,  101
   497.8,0.008790, 28,  32.068,  101
   498.0,0.008789, 28,  32.066,  101
   498.2,0.008778, 28,  32.072,  101
   498.4,0.008765, 28,  32.068,  101
   498.6,0.008761, 28,  32.071,  101
   498.8,0.008750, 28,  32.072,  101
   499.0,0.008735, 28,  32.072,  101
   499.2,0.008730, 28,  32.072,  101
   499.4,0.008723, 28,  32.073,  102
   499.6,0.008705, 28,  32.072,  102
   499.8,0.008697, 28,  32.081,  102
   500.0,0.008689, 28,  32.074,  102
   500.2,0.008681, 28,  32.075,  103
   500.4,0.008675, 28,  32.074,  105
   500.6,0.008670, 28,  32.076,  103
   500.8,0.008667, 28,  32.076,  102
   501.0,0.008665, 28,  32.079,  101
   501.2,0.008657, 28,  32.080,  100
   501.4,0.008646, 28,  32.075,  100
   501.6,0.008633, 28,  32.076,  100
   501.8,0.008620, 28,  32.080,  100
   502.0,0.008606, 28,  32.087,  100
   502.2,0.008591, 28,  32.082,  102
   502.4,0.008586, 28,  32.086,  104
   502.6,0.008579, 28,  32.084,  104
   502.8,0.008564, 28,  32.086,  103
   503.0,0.008562, 28,  32.086,  102
   503.2,0.008551, 28,  32.088,  101
   503.4,0.008536, 28,  32.083,  101
   503.6,0.008527, 28,  32.083,  101
   503.8,0.008519, 28,  32.084,  101
   504.0,0.008501, 28,  32.086,  102
   504.2,0.008493, 28,  32.083,  102
   504.4,0.008491, 28,  32.083,  102
   504.6,0.008473, 28,  32.082,  101
   504.8,0.008469, 28,  32.087,  101
   505.0,0.008467, 28,  32.082,  102
   505.2,0.008455, 28,  32.081,  103
   505.4,0.008448, 28,  32.083,  103
   505.6,0.008437, 28,  32.077,  102
   505.8,0.008421, 28,  32.083,  102
   506.0,0.008417, 28,  32.079,  102
   506.2,0.008406, 28,  32.075,  102
   506.4,0.008391, 28,  32.075,  101
   506.6,0.008389, 28,  32.075,  101
   506.8,0.008378, 28,  32.076,  101
   507.0,0.008360, 28,  32.070,  101
   507.2,0.008358, 28,  32.068,  101
   507.4,0.008347, 28,  32.066,  100
   507.6,0.008329, 28,  32.069,   99
   507.8,0.008328, 28,  32.071,  100
   508.0,0.008319, 28,  32.068,  102
   508.2,0.008307, 28,  32.068,  103
   508.4,0.008303, 28,  32.067,  105
   508.6,0.008289, 28,  32.067,  103
   508.8,0.008280, 28,  32.069,  101
   509.0,0.008265, 28,  32.071,  101
   509.2,0.008266, 28,  32.077,  101
   509.4,0.008258, 28,  32.075,  101
   509.6,0.008250, 28,  32.075,  100
   509.8,0.008241, 28,  32.075,  101
   510.0,0.008230, 28,  32.076,  102
   510.2,0.008215, 28,  32.073,  101
   510.4,0.008213, 28,  32.074,   99
   510.6,0.008205, 28,  32.069,  100
   510.8,0.008190, 28,  32.071,  100
   511.0,0.008188, 28,  32.073,  102
   511.2,0.008177, 28,  32.069,  104
   511.4,0.008159, 28,  32.069,  103
   511.6,0.008155, 28,  32.065,  102
   511.8,0.008141, 28,  32.057,  103
   512.0,0.008126, 28,  32.061,  104
   512.2,0.008119, 28,  32.053,  104
   512.4,0.008110, 28,  32.053,  103
   512.6,0.008102, 28,  32.052,  102
   512.8,0.008091, 28,  32.047,  100
   513.0,0.008083, 28,  32.045,  101
   513.2,0.008072, 28,  32.047,  101
   513.4,0.008055, 28,  32.048,  100
   513.6,0.008047, 28,  32.044,  100
   513.8,0.008036, 28,  32.045,  100
   514.0,0.008016, 28,  32.045,  100
   514.2,0.008011, 28,  32.042,  102
   514.4,0.008003, 28,  32.038,  103
   514.6,0.007985, 28,  32.040,  104
   514.8,0.007980, 28,  32.038,  104
   515.0,0.007963, 28,  32.033,  103
   515.2,0.007948, 28,  32.034,  101
   515.4,0.007939, 28,  32.031,  100
   515.6,0.007921, 28,  32.025,   99
   515.8,0.007910, 28,  32.028,  100
   516.0,0.007909, 28,  32.027,  101
   516.2,0.007896, 28,  32.030,  101
   516.4,0.007885, 28,  32.029,  100
   516.6,0.007881, 28,  32.022,  101
   516.8,0.007870, 28,  32.024,  101
