Run Name,7-30% linear gradient CRL group 12 4-3-14
Run Date,03:04:25 PM   04-03-14
Method Name,7-30% linear gradient CRL group 12 4-3-14
Export Format Version, 1.00
Method ID, 2012
Points/Second, 5.00
Number of Records,  15449
Offset from Run Start Time,00:00:00
Run End Time,00:51:30
Time,Second
QuadTec 1, (280.0 nm), AU
Trace 2,<Not Selected>
Gradient Pump,%B
Trace 3,<Not Selected>
Trace 4,<Not Selected>
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,Gradient Pump,Conductivity,GP Pressure
   413.2,-0.000092, 11,   4.922,  112
   413.4,-0.000092, 11,   4.921,  112
   413.6,-0.000092, 11,   4.924,  113
   413.8,-0.000101, 11,   4.913,  112
   414.0,-0.000101, 11,   4.918,  112
   414.2,-0.000092, 11,   4.918,  111
   414.4,-0.000098, 11,   4.922,  110
   414.6,-0.000101, 11,   4.922,  111
   414.8,-0.000100, 11,   4.919,  111
   415.0,-0.000104, 11,   4.920,  113
   415.2,-0.000104, 11,   4.919,  114
   415.4,-0.000107, 11,   4.917,  113
   415.6,-0.000107, 11,   4.917,  112
   415.8,-0.000107, 11,   4.912,  112
   416.0,-0.000112, 11,   4.910,  112
   416.2,-0.000119, 11,   4.914,  113
   416.4,-0.000119, 11,   4.905,  114
   416.6,-0.000122, 11,   4.914,  112
   416.8,-0.000128, 11,   4.907,  111
   417.0,-0.000128, 11,   4.909,  111
   417.2,-0.000122, 11,   4.909,  112
   417.4,-0.000122, 11,   4.908,  113
   417.6,-0.000122, 11,   4.906,  113
   417.8,-0.000124, 11,   4.908,  112
   418.0,-0.000127, 11,   4.907,  112
   418.2,-0.000124, 11,   4.902,  113
   418.4,-0.000127, 11,   4.904,  114
   418.6,-0.000127, 11,   4.907,  113
   418.8,-0.000134, 11,   4.905,  113
   419.0,-0.000127, 11,   4.901,  111
   419.2,-0.000130, 11,   4.905,  110
   419.4,-0.000132, 11,   4.902,  111
   419.6,-0.000132, 11,   4.905,  112
   419.8,-0.000130, 11,   4.903,  113
   420.0,-0.000130, 11,   4.906,  115
   420.2,-0.000130, 11,   4.902,  113
   420.4,-0.000130, 11,   4.904,  112
   420.6,-0.000127, 11,   4.905,  112
   420.8,-0.000127, 11,   4.904,  113
   421.0,-0.000127, 11,   4.906,  113
   421.2,-0.000124, 11,   4.905,  114
   421.4,-0.000119, 11,   4.908,  112
   421.6,-0.000119, 11,   4.907,  110
   421.8,-0.000116, 11,   4.907,  111
   422.0,-0.000116, 11,   4.910,  112
   422.2,-0.000116, 11,   4.910,  113
   422.4,-0.000113, 11,   4.911,  114
   422.6,-0.000116, 11,   4.912,  113
   422.8,-0.000116, 11,   4.910,  112
   423.0,-0.000113, 11,   4.910,  112
   423.2,-0.000113, 11,   4.914,  113
   423.4,-0.000111, 11,   4.914,  113
   423.6,-0.000105, 11,   4.913,  113
   423.8,-0.000105, 11,   4.915,  112
   424.0,-0.000102, 11,   4.914,  112
   424.2,-0.000100, 11,   4.913,  113
   424.4,-0.000094, 11,   4.917,  115
   424.6,-0.000094, 11,   4.916,  115
   424.8,-0.000090, 11,   4.917,  115
   425.0,-0.000082, 11,   4.916,  113
   425.2,-0.000077, 11,   4.912,  112
   425.4,-0.000074, 11,   4.913,  112
   425.6,-0.000072, 11,   4.910,  112
   425.8,-0.000077, 11,   4.909,  113
   426.0,-0.000078, 11,   4.909,  114
   426.2,-0.000078, 11,   4.911,  112
   426.4,-0.000085, 11,   4.913,  111
   426.6,-0.000091, 11,   4.913,  111
   426.8,-0.000089, 11,   4.917,  112
   427.0,-0.000098, 11,   4.911,  113
   427.2,-0.000091, 11,   4.913,  115
   427.4,-0.000091, 11,   4.914,  113
   427.6,-0.000090, 11,   4.916,  112
   427.8,-0.000096, 11,   4.917,  112
   428.0,-0.000089, 11,   4.914,  112
   428.2,-0.000089, 11,   4.913,  112
   428.4,-0.000096, 11,   4.915,  112
   428.6,-0.000096, 11,   4.914,  111
   428.8,-0.000096, 11,   4.916,  111
   429.0,-0.000096, 11,   4.912,  112
   429.2,-0.000102, 11,   4.913,  113
   429.4,-0.000102, 11,   4.914,  114
   429.6,-0.000102, 11,   4.913,  114
   429.8,-0.000109, 11,   4.918,  113
   430.0,-0.000110, 11,   4.912,  112
   430.2,-0.000101, 11,   4.914,  112
   430.4,-0.000101, 11,   4.910,  111
   430.6,-0.000098, 11,   4.913,  113
   430.8,-0.000094, 11,   4.914,  114
   431.0,-0.000094, 11,   4.915,  112
   431.2,-0.000091, 11,   4.914,  110
   431.4,-0.000094, 11,   4.920,  111
   431.6,-0.000094, 11,   4.918,  113
   431.8,-0.000101, 11,   4.921,  113
   432.0,-0.000104, 11,   4.923,  114
   432.2,-0.000104, 11,   4.919,  113
   432.4,-0.000110, 11,   4.922,  113
   432.6,-0.000104, 11,   4.920,  113
   432.8,-0.000104, 11,   4.919,  113
   433.0,-0.000113, 11,   4.922,  113
   433.2,-0.000109, 11,   4.923,  112
   433.4,-0.000109, 11,   4.920,  111
   433.6,-0.000116, 11,   4.926,  110
   433.8,-0.000109, 11,   4.924,  112
   434.0,-0.000109, 11,   4.925,  113
   434.2,-0.000113, 11,   4.926,  114
   434.4,-0.000104, 11,   4.929,  114
   434.6,-0.000104, 11,   4.929,  114
   434.8,-0.000110, 11,   4.929,  113
   435.0,-0.000104, 11,   4.929,  112
   435.2,-0.000104, 11,   4.926,  112
   435.4,-0.000110, 11,   4.931,  113
   435.6,-0.000104, 11,   4.930,  114
   435.8,-0.000104, 11,   4.928,  113
   436.0,-0.000110, 11,   4.928,  111
   436.2,-0.000110, 11,   4.927,  112
   436.4,-0.000104, 11,   4.933,  114
   436.6,-0.000104, 11,   4.932,  114
   436.8,-0.000110, 11,   4.932,  113
   437.0,-0.000104, 11,   4.930,  113
   437.2,-0.000104, 11,   4.934,  113
   437.4,-0.000110, 11,   4.934,  113
   437.6,-0.000106, 11,   4.929,  113
   437.8,-0.000106, 11,   4.937,  113
   438.0,-0.000110, 11,   4.931,  113
   438.2,-0.000106, 11,   4.933,  112
   438.4,-0.000106, 11,   4.933,  111
   438.6,-0.000110, 11,   4.933,  112
   438.8,-0.000106, 11,   4.932,  114
   439.0,-0.000106, 11,   4.935,  114
   439.2,-0.000106, 11,   4.936,  114
   439.4,-0.000102, 11,   4.935,  113
   439.6,-0.000102, 11,   4.938,  113
   439.8,-0.000102, 11,   4.934,  112
   440.0,-0.000102, 11,   4.933,  111
   440.2,-0.000105, 11,   4.934,  112
   440.4,-0.000105, 11,   4.937,  114
   440.6,-0.000105, 11,   4.935,  113
   440.8,-0.000108, 11,   4.936,  111
   441.0,-0.000108, 11,   4.938,  113
   441.2,-0.000108, 11,   4.933,  114
   441.4,-0.000105, 11,   4.934,  114
   441.6,-0.000105, 11,   4.938,  113
   441.8,-0.000108, 11,   4.935,  114
   442.0,-0.000105, 11,   4.938,  114
   442.2,-0.000105, 11,   4.934,  113
   442.4,-0.000108, 11,   4.934,  112
   442.6,-0.000102, 11,   4.939,  113
   442.8,-0.000102, 11,   4.936,  113
   443.0,-0.000102, 11,   4.938,  112
   443.2,-0.000100, 11,   4.940,  111
   443.4,-0.000100, 11,   4.938,  114
   443.6,-0.000102, 11,   4.939,  117
   443.8,-0.000105, 11,   4.936,  116
   444.0,-0.000102, 11,   4.939,  116
   444.2,-0.000108, 11,   4.935,  114
   444.4,-0.000108, 11,   4.940,  113
   444.6,-0.000115, 11,   4.940,  113
   444.8,-0.000108, 11,   4.939,  112
   445.0,-0.000108, 11,   4.938,  113
   445.2,-0.000105, 11,   4.939,  115
   445.4,-0.000108, 11,   4.938,  113
   445.6,-0.000111, 11,   4.943,  111
   445.8,-0.000111, 11,   4.946,  113
   446.0,-0.000123, 11,   4.938,  114
   446.2,-0.000128, 11,   4.941,  114
   446.4,-0.000128, 11,   4.942,  113
   446.6,-0.000135, 11,   4.946,  113
   446.8,-0.000128, 11,   4.942,  113
   447.0,-0.000125, 11,   4.946,  113
   447.2,-0.000132, 11,   4.939,  113
   447.4,-0.000123, 11,   4.939,  113
   447.6,-0.000120, 11,   4.935,  113
   447.8,-0.000129, 11,   4.935,  112
   448.0,-0.000123, 11,   4.935,  111
   448.2,-0.000120, 11,   4.939,  113
   448.4,-0.000127, 11,   4.931,  116
   448.6,-0.000117, 11,   4.934,  115
   448.8,-0.000115, 11,   4.933,  115
   449.0,-0.000124, 11,   4.933,  114
   449.2,-0.000117, 11,   4.933,  113
   449.4,-0.000115, 11,   4.931,  112
   449.6,-0.000121, 11,   4.929,  110
   449.8,-0.000115, 11,   4.932,  112
   450.0,-0.000112, 11,   4.929,  114
   450.2,-0.000118, 11,   4.927,  113
   450.4,-0.000115, 11,   4.925,  111
   450.6,-0.000112, 11,   4.926,  113
   450.8,-0.000121, 11,   4.925,  115
   451.0,-0.000120, 11,   4.923,  114
   451.2,-0.000117, 11,   4.918,  113
   451.4,-0.000124, 11,   4.919,  114
   451.6,-0.000120, 11,   4.926,  114
   451.8,-0.000117, 11,   4.919,  114
   452.0,-0.000124, 11,   4.920,  113
   452.2,-0.000120, 11,   4.922,  113
   452.4,-0.000117, 11,   4.919,  113
   452.6,-0.000124, 11,   4.916,  112
   452.8,-0.000120, 11,   4.919,  112
   453.0,-0.000120, 11,   4.917,  114
   453.2,-0.000127, 11,   4.919,  117
   453.4,-0.000120, 11,   4.921,  116
   453.6,-0.000120, 11,   4.922,  114
   453.8,-0.000129, 11,   4.918,  113
   454.0,-0.000129, 11,   4.921,  113
   454.2,-0.000125, 11,   4.916,  112
   454.4,-0.000125, 11,   4.919,  110
   454.6,-0.000129, 11,   4.918,  113
   454.8,-0.000125, 11,   4.921,  115
   455.0,-0.000125, 11,   4.922,  114
   455.2,-0.000129, 11,   4.919,  112
   455.4,-0.000132, 11,   4.919,  113
   455.6,-0.000132, 11,   4.913,  115
   455.8,-0.000129, 11,   4.917,  114
   456.0,-0.000132, 11,   4.918,  114
   456.2,-0.000129, 11,   4.918,  114
   456.4,-0.000129, 11,   4.915,  114
   456.6,-0.000129, 11,   4.912,  114
   456.8,-0.000127, 11,   4.911,  113
   457.0,-0.000136, 11,   4.905,  114
   457.2,-0.000136, 11,   4.916,  114
   457.4,-0.000136, 11,   4.907,  113
   457.6,-0.000143, 11,   4.911,  112
   457.8,-0.000139, 11,   4.910,  115
   458.0,-0.000142, 11,   4.908,  117
   458.2,-0.000151, 11,   4.909,  116
   458.4,-0.000150, 11,   4.905,  115
   458.6,-0.000153, 11,   4.905,  114
   458.8,-0.000155, 11,   4.907,  113
   459.0,-0.000151, 11,   4.906,  112
   459.2,-0.000149, 11,   4.903,  111
   459.4,-0.000149, 11,   4.898,  112
   459.6,-0.000151, 11,   4.897,  113
   459.8,-0.000149, 11,   4.898,  113
   460.0,-0.000149, 11,   4.898,  112
   460.2,-0.000149, 11,   4.900,  113
   460.4,-0.000146, 11,   4.904,  115
   460.6,-0.000149, 11,   4.901,  115
   460.8,-0.000149, 11,   4.902,  114
   461.0,-0.000146, 11,   4.898,  114
   461.2,-0.000146, 11,   4.902,  114
   461.4,-0.000143, 11,   4.899,  114
   461.6,-0.000143, 11,   4.901,  113
   461.8,-0.000140, 11,   4.901,  114
   462.0,-0.000147, 11,   4.896,  114
   462.2,-0.000147, 11,   4.905,  114
   462.4,-0.000144, 11,   4.904,  113
   462.6,-0.000144, 11,   4.907,  116
   462.8,-0.000138, 11,   4.900,  120
   463.0,-0.000138, 11,   4.900,  118
   463.2,-0.000135, 11,   4.901,  116
   463.4,-0.000138, 11,   4.900,  115
   463.6,-0.000138, 11,   4.906,  114
   463.8,-0.000135, 11,   4.904,  113
   464.0,-0.000138, 11,   4.908,  112
   464.2,-0.000138, 11,   4.904,  114
   464.4,-0.000135, 11,   4.909,  115
   464.6,-0.000138, 11,   4.912,  114
   464.8,-0.000138, 11,   4.907,  112
   465.0,-0.000135, 11,   4.909,  113
   465.2,-0.000138, 11,   4.908,  115
   465.4,-0.000138, 11,   4.910,  115
   465.6,-0.000142, 11,   4.911,  115
   465.8,-0.000144, 11,   4.909,  114
   466.0,-0.000144, 11,   4.913,  113
   466.2,-0.000148, 11,   4.917,  113
   466.4,-0.000144, 11,   4.918,  113
   466.6,-0.000144, 11,   4.912,  113
   466.8,-0.000148, 11,   4.916,  114
   467.0,-0.000144, 11,   4.911,  113
   467.2,-0.000144, 11,   4.910,  112
   467.4,-0.000148, 11,   4.915,  114
   467.6,-0.000144, 11,   4.914,  116
   467.8,-0.000144, 11,   4.912,  116
   468.0,-0.000144, 11,   4.916,  115
   468.2,-0.000140, 11,   4.915,  114
   468.4,-0.000140, 11,   4.911,  113
   468.6,-0.000140, 11,   4.912,  112
   468.8,-0.000140, 11,   4.910,  112
   469.0,-0.000140, 11,   4.915,  113
   469.2,-0.000135, 11,   4.912,  115
   469.4,-0.000125, 11,   4.912,  113
   469.6,-0.000125, 11,   4.914,  111
   469.8,-0.000132, 11,   4.911,  113
   470.0,-0.000128, 11,   4.912,  114
   470.2,-0.000128, 11,   4.912,  114
   470.4,-0.000132, 11,   4.910,  114
   470.6,-0.000123, 11,   4.912,  114
   470.8,-0.000120, 11,   4.909,  114
   471.0,-0.000127, 11,   4.908,  114
   471.2,-0.000124, 11,   4.910,  114
   471.4,-0.000118, 11,   4.909,  113
   471.6,-0.000116, 11,   4.910,  112
   471.8,-0.000113, 11,   4.912,  112
   472.0,-0.000110, 11,   4.906,  111
   472.2,-0.000105, 11,   4.908,  113
   472.4,-0.000102, 11,   4.912,  115
   472.6,-0.000102, 11,   4.911,  115
   472.8,-0.000099, 11,   4.908,  115
   473.0,-0.000099, 11,   4.909,  114
   473.2,-0.000099, 11,   4.909,  113
   473.4,-0.000097, 11,   4.907,  112
   473.6,-0.000097, 11,   4.909,  111
   473.8,-0.000090, 11,   4.907,  113
   474.0,-0.000084, 11,   4.910,  115
   474.2,-0.000091, 11,   4.911,  113
   474.4,-0.000091, 11,   4.905,  112
   474.6,-0.000088, 11,   4.906,  113
   474.8,-0.000088, 11,   4.905,  115
   475.0,-0.000091, 11,   4.906,  114
   475.2,-0.000091, 11,   4.908,  113
   475.4,-0.000091, 11,   4.911,  113
   475.6,-0.000091, 11,   4.907,  114
   475.8,-0.000091, 11,   4.907,  114
   476.0,-0.000088, 11,   4.905,  114
   476.2,-0.000088, 11,   4.909,  113
   476.4,-0.000088, 11,   4.909,  113
   476.6,-0.000086, 11,   4.910,  111
   476.8,-0.000088, 11,   4.908,  110
   477.0,-0.000087, 11,   4.909,  112
   477.2,-0.000082, 11,   4.911,  114
   477.4,-0.000082, 11,   4.905,  114
   477.6,-0.000092, 11,   4.910,  115
   477.8,-0.000086, 11,   4.916,  114
   478.0,-0.000094, 11,   4.909,  112
   478.2,-0.000098, 11,   4.907,  112
   478.4,-0.000099, 11,   4.912,  111
   478.6,-0.000090, 11,   4.908,  113
   478.8,-0.000087, 11,   4.906,  114
   479.0,-0.000088, 11,   4.908,  112
   479.2,-0.000086, 11,   4.909,  111
   479.4,-0.000086, 11,   4.912,  112
   479.6,-0.000083, 11,   4.913,  114
   479.8,-0.000083, 11,   4.911,  114
   480.0,-0.000080, 11,   4.911,  114
   480.2,-0.000077, 11,   4.913,  114
   480.4,-0.000080, 11,   4.913,  113
   480.6,-0.000080, 11,   4.911,  113
   480.8,-0.000077, 11,   4.915,  114
   481.0,-0.000084, 11,   4.910,  113
   481.2,-0.000081, 11,   4.913,  113
   481.4,-0.000079, 11,   4.916,  113
   481.6,-0.000088, 11,   4.913,  112
   481.8,-0.000084, 11,   4.917,  113
   482.0,-0.000081, 11,   4.916,  115
   482.2,-0.000088, 11,   4.913,  115
   482.4,-0.000084, 11,   4.917,  115
   482.6,-0.000081, 11,   4.915,  114
   482.8,-0.000088, 11,   4.916,  113
   483.0,-0.000084, 11,   4.918,  113
   483.2,-0.000084, 11,   4.918,  113
   483.4,-0.000093, 11,   4.918,  114
   483.6,-0.000092, 11,   4.922,  114
   483.8,-0.000092, 11,   4.924,  112
   484.0,-0.000099, 11,   4.917,  111
   484.2,-0.000095, 11,   4.921,  112
   484.4,-0.000098, 11,   4.922,  113
   484.6,-0.000098, 11,   4.919,  113
   484.8,-0.000094, 11,   4.922,  114
   485.0,-0.000097, 11,   4.924,  113
   485.2,-0.000099, 11,   4.922,  112
   485.4,-0.000099, 11,   4.922,  113
   485.6,-0.000099, 11,   4.926,  113
   485.8,-0.000102, 11,   4.922,  113
   486.0,-0.000107, 11,   4.919,  112
   486.2,-0.000107, 11,   4.925,  111
   486.4,-0.000110, 11,   4.922,  110
   486.6,-0.000109, 11,   4.923,  112
   486.8,-0.000112, 11,   4.922,  113
   487.0,-0.000118, 11,   4.919,  114
   487.2,-0.000112, 11,   4.923,  115
   487.4,-0.000115, 11,   4.924,  114
   487.6,-0.000124, 11,   4.926,  113
   487.8,-0.000120, 11,   4.920,  112
   488.0,-0.000120, 11,   4.919,  112
   488.2,-0.000120, 11,   4.923,  113
   488.4,-0.000120, 11,   4.922,  114
   488.6,-0.000113, 11,   4.926,  112
   488.8,-0.000120, 11,   4.925,  110
   489.0,-0.000123, 11,   4.921,  111
   489.2,-0.000123, 11,   4.920,  112
   489.4,-0.000120, 11,   4.917,  113
   489.6,-0.000129, 11,   4.917,  114
   489.8,-0.000129, 11,   4.916,  113
   490.0,-0.000127, 11,   4.913,  112
   490.2,-0.000127, 11,   4.916,  113
   490.4,-0.000127, 11,   4.912,  113
   490.6,-0.000124, 11,   4.915,  113
   490.8,-0.000124, 11,   4.915,  113
   491.0,-0.000124, 11,   4.912,  112
   491.2,-0.000121, 11,   4.913,  111
   491.4,-0.000121, 11,   4.911,  112
   491.6,-0.000121, 11,   4.909,  113
   491.8,-0.000116, 11,   4.912,  114
   492.0,-0.000116, 11,   4.909,  115
   492.2,-0.000116, 11,   4.905,  114
   492.4,-0.000113, 11,   4.908,  113
   492.6,-0.000117, 11,   4.906,  113
   492.8,-0.000117, 12,   4.906,  113
   493.0,-0.000114, 12,   4.905,  114
   493.2,-0.000121, 12,   4.904,  115
   493.4,-0.000111, 12,   4.906,  113
   493.6,-0.000109, 12,   4.908,  111
   493.8,-0.000118, 12,   4.904,  112
   494.0,-0.000111, 12,   4.904,  113
   494.2,-0.000111, 12,   4.905,  114
   494.4,-0.000121, 12,   4.909,  114
   494.6,-0.000120, 12,   4.907,  113
   494.8,-0.000126, 12,   4.910,  112
   495.0,-0.000124, 12,   4.911,  113
   495.2,-0.000124, 12,   4.907,  114
   495.4,-0.000124, 12,   4.909,  114
   495.6,-0.000124, 12,   4.909,  113
   495.8,-0.000117, 12,   4.909,  112
   496.0,-0.000117, 12,   4.908,  111
   496.2,-0.000124, 12,   4.907,  112
   496.4,-0.000120, 12,   4.911,  112
   496.6,-0.000122, 12,   4.910,  114
   496.8,-0.000129, 12,   4.912,  115
   497.0,-0.000128, 12,   4.911,  114
   497.2,-0.000131, 12,   4.910,  112
   497.4,-0.000131, 12,   4.913,  113
   497.6,-0.000140, 12,   4.910,  114
   497.8,-0.000133, 12,   4.911,  114
   498.0,-0.000133, 12,   4.911,  115
   498.2,-0.000143, 12,   4.915,  113
   498.4,-0.000136, 12,   4.912,  110
   498.6,-0.000133, 12,   4.912,  112
   498.8,-0.000143, 12,   4.916,  113
   499.0,-0.000136, 12,   4.914,  113
   499.2,-0.000136, 12,   4.913,  114
   499.4,-0.000146, 12,   4.916,  114
   499.6,-0.000142, 12,   4.916,  114
   499.8,-0.000142, 12,   4.912,  115
   500.0,-0.000148, 12,   4.914,  116
   500.2,-0.000142, 12,   4.919,  115
   500.4,-0.000142, 12,   4.913,  113
   500.6,-0.000146, 12,   4.918,  113
   500.8,-0.000139, 12,   4.914,  112
   501.0,-0.000136, 12,   4.916,  112
   501.2,-0.000140, 12,   4.915,  113
   501.4,-0.000133, 12,   4.919,  114
   501.6,-0.000131, 12,   4.923,  116
   501.8,-0.000137, 12,   4.918,  114
   502.0,-0.000133, 12,   4.916,  113
   502.2,-0.000131, 12,   4.920,  114
   502.4,-0.000137, 12,   4.919,  114
   502.6,-0.000131, 12,   4.920,  114
   502.8,-0.000128, 12,   4.922,  115
   503.0,-0.000137, 12,   4.921,  113
   503.2,-0.000131, 12,   4.924,  111
   503.4,-0.000128, 12,   4.923,  112
   503.6,-0.000137, 12,   4.925,  112
   503.8,-0.000131, 12,   4.922,  113
   504.0,-0.000128, 12,   4.926,  115
   504.2,-0.000140, 12,   4.922,  114
   504.4,-0.000136, 12,   4.926,  113
   504.6,-0.000133, 12,   4.923,  113
   504.8,-0.000143, 12,   4.922,  113
   505.0,-0.000136, 12,   4.923,  113
   505.2,-0.000136, 12,   4.921,  112
   505.4,-0.000146, 12,   4.922,  112
   505.6,-0.000142, 12,   4.921,  112
   505.8,-0.000142, 12,   4.922,  112
   506.0,-0.000148, 12,   4.922,  112
   506.2,-0.000142, 12,   4.919,  113
   506.4,-0.000144, 12,   4.922,  115
   506.6,-0.000142, 12,   4.925,  114
   506.8,-0.000151, 12,   4.921,  114
   507.0,-0.000144, 12,   4.921,  114
   507.2,-0.000144, 12,   4.922,  114
   507.4,-0.000151, 12,   4.918,  114
   507.6,-0.000142, 12,   4.922,  114
   507.8,-0.000148, 12,   4.925,  113
   508.0,-0.000148, 12,   4.921,  112
   508.2,-0.000151, 12,   4.926,  112
   508.4,-0.000151, 12,   4.921,  112
   508.6,-0.000148, 12,   4.924,  113
   508.8,-0.000144, 12,   4.922,  115
   509.0,-0.000144, 12,   4.919,  114
   509.2,-0.000151, 12,   4.920,  113
   509.4,-0.000147, 12,   4.923,  114
   509.6,-0.000147, 12,   4.924,  114
   509.8,-0.000151, 12,   4.921,  113
   510.0,-0.000144, 12,   4.922,  112
   510.2,-0.000144, 12,   4.920,  112
   510.4,-0.000148, 12,   4.924,  112
   510.6,-0.000144, 12,   4.919,  112
   510.8,-0.000144, 12,   4.922,  113
   511.0,-0.000151, 12,   4.921,  114
   511.2,-0.000147, 12,   4.922,  115
   511.4,-0.000147, 12,   4.925,  115
   511.6,-0.000154, 12,   4.926,  114
   511.8,-0.000147, 12,   4.923,  114
   512.0,-0.000147, 12,   4.920,  114
   512.2,-0.000144, 12,   4.922,  114
   512.4,-0.000138, 12,   4.924,  114
   512.6,-0.000138, 12,   4.917,  113
   512.8,-0.000142, 12,   4.924,  112
   513.0,-0.000144, 12,   4.921,  113
   513.2,-0.000144, 12,   4.923,  114
   513.4,-0.000148, 12,   4.923,  114
   513.6,-0.000144, 12,   4.923,  114
   513.8,-0.000144, 12,   4.921,  114
   514.0,-0.000148, 12,   4.916,  113
   514.2,-0.000144, 12,   4.922,  114
   514.4,-0.000147, 12,   4.919,  114
   514.6,-0.000147, 12,   4.918,  113
   514.8,-0.000143, 12,   4.918,  112
   515.0,-0.000146, 12,   4.918,  112
   515.2,-0.000146, 12,   4.917,  112
   515.4,-0.000146, 12,   4.916,  112
   515.6,-0.000146, 12,   4.915,  111
   515.8,-0.000146, 12,   4.912,  114
   516.0,-0.000146, 12,   4.914,  116
   516.2,-0.000149, 12,   4.913,  115
   516.4,-0.000149, 12,   4.913,  114
   516.6,-0.000151, 12,   4.912,  113
   516.8,-0.000154, 12,   4.908,  113
   517.0,-0.000154, 12,   4.908,  113
   517.2,-0.000157, 12,   4.906,  113
   517.4,-0.000160, 12,   4.908,  113
   517.6,-0.000160, 12,   4.908,  113
   517.8,-0.000157, 12,   4.906,  114
   518.0,-0.000157, 12,   4.909,  115
   518.2,-0.000157, 12,   4.902,  115
   518.4,-0.000154, 12,   4.902,  116
   518.6,-0.000157, 12,   4.903,  115
   518.8,-0.000154, 12,   4.896,  114
   519.0,-0.000154, 12,   4.903,  114
   519.2,-0.000154, 12,   4.902,  114
   519.4,-0.000151, 12,   4.899,  114
   519.6,-0.000155, 12,   4.901,  113
   519.8,-0.000153, 12,   4.897,  113
   520.0,-0.000150, 12,   4.893,  112
   520.2,-0.000157, 12,   4.899,  112
   520.4,-0.000150, 12,   4.899,  112
   520.6,-0.000147, 12,   4.894,  114
   520.8,-0.000154, 12,   4.894,  116
   521.0,-0.000147, 12,   4.896,  114
   521.2,-0.000144, 12,   4.894,  113
   521.4,-0.000151, 12,   4.895,  112
   521.6,-0.000147, 12,   4.896,  112
   521.8,-0.000150, 12,   4.892,  113
   522.0,-0.000150, 12,   4.891,  113
   522.2,-0.000143, 12,   4.893,  113
   522.4,-0.000146, 12,   4.891,  112
   522.6,-0.000146, 12,   4.891,  112
   522.8,-0.000143, 12,   4.892,  111
   523.0,-0.000143, 12,   4.887,  114
   523.2,-0.000146, 12,   4.892,  116
   523.4,-0.000149, 12,   4.892,  115
   523.6,-0.000151, 12,   4.891,  113
   523.8,-0.000151, 12,   4.892,  114
   524.0,-0.000157, 12,   4.888,  115
   524.2,-0.000160, 12,   4.891,  114
   524.4,-0.000160, 12,   4.889,  113
   524.6,-0.000169, 12,   4.890,  113
