Run Name,26% CRL group 12 4 2 14
Run Date,03:11:32 PM   04-02-14
Method Name,26% CRL group 12 4 2 14
Export Format Version, 1.00
Method ID, 2001
Points/Second, 5.00
Number of Records,   6471
Offset from Run Start Time,00:00:00
Run End Time,00:21:36
Time,Second
QuadTec 1, (280.0 nm), AU
Trace 2,<Not Selected>
Gradient Pump,%B
Trace 3,<Not Selected>
Trace 4,<Not Selected>
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,Gradient Pump,Conductivity,GP Pressure
   978.8,0.001270, 26,  30.234,  105
   979.0,0.001260, 26,  30.232,  103
   979.2,0.001267, 26,  30.226,  101
   979.4,0.001261, 26,  30.231,  101
   979.6,0.001252, 26,  30.227,  102
   979.8,0.001256, 26,  30.227,  102
   980.0,0.001250, 26,  30.227,  102
   980.2,0.001244, 26,  30.219,  104
   980.4,0.001248, 26,  30.219,  105
   980.6,0.001242, 26,  30.216,  105
   980.8,0.001239, 26,  30.219,  105
   981.0,0.001237, 26,  30.216,  105
   981.2,0.001238, 26,  30.215,  105
   981.4,0.001238, 26,  30.208,  104
   981.6,0.001228, 26,  30.209,  103
   981.8,0.001235, 26,  30.208,  104
   982.0,0.001238, 26,  30.199,  104
   982.2,0.001228, 26,  30.192,  104
   982.4,0.001235, 26,  30.190,  104
   982.6,0.001235, 26,  30.192,  103
   982.8,0.001232, 26,  30.189,  101
   983.0,0.001243, 26,  30.191,  102
   983.2,0.001247, 26,  30.187,  103
   983.4,0.001237, 26,  30.183,  103
   983.6,0.001237, 26,  30.178,  103
   983.8,0.001235, 26,  30.180,  104
   984.0,0.001228, 26,  30.176,  104
   984.2,0.001225, 26,  30.171,  106
   984.4,0.001225, 26,  30.169,  107
   984.6,0.001228, 26,  30.170,  104
   984.8,0.001225, 26,  30.167,  101
   985.0,0.001229, 26,  30.164,  104
   985.2,0.001229, 26,  30.165,  106
   985.4,0.001220, 26,  30.162,  102
   985.6,0.001214, 26,  30.159,   98
   985.8,0.001214, 26,  30.158,  101
   986.0,0.001212, 26,  30.159,  104
   986.2,0.001206, 26,  30.152,  104
   986.4,0.001203, 26,  30.146,  104
   986.6,0.001201, 26,  30.148,  103
   986.8,0.001198, 26,  30.144,  102
   987.0,0.001195, 26,  30.144,  103
   987.2,0.001186, 26,  30.140,  104
   987.4,0.001183, 26,  30.143,  103
   987.6,0.001183, 26,  30.137,  102
   987.8,0.001176, 26,  30.139,  104
   988.0,0.001178, 26,  30.141,  105
   988.2,0.001175, 26,  30.140,  103
   988.4,0.001168, 26,  30.133,  102
   988.6,0.001169, 26,  30.134,  101
   988.8,0.001169, 26,  30.133,  101
   989.0,0.001164, 26,  30.129,  104
   989.2,0.001168, 26,  30.121,  107
   989.4,0.001170, 26,  30.121,  105
   989.6,0.001168, 26,  30.118,  104
   989.8,0.001168, 26,  30.112,  104
   990.0,0.001170, 26,  30.110,  104
   990.2,0.001164, 26,  30.100,  104
   990.4,0.001164, 26,  30.089,  104
   990.6,0.001164, 26,  30.084,  103
   990.8,0.001164, 26,  30.083,  101
   991.0,0.001165, 26,  30.080,  102
   991.2,0.001165, 26,  30.080,  103
   991.4,0.001165, 26,  30.071,  103
   991.6,0.001162, 26,  30.074,  102
   991.8,0.001162, 26,  30.071,  105
   992.0,0.001156, 26,  30.060,  107
   992.2,0.001156, 26,  30.055,  107
   992.4,0.001156, 26,  30.053,  106
   992.6,0.001149, 26,  30.057,  103
   992.8,0.001156, 26,  30.053,  100
   993.0,0.001153, 26,  30.049,  102
   993.2,0.001150, 26,  30.046,  104
   993.4,0.001147, 26,  30.046,  104
   993.6,0.001151, 26,  30.045,  103
   993.8,0.001151, 26,  30.048,  101
   994.0,0.001149, 26,  30.043,   99
   994.2,0.001146, 26,  30.043,  101
   994.4,0.001149, 26,  30.043,  103
   994.6,0.001149, 26,  30.042,  103
   994.8,0.001146, 26,  30.045,  102
   995.0,0.001146, 26,  30.047,  104
   995.2,0.001143, 26,  30.047,  105
   995.4,0.001142, 26,  30.051,  104
   995.6,0.001142, 26,  30.048,  103
   995.8,0.001138, 26,  30.047,  103
   996.0,0.001138, 26,  30.043,  103
   996.2,0.001138, 26,  30.050,  103
   996.4,0.001138, 26,  30.053,  102
   996.6,0.001135, 26,  30.049,  103
   996.8,0.001135, 26,  30.051,  104
   997.0,0.001131, 26,  30.055,  103
   997.2,0.001128, 26,  30.056,  101
   997.4,0.001128, 26,  30.054,  103
   997.6,0.001121, 26,  30.052,  105
   997.8,0.001125, 26,  30.056,  105
   998.0,0.001125, 26,  30.058,  104
   998.2,0.001119, 26,  30.062,  104
   998.4,0.001125, 26,  30.058,  103
   998.6,0.001125, 26,  30.060,  103
   998.8,0.001121, 26,  30.059,  102
   999.0,0.001131, 26,  30.060,  101
   999.2,0.001131, 26,  30.062,  100
   999.4,0.001124, 26,  30.065,  103
   999.6,0.001131, 26,  30.063,  105
   999.8,0.001131, 26,  30.068,  103
  1000.0,0.001121, 26,  30.070,  101
  1000.2,0.001125, 26,  30.077,  103
  1000.4,0.001123, 26,  30.080,  105
  1000.6,0.001123, 26,  30.078,  105
  1000.8,0.001129, 26,  30.083,  105
  1001.0,0.001127, 26,  30.083,  103
  1001.2,0.001127, 26,  30.088,  101
  1001.4,0.001129, 26,  30.086,  104
  1001.6,0.001129, 26,  30.086,  108
  1001.8,0.001132, 26,  30.081,  104
  1002.0,0.001132, 26,  30.085,  101
  1002.2,0.001132, 26,  30.087,  103
  1002.4,0.001135, 26,  30.084,  105
  1002.6,0.001132, 26,  30.082,  103
  1002.8,0.001135, 26,  30.083,  101
  1003.0,0.001132, 26,  30.083,  102
  1003.2,0.001132, 26,  30.079,  103
  1003.4,0.001127, 26,  30.082,  105
  1003.6,0.001127, 26,  30.079,  107
  1003.8,0.001124, 26,  30.079,  106
  1004.0,0.001124, 26,  30.079,  104
  1004.2,0.001127, 26,  30.079,  104
  1004.4,0.001121, 26,  30.077,  103
  1004.6,0.001118, 26,  30.075,  103
  1004.8,0.001121, 26,  30.075,  104
  1005.0,0.001118, 26,  30.074,  104
  1005.2,0.001118, 26,  30.075,  105
  1005.4,0.001118, 26,  30.070,  106
  1005.6,0.001113, 26,  30.069,  106
  1005.8,0.001107, 26,  30.067,  104
  1006.0,0.001107, 26,  30.066,  103
  1006.2,0.001107, 26,  30.067,  104
  1006.4,0.001107, 26,  30.066,  106
  1006.6,0.001105, 26,  30.066,  105
  1006.8,0.001105, 26,  30.072,  104
  1007.0,0.001102, 26,  30.073,  104
  1007.2,0.001102, 26,  30.071,  103
  1007.4,0.001096, 26,  30.066,  103
  1007.6,0.001094, 26,  30.074,  104
  1007.8,0.001094, 26,  30.070,  103
  1008.0,0.001088, 26,  30.074,  102
  1008.2,0.001089, 26,  30.077,  102
  1008.4,0.001087, 26,  30.085,  102
  1008.6,0.001075, 26,  30.086,  104
  1008.8,0.001076, 26,  30.086,  106
  1009.0,0.001073, 26,  30.091,  104
  1009.2,0.001064, 26,  30.092,  101
  1009.4,0.001070, 26,  30.093,  103
  1009.6,0.001070, 26,  30.095,  104
  1009.8,0.001061, 26,  30.098,  103
  1010.0,0.001065, 26,  30.097,  102
  1010.2,0.001062, 26,  30.100,  103
  1010.4,0.001053, 26,  30.095,  103
  1010.6,0.001054, 26,  30.098,  103
  1010.8,0.001051, 26,  30.102,  103
  1011.0,0.001042, 26,  30.101,  104
  1011.2,0.001042, 26,  30.105,  105
  1011.4,0.001043, 26,  30.105,  103
  1011.6,0.001036, 26,  30.102,  102
  1011.8,0.001040, 26,  30.109,  102
  1012.0,0.001040, 26,  30.110,  102
  1012.2,0.001037, 26,  30.113,  103
  1012.4,0.001031, 26,  30.112,  105
  1012.6,0.001035, 26,  30.115,  104
  1012.8,0.001035, 26,  30.114,  103
  1013.0,0.001028, 26,  30.119,  104
  1013.2,0.001035, 26,  30.126,  105
  1013.4,0.001037, 26,  30.126,  105
  1013.6,0.001031, 26,  30.123,  104
  1013.8,0.001035, 26,  30.128,  105
  1014.0,0.001037, 26,  30.130,  105
  1014.2,0.001028, 26,  30.132,  104
  1014.4,0.001032, 26,  30.133,  103
  1014.6,0.001035, 26,  30.136,  102
  1014.8,0.001025, 26,  30.137,  102
  1015.0,0.001032, 26,  30.141,  103
  1015.2,0.001035, 26,  30.146,  105
  1015.4,0.001022, 26,  30.146,  104
  1015.6,0.001026, 26,  30.151,  102
  1015.8,0.001026, 26,  30.150,  103
  1016.0,0.001017, 26,  30.151,  103
  1016.2,0.001018, 26,  30.154,  102
  1016.4,0.001018, 26,  30.160,  102
  1016.6,0.001014, 26,  30.161,  104
  1016.8,0.001018, 26,  30.162,  106
  1017.0,0.001015, 26,  30.166,  103
  1017.2,0.001009, 26,  30.162,  101
  1017.4,0.001013, 26,  30.166,  101
  1017.6,0.001010, 26,  30.171,  102
  1017.8,0.001003, 26,  30.176,  105
  1018.0,0.001010, 26,  30.181,  107
  1018.2,0.001013, 26,  30.181,  105
  1018.4,0.001003, 26,  30.188,  102
  1018.6,0.001000, 26,  30.188,  103
  1018.8,0.001003, 26,  30.187,  103
  1019.0,0.001003, 26,  30.192,  102
  1019.2,0.001003, 26,  30.193,  101
  1019.4,0.001006, 26,  30.198,  102
  1019.6,0.001003, 26,  30.201,  103
  1019.8,0.001004, 26,  30.203,  103
  1020.0,0.001008, 26,  30.201,  103
  1020.2,0.000995, 26,  30.204,  102
  1020.4,0.000996, 26,  30.208,  102
  1020.6,0.000993, 26,  30.207,  104
  1020.8,0.000990, 26,  30.210,  106
  1021.0,0.000990, 26,  30.213,  105
  1021.2,0.000987, 26,  30.216,  104
  1021.4,0.000987, 26,  30.215,  105
  1021.6,0.000983, 26,  30.216,  106
  1021.8,0.000983, 26,  30.219,  105
  1022.0,0.000983, 26,  30.227,  105
  1022.2,0.000973, 26,  30.228,  104
  1022.4,0.000977, 26,  30.232,  103
  1022.6,0.000977, 26,  30.226,  103
  1022.8,0.000973, 26,  30.230,  103
  1023.0,0.000980, 26,  30.223,  103
  1023.2,0.000973, 26,  30.226,  102
  1023.4,0.000976, 26,  30.228,  102
  1023.6,0.000976, 26,  30.226,  102
  1023.8,0.000976, 26,  30.225,  103
  1024.0,0.000976, 26,  30.223,  105
  1024.2,0.000983, 26,  30.219,  103
  1024.4,0.000980, 26,  30.217,  101
  1024.6,0.000971, 26,  30.214,  103
  1024.8,0.000975, 26,  30.208,  105
  1025.0,0.000975, 26,  30.204,  104
  1025.2,0.000968, 26,  30.202,  104
  1025.4,0.000977, 26,  30.201,  102
  1025.6,0.000980, 26,  30.195,  100
  1025.8,0.000976, 26,  30.196,  102
  1026.0,0.000980, 26,  30.191,  103
  1026.2,0.000980, 26,  30.185,  102
  1026.4,0.000979, 26,  30.179,  101
  1026.6,0.000986, 26,  30.184,  103
  1026.8,0.000986, 26,  30.176,  106
  1027.0,0.000982, 26,  30.174,  104
  1027.2,0.000986, 26,  30.167,  102
  1027.4,0.000986, 26,  30.158,  102
  1027.6,0.000982, 26,  30.148,  103
  1027.8,0.000986, 26,  30.141,  102
  1028.0,0.000986, 26,  30.136,  102
  1028.2,0.000979, 26,  30.133,  103
  1028.4,0.000980, 26,  30.124,  104
  1028.6,0.000977, 26,  30.122,  103
  1028.8,0.000971, 26,  30.116,  102
  1029.0,0.000975, 26,  30.113,  102
  1029.2,0.000972, 26,  30.107,  102
  1029.4,0.000981, 26,  30.097,  104
  1029.6,0.000972, 26,  30.101,  107
  1029.8,0.000979, 26,  30.097,  105
  1030.0,0.000979, 26,  30.093,  104
  1030.2,0.000973, 26,  30.090,  104
  1030.4,0.000970, 26,  30.089,  104
  1030.6,0.000970, 26,  30.085,  103
  1030.8,0.000968, 26,  30.085,  103
  1031.0,0.000965, 26,  30.081,  102
  1031.2,0.000962, 26,  30.085,  102
  1031.4,0.000959, 26,  30.087,  102
  1031.6,0.000954, 26,  30.085,  101
  1031.8,0.000951, 26,  30.084,  102
  1032.0,0.000948, 26,  30.088,  103
  1032.2,0.000943, 26,  30.085,  105
  1032.4,0.000940, 26,  30.089,  107
  1032.6,0.000937, 26,  30.093,  106
  1032.8,0.000932, 26,  30.092,  104
  1033.0,0.000929, 26,  30.089,  104
  1033.2,0.000926, 26,  30.097,  104
  1033.4,0.000924, 26,  30.095,  103
  1033.6,0.000924, 26,  30.094,  102
  1033.8,0.000921, 26,  30.097,  103
  1034.0,0.000922, 26,  30.096,  105
  1034.2,0.000926, 26,  30.101,  103
  1034.4,0.000921, 26,  30.102,  100
  1034.6,0.000919, 26,  30.104,  100
  1034.8,0.000919, 26,  30.106,  101
  1035.0,0.000919, 26,  30.109,  102
  1035.2,0.000912, 26,  30.114,  104
  1035.4,0.000909, 26,  30.117,  103
  1035.6,0.000902, 26,  30.118,  103
  1035.8,0.000906, 26,  30.124,  104
  1036.0,0.000909, 26,  30.121,  105
  1036.2,0.000902, 26,  30.123,  104
  1036.4,0.000899, 26,  30.123,  103
  1036.6,0.000899, 26,  30.127,  102
  1036.8,0.000896, 26,  30.127,  102
  1037.0,0.000891, 26,  30.127,  103
  1037.2,0.000888, 26,  30.128,  103
  1037.4,0.000885, 26,  30.124,  102
  1037.6,0.000885, 26,  30.130,  101
  1037.8,0.000883, 26,  30.126,  103
  1038.0,0.000880, 26,  30.127,  106
  1038.2,0.000880, 26,  30.126,  105
  1038.4,0.000877, 26,  30.130,  104
  1038.6,0.000880, 26,  30.130,  104
  1038.8,0.000877, 26,  30.128,  104
  1039.0,0.000874, 26,  30.126,  103
  1039.2,0.000877, 26,  30.130,  103
  1039.4,0.000877, 26,  30.133,  102
  1039.6,0.000874, 26,  30.129,  101
  1039.8,0.000877, 26,  30.132,  102
  1040.0,0.000870, 26,  30.130,  103
  1040.2,0.000870, 26,  30.131,  103
  1040.4,0.000873, 26,  30.132,  102
  1040.6,0.000867, 26,  30.130,  102
  1040.8,0.000873, 26,  30.130,  101
  1041.0,0.000869, 26,  30.134,  105
  1041.2,0.000867, 26,  30.132,  108
  1041.4,0.000861, 26,  30.136,  105
  1041.6,0.000864, 26,  30.132,  101
  1041.8,0.000864, 26,  30.134,  102
  1042.0,0.000870, 26,  30.136,  103
  1042.2,0.000873, 26,  30.135,  103
  1042.4,0.000864, 26,  30.137,  103
  1042.6,0.000870, 26,  30.137,  102
  1042.8,0.000873, 26,  30.141,  101
  1043.0,0.000864, 26,  30.141,  102
  1043.2,0.000870, 26,  30.138,  104
  1043.4,0.000870, 26,  30.137,  102
  1043.6,0.000858, 26,  30.143,  101
  1043.8,0.000860, 26,  30.140,  104
  1044.0,0.000860, 26,  30.144,  107
  1044.2,0.000850, 26,  30.143,  105
  1044.4,0.000854, 26,  30.148,  104
  1044.6,0.000851, 26,  30.146,  102
  1044.8,0.000842, 26,  30.142,  101
  1045.0,0.000846, 26,  30.146,  103
  1045.2,0.000846, 26,  30.145,  104
  1045.4,0.000843, 26,  30.140,  104
  1045.6,0.000850, 26,  30.141,  103
  1045.8,0.000854, 26,  30.139,  104
  1046.0,0.000851, 26,  30.137,  105
  1046.2,0.000852, 26,  30.134,  104
  1046.4,0.000847, 26,  30.137,  103
  1046.6,0.000837, 26,  30.139,  104
  1046.8,0.000841, 26,  30.133,  105
  1047.0,0.000841, 26,  30.133,  104
  1047.2,0.000845, 26,  30.132,  103
  1047.4,0.000844, 26,  30.132,  103
  1047.6,0.000849, 26,  30.129,  103
  1047.8,0.000849, 26,  30.134,  103
  1048.0,0.000845, 26,  30.132,  102
  1048.2,0.000837, 26,  30.129,  103
  1048.4,0.000840, 26,  30.129,  103
  1048.6,0.000840, 26,  30.133,  102
  1048.8,0.000837, 26,  30.131,  101
  1049.0,0.000837, 26,  30.132,  102
  1049.2,0.000837, 26,  30.128,  102
  1049.4,0.000834, 26,  30.128,  103
  1049.6,0.000828, 26,  30.131,  104
  1049.8,0.000828, 26,  30.127,  104
  1050.0,0.000825, 26,  30.131,  103
  1050.2,0.000818, 26,  30.130,  102
  1050.4,0.000818, 26,  30.124,  101
  1050.6,0.000825, 26,  30.125,  101
  1050.8,0.000822, 26,  30.122,  102
  1051.0,0.000815, 26,  30.126,  102
  1051.2,0.000813, 26,  30.122,  102
  1051.4,0.000813, 26,  30.119,  104
  1051.6,0.000806, 26,  30.119,  106
  1051.8,0.000815, 26,  30.124,  103
  1052.0,0.000815, 26,  30.122,  101
  1052.2,0.000809, 26,  30.121,  102
  1052.4,0.000815, 26,  30.118,  103
  1052.6,0.000815, 26,  30.119,  103
  1052.8,0.000806, 26,  30.117,  104
  1053.0,0.000800, 26,  30.116,  103
  1053.2,0.000800, 26,  30.114,  103
  1053.4,0.000800, 26,  30.115,  104
  1053.6,0.000795, 26,  30.112,  105
  1053.8,0.000795, 26,  30.107,  106
  1054.0,0.000795, 26,  30.102,  107
  1054.2,0.000792, 26,  30.100,  106
  1054.4,0.000792, 26,  30.098,  104
  1054.6,0.000792, 26,  30.099,  103
  1054.8,0.000792, 26,  30.096,  103
  1055.0,0.000789, 26,  30.090,  102
  1055.2,0.000792, 26,  30.089,  102
  1055.4,0.000789, 26,  30.091,  104
  1055.6,0.000789, 26,  30.085,  106
  1055.8,0.000792, 26,  30.087,  104
  1056.0,0.000789, 26,  30.081,  102
  1056.2,0.000789, 26,  30.086,  103
  1056.4,0.000789, 26,  30.079,  104
  1056.6,0.000792, 26,  30.078,  104
  1056.8,0.000789, 26,  30.079,  105
  1057.0,0.000787, 26,  30.072,  103
  1057.2,0.000787, 26,  30.079,  102
  1057.4,0.000784, 26,  30.076,  102
  1057.6,0.000781, 26,  30.076,  103
  1057.8,0.000781, 26,  30.076,  102
  1058.0,0.000791, 26,  30.078,  102
  1058.2,0.000793, 26,  30.076,  104
  1058.4,0.000789, 26,  30.073,  105
  1058.6,0.000789, 26,  30.065,  105
  1058.8,0.000789, 26,  30.069,  105
  1059.0,0.000789, 26,  30.068,  103
  1059.2,0.000781, 26,  30.072,  101
  1059.4,0.000781, 26,  30.066,  103
  1059.6,0.000772, 26,  30.068,  104
  1059.8,0.000772, 26,  30.071,  102
  1060.0,0.000775, 26,  30.067,  101
  1060.2,0.000765, 26,  30.069,  102
  1060.4,0.000769, 26,  30.078,  102
  1060.6,0.000772, 26,  30.081,  102
  1060.8,0.000772, 26,  30.079,  101
  1061.0,0.000776, 26,  30.079,  103
  1061.2,0.000776, 26,  30.084,  106
  1061.4,0.000776, 26,  30.085,  105
  1061.6,0.000770, 26,  30.087,  104
  1061.8,0.000770, 26,  30.090,  104
  1062.0,0.000773, 26,  30.087,  104
  1062.2,0.000770, 26,  30.083,  104
  1062.4,0.000770, 26,  30.080,  104
  1062.6,0.000773, 26,  30.080,  104
  1062.8,0.000777, 26,  30.077,  104
  1063.0,0.000780, 26,  30.077,  104
  1063.2,0.000773, 26,  30.077,  104
  1063.4,0.000780, 26,  30.079,  102
  1063.6,0.000780, 26,  30.081,  101
  1063.8,0.000773, 26,  30.086,  102
  1064.0,0.000773, 26,  30.077,  103
  1064.2,0.000774, 26,  30.082,  103
  1064.4,0.000765, 26,  30.082,  103
  1064.6,0.000772, 26,  30.083,  104
  1064.8,0.000769, 26,  30.082,  105
  1065.0,0.000769, 26,  30.079,  103
  1065.2,0.000768, 26,  30.077,  102
  1065.4,0.000770, 26,  30.078,  102
  1065.6,0.000770, 26,  30.077,  102
  1065.8,0.000766, 26,  30.078,  104
  1066.0,0.000764, 26,  30.083,  106
  1066.2,0.000764, 26,  30.081,  102
  1066.4,0.000764, 26,  30.081,   99
  1066.6,0.000765, 26,  30.080,  102
  1066.8,0.000765, 26,  30.083,  105
  1067.0,0.000765, 26,  30.081,  103
  1067.2,0.000762, 26,  30.083,  102
  1067.4,0.000759, 26,  30.079,  102
  1067.6,0.000757, 26,  30.087,  103
  1067.8,0.000754, 26,  30.083,  103
  1068.0,0.000754, 26,  30.083,  103
  1068.2,0.000744, 26,  30.079,  102
  1068.4,0.000747, 26,  30.083,  101
  1068.6,0.000747, 26,  30.085,  103
  1068.8,0.000735, 26,  30.084,  104
  1069.0,0.000736, 26,  30.084,  103
  1069.2,0.000739, 26,  30.083,  101
  1069.4,0.000735, 26,  30.085,  102
  1069.6,0.000744, 26,  30.090,  103
  1069.8,0.000747, 26,  30.089,  104
  1070.0,0.000738, 26,  30.089,  106
  1070.2,0.000742, 26,  30.090,  105
  1070.4,0.000744, 26,  30.093,  104
  1070.6,0.000742, 26,  30.094,  103
  1070.8,0.000748, 26,  30.095,  103
  1071.0,0.000751, 26,  30.097,  103
  1071.2,0.000751, 26,  30.098,  104
  1071.4,0.000751, 26,  30.100,  102
  1071.6,0.000751, 26,  30.103,  101
  1071.8,0.000754, 26,  30.108,  102
  1072.0,0.000754, 26,  30.107,  102
  1072.2,0.000751, 26,  30.109,  102
  1072.4,0.000754, 26,  30.114,  101
  1072.6,0.000754, 26,  30.116,  104
  1072.8,0.000754, 26,  30.116,  108
  1073.0,0.000757, 26,  30.121,  106
  1073.2,0.000747, 26,  30.128,  104
  1073.4,0.000747, 26,  30.134,  103
  1073.6,0.000750, 26,  30.137,  102
  1073.8,0.000741, 26,  30.137,  104
  1074.0,0.000744, 26,  30.136,  105
  1074.2,0.000747, 26,  30.139,  104
  1074.4,0.000741, 26,  30.143,  102
  1074.6,0.000744, 26,  30.144,  102
  1074.8,0.000747, 26,  30.145,  101
  1075.0,0.000738, 26,  30.152,  101
  1075.2,0.000742, 26,  30.149,  102
  1075.4,0.000742, 26,  30.155,  102
  1075.6,0.000739, 26,  30.159,  102
  1075.8,0.000743, 26,  30.156,  103
  1076.0,0.000743, 26,  30.157,  104
  1076.2,0.000733, 26,  30.161,  103
  1076.4,0.000731, 26,  30.163,  102
  1076.6,0.000731, 26,  30.163,  103
  1076.8,0.000724, 26,  30.163,  103
  1077.0,0.000731, 26,  30.170,  102
  1077.2,0.000731, 26,  30.166,  101
  1077.4,0.000727, 26,  30.167,  102
  1077.6,0.000736, 26,  30.169,  103
  1077.8,0.000730, 26,  30.171,  102
  1078.0,0.000730, 26,  30.181,  100
  1078.2,0.000730, 26,  30.180,  103
  1078.4,0.000723, 26,  30.183,  106
  1078.6,0.000730, 26,  30.182,  104
  1078.8,0.000730, 26,  30.183,  103
  1079.0,0.000730, 26,  30.188,  103
  1079.2,0.000739, 26,  30.187,  103
  1079.4,0.000746, 26,  30.185,  102
  1079.6,0.000748, 26,  30.189,  101
  1079.8,0.000748, 26,  30.187,  101
  1080.0,0.000748, 26,  30.189,  100
  1080.2,0.000748, 26,  30.190,  103
  1080.4,0.000748, 26,  30.193,  105
  1080.6,0.000752, 26,  30.193,  103
  1080.8,0.000752, 26,  30.196,  101
  1081.0,0.000748, 26,  30.200,  103
  1081.2,0.000746, 26,  30.196,  104
  1081.4,0.000739, 26,  30.200,  105
  1081.6,0.000746, 26,  30.201,  106
  1081.8,0.000736, 26,  30.202,  104
  1082.0,0.000740, 26,  30.203,  102
  1082.2,0.000743, 26,  30.208,  104
  1082.4,0.000733, 26,  30.203,  106
  1082.6,0.000733, 26,  30.206,  103
  1082.8,0.000733, 26,  30.207,  100
  1083.0,0.000730, 26,  30.205,  101
  1083.2,0.000733, 26,  30.208,  103
  1083.4,0.000731, 26,  30.209,  101
  1083.6,0.000724, 26,  30.210,   99
  1083.8,0.000728, 26,  30.211,  101
  1084.0,0.000725, 26,  30.216,  103
  1084.2,0.000723, 26,  30.214,  104
  1084.4,0.000726, 26,  30.220,  104
  1084.6,0.000729, 26,  30.226,  104
  1084.8,0.000729, 26,  30.225,  104
  1085.0,0.000726, 26,  30.233,  103
  1085.2,0.000729, 26,  30.226,  102
  1085.4,0.000726, 26,  30.229,  102
  1085.6,0.000730, 26,  30.237,  102
  1085.8,0.000730, 26,  30.234,  103
  1086.0,0.000721, 26,  30.243,  104
  1086.2,0.000725, 26,  30.237,  105
  1086.4,0.000725, 26,  30.237,  107
  1086.6,0.000718, 26,  30.243,  105
  1086.8,0.000722, 26,  30.244,  102
  1087.0,0.000722, 26,  30.248,  103
  1087.2,0.000718, 26,  30.247,  104
  1087.4,0.000722, 26,  30.248,  104
  1087.6,0.000722, 26,  30.249,  105
  1087.8,0.000718, 26,  30.249,  103
  1088.0,0.000725, 26,  30.247,  102
  1088.2,0.000728, 26,  30.247,  103
  1088.4,0.000721, 26,  30.243,  104
  1088.6,0.000724, 26,  30.245,  102
  1088.8,0.000726, 26,  30.245,  101
  1089.0,0.000724, 26,  30.246,  102
  1089.2,0.000724, 26,  30.244,  103
  1089.4,0.000724, 26,  30.240,  103
  1089.6,0.000721, 26,  30.240,  103
  1089.8,0.000718, 26,  30.237,  102
  1090.0,0.000718, 26,  30.234,  102
  1090.2,0.000716, 26,  30.234,  103
  1090.4,0.000718, 26,  30.230,  105
  1090.6,0.000716, 26,  30.225,  103
  1090.8,0.000716, 26,  30.223,  101
  1091.0,0.000713, 26,  30.226,  102
  1091.2,0.000713, 26,  30.221,  102
  1091.4,0.000710, 26,  30.214,  102
  1091.6,0.000707, 26,  30.215,  101
  1091.8,0.000711, 26,  30.213,  103
  1092.0,0.000711, 26,  30.213,  104
  1092.2,0.000699, 26,  30.207,  103
  1092.4,0.000699, 26,  30.200,  101
  1092.6,0.000699, 26,  30.200,  101
  1092.8,0.000699, 26,  30.202,  102
  1093.0,0.000696, 26,  30.202,  103
  1093.2,0.000696, 26,  30.198,  104
  1093.4,0.000696, 26,  30.196,  103
  1093.6,0.000698, 26,  30.192,  102
  1093.8,0.000698, 26,  30.194,  103
  1094.0,0.000691, 26,  30.190,  104
  1094.2,0.000695, 26,  30.192,  104
  1094.4,0.000692, 26,  30.190,  103
  1094.6,0.000685, 26,  30.184,  104
  1094.8,0.000685, 26,  30.185,  104
  1095.0,0.000683, 26,  30.186,  103
  1095.2,0.000683, 26,  30.184,  102
  1095.4,0.000685, 26,  30.181,  101
  1095.6,0.000685, 26,  30.180,  101
  1095.8,0.000683, 26,  30.178,  103
  1096.0,0.000677, 26,  30.178,  104
  1096.2,0.000677, 26,  30.174,  103
  1096.4,0.000674, 26,  30.179,  102
  1096.6,0.000666, 26,  30.179,  102
  1096.8,0.000666, 26,  30.180,  102
  1097.0,0.000666, 26,  30.172,  102
  1097.2,0.000663, 26,  30.171,  102
  1097.4,0.000661, 26,  30.173,  105
  1097.6,0.000661, 26,  30.172,  107
  1097.8,0.000658, 26,  30.171,  103
  1098.0,0.000658, 26,  30.169,   99
  1098.2,0.000655, 26,  30.171,  101
  1098.4,0.000655, 26,  30.169,  103
  1098.6,0.000658, 26,  30.169,  104
  1098.8,0.000658, 26,  30.168,  105
  1099.0,0.000661, 26,  30.164,  103
  1099.2,0.000670, 26,  30.166,  101
  1099.4,0.000661, 26,  30.165,  103
  1099.6,0.000667, 26,  30.162,  104
  1099.8,0.000665, 26,  30.164,  102
  1100.0,0.000658, 26,  30.165,  100
  1100.2,0.000662, 26,  30.167,  102
  1100.4,0.000659, 26,  30.165,  103
  1100.6,0.000663, 26,  30.166,  102
  1100.8,0.000659, 26,  30.164,  101
  1101.0,0.000659, 26,  30.162,  101
  1101.2,0.000652, 26,  30.162,  100
  1101.4,0.000655, 26,  30.158,  103
  1101.6,0.000649, 26,  30.164,  106
  1101.8,0.000646, 26,  30.160,  105
  1102.0,0.000639, 26,  30.161,  104
  1102.2,0.000639, 26,  30.158,  104
  1102.4,0.000642, 26,  30.157,  104
  1102.6,0.000642, 26,  30.149,  104
  1102.8,0.000639, 26,  30.144,  104
  1103.0,0.000639, 26,  30.142,  103
  1103.2,0.000639, 26,  30.138,  102
  1103.4,0.000639, 26,  30.136,  102
  1103.6,0.000636, 26,  30.136,  102
  1103.8,0.000636, 26,  30.134,  102
  1104.0,0.000633, 26,  30.131,  102
