Run Name,Thurs01_LinearGradient_02232023
Run Date,01:16:32 PM   02-23-23
Method Name,LinearGradientTemplate2022
Export Format Version, 1.00
Method ID, 4173
Points/Second, 1.00
Number of Records,   5008
Offset from Run Start Time,00:00:00
Run End Time,01:23:30
Time,Second
QuadTec 1, (280.0 nm), AU
Trace 2,<Not Selected>
Gradient Pump,%B
Trace 3,<Not Selected>
Trace 4,<Not Selected>
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,ml
Fraction,<Not Available>
Time,QuadTec 1,Gradient Pump,Conductivity,Volume
  3098.0,0.024215, 35,  35.432,    51.6
  3099.0,0.024311, 35,  35.449,    51.7
  3100.0,0.024407, 35,  35.462,    51.7
  3101.0,0.024497, 35,  35.490,    51.7
  3102.0,0.024611, 35,  35.503,    51.7
  3103.0,0.024704, 35,  35.514,    51.7
  3104.0,0.024809, 35,  35.527,    51.7
  3105.0,0.024922, 35,  35.538,    51.8
  3106.0,0.025023, 35,  35.544,    51.8
  3107.0,0.025099, 35,  35.563,    51.8
  3108.0,0.025199, 35,  35.574,    51.8
  3109.0,0.025293, 35,  35.586,    51.8
  3110.0,0.025371, 35,  35.593,    51.8
  3111.0,0.025461, 35,  35.614,    51.8
  3112.0,0.025570, 35,  35.627,    51.9
  3113.0,0.025659, 35,  35.641,    51.9
  3114.0,0.025740, 35,  35.651,    51.9
  3115.0,0.025829, 35,  35.663,    51.9
  3116.0,0.025883, 35,  35.681,    51.9
  3117.0,0.025986, 35,  35.691,    52.0
  3118.0,0.026079, 35,  35.698,    52.0
  3119.0,0.026148, 35,  35.704,    52.0
  3120.0,0.026248, 35,  35.715,    52.0
  3121.0,0.026317, 35,  35.723,    52.0
  3122.0,0.026382, 35,  35.728,    52.0
  3123.0,0.026453, 35,  35.745,    52.0
  3124.0,0.026507, 35,  35.750,    52.1
  3125.0,0.026562, 35,  35.755,    52.1
  3126.0,0.026605, 35,  35.770,    52.1
  3127.0,0.026655, 35,  35.789,    52.1
  3128.0,0.026718, 35,  35.800,    52.1
  3129.0,0.026777, 35,  35.809,    52.2
  3130.0,0.026830, 35,  35.824,    52.2
  3131.0,0.026886, 35,  35.837,    52.2
  3132.0,0.026944, 35,  35.845,    52.2
  3133.0,0.027012, 35,  35.866,    52.2
  3134.0,0.027071, 35,  35.876,    52.2
  3135.0,0.027117, 35,  35.886,    52.3
  3136.0,0.027176, 35,  35.898,    52.3
  3137.0,0.027211, 35,  35.910,    52.3
  3138.0,0.027249, 35,  35.928,    52.3
  3139.0,0.027269, 35,  35.934,    52.3
  3140.0,0.027317, 35,  35.947,    52.3
  3141.0,0.027343, 35,  35.959,    52.3
  3142.0,0.027398, 35,  35.970,    52.4
  3143.0,0.027410, 35,  35.988,    52.4
  3144.0,0.027449, 35,  35.997,    52.4
  3145.0,0.027500, 35,  36.006,    52.4
  3146.0,0.027518, 35,  36.019,    52.4
  3147.0,0.027558, 35,  36.017,    52.5
  3148.0,0.027602, 35,  36.029,    52.5
  3149.0,0.027609, 35,  36.034,    52.5
  3150.0,0.027641, 35,  36.050,    52.5
  3151.0,0.027652, 35,  36.056,    52.5
  3152.0,0.027675, 35,  36.059,    52.5
  3153.0,0.027679, 35,  36.065,    52.5
  3154.0,0.027699, 35,  36.076,    52.6
  3155.0,0.027738, 35,  36.084,    52.6
  3156.0,0.027734, 35,  36.101,    52.6
  3157.0,0.027729, 35,  36.113,    52.6
  3158.0,0.027761, 35,  36.119,    52.6
  3159.0,0.027753, 35,  36.127,    52.7
  3160.0,0.027769, 35,  36.137,    52.7
  3161.0,0.027768, 35,  36.143,    52.7
  3162.0,0.027764, 35,  36.154,    52.7
  3163.0,0.027757, 35,  36.172,    52.7
  3164.0,0.027745, 35,  36.183,    52.7
  3165.0,0.027720, 35,  36.193,    52.8
  3166.0,0.027721, 35,  36.203,    52.8
  3167.0,0.027708, 35,  36.212,    52.8
  3168.0,0.027701, 36,  36.236,    52.8
  3169.0,0.027669, 36,  36.254,    52.8
  3170.0,0.027654, 36,  36.263,    52.8
  3171.0,0.027639, 36,  36.270,    52.8
  3172.0,0.027603, 36,  36.281,    52.9
  3173.0,0.027587, 36,  36.294,    52.9
  3174.0,0.027596, 36,  36.305,    52.9
  3175.0,0.027579, 36,  36.315,    52.9
  3176.0,0.027552, 36,  36.316,    52.9
  3177.0,0.027521, 36,  36.324,    53.0
  3178.0,0.027501, 36,  36.335,    53.0
  3179.0,0.027467, 36,  36.342,    53.0
  3180.0,0.027448, 36,  36.363,    53.0
  3181.0,0.027404, 36,  36.376,    53.0
  3182.0,0.027370, 36,  36.393,    53.0
  3183.0,0.027315, 36,  36.409,    53.0
  3184.0,0.027264, 36,  36.430,    53.1
  3185.0,0.027245, 36,  36.443,    53.1
  3186.0,0.027170, 36,  36.470,    53.1
  3187.0,0.027124, 36,  36.481,    53.1
  3188.0,0.027077, 36,  36.502,    53.1
  3189.0,0.027039, 36,  36.520,    53.2
  3190.0,0.026969, 36,  36.530,    53.2
  3191.0,0.026911, 36,  36.551,    53.2
  3192.0,0.026837, 36,  36.567,    53.2
  3193.0,0.026755, 36,  36.576,    53.2
  3194.0,0.026693, 36,  36.577,    53.2
  3195.0,0.026634, 36,  36.570,    53.3
  3196.0,0.026575, 36,  36.559,    53.3
  3197.0,0.026499, 36,  36.548,    53.3
  3198.0,0.026450, 36,  36.515,    53.3
  3199.0,0.026398, 36,  36.481,    53.3
  3200.0,0.026304, 36,  36.443,    53.3
  3201.0,0.026227, 36,  36.420,    53.3
  3202.0,0.026165, 36,  36.417,    53.4
  3203.0,0.026082, 36,  36.412,    53.4
  3204.0,0.026008, 36,  36.416,    53.4
  3205.0,0.025930, 36,  36.427,    53.4
  3206.0,0.025841, 36,  36.441,    53.4
  3207.0,0.025739, 36,  36.452,    53.5
  3208.0,0.025642, 36,  36.479,    53.5
  3209.0,0.025573, 36,  36.489,    53.5
  3210.0,0.025476, 36,  36.510,    53.5
  3211.0,0.025371, 36,  36.528,    53.5
  3212.0,0.025306, 36,  36.543,    53.5
  3213.0,0.025200, 36,  36.563,    53.5
  3214.0,0.025096, 36,  36.586,    53.6
  3215.0,0.025006, 36,  36.604,    53.6
  3216.0,0.024916, 36,  36.631,    53.6
  3217.0,0.024823, 36,  36.652,    53.6
  3218.0,0.024730, 36,  36.671,    53.6
  3219.0,0.024624, 36,  36.680,    53.7
  3220.0,0.024516, 36,  36.721,    53.7
  3221.0,0.024427, 36,  36.738,    53.7
  3222.0,0.024350, 36,  36.760,    53.7
  3223.0,0.024245, 36,  36.787,    53.7
  3224.0,0.024137, 36,  36.802,    53.7
  3225.0,0.024024, 36,  36.817,    53.8
  3226.0,0.023926, 36,  36.834,    53.8
  3227.0,0.023806, 36,  36.856,    53.8
  3228.0,0.023722, 36,  36.870,    53.8
  3229.0,0.023598, 36,  36.879,    53.8
  3230.0,0.023501, 36,  36.879,    53.8
  3231.0,0.023389, 36,  36.890,    53.8
  3232.0,0.023265, 36,  36.892,    53.9
  3233.0,0.023137, 36,  36.908,    53.9
  3234.0,0.023026, 36,  36.912,    53.9
  3235.0,0.022909, 36,  36.919,    53.9
  3236.0,0.022793, 36,  36.924,    53.9
  3237.0,0.022653, 36,  36.936,    54.0
  3238.0,0.022553, 36,  36.939,    54.0
  3239.0,0.022456, 36,  36.946,    54.0
  3240.0,0.022321, 36,  36.950,    54.0
  3241.0,0.022206, 36,  36.955,    54.0
  3242.0,0.022086, 36,  36.963,    54.0
  3243.0,0.021950, 36,  36.970,    54.0
  3244.0,0.021836, 36,  36.989,    54.1
  3245.0,0.021716, 36,  36.993,    54.1
  3246.0,0.021597, 36,  37.004,    54.1
  3247.0,0.021486, 36,  37.009,    54.1
  3248.0,0.021372, 37,  37.023,    54.1
  3249.0,0.021270, 37,  37.029,    54.2
  3250.0,0.021150, 37,  37.041,    54.2
  3251.0,0.021041, 37,  37.056,    54.2
  3252.0,0.020926, 37,  37.070,    54.2
  3253.0,0.020799, 37,  37.078,    54.2
  3254.0,0.020657, 37,  37.093,    54.2
  3255.0,0.020523, 37,  37.104,    54.3
  3256.0,0.020426, 37,  37.125,    54.3
  3257.0,0.020301, 37,  37.136,    54.3
  3258.0,0.020170, 37,  37.148,    54.3
  3259.0,0.020015, 37,  37.155,    54.3
  3260.0,0.019892, 37,  37.163,    54.3
  3261.0,0.019758, 37,  37.173,    54.3
  3262.0,0.019643, 37,  37.191,    54.4
  3263.0,0.019524, 37,  37.201,    54.4
  3264.0,0.019370, 37,  37.198,    54.4
  3265.0,0.019275, 37,  37.204,    54.4
  3266.0,0.019133, 37,  37.194,    54.4
  3267.0,0.018993, 37,  37.197,    54.5
  3268.0,0.018858, 37,  37.193,    54.5
  3269.0,0.018738, 37,  37.191,    54.5
  3270.0,0.018608, 37,  37.192,    54.5
  3271.0,0.018496, 37,  37.196,    54.5
  3272.0,0.018369, 37,  37.196,    54.5
  3273.0,0.018245, 37,  37.208,    54.5
  3274.0,0.018128, 37,  37.216,    54.6
  3275.0,0.018001, 37,  37.235,    54.6
  3276.0,0.017868, 37,  37.249,    54.6
  3277.0,0.017746, 37,  37.267,    54.6
  3278.0,0.017595, 37,  37.280,    54.6
  3279.0,0.017485, 37,  37.296,    54.7
  3280.0,0.017347, 37,  37.311,    54.7
  3281.0,0.017217, 37,  37.334,    54.7
  3282.0,0.017100, 37,  37.343,    54.7
  3283.0,0.017000, 37,  37.354,    54.7
  3284.0,0.016856, 37,  37.365,    54.7
  3285.0,0.016729, 37,  37.373,    54.8
  3286.0,0.016592, 37,  37.380,    54.8
  3287.0,0.016479, 37,  37.385,    54.8
  3288.0,0.016327, 37,  37.390,    54.8
  3289.0,0.016181, 37,  37.412,    54.8
  3290.0,0.016050, 37,  37.418,    54.8
  3291.0,0.015916, 37,  37.420,    54.8
  3292.0,0.015810, 37,  37.432,    54.9
  3293.0,0.015688, 37,  37.440,    54.9
  3294.0,0.015565, 37,  37.442,    54.9
  3295.0,0.015441, 37,  37.455,    54.9
  3296.0,0.015314, 37,  37.475,    54.9
  3297.0,0.015211, 37,  37.492,    55.0
  3298.0,0.015079, 37,  37.500,    55.0
  3299.0,0.014968, 37,  37.505,    55.0
  3300.0,0.014839, 37,  37.514,    55.0
  3301.0,0.014718, 37,  37.509,    55.0
  3302.0,0.014596, 37,  37.518,    55.0
  3303.0,0.014499, 37,  37.512,    55.0
  3304.0,0.014373, 37,  37.508,    55.1
  3305.0,0.014248, 37,  37.515,    55.1
  3306.0,0.014135, 37,  37.527,    55.1
  3307.0,0.013994, 37,  37.538,    55.1
  3308.0,0.013900, 37,  37.564,    55.1
  3309.0,0.013771, 37,  37.590,    55.2
  3310.0,0.013665, 37,  37.600,    55.2
  3311.0,0.013552, 37,  37.602,    55.2
  3312.0,0.013411, 37,  37.607,    55.2
  3313.0,0.013279, 37,  37.613,    55.2
  3314.0,0.013170, 37,  37.640,    55.2
  3315.0,0.013067, 37,  37.649,    55.3
  3316.0,0.012950, 37,  37.665,    55.3
  3317.0,0.012855, 37,  37.686,    55.3
  3318.0,0.012750, 37,  37.712,    55.3
  3319.0,0.012633, 37,  37.730,    55.3
  3320.0,0.012504, 37,  37.754,    55.3
  3321.0,0.012403, 37,  37.788,    55.3
  3322.0,0.012290, 37,  37.809,    55.4
  3323.0,0.012184, 37,  37.827,    55.4
  3324.0,0.012086, 37,  37.850,    55.4
  3325.0,0.011980, 37,  37.868,    55.4
  3326.0,0.011897, 37,  37.880,    55.4
  3327.0,0.011792, 37,  37.887,    55.5
  3328.0,0.011679, 38,  37.895,    55.5
  3329.0,0.011563, 38,  37.902,    55.5
  3330.0,0.011431, 38,  37.902,    55.5
  3331.0,0.011295, 38,  37.898,    55.5
  3332.0,0.011193, 38,  37.900,    55.5
  3333.0,0.011092, 38,  37.900,    55.5
  3334.0,0.011010, 38,  37.895,    55.6
  3335.0,0.010931, 38,  37.897,    55.6
  3336.0,0.010809, 38,  37.895,    55.6
  3337.0,0.010708, 38,  37.905,    55.6
  3338.0,0.010625, 38,  37.901,    55.6
  3339.0,0.010554, 38,  37.886,    55.7
  3340.0,0.010460, 38,  37.876,    55.7
  3341.0,0.010366, 38,  37.871,    55.7
  3342.0,0.010272, 38,  37.868,    55.7
  3343.0,0.010201, 38,  37.862,    55.7
  3344.0,0.010096, 38,  37.865,    55.7
  3345.0,0.010010, 38,  37.879,    55.8
  3346.0,0.009916, 38,  37.889,    55.8
  3347.0,0.009826, 38,  37.912,    55.8
  3348.0,0.009728, 38,  37.938,    55.8
  3349.0,0.009643, 38,  37.959,    55.8
  3350.0,0.009543, 38,  37.973,    55.8
  3351.0,0.009444, 38,  38.012,    55.8
  3352.0,0.009357, 38,  38.026,    55.9
  3353.0,0.009286, 38,  38.043,    55.9
  3354.0,0.009196, 38,  38.063,    55.9
  3355.0,0.009121, 38,  38.088,    55.9
  3356.0,0.009039, 38,  38.106,    55.9
  3357.0,0.008947, 38,  38.113,    56.0
  3358.0,0.008861, 38,  38.124,    56.0
  3359.0,0.008744, 38,  38.139,    56.0
  3360.0,0.008652, 38,  38.162,    56.0
  3361.0,0.008587, 38,  38.173,    56.0
  3362.0,0.008522, 38,  38.193,    56.0
  3363.0,0.008446, 38,  38.202,    56.0
  3364.0,0.008366, 38,  38.209,    56.1
  3365.0,0.008292, 38,  38.230,    56.1
  3366.0,0.008216, 38,  38.249,    56.1
  3367.0,0.008137, 38,  38.258,    56.1
  3368.0,0.008060, 38,  38.270,    56.1
  3369.0,0.007989, 38,  38.282,    56.2
  3370.0,0.007918, 38,  38.296,    56.2
  3371.0,0.007852, 38,  38.304,    56.2
  3372.0,0.007780, 38,  38.324,    56.2
  3373.0,0.007705, 38,  38.337,    56.2
  3374.0,0.007630, 38,  38.347,    56.2
  3375.0,0.007555, 38,  38.355,    56.3
  3376.0,0.007489, 38,  38.368,    56.3
  3377.0,0.007413, 38,  38.389,    56.3
  3378.0,0.007350, 38,  38.394,    56.3
  3379.0,0.007294, 38,  38.408,    56.3
  3380.0,0.007223, 38,  38.416,    56.3
  3381.0,0.007163, 38,  38.421,    56.3
  3382.0,0.007093, 38,  38.432,    56.4
  3383.0,0.007025, 38,  38.440,    56.4
  3384.0,0.006956, 38,  38.443,    56.4
  3385.0,0.006865, 38,  38.461,    56.4
  3386.0,0.006799, 38,  38.472,    56.4
  3387.0,0.006747, 38,  38.475,    56.5
  3388.0,0.006694, 38,  38.481,    56.5
  3389.0,0.006658, 38,  38.484,    56.5
  3390.0,0.006590, 38,  38.481,    56.5
  3391.0,0.006522, 38,  38.487,    56.5
  3392.0,0.006469, 38,  38.480,    56.5
  3393.0,0.006420, 38,  38.461,    56.5
  3394.0,0.006355, 38,  38.417,    56.6
  3395.0,0.006314, 38,  38.362,    56.6
  3396.0,0.006260, 38,  38.321,    56.6
  3397.0,0.006215, 38,  38.311,    56.6
  3398.0,0.006156, 38,  38.307,    56.6
  3399.0,0.006102, 38,  38.324,    56.7
  3400.0,0.006035, 38,  38.333,    56.7
  3401.0,0.005968, 38,  38.343,    56.7
  3402.0,0.005901, 38,  38.349,    56.7
  3403.0,0.005831, 38,  38.362,    56.7
  3404.0,0.005786, 38,  38.362,    56.7
  3405.0,0.005758, 38,  38.375,    56.8
  3406.0,0.005705, 38,  38.377,    56.8
  3407.0,0.005641, 39,  38.388,    56.8
  3408.0,0.005594, 39,  38.395,    56.8
  3409.0,0.005537, 39,  38.368,    56.8
  3410.0,0.005466, 39,  38.365,    56.8
  3411.0,0.005425, 39,  38.376,    56.8
  3412.0,0.005388, 39,  38.390,    56.9
  3413.0,0.005339, 39,  38.410,    56.9
  3414.0,0.005302, 39,  38.436,    56.9
  3415.0,0.005254, 39,  38.447,    56.9
  3416.0,0.005206, 39,  38.467,    56.9
  3417.0,0.005165, 39,  38.495,    57.0
  3418.0,0.005117, 39,  38.534,    57.0
  3419.0,0.005072, 39,  38.560,    57.0
  3420.0,0.005047, 39,  38.580,    57.0
  3421.0,0.005018, 39,  38.613,    57.0
  3422.0,0.004984, 39,  38.641,    57.0
  3423.0,0.004938, 39,  38.666,    57.0
  3424.0,0.004879, 39,  38.695,    57.1
  3425.0,0.004839, 39,  38.726,    57.1
  3426.0,0.004794, 39,  38.758,    57.1
  3427.0,0.004724, 39,  38.781,    57.1
  3428.0,0.004663, 39,  38.807,    57.1
  3429.0,0.004611, 39,  38.824,    57.2
  3430.0,0.004582, 39,  38.851,    57.2
  3431.0,0.004546, 39,  38.865,    57.2
  3432.0,0.004490, 39,  38.873,    57.2
  3433.0,0.004453, 39,  38.880,    57.2
  3434.0,0.004429, 39,  38.885,    57.2
  3435.0,0.004395, 39,  38.892,    57.3
  3436.0,0.004354, 39,  38.899,    57.3
  3437.0,0.004332, 39,  38.899,    57.3
  3438.0,0.004291, 39,  38.904,    57.3
  3439.0,0.004264, 39,  38.904,    57.3
  3440.0,0.004246, 39,  38.928,    57.3
  3441.0,0.004209, 39,  38.935,    57.3
  3442.0,0.004181, 39,  38.946,    57.4
  3443.0,0.004128, 39,  38.952,    57.4
  3444.0,0.004099, 39,  38.960,    57.4
  3445.0,0.004058, 39,  38.968,    57.4
  3446.0,0.004006, 39,  38.979,    57.4
  3447.0,0.003964, 39,  38.995,    57.5
  3448.0,0.003929, 39,  39.017,    57.5
  3449.0,0.003899, 39,  39.032,    57.5
  3450.0,0.003873, 39,  39.048,    57.5
  3451.0,0.003851, 39,  39.064,    57.5
  3452.0,0.003821, 39,  39.079,    57.5
  3453.0,0.003803, 39,  39.090,    57.5
  3454.0,0.003792, 39,  39.094,    57.6
  3455.0,0.003773, 39,  39.104,    57.6
  3456.0,0.003747, 39,  39.109,    57.6
  3457.0,0.003709, 39,  39.111,    57.6
  3458.0,0.003680, 39,  39.110,    57.6
  3459.0,0.003635, 39,  39.120,    57.7
  3460.0,0.003606, 39,  39.111,    57.7
  3461.0,0.003572, 39,  39.114,    57.7
  3462.0,0.003554, 39,  39.117,    57.7
  3463.0,0.003528, 39,  39.120,    57.7
  3464.0,0.003503, 39,  39.117,    57.7
  3465.0,0.003477, 39,  39.119,    57.8
  3466.0,0.003429, 39,  39.122,    57.8
  3467.0,0.003405, 39,  39.120,    57.8
  3468.0,0.003367, 39,  39.118,    57.8
  3469.0,0.003339, 39,  39.110,    57.8
  3470.0,0.003316, 39,  39.116,    57.8
  3471.0,0.003300, 39,  39.108,    57.8
  3472.0,0.003301, 39,  39.111,    57.9
  3473.0,0.003284, 39,  39.111,    57.9
  3474.0,0.003257, 39,  39.114,    57.9
  3475.0,0.003236, 39,  39.113,    57.9
  3476.0,0.003221, 39,  39.119,    57.9
  3477.0,0.003200, 39,  39.112,    58.0
  3478.0,0.003182, 39,  39.111,    58.0
  3479.0,0.003152, 39,  39.120,    58.0
  3480.0,0.003134, 39,  39.129,    58.0
  3481.0,0.003108, 39,  39.130,    58.0
  3482.0,0.003081, 39,  39.122,    58.0
  3483.0,0.003054, 39,  39.107,    58.0
  3484.0,0.003021, 39,  39.103,    58.1
  3485.0,0.003011, 39,  39.102,    58.1
  3486.0,0.002976, 39,  39.089,    58.1
  3487.0,0.002949, 40,  39.073,    58.1
  3488.0,0.002912, 40,  39.089,    58.1
  3489.0,0.002894, 40,  39.110,    58.2
  3490.0,0.002877, 40,  39.127,    58.2
  3491.0,0.002858, 40,  39.144,    58.2
  3492.0,0.002845, 40,  39.161,    58.2
  3493.0,0.002829, 40,  39.181,    58.2
  3494.0,0.002814, 40,  39.203,    58.2
  3495.0,0.002794, 40,  39.227,    58.3
  3496.0,0.002776, 40,  39.248,    58.3
  3497.0,0.002743, 40,  39.269,    58.3
  3498.0,0.002724, 40,  39.285,    58.3
  3499.0,0.002702, 40,  39.318,    58.3
  3500.0,0.002671, 40,  39.335,    58.3
  3501.0,0.002665, 40,  39.349,    58.3
  3502.0,0.002635, 40,  39.366,    58.4
  3503.0,0.002600, 40,  39.395,    58.4
  3504.0,0.002576, 40,  39.422,    58.4
  3505.0,0.002553, 40,  39.430,    58.4
  3506.0,0.002523, 40,  39.451,    58.4
  3507.0,0.002502, 40,  39.463,    58.5
  3508.0,0.002479, 40,  39.477,    58.5
  3509.0,0.002454, 40,  39.501,    58.5
  3510.0,0.002438, 40,  39.510,    58.5
  3511.0,0.002411, 40,  39.523,    58.5
  3512.0,0.002403, 40,  39.528,    58.5
  3513.0,0.002412, 40,  39.540,    58.5
  3514.0,0.002400, 40,  39.543,    58.6
  3515.0,0.002384, 40,  39.551,    58.6
  3516.0,0.002387, 40,  39.558,    58.6
  3517.0,0.002364, 40,  39.576,    58.6
  3518.0,0.002336, 40,  39.580,    58.6
  3519.0,0.002319, 40,  39.569,    58.7
  3520.0,0.002300, 40,  39.548,    58.7
  3521.0,0.002289, 40,  39.547,    58.7
  3522.0,0.002261, 40,  39.565,    58.7
  3523.0,0.002247, 40,  39.592,    58.7
  3524.0,0.002240, 40,  39.621,    58.7
  3525.0,0.002229, 40,  39.641,    58.8
  3526.0,0.002220, 40,  39.674,    58.8
  3527.0,0.002203, 40,  39.689,    58.8
  3528.0,0.002184, 40,  39.706,    58.8
  3529.0,0.002159, 40,  39.726,    58.8
  3530.0,0.002137, 40,  39.733,    58.8
  3531.0,0.002085, 40,  39.747,    58.8
  3532.0,0.002080, 40,  39.741,    58.9
  3533.0,0.002082, 40,  39.736,    58.9
  3534.0,0.002078, 40,  39.737,    58.9
  3535.0,0.002062, 40,  39.739,    58.9
  3536.0,0.002048, 40,  39.739,    58.9
  3537.0,0.002044, 40,  39.766,    59.0
  3538.0,0.002044, 40,  39.786,    59.0
  3539.0,0.002055, 40,  39.815,    59.0
  3540.0,0.002063, 40,  39.841,    59.0
  3541.0,0.002046, 40,  39.846,    59.0
  3542.0,0.002040, 40,  39.848,    59.0
  3543.0,0.002018, 40,  39.851,    59.0
  3544.0,0.001987, 40,  39.877,    59.1
  3545.0,0.001971, 40,  39.897,    59.1
  3546.0,0.001948, 40,  39.910,    59.1
  3547.0,0.001929, 40,  39.927,    59.1
  3548.0,0.001915, 40,  39.921,    59.1
  3549.0,0.001908, 40,  39.943,    59.2
  3550.0,0.001889, 40,  39.960,    59.2
  3551.0,0.001889, 40,  39.967,    59.2
  3552.0,0.001897, 40,  39.974,    59.2
  3553.0,0.001894, 40,  39.985,    59.2
  3554.0,0.001870, 40,  39.991,    59.2
  3555.0,0.001856, 40,  39.995,    59.3
  3556.0,0.001831, 40,  39.990,    59.3
  3557.0,0.001800, 40,  39.988,    59.3
  3558.0,0.001802, 40,  39.989,    59.3
  3559.0,0.001797, 40,  39.985,    59.3
  3560.0,0.001804, 40,  39.996,    59.3
  3561.0,0.001797, 40,  40.007,    59.3
  3562.0,0.001797, 40,  40.020,    59.4
  3563.0,0.001778, 40,  40.027,    59.4
  3564.0,0.001779, 40,  40.053,    59.4
  3565.0,0.001767, 40,  40.065,    59.4
  3566.0,0.001767, 40,  40.067,    59.4
  3567.0,0.001744, 41,  40.073,    59.5
  3568.0,0.001728, 41,  40.079,    59.5
  3569.0,0.001724, 41,  40.101,    59.5
  3570.0,0.001713, 41,  40.105,    59.5
  3571.0,0.001697, 41,  40.123,    59.5
  3572.0,0.001695, 41,  40.150,    59.5
  3573.0,0.001683, 41,  40.169,    59.5
  3574.0,0.001676, 41,  40.192,    59.6
  3575.0,0.001651, 41,  40.208,    59.6
  3576.0,0.001636, 41,  40.232,    59.6
  3577.0,0.001635, 41,  40.248,    59.6
  3578.0,0.001626, 41,  40.256,    59.6
  3579.0,0.001626, 41,  40.261,    59.7
  3580.0,0.001615, 41,  40.265,    59.7
  3581.0,0.001597, 41,  40.259,    59.7
  3582.0,0.001593, 41,  40.256,    59.7
  3583.0,0.001586, 41,  40.250,    59.7
  3584.0,0.001577, 41,  40.236,    59.7
  3585.0,0.001578, 41,  40.203,    59.8
  3586.0,0.001560, 41,  40.195,    59.8
  3587.0,0.001546, 41,  40.180,    59.8
  3588.0,0.001541, 41,  40.163,    59.8
  3589.0,0.001527, 41,  40.161,    59.8
  3590.0,0.001539, 41,  40.166,    59.8
  3591.0,0.001524, 41,  40.181,    59.8
  3592.0,0.001505, 41,  40.189,    59.9
  3593.0,0.001509, 41,  40.215,    59.9
  3594.0,0.001501, 41,  40.222,    59.9
  3595.0,0.001509, 41,  40.260,    59.9
  3596.0,0.001501, 41,  40.267,    59.9
  3597.0,0.001500, 41,  40.267,    60.0
  3598.0,0.001500, 41,  40.280,    60.0
  3599.0,0.001500, 41,  40.289,    60.0
  3600.0,0.001495, 41,  40.306,    60.0
  3601.0,0.001511, 41,  40.307,    60.0
  3602.0,0.001507, 41,  40.323,    60.0
  3603.0,0.001494, 41,  40.341,    60.0
  3604.0,0.001502, 41,  40.355,    60.1
  3605.0,0.001484, 41,  40.379,    60.1
  3606.0,0.001467, 41,  40.403,    60.1
  3607.0,0.001441, 41,  40.425,    60.1
  3608.0,0.001425, 41,  40.442,    60.1
  3609.0,0.001409, 41,  40.474,    60.2
  3610.0,0.001414, 41,  40.476,    60.2
  3611.0,0.001402, 41,  40.493,    60.2
  3612.0,0.001396, 41,  40.504,    60.2
  3613.0,0.001392, 41,  40.517,    60.2
  3614.0,0.001376, 41,  40.521,    60.2
  3615.0,0.001384, 41,  40.523,    60.3
  3616.0,0.001381, 41,  40.534,    60.3
  3617.0,0.001389, 41,  40.540,    60.3
  3618.0,0.001386, 41,  40.551,    60.3
  3619.0,0.001386, 41,  40.556,    60.3
  3620.0,0.001355, 41,  40.562,    60.3
  3621.0,0.001355, 41,  40.560,    60.3
  3622.0,0.001339, 41,  40.572,    60.4
  3623.0,0.001337, 41,  40.568,    60.4
  3624.0,0.001333, 41,  40.577,    60.4
  3625.0,0.001316, 41,  40.588,    60.4
  3626.0,0.001296, 41,  40.607,    60.4
  3627.0,0.001296, 41,  40.628,    60.5
  3628.0,0.001289, 41,  40.648,    60.5
  3629.0,0.001289, 41,  40.666,    60.5
  3630.0,0.001284, 41,  40.674,    60.5
  3631.0,0.001285, 41,  40.680,    60.5
  3632.0,0.001273, 41,  40.685,    60.5
  3633.0,0.001273, 41,  40.707,    60.5
  3634.0,0.001278, 41,  40.715,    60.6
  3635.0,0.001273, 41,  40.727,    60.6
  3636.0,0.001251, 41,  40.725,    60.6
  3637.0,0.001255, 41,  40.744,    60.6
  3638.0,0.001250, 41,  40.774,    60.6
  3639.0,0.001269, 41,  40.796,    60.7
  3640.0,0.001274, 41,  40.801,    60.7
  3641.0,0.001253, 41,  40.806,    60.7
  3642.0,0.001263, 41,  40.793,    60.7
  3643.0,0.001263, 41,  40.787,    60.7
  3644.0,0.001239, 41,  40.789,    60.7
  3645.0,0.001240, 41,  40.798,    60.8
  3646.0,0.001231, 41,  40.799,    60.8
  3647.0,0.001240, 42,  40.818,    60.8
  3648.0,0.001247, 42,  40.834,    60.8
  3649.0,0.001240, 42,  40.859,    60.8
  3650.0,0.001230, 42,  40.874,    60.8
  3651.0,0.001197, 42,  40.876,    60.8
  3652.0,0.001166, 42,  40.873,    60.9
