Run Name,Run2
Run Date,05:00:10 PM   02-23-23
Method Name,Thurs01_S23_CreativeRun2
Export Format Version, 1.00
Method ID, 4183
Points/Second, 1.00
Number of Records,   4528
Offset from Run Start Time,00:00:00
Run End Time,01:15:30
Time,Second
QuadTec 1, (280.0 nm), AU
Trace 2,<Not Selected>
Gradient Pump,%B
Trace 3,<Not Selected>
Trace 4,<Not Selected>
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,ml
Fraction,<Not Available>
Time,QuadTec 1,Gradient Pump,Conductivity,Volume
  2837.0,0.023735, 35,  37.809,    47.3
  2838.0,0.023560, 35,  37.828,    47.3
  2839.0,0.023393, 35,  37.844,    47.3
  2840.0,0.023269, 35,  37.863,    47.3
  2841.0,0.023147, 35,  37.891,    47.3
  2842.0,0.022984, 35,  37.917,    47.4
  2843.0,0.022840, 35,  37.937,    47.4
  2844.0,0.022697, 35,  37.975,    47.4
  2845.0,0.022558, 35,  38.004,    47.4
  2846.0,0.022388, 35,  38.034,    47.4
  2847.0,0.022231, 35,  38.067,    47.4
  2848.0,0.022088, 35,  38.097,    47.5
  2849.0,0.021988, 35,  38.136,    47.5
  2850.0,0.021842, 35,  38.169,    47.5
  2851.0,0.021689, 35,  38.204,    47.5
  2852.0,0.021532, 35,  38.232,    47.5
  2853.0,0.021373, 35,  38.276,    47.5
  2854.0,0.021227, 35,  38.308,    47.6
  2855.0,0.021068, 35,  38.349,    47.6
  2856.0,0.020921, 35,  38.377,    47.6
  2857.0,0.020776, 35,  38.408,    47.6
  2858.0,0.020649, 35,  38.446,    47.6
  2859.0,0.020463, 35,  38.467,    47.6
  2860.0,0.020306, 35,  38.477,    47.7
  2861.0,0.020153, 35,  38.505,    47.7
  2862.0,0.019952, 35,  38.513,    47.7
  2863.0,0.019789, 35,  38.518,    47.7
  2864.0,0.019623, 35,  38.532,    47.7
  2865.0,0.019451, 35,  38.536,    47.8
  2866.0,0.019313, 35,  38.551,    47.8
  2867.0,0.019155, 35,  38.563,    47.8
  2868.0,0.019022, 35,  38.582,    47.8
  2869.0,0.018888, 35,  38.586,    47.8
  2870.0,0.018738, 35,  38.602,    47.8
  2871.0,0.018566, 35,  38.606,    47.8
  2872.0,0.018402, 35,  38.618,    47.9
  2873.0,0.018253, 35,  38.619,    47.9
  2874.0,0.018085, 35,  38.629,    47.9
  2875.0,0.017928, 35,  38.627,    47.9
  2876.0,0.017790, 35,  38.631,    47.9
  2877.0,0.017660, 35,  38.647,    47.9
  2878.0,0.017488, 35,  38.649,    48.0
  2879.0,0.017340, 35,  38.647,    48.0
  2880.0,0.017190, 35,  38.648,    48.0
  2881.0,0.017025, 35,  38.648,    48.0
  2882.0,0.016881, 35,  38.660,    48.0
  2883.0,0.016731, 35,  38.683,    48.0
  2884.0,0.016615, 35,  38.704,    48.1
  2885.0,0.016446, 35,  38.732,    48.1
  2886.0,0.016276, 35,  38.766,    48.1
  2887.0,0.016113, 35,  38.798,    48.1
  2888.0,0.015963, 35,  38.819,    48.1
  2889.0,0.015826, 35,  38.858,    48.1
  2890.0,0.015674, 35,  38.882,    48.2
  2891.0,0.015514, 35,  38.918,    48.2
  2892.0,0.015363, 35,  38.947,    48.2
  2893.0,0.015233, 35,  38.973,    48.2
  2894.0,0.015081, 35,  39.003,    48.2
  2895.0,0.014934, 35,  39.030,    48.3
  2896.0,0.014802, 35,  39.054,    48.3
  2897.0,0.014646, 35,  39.080,    48.3
  2898.0,0.014498, 35,  39.115,    48.3
  2899.0,0.014361, 35,  39.137,    48.3
  2900.0,0.014225, 35,  39.172,    48.3
  2901.0,0.014101, 35,  39.199,    48.3
  2902.0,0.013958, 35,  39.225,    48.4
  2903.0,0.013807, 35,  39.265,    48.4
  2904.0,0.013663, 35,  39.291,    48.4
  2905.0,0.013531, 35,  39.317,    48.4
  2906.0,0.013395, 35,  39.356,    48.4
  2907.0,0.013281, 35,  39.379,    48.4
  2908.0,0.013136, 35,  39.390,    48.5
  2909.0,0.013005, 35,  39.402,    48.5
  2910.0,0.012860, 35,  39.423,    48.5
  2911.0,0.012767, 35,  39.446,    48.5
  2912.0,0.012635, 35,  39.465,    48.5
  2913.0,0.012498, 35,  39.490,    48.5
  2914.0,0.012377, 35,  39.516,    48.6
  2915.0,0.012241, 35,  39.534,    48.6
  2916.0,0.012116, 35,  39.538,    48.6
  2917.0,0.012005, 35,  39.558,    48.6
  2918.0,0.011858, 35,  39.581,    48.6
  2919.0,0.011723, 35,  39.600,    48.6
  2920.0,0.011613, 35,  39.624,    48.7
  2921.0,0.011466, 35,  39.646,    48.7
  2922.0,0.011342, 35,  39.676,    48.7
  2923.0,0.011211, 35,  39.703,    48.7
  2924.0,0.011095, 35,  39.727,    48.7
  2925.0,0.010967, 35,  39.762,    48.8
  2926.0,0.010861, 35,  39.788,    48.8
  2927.0,0.010747, 35,  39.804,    48.8
  2928.0,0.010666, 35,  39.822,    48.8
  2929.0,0.010554, 35,  39.852,    48.8
  2930.0,0.010430, 35,  39.877,    48.8
  2931.0,0.010305, 35,  39.893,    48.8
  2932.0,0.010182, 35,  39.926,    48.9
  2933.0,0.010062, 35,  39.945,    48.9
  2934.0,0.009947, 35,  39.954,    48.9
  2935.0,0.009845, 35,  39.962,    48.9
  2936.0,0.009746, 35,  39.947,    48.9
  2937.0,0.009663, 35,  39.927,    48.9
  2938.0,0.009555, 35,  39.918,    49.0
  2939.0,0.009458, 35,  39.926,    49.0
  2940.0,0.009348, 35,  39.939,    49.0
  2941.0,0.009240, 35,  39.952,    49.0
  2942.0,0.009127, 35,  39.965,    49.0
  2943.0,0.009030, 35,  39.980,    49.0
  2944.0,0.008956, 35,  39.987,    49.1
  2945.0,0.008865, 35,  40.002,    49.1
  2946.0,0.008775, 35,  40.008,    49.1
  2947.0,0.008677, 35,  40.020,    49.1
  2948.0,0.008580, 35,  40.040,    49.1
  2949.0,0.008470, 35,  40.057,    49.1
  2950.0,0.008369, 35,  40.106,    49.2
  2951.0,0.008282, 35,  40.126,    49.2
  2952.0,0.008205, 35,  40.153,    49.2
  2953.0,0.008105, 35,  40.186,    49.2
  2954.0,0.008044, 35,  40.213,    49.2
  2955.0,0.007951, 35,  40.236,    49.3
  2956.0,0.007856, 35,  40.256,    49.3
  2957.0,0.007782, 35,  40.270,    49.3
  2958.0,0.007684, 35,  40.280,    49.3
  2959.0,0.007578, 35,  40.261,    49.3
  2960.0,0.007493, 35,  40.267,    49.3
  2961.0,0.007396, 35,  40.285,    49.3
  2962.0,0.007306, 35,  40.294,    49.4
  2963.0,0.007240, 35,  40.311,    49.4
  2964.0,0.007158, 35,  40.322,    49.4
  2965.0,0.007052, 35,  40.341,    49.4
  2966.0,0.006963, 35,  40.356,    49.4
  2967.0,0.006867, 35,  40.364,    49.4
  2968.0,0.006820, 35,  40.391,    49.5
  2969.0,0.006748, 35,  40.402,    49.5
  2970.0,0.006668, 35,  40.416,    49.5
  2971.0,0.006602, 35,  40.440,    49.5
  2972.0,0.006515, 35,  40.459,    49.5
  2973.0,0.006438, 35,  40.492,    49.5
  2974.0,0.006359, 35,  40.508,    49.6
  2975.0,0.006292, 35,  40.523,    49.6
  2976.0,0.006230, 35,  40.518,    49.6
  2977.0,0.006151, 35,  40.515,    49.6
  2978.0,0.006080, 35,  40.498,    49.6
  2979.0,0.006006, 35,  40.486,    49.6
  2980.0,0.005942, 35,  40.487,    49.7
  2981.0,0.005892, 35,  40.499,    49.7
  2982.0,0.005816, 35,  40.506,    49.7
  2983.0,0.005746, 35,  40.535,    49.7
  2984.0,0.005680, 35,  40.543,    49.7
  2985.0,0.005587, 35,  40.549,    49.8
  2986.0,0.005521, 35,  40.571,    49.8
  2987.0,0.005454, 35,  40.585,    49.8
  2988.0,0.005406, 35,  40.601,    49.8
  2989.0,0.005363, 35,  40.617,    49.8
  2990.0,0.005291, 35,  40.634,    49.8
  2991.0,0.005227, 35,  40.649,    49.8
  2992.0,0.005187, 35,  40.659,    49.9
  2993.0,0.005128, 35,  40.671,    49.9
  2994.0,0.005067, 35,  40.676,    49.9
  2995.0,0.005037, 35,  40.685,    49.9
  2996.0,0.004982, 35,  40.684,    49.9
  2997.0,0.004904, 35,  40.693,    49.9
  2998.0,0.004852, 35,  40.702,    50.0
  2999.0,0.004820, 35,  40.722,    50.0
  3000.0,0.004776, 35,  40.736,    50.0
  3001.0,0.004699, 35,  40.752,    50.0
  3002.0,0.004636, 35,  40.767,    50.0
  3003.0,0.004594, 35,  40.786,    50.0
  3004.0,0.004535, 35,  40.784,    50.1
  3005.0,0.004494, 35,  40.793,    50.1
  3006.0,0.004456, 35,  40.801,    50.1
  3007.0,0.004425, 35,  40.814,    50.1
  3008.0,0.004409, 35,  40.818,    50.1
  3009.0,0.004374, 35,  40.826,    50.1
  3010.0,0.004343, 35,  40.822,    50.2
  3011.0,0.004298, 35,  40.819,    50.2
  3012.0,0.004261, 35,  40.813,    50.2
  3013.0,0.004204, 35,  40.805,    50.2
  3014.0,0.004168, 35,  40.791,    50.2
  3015.0,0.004139, 35,  40.789,    50.3
  3016.0,0.004105, 35,  40.781,    50.3
  3017.0,0.004072, 35,  40.783,    50.3
  3018.0,0.004016, 35,  40.782,    50.3
  3019.0,0.003957, 35,  40.789,    50.3
  3020.0,0.003898, 35,  40.797,    50.3
  3021.0,0.003827, 35,  40.805,    50.3
  3022.0,0.003796, 35,  40.807,    50.4
  3023.0,0.003750, 35,  40.834,    50.4
  3024.0,0.003717, 35,  40.869,    50.4
  3025.0,0.003694, 35,  40.883,    50.4
  3026.0,0.003644, 35,  40.903,    50.4
  3027.0,0.003623, 35,  40.925,    50.4
  3028.0,0.003593, 35,  40.949,    50.5
  3029.0,0.003563, 35,  40.964,    50.5
  3030.0,0.003554, 35,  40.975,    50.5
  3031.0,0.003536, 35,  40.994,    50.5
  3032.0,0.003509, 35,  40.992,    50.5
  3033.0,0.003483, 35,  41.004,    50.5
  3034.0,0.003452, 35,  41.008,    50.6
  3035.0,0.003432, 35,  41.006,    50.6
  3036.0,0.003386, 35,  41.003,    50.6
  3037.0,0.003364, 35,  40.998,    50.6
  3038.0,0.003334, 35,  41.003,    50.6
  3039.0,0.003312, 35,  41.006,    50.6
  3040.0,0.003286, 35,  41.004,    50.7
  3041.0,0.003258, 35,  41.004,    50.7
  3042.0,0.003228, 35,  41.007,    50.7
  3043.0,0.003203, 35,  41.008,    50.7
  3044.0,0.003181, 35,  41.012,    50.7
  3045.0,0.003129, 35,  41.007,    50.8
  3046.0,0.003108, 35,  41.005,    50.8
  3047.0,0.003070, 35,  41.016,    50.8
  3048.0,0.003032, 35,  41.023,    50.8
  3049.0,0.003016, 35,  41.045,    50.8
  3050.0,0.002983, 35,  41.049,    50.8
  3051.0,0.002941, 35,  41.058,    50.8
  3052.0,0.002926, 35,  41.064,    50.9
  3053.0,0.002908, 35,  41.072,    50.9
  3054.0,0.002893, 35,  41.081,    50.9
  3055.0,0.002892, 35,  41.088,    50.9
  3056.0,0.002877, 35,  41.098,    50.9
  3057.0,0.002853, 35,  41.100,    50.9
  3058.0,0.002824, 35,  41.121,    51.0
  3059.0,0.002802, 35,  41.121,    51.0
  3060.0,0.002783, 35,  41.117,    51.0
  3061.0,0.002767, 35,  41.120,    51.0
  3062.0,0.002768, 35,  41.116,    51.0
  3063.0,0.002753, 35,  41.120,    51.0
  3064.0,0.002706, 35,  41.126,    51.1
  3065.0,0.002674, 35,  41.127,    51.1
  3066.0,0.002636, 35,  41.127,    51.1
  3067.0,0.002614, 35,  41.124,    51.1
  3068.0,0.002576, 35,  41.124,    51.1
  3069.0,0.002540, 35,  41.110,    51.1
  3070.0,0.002521, 35,  41.094,    51.2
  3071.0,0.002506, 35,  41.059,    51.2
  3072.0,0.002475, 35,  41.038,    51.2
  3073.0,0.002473, 35,  41.016,    51.2
  3074.0,0.002452, 35,  40.972,    51.2
  3075.0,0.002445, 35,  40.936,    51.3
  3076.0,0.002443, 35,  40.892,    51.3
  3077.0,0.002432, 35,  40.882,    51.3
  3078.0,0.002419, 35,  40.854,    51.3
  3079.0,0.002414, 35,  40.847,    51.3
  3080.0,0.002389, 35,  40.817,    51.3
  3081.0,0.002368, 35,  40.803,    51.3
  3082.0,0.002338, 35,  40.785,    51.4
  3083.0,0.002316, 35,  40.832,    51.4
  3084.0,0.002296, 35,  40.863,    51.4
  3085.0,0.002276, 35,  40.895,    51.4
  3086.0,0.002265, 35,  40.913,    51.4
  3087.0,0.002248, 35,  40.928,    51.4
  3088.0,0.002231, 35,  40.957,    51.5
  3089.0,0.002221, 35,  40.972,    51.5
  3090.0,0.002212, 35,  40.983,    51.5
  3091.0,0.002209, 35,  41.002,    51.5
  3092.0,0.002214, 35,  41.009,    51.5
  3093.0,0.002194, 35,  41.020,    51.5
  3094.0,0.002203, 35,  41.024,    51.6
  3095.0,0.002195, 35,  41.034,    51.6
  3096.0,0.002161, 35,  41.034,    51.6
  3097.0,0.002151, 35,  41.044,    51.6
  3098.0,0.002141, 35,  41.058,    51.6
  3099.0,0.002134, 35,  41.070,    51.6
  3100.0,0.002135, 35,  41.074,    51.7
  3101.0,0.002112, 35,  41.088,    51.7
  3102.0,0.002092, 35,  41.088,    51.7
  3103.0,0.002075, 35,  41.092,    51.7
  3104.0,0.002044, 35,  41.094,    51.7
  3105.0,0.002031, 35,  41.094,    51.8
  3106.0,0.002012, 35,  41.100,    51.8
  3107.0,0.002001, 35,  41.103,    51.8
  3108.0,0.001988, 35,  41.102,    51.8
  3109.0,0.001961, 35,  41.105,    51.8
  3110.0,0.001945, 35,  41.106,    51.8
  3111.0,0.001953, 35,  41.105,    51.8
  3112.0,0.001931, 35,  41.099,    51.9
  3113.0,0.001916, 35,  41.100,    51.9
  3114.0,0.001909, 35,  41.094,    51.9
  3115.0,0.001886, 35,  41.083,    51.9
  3116.0,0.001876, 35,  41.078,    51.9
  3117.0,0.001876, 35,  41.080,    51.9
  3118.0,0.001878, 35,  41.075,    52.0
  3119.0,0.001893, 35,  41.069,    52.0
  3120.0,0.001899, 35,  41.068,    52.0
  3121.0,0.001881, 35,  41.059,    52.0
  3122.0,0.001866, 35,  41.064,    52.0
  3123.0,0.001866, 35,  41.063,    52.0
  3124.0,0.001867, 35,  41.059,    52.1
  3125.0,0.001844, 35,  41.051,    52.1
  3126.0,0.001838, 35,  41.012,    52.1
  3127.0,0.001846, 35,  40.992,    52.1
  3128.0,0.001839, 35,  40.992,    52.1
  3129.0,0.001835, 35,  40.977,    52.1
  3130.0,0.001820, 35,  40.971,    52.2
  3131.0,0.001797, 35,  40.964,    52.2
  3132.0,0.001777, 35,  40.971,    52.2
  3133.0,0.001762, 35,  40.983,    52.2
  3134.0,0.001747, 35,  40.982,    52.2
  3135.0,0.001752, 35,  40.995,    52.3
  3136.0,0.001736, 35,  40.998,    52.3
  3137.0,0.001729, 35,  41.015,    52.3
  3138.0,0.001742, 35,  41.021,    52.3
  3139.0,0.001726, 35,  41.025,    52.3
  3140.0,0.001716, 35,  41.014,    52.3
  3141.0,0.001713, 35,  41.003,    52.3
  3142.0,0.001700, 35,  40.984,    52.4
  3143.0,0.001700, 35,  40.973,    52.4
  3144.0,0.001691, 35,  40.961,    52.4
  3145.0,0.001686, 35,  40.932,    52.4
  3146.0,0.001693, 35,  40.903,    52.4
  3147.0,0.001693, 35,  40.895,    52.4
  3148.0,0.001691, 35,  40.881,    52.5
  3149.0,0.001677, 35,  40.861,    52.5
  3150.0,0.001661, 35,  40.864,    52.5
  3151.0,0.001671, 35,  40.860,    52.5
  3152.0,0.001644, 35,  40.838,    52.5
  3153.0,0.001644, 35,  40.828,    52.5
  3154.0,0.001653, 35,  40.826,    52.6
  3155.0,0.001644, 35,  40.831,    52.6
  3156.0,0.001642, 35,  40.823,    52.6
  3157.0,0.001633, 35,  40.828,    52.6
  3158.0,0.001613, 35,  40.827,    52.6
  3159.0,0.001604, 35,  40.842,    52.6
  3160.0,0.001596, 35,  40.864,    52.7
  3161.0,0.001580, 35,  40.891,    52.7
  3162.0,0.001596, 35,  40.914,    52.7
  3163.0,0.001590, 35,  40.954,    52.7
  3164.0,0.001587, 35,  40.971,    52.7
  3165.0,0.001588, 35,  40.985,    52.7
  3166.0,0.001584, 35,  41.000,    52.8
  3167.0,0.001585, 35,  41.036,    52.8
  3168.0,0.001568, 35,  41.057,    52.8
  3169.0,0.001553, 35,  41.079,    52.8
  3170.0,0.001548, 35,  41.093,    52.8
  3171.0,0.001534, 35,  41.107,    52.8
  3172.0,0.001513, 35,  41.127,    52.9
  3173.0,0.001521, 35,  41.139,    52.9
  3174.0,0.001533, 35,  41.147,    52.9
  3175.0,0.001529, 36,  41.155,    52.9
  3176.0,0.001529, 36,  41.155,    52.9
  3177.0,0.001540, 36,  41.160,    52.9
  3178.0,0.001551, 36,  41.160,    53.0
  3179.0,0.001537, 36,  41.169,    53.0
  3180.0,0.001521, 36,  41.165,    53.0
  3181.0,0.001521, 36,  41.163,    53.0
  3182.0,0.001498, 36,  41.161,    53.0
  3183.0,0.001492, 36,  41.159,    53.0
  3184.0,0.001490, 36,  41.154,    53.1
  3185.0,0.001475, 36,  41.147,    53.1
  3186.0,0.001476, 36,  41.145,    53.1
  3187.0,0.001464, 36,  41.136,    53.1
  3188.0,0.001460, 36,  41.137,    53.1
  3189.0,0.001450, 36,  41.136,    53.1
  3190.0,0.001460, 36,  41.136,    53.2
  3191.0,0.001452, 36,  41.145,    53.2
  3192.0,0.001438, 36,  41.155,    53.2
  3193.0,0.001405, 36,  41.170,    53.2
  3194.0,0.001395, 36,  41.164,    53.2
  3195.0,0.001394, 36,  41.145,    53.2
  3196.0,0.001400, 36,  41.121,    53.3
  3197.0,0.001416, 36,  41.111,    53.3
  3198.0,0.001420, 36,  41.104,    53.3
  3199.0,0.001400, 36,  41.102,    53.3
  3200.0,0.001387, 36,  41.105,    53.3
  3201.0,0.001376, 36,  41.111,    53.3
  3202.0,0.001383, 36,  41.114,    53.4
  3203.0,0.001379, 36,  41.111,    53.4
  3204.0,0.001367, 36,  41.105,    53.4
  3205.0,0.001387, 36,  41.097,    53.4
  3206.0,0.001379, 36,  41.086,    53.4
  3207.0,0.001387, 36,  41.065,    53.4
  3208.0,0.001406, 36,  41.059,    53.5
  3209.0,0.001406, 36,  41.041,    53.5
  3210.0,0.001411, 36,  41.043,    53.5
  3211.0,0.001415, 36,  41.041,    53.5
  3212.0,0.001406, 36,  41.037,    53.5
  3213.0,0.001385, 36,  41.041,    53.5
  3214.0,0.001381, 36,  41.040,    53.6
  3215.0,0.001381, 36,  41.034,    53.6
  3216.0,0.001393, 36,  41.035,    53.6
  3217.0,0.001396, 36,  41.049,    53.6
  3218.0,0.001387, 36,  41.064,    53.6
  3219.0,0.001383, 36,  41.093,    53.6
  3220.0,0.001374, 37,  41.120,    53.7
  3221.0,0.001383, 37,  41.136,    53.7
  3222.0,0.001368, 37,  41.154,    53.7
  3223.0,0.001350, 37,  41.164,    53.7
  3224.0,0.001347, 37,  41.170,    53.7
  3225.0,0.001336, 37,  41.202,    53.7
  3226.0,0.001314, 37,  41.207,    53.8
  3227.0,0.001314, 37,  41.215,    53.8
  3228.0,0.001315, 37,  41.213,    53.8
  3229.0,0.001307, 37,  41.213,    53.8
  3230.0,0.001315, 37,  41.209,    53.8
  3231.0,0.001315, 37,  41.218,    53.8
  3232.0,0.001304, 37,  41.221,    53.9
  3233.0,0.001310, 37,  41.212,    53.9
  3234.0,0.001303, 37,  41.206,    53.9
  3235.0,0.001314, 37,  41.191,    53.9
  3236.0,0.001318, 37,  41.208,    53.9
  3237.0,0.001322, 37,  41.225,    53.9
  3238.0,0.001317, 37,  41.234,    54.0
  3239.0,0.001309, 37,  41.245,    54.0
  3240.0,0.001324, 37,  41.248,    54.0
  3241.0,0.001312, 37,  41.248,    54.0
  3242.0,0.001301, 37,  41.243,    54.0
  3243.0,0.001312, 37,  41.238,    54.0
  3244.0,0.001287, 37,  41.234,    54.1
  3245.0,0.001296, 37,  41.230,    54.1
  3246.0,0.001298, 37,  41.229,    54.1
  3247.0,0.001279, 37,  41.233,    54.1
  3248.0,0.001291, 37,  41.225,    54.1
  3249.0,0.001292, 37,  41.211,    54.1
  3250.0,0.001290, 37,  41.183,    54.2
  3251.0,0.001291, 37,  41.171,    54.2
  3252.0,0.001291, 37,  41.157,    54.2
  3253.0,0.001270, 37,  41.141,    54.2
  3254.0,0.001258, 37,  41.131,    54.2
  3255.0,0.001251, 37,  41.130,    54.2
  3256.0,0.001255, 37,  41.132,    54.3
  3257.0,0.001252, 37,  41.142,    54.3
  3258.0,0.001261, 37,  41.154,    54.3
  3259.0,0.001242, 37,  41.172,    54.3
  3260.0,0.001226, 37,  41.184,    54.3
  3261.0,0.001223, 37,  41.195,    54.3
  3262.0,0.001227, 37,  41.201,    54.4
  3263.0,0.001226, 37,  41.211,    54.4
  3264.0,0.001231, 37,  41.217,    54.4
  3265.0,0.001236, 38,  41.211,    54.4
  3266.0,0.001254, 38,  41.213,    54.4
  3267.0,0.001249, 38,  41.221,    54.4
  3268.0,0.001233, 38,  41.235,    54.5
  3269.0,0.001234, 38,  41.234,    54.5
  3270.0,0.001227, 38,  41.253,    54.5
  3271.0,0.001244, 38,  41.258,    54.5
  3272.0,0.001232, 38,  41.266,    54.5
  3273.0,0.001217, 38,  41.275,    54.5
  3274.0,0.001226, 38,  41.271,    54.6
  3275.0,0.001232, 38,  41.276,    54.6
  3276.0,0.001249, 38,  41.269,    54.6
  3277.0,0.001260, 38,  41.267,    54.6
  3278.0,0.001271, 38,  41.271,    54.6
  3279.0,0.001254, 38,  41.272,    54.6
  3280.0,0.001264, 38,  41.269,    54.7
  3281.0,0.001245, 38,  41.271,    54.7
  3282.0,0.001221, 38,  41.259,    54.7
  3283.0,0.001225, 38,  41.260,    54.7
  3284.0,0.001232, 38,  41.270,    54.7
  3285.0,0.001250, 38,  41.274,    54.7
  3286.0,0.001245, 38,  41.269,    54.8
  3287.0,0.001241, 38,  41.275,    54.8
  3288.0,0.001236, 38,  41.269,    54.8
  3289.0,0.001220, 38,  41.264,    54.8
  3290.0,0.001215, 38,  41.260,    54.8
  3291.0,0.001208, 38,  41.248,    54.8
  3292.0,0.001203, 38,  41.238,    54.9
  3293.0,0.001209, 38,  41.245,    54.9
  3294.0,0.001230, 38,  41.236,    54.9
  3295.0,0.001222, 38,  41.205,    54.9
  3296.0,0.001210, 38,  41.181,    54.9
  3297.0,0.001210, 38,  41.168,    54.9
  3298.0,0.001199, 38,  41.165,    55.0
  3299.0,0.001193, 38,  41.144,    55.0
  3300.0,0.001188, 38,  41.146,    55.0
  3301.0,0.001187, 38,  41.139,    55.0
  3302.0,0.001181, 38,  41.143,    55.0
  3303.0,0.001184, 38,  41.119,    55.0
  3304.0,0.001184, 38,  41.113,    55.1
  3305.0,0.001200, 38,  41.102,    55.1
  3306.0,0.001204, 38,  41.099,    55.1
  3307.0,0.001220, 38,  41.100,    55.1
  3308.0,0.001212, 38,  41.101,    55.1
  3309.0,0.001214, 38,  41.099,    55.1
  3310.0,0.001217, 39,  41.093,    55.2
  3311.0,0.001205, 39,  41.094,    55.2
  3312.0,0.001193, 39,  41.113,    55.2
  3313.0,0.001194, 39,  41.127,    55.2
  3314.0,0.001186, 39,  41.149,    55.2
  3315.0,0.001182, 39,  41.178,    55.2
  3316.0,0.001165, 39,  41.196,    55.3
  3317.0,0.001184, 39,  41.218,    55.3
  3318.0,0.001179, 39,  41.236,    55.3
  3319.0,0.001194, 39,  41.271,    55.3
  3320.0,0.001201, 39,  41.287,    55.3
  3321.0,0.001211, 39,  41.307,    55.3
  3322.0,0.001199, 39,  41.311,    55.4
  3323.0,0.001208, 39,  41.313,    55.4
  3324.0,0.001195, 39,  41.309,    55.4
  3325.0,0.001184, 39,  41.320,    55.4
  3326.0,0.001201, 39,  41.330,    55.4
  3327.0,0.001198, 39,  41.351,    55.4
  3328.0,0.001205, 39,  41.364,    55.5
  3329.0,0.001205, 39,  41.373,    55.5
  3330.0,0.001197, 39,  41.389,    55.5
  3331.0,0.001206, 39,  41.401,    55.5
  3332.0,0.001205, 39,  41.410,    55.5
  3333.0,0.001204, 39,  41.416,    55.5
  3334.0,0.001223, 39,  41.434,    55.6
  3335.0,0.001227, 39,  41.442,    55.6
  3336.0,0.001221, 39,  41.453,    55.6
  3337.0,0.001206, 39,  41.452,    55.6
  3338.0,0.001186, 39,  41.456,    55.6
  3339.0,0.001190, 39,  41.471,    55.6
  3340.0,0.001205, 39,  41.479,    55.7
  3341.0,0.001192, 39,  41.473,    55.7
  3342.0,0.001183, 39,  41.478,    55.7
  3343.0,0.001176, 39,  41.472,    55.7
  3344.0,0.001169, 39,  41.454,    55.7
  3345.0,0.001184, 39,  41.443,    55.7
  3346.0,0.001190, 39,  41.431,    55.8
  3347.0,0.001203, 39,  41.435,    55.8
  3348.0,0.001190, 39,  41.428,    55.8
  3349.0,0.001199, 39,  41.435,    55.8
  3350.0,0.001203, 39,  41.446,    55.8
  3351.0,0.001210, 39,  41.468,    55.8
  3352.0,0.001205, 39,  41.484,    55.9
  3353.0,0.001199, 39,  41.502,    55.9
  3354.0,0.001183, 39,  41.530,    55.9
  3355.0,0.001172, 40,  41.529,    55.9
  3356.0,0.001178, 40,  41.534,    55.9
  3357.0,0.001181, 40,  41.531,    55.9
  3358.0,0.001206, 40,  41.533,    56.0
  3359.0,0.001176, 40,  41.537,    56.0
  3360.0,0.001177, 40,  41.553,    56.0
  3361.0,0.001177, 40,  41.575,    56.0
  3362.0,0.001172, 40,  41.594,    56.0
  3363.0,0.001177, 40,  41.623,    56.0
  3364.0,0.001184, 40,  41.651,    56.1
  3365.0,0.001178, 40,  41.672,    56.1
  3366.0,0.001163, 40,  41.682,    56.1
  3367.0,0.001171, 40,  41.724,    56.1
  3368.0,0.001160, 40,  41.744,    56.1
  3369.0,0.001172, 40,  41.765,    56.1
  3370.0,0.001161, 40,  41.779,    56.2
  3371.0,0.001160, 40,  41.803,    56.2
  3372.0,0.001160, 40,  41.832,    56.2
  3373.0,0.001177, 40,  41.858,    56.2
  3374.0,0.001187, 40,  41.877,    56.2
  3375.0,0.001194, 40,  41.893,    56.2
  3376.0,0.001193, 40,  41.927,    56.3
  3377.0,0.001205, 40,  41.926,    56.3
  3378.0,0.001220, 40,  41.941,    56.3
  3379.0,0.001220, 40,  41.955,    56.3
  3380.0,0.001221, 40,  41.959,    56.3
  3381.0,0.001198, 40,  41.987,    56.3
  3382.0,0.001188, 40,  42.004,    56.4
  3383.0,0.001183, 40,  42.018,    56.4
  3384.0,0.001190, 40,  42.025,    56.4
  3385.0,0.001205, 40,  42.039,    56.4
  3386.0,0.001220, 40,  42.043,    56.4
  3387.0,0.001217, 40,  42.033,    56.4
  3388.0,0.001225, 40,  42.025,    56.5
  3389.0,0.001204, 40,  42.027,    56.5
  3390.0,0.001206, 40,  42.036,    56.5
