Run Name,Thurs01_S23_CreativeRun1
Run Date,02:50:17 PM   02-23-23
Method Name,Thurs01_CreativeRun1_02232023
Export Format Version, 1.00
Method ID, 4181
Points/Second, 1.00
Number of Records,   6534
Offset from Run Start Time,00:00:00
Run End Time,01:48:54
Time,Second
QuadTec 1, (280.0 nm), AU
Trace 2,<Not Selected>
Gradient Pump,%B
Trace 3,<Not Selected>
Trace 4,<Not Selected>
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,ml
Fraction,<Not Available>
Time,QuadTec 1,Gradient Pump,Conductivity,Volume
  2066.0,0.002831, 18,  20.612,    34.4
  2067.0,0.002791, 18,  20.627,    34.5
  2068.0,0.002761, 18,  20.652,    34.5
  2069.0,0.002728, 18,  20.672,    34.5
  2070.0,0.002679, 18,  20.694,    34.5
  2071.0,0.002652, 18,  20.715,    34.5
  2072.0,0.002604, 18,  20.728,    34.5
  2073.0,0.002564, 18,  20.747,    34.5
  2074.0,0.002519, 18,  20.770,    34.6
  2075.0,0.002493, 18,  20.781,    34.6
  2076.0,0.002458, 18,  20.798,    34.6
  2077.0,0.002455, 18,  20.805,    34.6
  2078.0,0.002441, 18,  20.826,    34.6
  2079.0,0.002423, 18,  20.843,    34.6
  2080.0,0.002367, 18,  20.851,    34.7
  2081.0,0.002322, 18,  20.868,    34.7
  2082.0,0.002281, 18,  20.876,    34.7
  2083.0,0.002261, 18,  20.886,    34.7
  2084.0,0.002235, 18,  20.894,    34.7
  2085.0,0.002187, 18,  20.906,    34.8
  2086.0,0.002172, 18,  20.915,    34.8
  2087.0,0.002142, 18,  20.917,    34.8
  2088.0,0.002112, 18,  20.914,    34.8
  2089.0,0.002107, 18,  20.920,    34.8
  2090.0,0.002054, 18,  20.921,    34.8
  2091.0,0.002015, 18,  20.930,    34.8
  2092.0,0.001969, 18,  20.934,    34.9
  2093.0,0.001940, 18,  20.942,    34.9
  2094.0,0.001921, 18,  20.944,    34.9
  2095.0,0.001894, 18,  20.951,    34.9
  2096.0,0.001872, 18,  20.961,    34.9
  2097.0,0.001854, 18,  20.972,    35.0
  2098.0,0.001852, 18,  20.982,    35.0
  2099.0,0.001832, 18,  20.996,    35.0
  2100.0,0.001813, 18,  21.004,    35.0
  2101.0,0.001794, 18,  21.018,    35.0
  2102.0,0.001786, 18,  21.032,    35.0
  2103.0,0.001768, 18,  21.043,    35.0
  2104.0,0.001749, 18,  21.045,    35.1
  2105.0,0.001719, 18,  21.049,    35.1
  2106.0,0.001714, 18,  21.059,    35.1
  2107.0,0.001677, 18,  21.062,    35.1
  2108.0,0.001646, 18,  21.073,    35.1
  2109.0,0.001617, 18,  21.073,    35.1
  2110.0,0.001588, 18,  21.083,    35.2
  2111.0,0.001550, 18,  21.087,    35.2
  2112.0,0.001532, 18,  21.095,    35.2
  2113.0,0.001506, 18,  21.105,    35.2
  2114.0,0.001504, 18,  21.117,    35.2
  2115.0,0.001491, 18,  21.129,    35.3
  2116.0,0.001468, 18,  21.137,    35.3
  2117.0,0.001469, 18,  21.154,    35.3
  2118.0,0.001448, 18,  21.161,    35.3
  2119.0,0.001430, 18,  21.180,    35.3
  2120.0,0.001418, 18,  21.196,    35.3
  2121.0,0.001394, 18,  21.213,    35.3
  2122.0,0.001382, 18,  21.224,    35.4
  2123.0,0.001358, 18,  21.234,    35.4
  2124.0,0.001335, 18,  21.243,    35.4
  2125.0,0.001338, 18,  21.253,    35.4
  2126.0,0.001323, 18,  21.261,    35.4
  2127.0,0.001313, 18,  21.266,    35.5
  2128.0,0.001298, 18,  21.277,    35.5
  2129.0,0.001302, 18,  21.281,    35.5
  2130.0,0.001287, 18,  21.288,    35.5
  2131.0,0.001284, 18,  21.297,    35.5
  2132.0,0.001271, 18,  21.305,    35.5
  2133.0,0.001248, 18,  21.304,    35.5
  2134.0,0.001237, 18,  21.302,    35.6
  2135.0,0.001214, 18,  21.304,    35.6
  2136.0,0.001219, 18,  21.305,    35.6
  2137.0,0.001193, 18,  21.311,    35.6
  2138.0,0.001186, 18,  21.314,    35.6
  2139.0,0.001178, 18,  21.326,    35.6
  2140.0,0.001162, 18,  21.334,    35.7
  2141.0,0.001148, 18,  21.348,    35.7
  2142.0,0.001152, 18,  21.359,    35.7
  2143.0,0.001126, 18,  21.372,    35.7
  2144.0,0.001108, 18,  21.386,    35.7
  2145.0,0.001101, 18,  21.400,    35.8
  2146.0,0.001108, 18,  21.415,    35.8
  2147.0,0.001116, 18,  21.428,    35.8
  2148.0,0.001101, 18,  21.440,    35.8
  2149.0,0.001102, 18,  21.453,    35.8
  2150.0,0.001091, 18,  21.452,    35.8
  2151.0,0.001095, 18,  21.448,    35.8
  2152.0,0.001091, 18,  21.445,    35.9
  2153.0,0.001084, 18,  21.450,    35.9
  2154.0,0.001052, 18,  21.460,    35.9
  2155.0,0.001063, 18,  21.468,    35.9
  2156.0,0.001027, 18,  21.479,    35.9
  2157.0,0.001021, 18,  21.488,    36.0
  2158.0,0.001013, 18,  21.491,    36.0
  2159.0,0.001004, 18,  21.503,    36.0
  2160.0,0.001013, 18,  21.514,    36.0
  2161.0,0.001005, 18,  21.529,    36.0
  2162.0,0.000995, 18,  21.535,    36.0
  2163.0,0.000993, 18,  21.554,    36.0
  2164.0,0.000978, 18,  21.575,    36.1
  2165.0,0.000967, 19,  21.587,    36.1
  2166.0,0.000968, 19,  21.609,    36.1
  2167.0,0.000956, 19,  21.629,    36.1
  2168.0,0.000963, 19,  21.645,    36.1
  2169.0,0.000963, 19,  21.661,    36.1
  2170.0,0.000967, 19,  21.678,    36.2
  2171.0,0.000954, 19,  21.692,    36.2
  2172.0,0.000959, 19,  21.707,    36.2
  2173.0,0.000956, 19,  21.715,    36.2
  2174.0,0.000944, 19,  21.728,    36.2
  2175.0,0.000933, 19,  21.740,    36.3
  2176.0,0.000934, 19,  21.750,    36.3
  2177.0,0.000925, 19,  21.757,    36.3
  2178.0,0.000925, 19,  21.768,    36.3
  2179.0,0.000946, 19,  21.785,    36.3
  2180.0,0.000938, 19,  21.797,    36.3
  2181.0,0.000921, 19,  21.815,    36.3
  2182.0,0.000929, 19,  21.826,    36.4
  2183.0,0.000912, 19,  21.842,    36.4
  2184.0,0.000925, 19,  21.862,    36.4
  2185.0,0.000922, 19,  21.873,    36.4
  2186.0,0.000913, 19,  21.881,    36.4
  2187.0,0.000929, 19,  21.895,    36.5
  2188.0,0.000922, 19,  21.902,    36.5
  2189.0,0.000908, 19,  21.909,    36.5
  2190.0,0.000934, 19,  21.916,    36.5
  2191.0,0.000945, 19,  21.919,    36.5
  2192.0,0.000954, 19,  21.928,    36.5
  2193.0,0.000930, 19,  21.932,    36.5
  2194.0,0.000908, 19,  21.936,    36.6
  2195.0,0.000903, 19,  21.938,    36.6
  2196.0,0.000889, 19,  21.939,    36.6
  2197.0,0.000889, 19,  21.944,    36.6
  2198.0,0.000889, 19,  21.949,    36.6
  2199.0,0.000889, 19,  21.952,    36.6
  2200.0,0.000909, 19,  21.959,    36.7
  2201.0,0.000901, 19,  21.965,    36.7
  2202.0,0.000912, 19,  21.974,    36.7
  2203.0,0.000917, 19,  21.981,    36.7
  2204.0,0.000929, 19,  21.992,    36.7
  2205.0,0.000925, 19,  22.002,    36.8
  2206.0,0.000922, 19,  22.015,    36.8
  2207.0,0.000907, 19,  22.024,    36.8
  2208.0,0.000924, 19,  22.036,    36.8
  2209.0,0.000915, 19,  22.044,    36.8
  2210.0,0.000909, 19,  22.054,    36.8
  2211.0,0.000933, 19,  22.069,    36.8
  2212.0,0.000944, 19,  22.078,    36.9
  2213.0,0.000947, 19,  22.090,    36.9
  2214.0,0.000943, 19,  22.102,    36.9
  2215.0,0.000935, 19,  22.116,    36.9
  2216.0,0.000935, 19,  22.125,    36.9
  2217.0,0.000924, 19,  22.136,    37.0
  2218.0,0.000922, 19,  22.141,    37.0
  2219.0,0.000933, 19,  22.146,    37.0
  2220.0,0.000932, 19,  22.152,    37.0
  2221.0,0.000941, 19,  22.162,    37.0
  2222.0,0.000949, 19,  22.170,    37.0
  2223.0,0.000954, 19,  22.175,    37.0
  2224.0,0.000972, 19,  22.183,    37.1
  2225.0,0.000975, 19,  22.195,    37.1
  2226.0,0.000986, 19,  22.196,    37.1
  2227.0,0.000993, 19,  22.210,    37.1
  2228.0,0.000997, 19,  22.216,    37.1
  2229.0,0.001004, 19,  22.223,    37.1
  2230.0,0.001004, 19,  22.232,    37.2
  2231.0,0.000993, 19,  22.241,    37.2
  2232.0,0.000978, 19,  22.251,    37.2
  2233.0,0.000972, 19,  22.255,    37.2
  2234.0,0.000967, 19,  22.259,    37.2
  2235.0,0.000978, 19,  22.270,    37.3
  2236.0,0.000967, 19,  22.276,    37.3
  2237.0,0.000975, 19,  22.273,    37.3
  2238.0,0.000987, 19,  22.282,    37.3
  2239.0,0.000989, 19,  22.284,    37.3
  2240.0,0.000964, 19,  22.285,    37.3
  2241.0,0.000981, 19,  22.291,    37.3
  2242.0,0.000988, 19,  22.295,    37.4
  2243.0,0.000988, 19,  22.306,    37.4
  2244.0,0.000981, 19,  22.311,    37.4
  2245.0,0.000982, 19,  22.323,    37.4
  2246.0,0.000978, 19,  22.332,    37.4
  2247.0,0.001000, 19,  22.347,    37.5
  2248.0,0.001005, 19,  22.360,    37.5
  2249.0,0.001016, 19,  22.376,    37.5
  2250.0,0.001027, 19,  22.390,    37.5
  2251.0,0.001038, 19,  22.404,    37.5
  2252.0,0.001046, 19,  22.416,    37.5
  2253.0,0.001060, 19,  22.434,    37.5
  2254.0,0.001069, 19,  22.446,    37.6
  2255.0,0.001057, 19,  22.459,    37.6
  2256.0,0.001059, 19,  22.470,    37.6
  2257.0,0.001084, 19,  22.482,    37.6
  2258.0,0.001090, 19,  22.490,    37.6
  2259.0,0.001097, 19,  22.495,    37.6
  2260.0,0.001094, 19,  22.500,    37.7
  2261.0,0.001087, 19,  22.513,    37.7
  2262.0,0.001086, 19,  22.515,    37.7
  2263.0,0.001075, 19,  22.518,    37.7
  2264.0,0.001078, 19,  22.522,    37.7
  2265.0,0.001094, 19,  22.518,    37.8
  2266.0,0.001096, 19,  22.515,    37.8
  2267.0,0.001103, 19,  22.523,    37.8
  2268.0,0.001118, 19,  22.521,    37.8
  2269.0,0.001128, 19,  22.521,    37.8
  2270.0,0.001150, 19,  22.526,    37.8
  2271.0,0.001150, 19,  22.527,    37.8
  2272.0,0.001165, 20,  22.541,    37.9
  2273.0,0.001177, 20,  22.548,    37.9
  2274.0,0.001161, 20,  22.561,    37.9
  2275.0,0.001169, 20,  22.572,    37.9
  2276.0,0.001170, 20,  22.591,    37.9
  2277.0,0.001176, 20,  22.607,    38.0
  2278.0,0.001198, 20,  22.617,    38.0
  2279.0,0.001214, 20,  22.632,    38.0
  2280.0,0.001214, 20,  22.651,    38.0
  2281.0,0.001219, 20,  22.660,    38.0
  2282.0,0.001216, 20,  22.673,    38.0
  2283.0,0.001224, 20,  22.686,    38.0
  2284.0,0.001219, 20,  22.699,    38.1
  2285.0,0.001215, 20,  22.703,    38.1
  2286.0,0.001230, 20,  22.713,    38.1
  2287.0,0.001233, 20,  22.722,    38.1
  2288.0,0.001236, 20,  22.730,    38.1
  2289.0,0.001256, 20,  22.739,    38.1
  2290.0,0.001274, 20,  22.748,    38.2
  2291.0,0.001269, 20,  22.758,    38.2
  2292.0,0.001285, 20,  22.773,    38.2
  2293.0,0.001281, 20,  22.784,    38.2
  2294.0,0.001300, 20,  22.791,    38.2
  2295.0,0.001316, 20,  22.806,    38.3
  2296.0,0.001330, 20,  22.823,    38.3
  2297.0,0.001334, 20,  22.829,    38.3
  2298.0,0.001341, 20,  22.838,    38.3
  2299.0,0.001362, 20,  22.845,    38.3
  2300.0,0.001370, 20,  22.852,    38.3
  2301.0,0.001392, 20,  22.863,    38.3
  2302.0,0.001402, 20,  22.867,    38.4
  2303.0,0.001402, 20,  22.878,    38.4
  2304.0,0.001402, 20,  22.880,    38.4
  2305.0,0.001409, 20,  22.887,    38.4
  2306.0,0.001408, 20,  22.898,    38.4
  2307.0,0.001442, 20,  22.903,    38.5
  2308.0,0.001461, 20,  22.911,    38.5
  2309.0,0.001467, 20,  22.914,    38.5
  2310.0,0.001473, 20,  22.923,    38.5
  2311.0,0.001474, 20,  22.938,    38.5
  2312.0,0.001471, 20,  22.948,    38.5
  2313.0,0.001484, 20,  22.950,    38.5
  2314.0,0.001502, 20,  22.967,    38.6
  2315.0,0.001505, 20,  22.975,    38.6
  2316.0,0.001528, 20,  22.988,    38.6
  2317.0,0.001533, 20,  22.999,    38.6
  2318.0,0.001545, 20,  23.004,    38.6
  2319.0,0.001564, 20,  23.013,    38.6
  2320.0,0.001568, 20,  23.016,    38.7
  2321.0,0.001579, 20,  23.021,    38.7
  2322.0,0.001588, 20,  23.029,    38.7
  2323.0,0.001588, 20,  23.042,    38.7
  2324.0,0.001592, 20,  23.045,    38.7
  2325.0,0.001597, 20,  23.055,    38.8
  2326.0,0.001592, 20,  23.067,    38.8
  2327.0,0.001603, 20,  23.074,    38.8
  2328.0,0.001599, 20,  23.081,    38.8
  2329.0,0.001606, 20,  23.096,    38.8
  2330.0,0.001620, 20,  23.103,    38.8
  2331.0,0.001615, 20,  23.112,    38.8
  2332.0,0.001650, 20,  23.123,    38.9
  2333.0,0.001665, 20,  23.130,    38.9
  2334.0,0.001695, 20,  23.145,    38.9
  2335.0,0.001720, 20,  23.148,    38.9
  2336.0,0.001735, 20,  23.167,    38.9
  2337.0,0.001746, 20,  23.178,    39.0
  2338.0,0.001763, 20,  23.186,    39.0
  2339.0,0.001763, 20,  23.201,    39.0
  2340.0,0.001764, 20,  23.210,    39.0
  2341.0,0.001768, 20,  23.222,    39.0
  2342.0,0.001778, 20,  23.228,    39.0
  2343.0,0.001811, 20,  23.239,    39.0
  2344.0,0.001833, 20,  23.251,    39.1
  2345.0,0.001859, 20,  23.254,    39.1
  2346.0,0.001859, 20,  23.264,    39.1
  2347.0,0.001855, 20,  23.268,    39.1
  2348.0,0.001866, 20,  23.274,    39.1
  2349.0,0.001874, 20,  23.273,    39.1
  2350.0,0.001887, 20,  23.279,    39.2
  2351.0,0.001891, 20,  23.286,    39.2
  2352.0,0.001892, 20,  23.287,    39.2
  2353.0,0.001886, 20,  23.282,    39.2
  2354.0,0.001887, 20,  23.285,    39.2
  2355.0,0.001909, 20,  23.284,    39.3
  2356.0,0.001916, 20,  23.282,    39.3
  2357.0,0.001931, 20,  23.289,    39.3
  2358.0,0.001942, 20,  23.293,    39.3
  2359.0,0.001952, 20,  23.304,    39.3
  2360.0,0.001979, 20,  23.305,    39.3
  2361.0,0.002000, 20,  23.323,    39.3
  2362.0,0.002019, 20,  23.332,    39.4
  2363.0,0.002026, 20,  23.338,    39.4
  2364.0,0.002044, 20,  23.351,    39.4
  2365.0,0.002064, 20,  23.356,    39.4
  2366.0,0.002077, 20,  23.368,    39.4
  2367.0,0.002095, 20,  23.378,    39.5
  2368.0,0.002106, 20,  23.390,    39.5
  2369.0,0.002130, 20,  23.403,    39.5
  2370.0,0.002130, 20,  23.411,    39.5
  2371.0,0.002148, 20,  23.422,    39.5
  2372.0,0.002163, 20,  23.434,    39.5
  2373.0,0.002169, 20,  23.445,    39.5
  2374.0,0.002180, 20,  23.462,    39.6
  2375.0,0.002192, 20,  23.475,    39.6
  2376.0,0.002211, 20,  23.490,    39.6
  2377.0,0.002202, 20,  23.497,    39.6
  2378.0,0.002211, 20,  23.517,    39.6
  2379.0,0.002212, 21,  23.530,    39.6
  2380.0,0.002218, 21,  23.544,    39.7
  2381.0,0.002246, 21,  23.555,    39.7
  2382.0,0.002257, 21,  23.563,    39.7
  2383.0,0.002283, 21,  23.576,    39.7
  2384.0,0.002291, 21,  23.580,    39.7
  2385.0,0.002279, 21,  23.583,    39.8
  2386.0,0.002283, 21,  23.590,    39.8
  2387.0,0.002299, 21,  23.600,    39.8
  2388.0,0.002316, 21,  23.607,    39.8
  2389.0,0.002332, 21,  23.615,    39.8
  2390.0,0.002342, 21,  23.625,    39.8
  2391.0,0.002349, 21,  23.636,    39.8
  2392.0,0.002360, 21,  23.648,    39.9
  2393.0,0.002363, 21,  23.652,    39.9
  2394.0,0.002385, 21,  23.653,    39.9
  2395.0,0.002396, 21,  23.654,    39.9
  2396.0,0.002389, 21,  23.650,    39.9
  2397.0,0.002396, 21,  23.652,    40.0
  2398.0,0.002402, 21,  23.653,    40.0
  2399.0,0.002432, 21,  23.651,    40.0
  2400.0,0.002442, 21,  23.650,    40.0
  2401.0,0.002446, 21,  23.658,    40.0
  2402.0,0.002453, 21,  23.664,    40.0
  2403.0,0.002449, 21,  23.674,    40.0
  2404.0,0.002449, 21,  23.681,    40.1
  2405.0,0.002462, 21,  23.693,    40.1
  2406.0,0.002450, 21,  23.709,    40.1
  2407.0,0.002462, 21,  23.716,    40.1
  2408.0,0.002469, 21,  23.729,    40.1
  2409.0,0.002481, 21,  23.734,    40.1
  2410.0,0.002485, 21,  23.742,    40.2
  2411.0,0.002484, 21,  23.745,    40.2
  2412.0,0.002495, 21,  23.757,    40.2
  2413.0,0.002526, 21,  23.768,    40.2
  2414.0,0.002537, 21,  23.771,    40.2
  2415.0,0.002547, 21,  23.773,    40.3
  2416.0,0.002558, 21,  23.784,    40.3
  2417.0,0.002582, 21,  23.790,    40.3
  2418.0,0.002613, 21,  23.800,    40.3
  2419.0,0.002655, 21,  23.801,    40.3
  2420.0,0.002673, 21,  23.807,    40.3
  2421.0,0.002666, 21,  23.820,    40.3
  2422.0,0.002681, 21,  23.831,    40.4
  2423.0,0.002691, 21,  23.840,    40.4
  2424.0,0.002693, 21,  23.854,    40.4
  2425.0,0.002697, 21,  23.862,    40.4
  2426.0,0.002710, 21,  23.879,    40.4
  2427.0,0.002707, 21,  23.884,    40.5
  2428.0,0.002686, 21,  23.891,    40.5
  2429.0,0.002705, 21,  23.894,    40.5
  2430.0,0.002709, 21,  23.888,    40.5
  2431.0,0.002719, 21,  23.889,    40.5
  2432.0,0.002745, 21,  23.882,    40.5
  2433.0,0.002738, 21,  23.882,    40.5
  2434.0,0.002734, 21,  23.885,    40.6
  2435.0,0.002734, 21,  23.888,    40.6
  2436.0,0.002738, 21,  23.897,    40.6
  2437.0,0.002741, 21,  23.900,    40.6
  2438.0,0.002757, 21,  23.911,    40.6
  2439.0,0.002766, 21,  23.922,    40.6
  2440.0,0.002765, 21,  23.925,    40.7
  2441.0,0.002769, 21,  23.915,    40.7
  2442.0,0.002772, 21,  23.901,    40.7
  2443.0,0.002782, 21,  23.885,    40.7
  2444.0,0.002800, 21,  23.876,    40.7
  2445.0,0.002819, 21,  23.866,    40.8
  2446.0,0.002799, 21,  23.867,    40.8
  2447.0,0.002797, 21,  23.867,    40.8
  2448.0,0.002798, 21,  23.877,    40.8
  2449.0,0.002798, 21,  23.888,    40.8
  2450.0,0.002805, 21,  23.899,    40.8
  2451.0,0.002800, 21,  23.920,    40.8
  2452.0,0.002826, 21,  23.942,    40.9
  2453.0,0.002836, 21,  23.962,    40.9
  2454.0,0.002847, 21,  23.991,    40.9
  2455.0,0.002851, 21,  24.009,    40.9
  2456.0,0.002883, 21,  24.027,    40.9
  2457.0,0.002885, 21,  24.051,    41.0
  2458.0,0.002874, 21,  24.068,    41.0
  2459.0,0.002875, 21,  24.093,    41.0
  2460.0,0.002860, 21,  24.112,    41.0
  2461.0,0.002857, 21,  24.122,    41.0
  2462.0,0.002863, 21,  24.139,    41.0
  2463.0,0.002885, 21,  24.154,    41.0
  2464.0,0.002889, 21,  24.169,    41.1
  2465.0,0.002904, 21,  24.174,    41.1
  2466.0,0.002900, 21,  24.178,    41.1
  2467.0,0.002909, 21,  24.184,    41.1
  2468.0,0.002899, 21,  24.188,    41.1
  2469.0,0.002922, 21,  24.193,    41.1
  2470.0,0.002933, 21,  24.198,    41.2
  2471.0,0.002929, 21,  24.207,    41.2
  2472.0,0.002937, 21,  24.210,    41.2
  2473.0,0.002923, 21,  24.222,    41.2
  2474.0,0.002896, 21,  24.238,    41.2
  2475.0,0.002901, 21,  24.248,    41.3
  2476.0,0.002901, 21,  24.266,    41.3
  2477.0,0.002909, 21,  24.274,    41.3
  2478.0,0.002909, 21,  24.287,    41.3
  2479.0,0.002900, 21,  24.302,    41.3
  2480.0,0.002909, 21,  24.317,    41.3
  2481.0,0.002922, 21,  24.321,    41.3
  2482.0,0.002941, 21,  24.337,    41.4
  2483.0,0.002953, 21,  24.344,    41.4
  2484.0,0.002933, 21,  24.342,    41.4
  2485.0,0.002926, 22,  24.341,    41.4
  2486.0,0.002919, 22,  24.355,    41.4
  2487.0,0.002917, 22,  24.351,    41.5
  2488.0,0.002926, 22,  24.346,    41.5
  2489.0,0.002921, 22,  24.346,    41.5
  2490.0,0.002935, 22,  24.338,    41.5
  2491.0,0.002949, 22,  24.336,    41.5
  2492.0,0.002960, 22,  24.326,    41.5
  2493.0,0.002956, 22,  24.321,    41.5
  2494.0,0.002968, 22,  24.325,    41.6
  2495.0,0.002963, 22,  24.327,    41.6
  2496.0,0.002983, 22,  24.329,    41.6
  2497.0,0.002986, 22,  24.332,    41.6
  2498.0,0.002993, 22,  24.337,    41.6
  2499.0,0.002996, 22,  24.342,    41.6
  2500.0,0.003000, 22,  24.348,    41.7
  2501.0,0.002996, 22,  24.354,    41.7
  2502.0,0.003002, 22,  24.358,    41.7
  2503.0,0.002995, 22,  24.367,    41.7
  2504.0,0.002975, 22,  24.373,    41.7
  2505.0,0.002979, 22,  24.395,    41.8
  2506.0,0.002970, 22,  24.405,    41.8
  2507.0,0.002979, 22,  24.429,    41.8
  2508.0,0.002979, 22,  24.441,    41.8
  2509.0,0.002982, 22,  24.453,    41.8
  2510.0,0.003003, 22,  24.468,    41.8
  2511.0,0.003011, 22,  24.496,    41.8
  2512.0,0.003017, 22,  24.505,    41.9
  2513.0,0.003036, 22,  24.530,    41.9
  2514.0,0.003047, 22,  24.545,    41.9
  2515.0,0.003046, 22,  24.559,    41.9
  2516.0,0.003053, 22,  24.571,    41.9
  2517.0,0.003041, 22,  24.574,    42.0
  2518.0,0.003042, 22,  24.581,    42.0
  2519.0,0.003031, 22,  24.586,    42.0
  2520.0,0.003022, 22,  24.589,    42.0
  2521.0,0.003027, 22,  24.580,    42.0
  2522.0,0.003015, 22,  24.584,    42.0
  2523.0,0.003022, 22,  24.585,    42.0
  2524.0,0.003037, 22,  24.580,    42.1
  2525.0,0.003041, 22,  24.587,    42.1
  2526.0,0.003030, 22,  24.592,    42.1
  2527.0,0.003009, 22,  24.593,    42.1
  2528.0,0.002997, 22,  24.599,    42.1
  2529.0,0.003002, 22,  24.599,    42.1
  2530.0,0.003021, 22,  24.601,    42.2
  2531.0,0.003043, 22,  24.613,    42.2
  2532.0,0.003042, 22,  24.611,    42.2
  2533.0,0.003041, 22,  24.620,    42.2
  2534.0,0.003037, 22,  24.628,    42.2
  2535.0,0.003030, 22,  24.632,    42.3
  2536.0,0.003033, 22,  24.639,    42.3
  2537.0,0.003048, 22,  24.640,    42.3
  2538.0,0.003063, 22,  24.645,    42.3
  2539.0,0.003078, 22,  24.658,    42.3
  2540.0,0.003095, 22,  24.669,    42.3
  2541.0,0.003098, 22,  24.679,    42.3
  2542.0,0.003114, 22,  24.701,    42.4
  2543.0,0.003115, 22,  24.708,    42.4
  2544.0,0.003104, 22,  24.722,    42.4
  2545.0,0.003108, 22,  24.732,    42.4
  2546.0,0.003090, 22,  24.743,    42.4
  2547.0,0.003090, 22,  24.763,    42.5
  2548.0,0.003108, 22,  24.783,    42.5
  2549.0,0.003115, 22,  24.801,    42.5
  2550.0,0.003126, 22,  24.816,    42.5
  2551.0,0.003133, 22,  24.830,    42.5
  2552.0,0.003133, 22,  24.844,    42.5
  2553.0,0.003149, 22,  24.857,    42.5
  2554.0,0.003144, 22,  24.864,    42.6
  2555.0,0.003138, 22,  24.874,    42.6
  2556.0,0.003147, 22,  24.881,    42.6
  2557.0,0.003155, 22,  24.886,    42.6
  2558.0,0.003159, 22,  24.892,    42.6
  2559.0,0.003185, 22,  24.896,    42.6
  2560.0,0.003200, 22,  24.901,    42.7
  2561.0,0.003211, 22,  24.898,    42.7
  2562.0,0.003217, 22,  24.889,    42.7
  2563.0,0.003221, 22,  24.890,    42.7
  2564.0,0.003238, 22,  24.890,    42.7
  2565.0,0.003218, 22,  24.897,    42.8
  2566.0,0.003207, 22,  24.911,    42.8
  2567.0,0.003215, 22,  24.914,    42.8
  2568.0,0.003233, 22,  24.927,    42.8
  2569.0,0.003248, 22,  24.936,    42.8
  2570.0,0.003277, 22,  24.951,    42.8
  2571.0,0.003303, 22,  24.965,    42.8
  2572.0,0.003306, 22,  24.975,    42.9
  2573.0,0.003317, 22,  24.987,    42.9
  2574.0,0.003334, 22,  24.997,    42.9
  2575.0,0.003343, 22,  25.007,    42.9
  2576.0,0.003355, 22,  25.017,    42.9
  2577.0,0.003356, 22,  25.012,    43.0
  2578.0,0.003353, 22,  25.008,    43.0
  2579.0,0.003349, 22,  25.004,    43.0
  2580.0,0.003360, 22,  25.012,    43.0
  2581.0,0.003366, 22,  25.020,    43.0
  2582.0,0.003381, 22,  25.026,    43.0
  2583.0,0.003395, 22,  25.032,    43.0
  2584.0,0.003429, 22,  25.038,    43.1
  2585.0,0.003455, 22,  25.047,    43.1
  2586.0,0.003477, 22,  25.046,    43.1
  2587.0,0.003496, 22,  25.052,    43.1
  2588.0,0.003523, 22,  25.048,    43.1
  2589.0,0.003534, 22,  25.057,    43.1
  2590.0,0.003544, 22,  25.078,    43.2
  2591.0,0.003567, 22,  25.096,    43.2
  2592.0,0.003585, 23,  25.113,    43.2
  2593.0,0.003585, 23,  25.126,    43.2
  2594.0,0.003619, 23,  25.150,    43.2
  2595.0,0.003642, 23,  25.162,    43.3
  2596.0,0.003643, 23,  25.166,    43.3
  2597.0,0.003662, 23,  25.159,    43.3
  2598.0,0.003707, 23,  25.160,    43.3
  2599.0,0.003734, 23,  25.164,    43.3
  2600.0,0.003749, 23,  25.174,    43.3
  2601.0,0.003751, 23,  25.197,    43.3
  2602.0,0.003759, 23,  25.216,    43.4
  2603.0,0.003774, 23,  25.230,    43.4
  2604.0,0.003796, 23,  25.242,    43.4
  2605.0,0.003811, 23,  25.257,    43.4
  2606.0,0.003822, 23,  25.261,    43.4
  2607.0,0.003840, 23,  25.265,    43.5
  2608.0,0.003859, 23,  25.267,    43.5
  2609.0,0.003881, 23,  25.271,    43.5
  2610.0,0.003911, 23,  25.270,    43.5
  2611.0,0.003937, 23,  25.278,    43.5
  2612.0,0.003961, 23,  25.291,    43.5
  2613.0,0.004000, 23,  25.302,    43.5
  2614.0,0.004027, 23,  25.314,    43.6
  2615.0,0.004063, 23,  25.332,    43.6
  2616.0,0.004078, 23,  25.342,    43.6
  2617.0,0.004106, 23,  25.356,    43.6
  2618.0,0.004132, 23,  25.365,    43.6
  2619.0,0.004166, 23,  25.376,    43.6
  2620.0,0.004196, 23,  25.384,    43.7
