Run Name,Run 1
Run Date,02:34:03 PM   03-01-16
Method Name,22% isocratic
Export Format Version, 1.00
Method ID, 3018
Points/Second, 5.00
Number of Records,   5356
Offset from Run Start Time,00:00:00
Run End Time,00:17:53
Time,Second
QuadTec 1, (280.0 nm), AU
Trace 2,<Not Selected>
Gradient Pump,%B
Trace 3,<Not Selected>
Trace 4,<Not Selected>
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,ml
Fraction,<Not Available>
Time,QuadTec 1,Gradient Pump,Conductivity,GP Pressure,Volume
   363.8,0.000000, 22,  27.827,   35,    11.1
   364.0,0.000000, 22,  27.831,   35,    11.1
   364.2,0.000000, 22,  27.832,   36,    11.1
   364.4,0.000000, 22,  27.829,   36,    11.1
   364.6,-0.000085, 22,  27.828,   36,    11.1
   364.8,-0.000086, 22,  27.833,   36,    11.1
   365.0,-0.000086, 22,  27.834,   35,    11.1
   365.2,-0.000086, 22,  27.830,   34,    11.1
   365.4,-0.000095, 22,  27.830,   35,    11.1
   365.6,-0.000086, 22,  27.831,   36,    11.1
   365.8,-0.000090, 22,  27.833,   35,    11.1
   366.0,-0.000086, 22,  27.834,   35,    11.1
   366.2,-0.000086, 22,  27.836,   35,    11.1
   366.4,-0.000082, 22,  27.833,   36,    11.1
   366.6,-0.000079, 22,  27.836,   36,    11.1
   366.8,-0.000075, 22,  27.836,   37,    11.1
   367.0,-0.000075, 22,  27.835,   36,    11.1
   367.2,-0.000075, 22,  27.838,   36,    11.1
   367.4,-0.000084, 22,  27.838,   37,    11.1
   367.6,-0.000084, 22,  27.837,   38,    11.1
   367.8,-0.000087, 22,  27.840,   36,    11.1
   368.0,-0.000096, 22,  27.841,   35,    11.1
   368.2,-0.000096, 22,  27.838,   35,    11.1
   368.4,-0.000091, 22,  27.839,   35,    11.1
   368.6,-0.000095, 22,  27.847,   35,    11.1
   368.8,-0.000086, 22,  27.845,   35,    11.1
   369.0,-0.000064, 22,  27.845,   35,    11.2
   369.2,-0.000064, 22,  27.846,   35,    11.2
   369.4,-0.000073, 22,  27.847,   35,    11.2
   369.6,-0.000069, 22,  27.851,   35,    11.2
   369.8,-0.000069, 22,  27.850,   35,    11.2
   370.0,-0.000061, 22,  27.848,   35,    11.2
   370.2,-0.000059, 22,  27.854,   36,    11.2
   370.4,-0.000059, 22,  27.853,   36,    11.2
   370.6,-0.000068, 22,  27.855,   35,    11.2
   370.8,-0.000076, 22,  27.854,   35,    11.2
   371.0,-0.000073, 22,  27.856,   36,    11.2
   371.2,-0.000081, 22,  27.858,   38,    11.2
   371.4,-0.000085, 22,  27.858,   36,    11.2
   371.6,-0.000090, 22,  27.857,   35,    11.2
   371.8,-0.000090, 22,  27.859,   35,    11.2
   372.0,-0.000093, 22,  27.859,   36,    11.2
   372.2,-0.000090, 22,  27.861,   36,    11.2
   372.4,-0.000090, 22,  27.859,   36,    11.2
   372.6,-0.000081, 22,  27.860,   36,    11.2
   372.8,-0.000086, 22,  27.860,   35,    11.2
   373.0,-0.000086, 22,  27.861,   35,    11.2
   373.2,-0.000086, 22,  27.861,   35,    11.2
   373.4,-0.000091, 22,  27.862,   35,    11.2
   373.6,-0.000082, 22,  27.866,   34,    11.2
   373.8,-0.000086, 22,  27.863,   35,    11.2
   374.0,-0.000086, 22,  27.867,   35,    11.2
   374.2,-0.000086, 22,  27.864,   35,    11.2
   374.4,-0.000086, 22,  27.866,   35,    11.2
   374.6,-0.000090, 22,  27.866,   35,    11.2
   374.8,-0.000090, 22,  27.867,   35,    11.2
   375.0,-0.000090, 22,  27.865,   35,    11.3
   375.2,-0.000095, 22,  27.868,   35,    11.3
   375.4,-0.000099, 22,  27.869,   35,    11.3
   375.6,-0.000092, 22,  27.872,   36,    11.3
   375.8,-0.000084, 22,  27.870,   36,    11.3
   376.0,-0.000084, 22,  27.873,   36,    11.3
   376.2,-0.000075, 22,  27.872,   35,    11.3
   376.4,-0.000057, 22,  27.875,   35,    11.3
   376.6,-0.000053, 22,  27.871,   35,    11.3
   376.8,-0.000067, 22,  27.873,   35,    11.3
   377.0,-0.000063, 22,  27.872,   35,    11.3
   377.2,-0.000059, 22,  27.872,   35,    11.3
   377.4,-0.000068, 22,  27.873,   36,    11.3
   377.6,-0.000059, 22,  27.870,   37,    11.3
   377.8,-0.000064, 22,  27.864,   36,    11.3
   378.0,-0.000060, 22,  27.868,   36,    11.3
   378.2,-0.000060, 22,  27.871,   35,    11.3
   378.4,-0.000065, 22,  27.871,   35,    11.3
   378.6,-0.000057, 22,  27.873,   35,    11.3
   378.8,-0.000060, 22,  27.866,   35,    11.3
   379.0,-0.000065, 22,  27.866,   35,    11.3
   379.2,-0.000057, 22,  27.868,   34,    11.3
   379.4,-0.000060, 22,  27.870,   35,    11.3
   379.6,-0.000065, 22,  27.869,   35,    11.3
   379.8,-0.000060, 22,  27.866,   35,    11.3
   380.0,-0.000068, 22,  27.870,   35,    11.3
   380.2,-0.000076, 22,  27.869,   35,    11.3
   380.4,-0.000071, 22,  27.870,   35,    11.3
   380.6,-0.000079, 22,  27.871,   35,    11.3
   380.8,-0.000082, 22,  27.868,   35,    11.3
   381.0,-0.000078, 22,  27.869,   35,    11.4
   381.2,-0.000068, 22,  27.870,   35,    11.4
   381.4,-0.000068, 22,  27.870,   35,    11.4
   381.6,-0.000085, 22,  27.870,   36,    11.4
   381.8,-0.000085, 22,  27.869,   35,    11.4
   382.0,-0.000090, 22,  27.869,   35,    11.4
   382.2,-0.000090, 22,  27.869,   35,    11.4
   382.4,-0.000093, 22,  27.869,   35,    11.4
   382.6,-0.000093, 22,  27.870,   35,    11.4
   382.8,-0.000098, 22,  27.869,   35,    11.4
   383.0,-0.000090, 22,  27.866,   35,    11.4
   383.2,-0.000093, 22,  27.876,   35,    11.4
   383.4,-0.000090, 22,  27.874,   36,    11.4
   383.6,-0.000090, 22,  27.876,   36,    11.4
   383.8,-0.000090, 22,  27.876,   35,    11.4
   384.0,-0.000098, 22,  27.874,   35,    11.4
   384.2,-0.000090, 22,  27.877,   35,    11.4
   384.4,-0.000090, 22,  27.877,   35,    11.4
   384.6,-0.000098, 22,  27.876,   35,    11.4
   384.8,-0.000090, 22,  27.876,   34,    11.4
   385.0,-0.000090, 22,  27.875,   34,    11.4
   385.2,-0.000095, 22,  27.873,   35,    11.4
   385.4,-0.000082, 22,  27.875,   35,    11.4
   385.6,-0.000082, 22,  27.877,   35,    11.4
   385.8,-0.000087, 22,  27.876,   35,    11.4
   386.0,-0.000080, 22,  27.876,   34,    11.4
   386.2,-0.000084, 22,  27.871,   35,    11.4
   386.4,-0.000092, 22,  27.869,   35,    11.4
   386.6,-0.000088, 22,  27.874,   35,    11.4
   386.8,-0.000084, 22,  27.873,   34,    11.4
   387.0,-0.000092, 22,  27.876,   35,    11.5
   387.2,-0.000092, 22,  27.872,   35,    11.5
   387.4,-0.000087, 22,  27.865,   35,    11.5
   387.6,-0.000096, 22,  27.868,   35,    11.5
   387.8,-0.000096, 22,  27.867,   36,    11.5
   388.0,-0.000087, 22,  27.865,   36,    11.5
   388.2,-0.000096, 22,  27.867,   35,    11.5
   388.4,-0.000087, 22,  27.863,   35,    11.5
   388.6,-0.000079, 22,  27.868,   35,    11.5
   388.8,-0.000087, 22,  27.866,   35,    11.5
   389.0,-0.000079, 22,  27.864,   35,    11.5
   389.2,-0.000082, 22,  27.865,   35,    11.5
   389.4,-0.000091, 22,  27.863,   35,    11.5
   389.6,-0.000082, 22,  27.863,   35,    11.5
   389.8,-0.000086, 22,  27.862,   35,    11.5
   390.0,-0.000095, 22,  27.860,   35,    11.5
   390.2,-0.000086, 22,  27.855,   34,    11.5
   390.4,-0.000086, 22,  27.862,   33,    11.5
   390.6,-0.000095, 22,  27.863,   34,    11.5
   390.8,-0.000091, 22,  27.857,   36,    11.5
   391.0,-0.000087, 22,  27.859,   35,    11.5
   391.2,-0.000084, 22,  27.858,   35,    11.5
   391.4,-0.000092, 22,  27.855,   35,    11.5
   391.6,-0.000092, 22,  27.857,   35,    11.5
   391.8,-0.000096, 22,  27.857,   35,    11.5
   392.0,-0.000101, 22,  27.858,   35,    11.5
   392.2,-0.000092, 22,  27.859,   35,    11.5
   392.4,-0.000096, 22,  27.854,   36,    11.5
   392.6,-0.000104, 22,  27.847,   36,    11.5
   392.8,-0.000096, 22,  27.854,   35,    11.5
   393.0,-0.000096, 22,  27.853,   35,    11.6
   393.2,-0.000104, 22,  27.854,   35,    11.6
   393.4,-0.000096, 22,  27.848,   36,    11.6
   393.6,-0.000099, 22,  27.853,   36,    11.6
   393.8,-0.000104, 22,  27.850,   35,    11.6
   394.0,-0.000092, 22,  27.846,   34,    11.6
   394.2,-0.000080, 22,  27.849,   35,    11.6
   394.4,-0.000085, 22,  27.846,   36,    11.6
   394.6,-0.000085, 22,  27.853,   35,    11.6
   394.8,-0.000076, 22,  27.852,   35,    11.6
   395.0,-0.000076, 22,  27.851,   35,    11.6
   395.2,-0.000071, 22,  27.849,   35,    11.6
   395.4,-0.000062, 22,  27.846,   35,    11.6
   395.6,-0.000070, 22,  27.846,   35,    11.6
   395.8,-0.000070, 22,  27.848,   35,    11.6
   396.0,-0.000079, 22,  27.848,   34,    11.6
   396.2,-0.000087, 22,  27.849,   34,    11.6
   396.4,-0.000079, 22,  27.846,   35,    11.6
   396.6,-0.000079, 22,  27.850,   35,    11.6
   396.8,-0.000087, 22,  27.847,   35,    11.6
   397.0,-0.000079, 22,  27.849,   36,    11.6
   397.2,-0.000079, 22,  27.850,   37,    11.6
   397.4,-0.000084, 22,  27.847,   36,    11.6
   397.6,-0.000080, 22,  27.852,   35,    11.6
   397.8,-0.000076, 22,  27.848,   35,    11.6
   398.0,-0.000081, 22,  27.849,   35,    11.6
   398.2,-0.000081, 22,  27.849,   35,    11.6
   398.4,-0.000073, 22,  27.852,   36,    11.6
   398.6,-0.000077, 22,  27.855,   35,    11.6
   398.8,-0.000081, 22,  27.852,   35,    11.6
   399.0,-0.000076, 22,  27.851,   35,    11.7
   399.2,-0.000073, 22,  27.856,   35,    11.7
   399.4,-0.000068, 22,  27.852,   36,    11.7
   399.6,-0.000054, 22,  27.853,   36,    11.7
   399.8,-0.000054, 22,  27.854,   36,    11.7
   400.0,-0.000051, 22,  27.856,   35,    11.7
   400.2,-0.000056, 22,  27.856,   36,    11.7
   400.4,-0.000060, 22,  27.854,   36,    11.7
   400.6,-0.000053, 22,  27.854,   35,    11.7
   400.8,-0.000049, 22,  27.859,   35,    11.7
   401.0,-0.000051, 22,  27.859,   35,    11.7
   401.2,-0.000052, 22,  27.859,   35,    11.7
   401.4,-0.000048, 22,  27.858,   34,    11.7
   401.6,-0.000048, 22,  27.860,   32,    11.7
   401.8,-0.000053, 22,  27.859,   33,    11.7
   402.0,-0.000044, 22,  27.861,   34,    11.7
   402.2,-0.000032, 22,  27.862,   35,    11.7
   402.4,-0.000037, 22,  27.862,   35,    11.7
   402.6,-0.000025, 22,  27.864,   35,    11.7
   402.8,-0.000016, 22,  27.858,   35,    11.7
   403.0,-0.000017, 22,  27.862,   35,    11.7
   403.2,-0.000010, 22,  27.864,   36,    11.7
   403.4,-0.000006, 22,  27.860,   35,    11.7
   403.6,0.000001, 22,  27.866,   35,    11.7
   403.8,0.000009, 22,  27.865,   35,    11.7
   404.0,0.000030, 22,  27.868,   36,    11.7
   404.2,0.000037, 22,  27.864,   35,    11.7
   404.4,0.000036, 22,  27.868,   35,    11.7
   404.6,0.000044, 22,  27.865,   35,    11.7
   404.8,0.000042, 22,  27.864,   35,    11.7
   405.0,0.000046, 22,  27.865,   35,    11.8
   405.2,0.000054, 22,  27.866,   35,    11.8
   405.4,0.000052, 22,  27.866,   35,    11.8
   405.6,0.000068, 22,  27.866,   35,    11.8
   405.8,0.000076, 22,  27.866,   35,    11.8
   406.0,0.000074, 22,  27.868,   35,    11.8
   406.2,0.000082, 22,  27.869,   35,    11.8
   406.4,0.000089, 22,  27.864,   35,    11.8
   406.6,0.000096, 22,  27.865,   35,    11.8
   406.8,0.000109, 22,  27.864,   35,    11.8
   407.0,0.000126, 22,  27.863,   36,    11.8
   407.2,0.000133, 22,  27.865,   36,    11.8
   407.4,0.000128, 22,  27.871,   36,    11.8
   407.6,0.000136, 22,  27.862,   35,    11.8
   407.8,0.000138, 22,  27.863,   35,    11.8
   408.0,0.000137, 22,  27.862,   35,    11.8
   408.2,0.000144, 22,  27.864,   35,    11.8
   408.4,0.000147, 22,  27.865,   35,    11.8
   408.6,0.000154, 22,  27.868,   35,    11.8
   408.8,0.000170, 22,  27.866,   35,    11.8
   409.0,0.000177, 22,  27.861,   35,    11.8
   409.2,0.000176, 22,  27.868,   35,    11.8
   409.4,0.000180, 22,  27.864,   35,    11.8
   409.6,0.000184, 22,  27.866,   36,    11.8
   409.8,0.000182, 22,  27.868,   35,    11.8
   410.0,0.000202, 22,  27.866,   34,    11.8
   410.2,0.000209, 22,  27.859,   35,    11.8
   410.4,0.000215, 22,  27.871,   35,    11.8
   410.6,0.000235, 22,  27.867,   35,    11.8
   410.8,0.000246, 22,  27.865,   35,    11.8
   411.0,0.000256, 22,  27.867,   35,    11.9
   411.2,0.000279, 22,  27.863,   36,    11.9
   411.4,0.000294, 22,  27.863,   35,    11.9
   411.6,0.000300, 22,  27.864,   35,    11.9
   411.8,0.000327, 22,  27.860,   35,    11.9
   412.0,0.000338, 22,  27.862,   36,    11.9
   412.2,0.000344, 22,  27.863,   35,    11.9
   412.4,0.000371, 22,  27.860,   35,    11.9
   412.6,0.000386, 22,  27.861,   34,    11.9
   412.8,0.000399, 22,  27.864,   33,    11.9
   413.0,0.000423, 22,  27.862,   35,    11.9
   413.2,0.000449, 22,  27.865,   36,    11.9
   413.4,0.000467, 22,  27.863,   35,    11.9
   413.6,0.000489, 22,  27.862,   35,    11.9
   413.8,0.000519, 22,  27.858,   35,    11.9
   414.0,0.000545, 22,  27.862,   35,    11.9
   414.2,0.000576, 22,  27.854,   35,    11.9
   414.4,0.000615, 22,  27.857,   35,    11.9
   414.6,0.000636, 22,  27.861,   35,    11.9
   414.8,0.000665, 22,  27.859,   35,    11.9
   415.0,0.000686, 22,  27.856,   35,    11.9
   415.2,0.000711, 22,  27.854,   36,    11.9
   415.4,0.000740, 22,  27.853,   35,    11.9
   415.6,0.000766, 22,  27.854,   35,    11.9
   415.8,0.000791, 22,  27.852,   35,    11.9
   416.0,0.000824, 22,  27.854,   35,    11.9
   416.2,0.000857, 22,  27.858,   35,    11.9
   416.4,0.000885, 22,  27.853,   35,    11.9
   416.6,0.000926, 22,  27.853,   36,    11.9
   416.8,0.000966, 22,  27.855,   36,    11.9
   417.0,0.000998, 22,  27.852,   36,    12.0
   417.2,0.001035, 22,  27.857,   36,    12.0
   417.4,0.001080, 22,  27.847,   35,    12.0
   417.6,0.001117, 22,  27.847,   35,    12.0
   417.8,0.001138, 22,  27.853,   35,    12.0
   418.0,0.001171, 22,  27.850,   35,    12.0
   418.2,0.001206, 22,  27.846,   35,    12.0
   418.4,0.001241, 22,  27.845,   34,    12.0
   418.6,0.001294, 22,  27.846,   34,    12.0
   418.8,0.001342, 22,  27.844,   34,    12.0
   419.0,0.001381, 22,  27.843,   35,    12.0
   419.2,0.001429, 22,  27.842,   36,    12.0
   419.4,0.001486, 22,  27.841,   35,    12.0
   419.6,0.001537, 22,  27.840,   35,    12.0
   419.8,0.001594, 22,  27.834,   35,    12.0
   420.0,0.001667, 22,  27.838,   35,    12.0
   420.2,0.001718, 22,  27.839,   35,    12.0
   420.4,0.001768, 22,  27.837,   35,    12.0
   420.6,0.001831, 22,  27.835,   35,    12.0
   420.8,0.001885, 22,  27.833,   36,    12.0
   421.0,0.001948, 22,  27.835,   37,    12.0
   421.2,0.002012, 22,  27.832,   38,    12.0
   421.4,0.002071, 22,  27.832,   36,    12.0
   421.6,0.002138, 22,  27.830,   35,    12.0
   421.8,0.002211, 22,  27.831,   36,    12.0
   422.0,0.002281, 22,  27.834,   37,    12.0
   422.2,0.002346, 22,  27.831,   36,    12.0
   422.4,0.002420, 22,  27.828,   35,    12.0
   422.6,0.002489, 22,  27.831,   35,    12.0
   422.8,0.002563, 22,  27.830,   35,    12.0
   423.0,0.002633, 22,  27.830,   35,    12.1
   423.2,0.002699, 22,  27.828,   35,    12.1
   423.4,0.002777, 22,  27.824,   35,    12.1
   423.6,0.002854, 22,  27.824,   36,    12.1
   423.8,0.002923, 22,  27.826,   35,    12.1
   424.0,0.003008, 22,  27.823,   34,    12.1
   424.2,0.003102, 22,  27.821,   34,    12.1
   424.4,0.003182, 22,  27.823,   35,    12.1
   424.6,0.003268, 22,  27.823,   35,    12.1
   424.8,0.003349, 22,  27.817,   36,    12.1
   425.0,0.003426, 22,  27.820,   35,    12.1
   425.2,0.003523, 22,  27.819,   34,    12.1
   425.4,0.003612, 22,  27.817,   34,    12.1
   425.6,0.003705, 22,  27.820,   34,    12.1
   425.8,0.003814, 22,  27.817,   35,    12.1
   426.0,0.003931, 22,  27.815,   35,    12.1
   426.2,0.004017, 22,  27.817,   35,    12.1
   426.4,0.004098, 22,  27.813,   35,    12.1
   426.6,0.004176, 22,  27.815,   35,    12.1
   426.8,0.004238, 22,  27.811,   35,    12.1
   427.0,0.004335, 22,  27.803,   36,    12.1
   427.2,0.004426, 22,  27.805,   37,    12.1
   427.4,0.004534, 22,  27.803,   36,    12.1
   427.6,0.004633, 22,  27.800,   36,    12.1
   427.8,0.004753, 22,  27.799,   35,    12.1
   428.0,0.004861, 22,  27.799,   35,    12.1
   428.2,0.004964, 22,  27.801,   35,    12.1
   428.4,0.005084, 22,  27.802,   35,    12.1
   428.6,0.005195, 22,  27.800,   35,    12.1
   428.8,0.005311, 22,  27.794,   35,    12.1
   429.0,0.005427, 22,  27.798,   35,    12.2
   429.2,0.005548, 22,  27.796,   35,    12.2
   429.4,0.005663, 22,  27.792,   35,    12.2
   429.6,0.005781, 22,  27.797,   34,    12.2
   429.8,0.005902, 22,  27.792,   35,    12.2
   430.0,0.006021, 22,  27.793,   35,    12.2
   430.2,0.006147, 22,  27.793,   35,    12.2
   430.4,0.006274, 22,  27.786,   36,    12.2
   430.6,0.006396, 22,  27.789,   36,    12.2
   430.8,0.006535, 22,  27.788,   35,    12.2
   431.0,0.006674, 22,  27.787,   35,    12.2
   431.2,0.006796, 22,  27.786,   35,    12.2
   431.4,0.006927, 22,  27.788,   35,    12.2
   431.6,0.007058, 22,  27.782,   35,    12.2
   431.8,0.007187, 22,  27.784,   35,    12.2
   432.0,0.007326, 22,  27.783,   36,    12.2
   432.2,0.007464, 22,  27.786,   35,    12.2
   432.4,0.007598, 22,  27.779,   35,    12.2
   432.6,0.007742, 22,  27.781,   35,    12.2
   432.8,0.007889, 22,  27.778,   36,    12.2
   433.0,0.008035, 22,  27.776,   36,    12.2
   433.2,0.008174, 22,  27.775,   36,    12.2
   433.4,0.008333, 22,  27.774,   36,    12.2
   433.6,0.008483, 22,  27.775,   36,    12.2
   433.8,0.008612, 22,  27.772,   35,    12.2
   434.0,0.008758, 22,  27.768,   35,    12.2
   434.2,0.008882, 22,  27.768,   35,    12.2
   434.4,0.008990, 22,  27.767,   35,    12.2
   434.6,0.009095, 22,  27.763,   35,    12.2
   434.8,0.009189, 22,  27.757,   35,    12.2
   435.0,0.009331, 22,  27.760,   35,    12.3
   435.2,0.009482, 22,  27.756,   34,    12.3
   435.4,0.009643, 22,  27.760,   35,    12.3
   435.6,0.009789, 22,  27.755,   35,    12.3
   435.8,0.009951, 22,  27.751,   36,    12.3
   436.0,0.010105, 22,  27.752,   36,    12.3
   436.2,0.010259, 22,  27.749,   36,    12.3
   436.4,0.010420, 22,  27.747,   35,    12.3
   436.6,0.010586, 22,  27.743,   36,    12.3
   436.8,0.010739, 22,  27.745,   36,    12.3
   437.0,0.010906, 22,  27.741,   36,    12.3
   437.2,0.011065, 22,  27.739,   36,    12.3
   437.4,0.011219, 22,  27.735,   36,    12.3
   437.6,0.011390, 22,  27.737,   36,    12.3
   437.8,0.011556, 22,  27.732,   35,    12.3
   438.0,0.011709, 22,  27.723,   35,    12.3
   438.2,0.011872, 22,  27.727,   35,    12.3
   438.4,0.012034, 22,  27.721,   36,    12.3
   438.6,0.012196, 22,  27.719,   36,    12.3
   438.8,0.012362, 22,  27.719,   36,    12.3
   439.0,0.012532, 22,  27.715,   36,    12.3
   439.2,0.012702, 22,  27.712,   35,    12.3
   439.4,0.012877, 22,  27.709,   35,    12.3
   439.6,0.013057, 22,  27.707,   35,    12.3
   439.8,0.013219, 22,  27.704,   35,    12.3
   440.0,0.013385, 22,  27.707,   35,    12.3
   440.2,0.013552, 22,  27.702,   35,    12.3
   440.4,0.013714, 22,  27.695,   35,    12.3
   440.6,0.013881, 22,  27.693,   34,    12.3
   440.8,0.014052, 22,  27.689,   34,    12.3
   441.0,0.014211, 22,  27.688,   34,    12.4
   441.2,0.014374, 22,  27.690,   34,    12.4
   441.4,0.014546, 22,  27.684,   35,    12.4
   441.6,0.014708, 22,  27.683,   36,    12.4
   441.8,0.014880, 22,  27.673,   35,    12.4
   442.0,0.015063, 22,  27.674,   34,    12.4
   442.2,0.015226, 22,  27.671,   35,    12.4
   442.4,0.015397, 22,  27.668,   36,    12.4
   442.6,0.015569, 22,  27.668,   35,    12.4
   442.8,0.015714, 22,  27.658,   35,    12.4
   443.0,0.015847, 22,  27.655,   36,    12.4
   443.2,0.015957, 22,  27.655,   36,    12.4
   443.4,0.016072, 22,  27.650,   36,    12.4
   443.6,0.016229, 22,  27.645,   35,    12.4
   443.8,0.016393, 22,  27.644,   35,    12.4
   444.0,0.016568, 22,  27.641,   35,    12.4
   444.2,0.016732, 22,  27.636,   36,    12.4
   444.4,0.016903, 22,  27.636,   36,    12.4
   444.6,0.017088, 22,  27.630,   35,    12.4
   444.8,0.017251, 22,  27.627,   34,    12.4
   445.0,0.017419, 22,  27.623,   35,    12.4
   445.2,0.017592, 22,  27.620,   35,    12.4
   445.4,0.017752, 22,  27.617,   35,    12.4
   445.6,0.017921, 22,  27.609,   35,    12.4
   445.8,0.018085, 22,  27.599,   35,    12.4
   446.0,0.018254, 22,  27.602,   36,    12.4
   446.2,0.018431, 22,  27.596,   35,    12.4
   446.4,0.018613, 22,  27.589,   34,    12.4
   446.6,0.018773, 22,  27.590,   35,    12.4
   446.8,0.018934, 22,  27.576,   36,    12.4
   447.0,0.019092, 22,  27.573,   36,    12.5
   447.2,0.019248, 22,  27.569,   36,    12.5
   447.4,0.019422, 22,  27.564,   36,    12.5
   447.6,0.019587, 22,  27.562,   35,    12.5
   447.8,0.019744, 22,  27.558,   35,    12.5
   448.0,0.019906, 22,  27.553,   35,    12.5
   448.2,0.020067, 22,  27.547,   35,    12.5
   448.4,0.020224, 22,  27.537,   35,    12.5
   448.6,0.020390, 22,  27.531,   36,    12.5
   448.8,0.020560, 22,  27.524,   36,    12.5
   449.0,0.020714, 22,  27.524,   35,    12.5
   449.2,0.020875, 22,  27.519,   35,    12.5
   449.4,0.021026, 22,  27.512,   35,    12.5
   449.6,0.021179, 22,  27.510,   35,    12.5
   449.8,0.021346, 22,  27.504,   36,    12.5
   450.0,0.021508, 22,  27.492,   36,    12.5
   450.2,0.021662, 22,  27.486,   35,    12.5
   450.4,0.021825, 22,  27.479,   35,    12.5
   450.6,0.021979, 22,  27.474,   35,    12.5
   450.8,0.022115, 22,  27.466,   35,    12.5
   451.0,0.022231, 22,  27.454,   35,    12.5
   451.2,0.022343, 22,  27.452,   35,    12.5
   451.4,0.022444, 22,  27.439,   36,    12.5
   451.6,0.022587, 22,  27.434,   36,    12.5
   451.8,0.022738, 22,  27.424,   35,    12.5
   452.0,0.022905, 22,  27.415,   34,    12.5
   452.2,0.023048, 22,  27.410,   34,    12.5
   452.4,0.023199, 22,  27.401,   35,    12.5
   452.6,0.023342, 22,  27.399,   35,    12.5
   452.8,0.023485, 22,  27.383,   36,    12.5
   453.0,0.023645, 22,  27.374,   35,    12.6
   453.2,0.023792, 22,  27.369,   34,    12.6
