Run Name,Run 1
Run Date,02:58:29 PM   03-01-16
Method Name,17% isocratic
Export Format Version, 1.00
Method ID, 3021
Points/Second, 5.00
Number of Records,  11610
Offset from Run Start Time,00:00:00
Run End Time,00:38:42
Time,Second
QuadTec 1, (280.0 nm), AU
Trace 2,<Not Selected>
Gradient Pump,%B
Trace 3,<Not Selected>
Trace 4,<Not Selected>
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,ml
Fraction,<Not Available>
Time,QuadTec 1,Gradient Pump,Conductivity,GP Pressure,Volume
  1083.6,0.003256, 17,  23.456,   35,    23.1
  1083.8,0.003256, 17,  23.452,   35,    23.1
  1084.0,0.003248, 17,  23.453,   34,    23.1
  1084.2,0.003248, 17,  23.451,   35,    23.1
  1084.4,0.003251, 17,  23.454,   35,    23.1
  1084.6,0.003255, 17,  23.449,   35,    23.1
  1084.8,0.003247, 17,  23.451,   35,    23.1
  1085.0,0.003247, 17,  23.446,   35,    23.1
  1085.2,0.003247, 17,  23.450,   36,    23.1
  1085.4,0.003238, 17,  23.447,   36,    23.1
  1085.6,0.003242, 17,  23.449,   35,    23.1
  1085.8,0.003250, 17,  23.449,   35,    23.1
  1086.0,0.003250, 17,  23.446,   35,    23.1
  1086.2,0.003254, 17,  23.447,   35,    23.1
  1086.4,0.003250, 17,  23.447,   34,    23.1
  1086.6,0.003250, 17,  23.444,   35,    23.1
  1086.8,0.003254, 17,  23.448,   36,    23.1
  1087.0,0.003258, 17,  23.443,   35,    23.1
  1087.2,0.003261, 17,  23.446,   34,    23.1
  1087.4,0.003270, 17,  23.446,   35,    23.1
  1087.6,0.003275, 17,  23.447,   35,    23.1
  1087.8,0.003284, 17,  23.441,   34,    23.1
  1088.0,0.003288, 17,  23.443,   33,    23.1
  1088.2,0.003292, 17,  23.444,   35,    23.1
  1088.4,0.003292, 17,  23.443,   36,    23.1
  1088.6,0.003287, 17,  23.442,   35,    23.1
  1088.8,0.003291, 17,  23.442,   34,    23.1
  1089.0,0.003291, 17,  23.443,   34,    23.2
  1089.2,0.003290, 17,  23.443,   34,    23.2
  1089.4,0.003290, 17,  23.442,   35,    23.2
  1089.6,0.003290, 17,  23.442,   36,    23.2
  1089.8,0.003285, 17,  23.441,   36,    23.2
  1090.0,0.003285, 17,  23.443,   36,    23.2
  1090.2,0.003290, 17,  23.439,   36,    23.2
  1090.4,0.003281, 17,  23.437,   36,    23.2
  1090.6,0.003285, 17,  23.434,   35,    23.2
  1090.8,0.003288, 17,  23.436,   35,    23.2
  1091.0,0.003288, 17,  23.433,   35,    23.2
  1091.2,0.003292, 17,  23.432,   35,    23.2
  1091.4,0.003292, 17,  23.435,   35,    23.2
  1091.6,0.003292, 17,  23.432,   35,    23.2
  1091.8,0.003296, 17,  23.430,   36,    23.2
  1092.0,0.003292, 17,  23.431,   37,    23.2
  1092.2,0.003296, 17,  23.430,   36,    23.2
  1092.4,0.003296, 17,  23.430,   35,    23.2
  1092.6,0.003296, 17,  23.430,   35,    23.2
  1092.8,0.003300, 17,  23.430,   35,    23.2
  1093.0,0.003296, 17,  23.432,   34,    23.2
  1093.2,0.003296, 17,  23.430,   34,    23.2
  1093.4,0.003300, 17,  23.434,   35,    23.2
  1093.6,0.003300, 17,  23.431,   36,    23.2
  1093.8,0.003300, 17,  23.428,   35,    23.2
  1094.0,0.003300, 17,  23.430,   34,    23.2
  1094.2,0.003291, 17,  23.433,   34,    23.2
  1094.4,0.003303, 17,  23.428,   35,    23.2
  1094.6,0.003291, 17,  23.428,   35,    23.2
  1094.8,0.003295, 17,  23.434,   35,    23.2
  1095.0,0.003286, 17,  23.430,   36,    23.3
  1095.2,0.003295, 17,  23.432,   36,    23.3
  1095.4,0.003298, 17,  23.430,   35,    23.3
  1095.6,0.003295, 17,  23.433,   35,    23.3
  1095.8,0.003291, 17,  23.431,   35,    23.3
  1096.0,0.003295, 17,  23.431,   35,    23.3
  1096.2,0.003298, 17,  23.433,   35,    23.3
  1096.4,0.003298, 17,  23.431,   34,    23.3
  1096.6,0.003302, 17,  23.431,   35,    23.3
  1096.8,0.003302, 17,  23.430,   35,    23.3
  1097.0,0.003298, 17,  23.430,   36,    23.3
  1097.2,0.003302, 17,  23.429,   38,    23.3
  1097.4,0.003302, 17,  23.432,   37,    23.3
  1097.6,0.003302, 17,  23.429,   37,    23.3
  1097.8,0.003306, 17,  23.435,   35,    23.3
  1098.0,0.003310, 17,  23.430,   34,    23.3
  1098.2,0.003310, 17,  23.431,   35,    23.3
  1098.4,0.003313, 17,  23.434,   35,    23.3
  1098.6,0.003317, 17,  23.430,   36,    23.3
  1098.8,0.003313, 17,  23.435,   36,    23.3
  1099.0,0.003313, 17,  23.434,   36,    23.3
  1099.2,0.003313, 17,  23.435,   35,    23.3
  1099.4,0.003313, 17,  23.433,   35,    23.3
  1099.6,0.003317, 17,  23.435,   35,    23.3
  1099.8,0.003317, 17,  23.436,   35,    23.3
  1100.0,0.003321, 17,  23.436,   36,    23.3
  1100.2,0.003321, 17,  23.436,   34,    23.3
  1100.4,0.003333, 17,  23.436,   33,    23.3
  1100.6,0.003321, 17,  23.432,   34,    23.3
  1100.8,0.003325, 17,  23.437,   34,    23.3
  1101.0,0.003333, 17,  23.431,   35,    23.4
  1101.2,0.003333, 17,  23.431,   36,    23.4
  1101.4,0.003337, 17,  23.434,   35,    23.4
  1101.6,0.003340, 17,  23.433,   35,    23.4
  1101.8,0.003337, 17,  23.433,   35,    23.4
  1102.0,0.003337, 17,  23.434,   36,    23.4
  1102.2,0.003332, 17,  23.433,   37,    23.4
  1102.4,0.003328, 17,  23.430,   38,    23.4
  1102.6,0.003328, 17,  23.432,   37,    23.4
  1102.8,0.003323, 17,  23.433,   36,    23.4
  1103.0,0.003323, 17,  23.433,   35,    23.4
  1103.2,0.003332, 17,  23.430,   34,    23.4
  1103.4,0.003336, 17,  23.434,   34,    23.4
  1103.6,0.003336, 17,  23.429,   35,    23.4
  1103.8,0.003336, 17,  23.426,   35,    23.4
  1104.0,0.003336, 17,  23.429,   35,    23.4
  1104.2,0.003336, 17,  23.432,   35,    23.4
  1104.4,0.003332, 17,  23.429,   34,    23.4
  1104.6,0.003344, 17,  23.433,   34,    23.4
  1104.8,0.003344, 17,  23.432,   35,    23.4
  1105.0,0.003344, 17,  23.432,   36,    23.4
  1105.2,0.003352, 17,  23.433,   36,    23.4
  1105.4,0.003357, 17,  23.430,   35,    23.4
  1105.6,0.003362, 17,  23.435,   34,    23.4
  1105.8,0.003357, 17,  23.430,   35,    23.4
  1106.0,0.003357, 17,  23.432,   36,    23.4
  1106.2,0.003357, 17,  23.436,   35,    23.4
  1106.4,0.003356, 17,  23.436,   35,    23.4
  1106.6,0.003356, 17,  23.439,   36,    23.4
  1106.8,0.003356, 17,  23.436,   37,    23.4
  1107.0,0.003348, 17,  23.437,   35,    23.5
  1107.2,0.003351, 17,  23.435,   34,    23.5
  1107.4,0.003343, 17,  23.437,   35,    23.5
  1107.6,0.003351, 17,  23.435,   36,    23.5
  1107.8,0.003355, 17,  23.434,   35,    23.5
  1108.0,0.003355, 17,  23.439,   35,    23.5
  1108.2,0.003359, 17,  23.436,   36,    23.5
  1108.4,0.003363, 17,  23.439,   36,    23.5
  1108.6,0.003366, 17,  23.439,   35,    23.5
  1108.8,0.003366, 17,  23.443,   35,    23.5
  1109.0,0.003370, 17,  23.437,   36,    23.5
  1109.2,0.003370, 17,  23.442,   36,    23.5
  1109.4,0.003366, 17,  23.436,   36,    23.5
  1109.6,0.003370, 17,  23.438,   35,    23.5
  1109.8,0.003370, 17,  23.436,   35,    23.5
  1110.0,0.003370, 17,  23.438,   35,    23.5
  1110.2,0.003377, 17,  23.440,   36,    23.5
  1110.4,0.003377, 17,  23.440,   37,    23.5
  1110.6,0.003381, 17,  23.438,   36,    23.5
  1110.8,0.003381, 17,  23.440,   34,    23.5
  1111.0,0.003381, 17,  23.445,   36,    23.5
  1111.2,0.003377, 17,  23.445,   38,    23.5
  1111.4,0.003374, 17,  23.441,   37,    23.5
  1111.6,0.003374, 17,  23.439,   35,    23.5
  1111.8,0.003386, 17,  23.440,   36,    23.5
  1112.0,0.003381, 17,  23.441,   37,    23.5
  1112.2,0.003381, 17,  23.438,   36,    23.5
  1112.4,0.003381, 17,  23.434,   34,    23.5
  1112.6,0.003376, 17,  23.436,   35,    23.5
  1112.8,0.003376, 17,  23.439,   36,    23.5
  1113.0,0.003373, 17,  23.438,   35,    23.6
  1113.2,0.003364, 17,  23.439,   35,    23.6
  1113.4,0.003368, 17,  23.437,   35,    23.6
  1113.6,0.003380, 17,  23.440,   36,    23.6
  1113.8,0.003384, 17,  23.438,   35,    23.6
  1114.0,0.003392, 17,  23.441,   35,    23.6
  1114.2,0.003384, 17,  23.441,   35,    23.6
  1114.4,0.003388, 17,  23.440,   35,    23.6
  1114.6,0.003388, 17,  23.437,   35,    23.6
  1114.8,0.003385, 17,  23.438,   34,    23.6
  1115.0,0.003385, 17,  23.439,   35,    23.6
  1115.2,0.003385, 17,  23.439,   35,    23.6
  1115.4,0.003388, 17,  23.439,   35,    23.6
  1115.6,0.003388, 17,  23.437,   36,    23.6
  1115.8,0.003392, 17,  23.439,   36,    23.6
  1116.0,0.003392, 17,  23.442,   35,    23.6
  1116.2,0.003396, 17,  23.436,   35,    23.6
  1116.4,0.003400, 17,  23.437,   35,    23.6
  1116.6,0.003396, 17,  23.436,   36,    23.6
  1116.8,0.003396, 17,  23.438,   36,    23.6
  1117.0,0.003400, 17,  23.435,   35,    23.6
  1117.2,0.003403, 17,  23.438,   34,    23.6
  1117.4,0.003407, 17,  23.431,   35,    23.6
  1117.6,0.003414, 17,  23.435,   35,    23.6
  1117.8,0.003418, 17,  23.438,   35,    23.6
  1118.0,0.003418, 17,  23.437,   34,    23.6
  1118.2,0.003422, 17,  23.436,   35,    23.6
  1118.4,0.003425, 17,  23.434,   36,    23.6
  1118.6,0.003422, 17,  23.436,   36,    23.6
  1118.8,0.003425, 17,  23.437,   35,    23.6
  1119.0,0.003425, 17,  23.436,   36,    23.7
  1119.2,0.003429, 17,  23.433,   36,    23.7
  1119.4,0.003433, 17,  23.437,   35,    23.7
  1119.6,0.003429, 17,  23.434,   34,    23.7
  1119.8,0.003438, 17,  23.436,   35,    23.7
  1120.0,0.003433, 17,  23.433,   36,    23.7
  1120.2,0.003429, 17,  23.435,   35,    23.7
  1120.4,0.003438, 17,  23.428,   35,    23.7
  1120.6,0.003433, 17,  23.429,   34,    23.7
  1120.8,0.003437, 17,  23.433,   34,    23.7
  1121.0,0.003444, 17,  23.430,   35,    23.7
  1121.2,0.003439, 17,  23.428,   36,    23.7
  1121.4,0.003439, 17,  23.430,   36,    23.7
  1121.6,0.003439, 17,  23.431,   35,    23.7
  1121.8,0.003435, 17,  23.429,   36,    23.7
  1122.0,0.003435, 17,  23.428,   37,    23.7
  1122.2,0.003427, 17,  23.424,   36,    23.7
  1122.4,0.003439, 17,  23.426,   35,    23.7
  1122.6,0.003443, 17,  23.428,   35,    23.7
  1122.8,0.003447, 17,  23.428,   36,    23.7
  1123.0,0.003443, 17,  23.431,   35,    23.7
  1123.2,0.003448, 17,  23.429,   35,    23.7
  1123.4,0.003448, 17,  23.421,   36,    23.7
  1123.6,0.003453, 17,  23.424,   38,    23.7
  1123.8,0.003453, 17,  23.424,   36,    23.7
  1124.0,0.003456, 17,  23.425,   35,    23.7
  1124.2,0.003460, 17,  23.426,   35,    23.7
  1124.4,0.003455, 17,  23.426,   36,    23.7
  1124.6,0.003459, 17,  23.428,   35,    23.7
  1124.8,0.003464, 17,  23.424,   33,    23.7
  1125.0,0.003455, 17,  23.428,   34,    23.8
  1125.2,0.003455, 17,  23.424,   35,    23.8
  1125.4,0.003464, 17,  23.424,   35,    23.8
  1125.6,0.003459, 17,  23.425,   34,    23.8
  1125.8,0.003459, 17,  23.424,   33,    23.8
  1126.0,0.003471, 17,  23.423,   33,    23.8
  1126.2,0.003466, 17,  23.426,   34,    23.8
  1126.4,0.003463, 17,  23.424,   36,    23.8
  1126.6,0.003463, 17,  23.426,   36,    23.8
  1126.8,0.003463, 17,  23.426,   36,    23.8
  1127.0,0.003463, 17,  23.427,   35,    23.8
  1127.2,0.003459, 17,  23.425,   35,    23.8
  1127.4,0.003463, 17,  23.426,   35,    23.8
  1127.6,0.003466, 17,  23.427,   35,    23.8
  1127.8,0.003466, 17,  23.426,   35,    23.8
  1128.0,0.003470, 17,  23.425,   34,    23.8
  1128.2,0.003466, 17,  23.427,   35,    23.8
  1128.4,0.003470, 17,  23.428,   35,    23.8
  1128.6,0.003466, 17,  23.427,   36,    23.8
  1128.8,0.003466, 17,  23.428,   37,    23.8
  1129.0,0.003466, 17,  23.429,   37,    23.8
  1129.2,0.003466, 17,  23.428,   36,    23.8
  1129.4,0.003470, 17,  23.432,   35,    23.8
  1129.6,0.003474, 17,  23.428,   35,    23.8
  1129.8,0.003474, 17,  23.430,   35,    23.8
  1130.0,0.003477, 17,  23.430,   35,    23.8
  1130.2,0.003477, 17,  23.427,   36,    23.8
  1130.4,0.003477, 17,  23.429,   36,    23.8
  1130.6,0.003477, 17,  23.430,   35,    23.8
  1130.8,0.003477, 17,  23.431,   35,    23.8
  1131.0,0.003477, 17,  23.429,   35,    23.9
  1131.2,0.003481, 17,  23.423,   35,    23.9
  1131.4,0.003485, 17,  23.431,   35,    23.9
  1131.6,0.003485, 17,  23.427,   36,    23.9
  1131.8,0.003485, 17,  23.429,   36,    23.9
  1132.0,0.003502, 17,  23.428,   36,    23.9
  1132.2,0.003508, 17,  23.426,   36,    23.9
  1132.4,0.003503, 17,  23.429,   35,    23.9
  1132.6,0.003503, 17,  23.427,   35,    23.9
  1132.8,0.003507, 17,  23.429,   36,    23.9
  1133.0,0.003502, 17,  23.430,   35,    23.9
  1133.2,0.003497, 17,  23.426,   35,    23.9
  1133.4,0.003497, 17,  23.424,   35,    23.9
  1133.6,0.003488, 17,  23.423,   36,    23.9
  1133.8,0.003488, 17,  23.427,   37,    23.9
  1134.0,0.003497, 17,  23.427,   38,    23.9
  1134.2,0.003488, 17,  23.425,   37,    23.9
  1134.4,0.003488, 17,  23.429,   36,    23.9
  1134.6,0.003488, 17,  23.431,   35,    23.9
  1134.8,0.003488, 17,  23.425,   34,    23.9
  1135.0,0.003488, 17,  23.431,   35,    23.9
  1135.2,0.003488, 17,  23.430,   35,    23.9
  1135.4,0.003497, 17,  23.434,   35,    23.9
  1135.6,0.003488, 17,  23.430,   35,    23.9
  1135.8,0.003488, 17,  23.429,   35,    23.9
  1136.0,0.003488, 17,  23.429,   35,    23.9
  1136.2,0.003492, 17,  23.428,   35,    23.9
  1136.4,0.003496, 17,  23.435,   35,    23.9
  1136.6,0.003500, 17,  23.434,   36,    23.9
  1136.8,0.003503, 17,  23.431,   37,    23.9
  1137.0,0.003507, 17,  23.434,   36,    24.0
  1137.2,0.003507, 17,  23.436,   35,    24.0
  1137.4,0.003511, 17,  23.433,   35,    24.0
  1137.6,0.003511, 17,  23.433,   36,    24.0
  1137.8,0.003515, 17,  23.436,   36,    24.0
  1138.0,0.003511, 17,  23.435,   35,    24.0
  1138.2,0.003511, 17,  23.434,   36,    24.0
  1138.4,0.003511, 17,  23.436,   36,    24.0
  1138.6,0.003514, 17,  23.441,   35,    24.0
  1138.8,0.003518, 17,  23.435,   33,    24.0
  1139.0,0.003518, 17,  23.439,   34,    24.0
  1139.2,0.003518, 17,  23.439,   35,    24.0
  1139.4,0.003527, 17,  23.433,   35,    24.0
  1139.6,0.003536, 17,  23.436,   35,    24.0
  1139.8,0.003528, 17,  23.440,   36,    24.0
  1140.0,0.003528, 17,  23.443,   36,    24.0
  1140.2,0.003540, 17,  23.441,   35,    24.0
  1140.4,0.003535, 17,  23.439,   35,    24.0
  1140.6,0.003539, 17,  23.440,   35,    24.0
  1140.8,0.003539, 17,  23.442,   35,    24.0
  1141.0,0.003530, 17,  23.439,   35,    24.0
  1141.2,0.003534, 17,  23.443,   35,    24.0
  1141.4,0.003534, 17,  23.443,   35,    24.0
  1141.6,0.003529, 17,  23.439,   34,    24.0
  1141.8,0.003533, 17,  23.437,   36,    24.0
  1142.0,0.003541, 17,  23.441,   37,    24.0
  1142.2,0.003541, 17,  23.438,   35,    24.0
  1142.4,0.003537, 17,  23.438,   34,    24.0
  1142.6,0.003533, 17,  23.439,   35,    24.0
  1142.8,0.003541, 17,  23.443,   36,    24.0
  1143.0,0.003533, 17,  23.443,   36,    24.1
  1143.2,0.003541, 17,  23.439,   35,    24.1
  1143.4,0.003541, 17,  23.441,   36,    24.1
  1143.6,0.003537, 17,  23.441,   36,    24.1
  1143.8,0.003537, 17,  23.444,   36,    24.1
  1144.0,0.003541, 17,  23.443,   35,    24.1
  1144.2,0.003537, 17,  23.441,   35,    24.1
  1144.4,0.003554, 17,  23.442,   35,    24.1
  1144.6,0.003571, 17,  23.440,   36,    24.1
  1144.8,0.003566, 17,  23.442,   37,    24.1
  1145.0,0.003566, 17,  23.445,   36,    24.1
  1145.2,0.003557, 17,  23.442,   35,    24.1
  1145.4,0.003553, 17,  23.440,   35,    24.1
  1145.6,0.003561, 17,  23.436,   34,    24.1
  1145.8,0.003561, 17,  23.441,   35,    24.1
  1146.0,0.003556, 17,  23.442,   35,    24.1
  1146.2,0.003560, 17,  23.443,   35,    24.1
  1146.4,0.003551, 17,  23.441,   35,    24.1
  1146.6,0.003555, 17,  23.441,   35,    24.1
  1146.8,0.003563, 17,  23.442,   35,    24.1
  1147.0,0.003559, 17,  23.443,   35,    24.1
  1147.2,0.003563, 17,  23.442,   35,    24.1
  1147.4,0.003566, 17,  23.442,   36,    24.1
  1147.6,0.003570, 17,  23.444,   36,    24.1
  1147.8,0.003574, 17,  23.442,   35,    24.1
  1148.0,0.003570, 17,  23.444,   35,    24.1
  1148.2,0.003570, 17,  23.445,   35,    24.1
  1148.4,0.003574, 17,  23.443,   36,    24.1
  1148.6,0.003570, 17,  23.442,   35,    24.1
  1148.8,0.003566, 17,  23.447,   35,    24.1
  1149.0,0.003566, 17,  23.450,   35,    24.2
  1149.2,0.003570, 17,  23.446,   35,    24.2
  1149.4,0.003570, 17,  23.445,   34,    24.2
  1149.6,0.003574, 17,  23.448,   34,    24.2
  1149.8,0.003577, 17,  23.447,   35,    24.2
  1150.0,0.003586, 17,  23.446,   36,    24.2
  1150.2,0.003582, 17,  23.447,   35,    24.2
  1150.4,0.003577, 17,  23.444,   35,    24.2
  1150.6,0.003577, 17,  23.443,   35,    24.2
  1150.8,0.003586, 17,  23.447,   35,    24.2
  1151.0,0.003581, 17,  23.447,   34,    24.2
  1151.2,0.003588, 17,  23.446,   33,    24.2
  1151.4,0.003601, 17,  23.446,   34,    24.2
  1151.6,0.003596, 17,  23.446,   36,    24.2
  1151.8,0.003600, 17,  23.445,   35,    24.2
  1152.0,0.003592, 17,  23.445,   34,    24.2
  1152.2,0.003596, 17,  23.442,   34,    24.2
  1152.4,0.003600, 17,  23.443,   34,    24.2
  1152.6,0.003603, 17,  23.445,   35,    24.2
  1152.8,0.003607, 17,  23.445,   36,    24.2
  1153.0,0.003607, 17,  23.448,   35,    24.2
  1153.2,0.003611, 17,  23.452,   35,    24.2
  1153.4,0.003611, 17,  23.447,   35,    24.2
  1153.6,0.003624, 17,  23.448,   36,    24.2
  1153.8,0.003634, 17,  23.445,   35,    24.2
  1154.0,0.003629, 17,  23.447,   35,    24.2
  1154.2,0.003629, 17,  23.448,   35,    24.2
  1154.4,0.003617, 17,  23.448,   36,    24.2
  1154.6,0.003612, 17,  23.449,   35,    24.2
  1154.8,0.003616, 17,  23.445,   35,    24.2
  1155.0,0.003619, 17,  23.444,   36,    24.3
  1155.2,0.003614, 17,  23.441,   36,    24.3
  1155.4,0.003618, 17,  23.446,   35,    24.3
  1155.6,0.003618, 17,  23.447,   34,    24.3
  1155.8,0.003622, 17,  23.448,   35,    24.3
  1156.0,0.003629, 17,  23.450,   35,    24.3
  1156.2,0.003626, 17,  23.448,   34,    24.3
  1156.4,0.003638, 17,  23.450,   34,    24.3
  1156.6,0.003629, 17,  23.445,   34,    24.3
  1156.8,0.003638, 17,  23.448,   35,    24.3
  1157.0,0.003634, 17,  23.443,   35,    24.3
  1157.2,0.003629, 17,  23.442,   34,    24.3
  1157.4,0.003633, 17,  23.443,   35,    24.3
  1157.6,0.003633, 17,  23.443,   36,    24.3
  1157.8,0.003637, 17,  23.444,   36,    24.3
  1158.0,0.003637, 17,  23.450,   36,    24.3
  1158.2,0.003633, 17,  23.450,   36,    24.3
  1158.4,0.003637, 17,  23.450,   37,    24.3
  1158.6,0.003637, 17,  23.450,   36,    24.3
  1158.8,0.003637, 17,  23.450,   35,    24.3
  1159.0,0.003640, 17,  23.448,   35,    24.3
  1159.2,0.003637, 17,  23.448,   35,    24.3
  1159.4,0.003633, 17,  23.444,   35,    24.3
  1159.6,0.003637, 17,  23.444,   34,    24.3
  1159.8,0.003637, 17,  23.443,   35,    24.3
  1160.0,0.003633, 17,  23.446,   35,    24.3
  1160.2,0.003637, 17,  23.442,   36,    24.3
  1160.4,0.003640, 17,  23.445,   38,    24.3
  1160.6,0.003640, 17,  23.442,   37,    24.3
  1160.8,0.003644, 17,  23.440,   36,    24.3
  1161.0,0.003644, 17,  23.438,   36,    24.4
  1161.2,0.003644, 17,  23.442,   35,    24.4
  1161.4,0.003648, 17,  23.441,   35,    24.4
  1161.6,0.003651, 17,  23.438,   36,    24.4
  1161.8,0.003655, 17,  23.439,   36,    24.4
  1162.0,0.003659, 17,  23.441,   36,    24.4
  1162.2,0.003659, 17,  23.438,   35,    24.4
  1162.4,0.003655, 17,  23.440,   35,    24.4
  1162.6,0.003655, 17,  23.439,   35,    24.4
  1162.8,0.003659, 17,  23.440,   35,    24.4
  1163.0,0.003659, 17,  23.441,   35,    24.4
  1163.2,0.003659, 17,  23.440,   35,    24.4
  1163.4,0.003666, 17,  23.437,   35,    24.4
  1163.6,0.003666, 17,  23.435,   36,    24.4
  1163.8,0.003670, 17,  23.432,   35,    24.4
  1164.0,0.003670, 17,  23.437,   35,    24.4
  1164.2,0.003674, 17,  23.436,   35,    24.4
  1164.4,0.003674, 17,  23.434,   36,    24.4
  1164.6,0.003677, 17,  23.434,   35,    24.4
  1164.8,0.003677, 17,  23.430,   34,    24.4
  1165.0,0.003674, 17,  23.438,   35,    24.4
  1165.2,0.003677, 17,  23.435,   36,    24.4
  1165.4,0.003677, 17,  23.433,   37,    24.4
  1165.6,0.003677, 17,  23.435,   38,    24.4
  1165.8,0.003669, 17,  23.435,   37,    24.4
  1166.0,0.003669, 17,  23.432,   35,    24.4
  1166.2,0.003669, 17,  23.434,   35,    24.4
  1166.4,0.003664, 17,  23.436,   34,    24.4
  1166.6,0.003664, 17,  23.434,   35,    24.4
  1166.8,0.003673, 17,  23.432,   35,    24.4
  1167.0,0.003676, 17,  23.433,   35,    24.5
  1167.2,0.003680, 17,  23.430,   35,    24.5
  1167.4,0.003680, 17,  23.433,   35,    24.5
  1167.6,0.003680, 17,  23.433,   35,    24.5
  1167.8,0.003680, 17,  23.428,   35,    24.5
  1168.0,0.003680, 17,  23.433,   35,    24.5
  1168.2,0.003680, 17,  23.431,   36,    24.5
  1168.4,0.003684, 17,  23.430,   36,    24.5
  1168.6,0.003684, 17,  23.430,   35,    24.5
  1168.8,0.003688, 17,  23.431,   34,    24.5
  1169.0,0.003688, 17,  23.431,   35,    24.5
  1169.2,0.003688, 17,  23.432,   36,    24.5
  1169.4,0.003691, 17,  23.434,   35,    24.5
  1169.6,0.003688, 17,  23.430,   34,    24.5
  1169.8,0.003688, 17,  23.430,   35,    24.5
  1170.0,0.003700, 17,  23.431,   36,    24.5
  1170.2,0.003700, 17,  23.425,   36,    24.5
  1170.4,0.003703, 17,  23.427,   35,    24.5
  1170.6,0.003707, 17,  23.426,   35,    24.5
  1170.8,0.003719, 17,  23.425,   35,    24.5
  1171.0,0.003711, 17,  23.428,   35,    24.5
  1171.2,0.003711, 17,  23.424,   36,    24.5
  1171.4,0.003711, 17,  23.425,   36,    24.5
  1171.6,0.003711, 17,  23.424,   36,    24.5
  1171.8,0.003711, 17,  23.429,   36,    24.5
  1172.0,0.003711, 17,  23.426,   36,    24.5
  1172.2,0.003711, 17,  23.430,   36,    24.5
  1172.4,0.003719, 17,  23.422,   36,    24.5
  1172.6,0.003715, 17,  23.428,   36,    24.5
  1172.8,0.003715, 17,  23.428,   35,    24.5
  1173.0,0.003715, 17,  23.429,   35,    24.6
  1173.2,0.003718, 17,  23.428,   35,    24.6
  1173.4,0.003718, 17,  23.425,   36,    24.6
  1173.6,0.003715, 17,  23.428,   37,    24.6
  1173.8,0.003715, 17,  23.424,   36,    24.6
  1174.0,0.003718, 17,  23.429,   34,    24.6
  1174.2,0.003727, 17,  23.423,   35,    24.6
  1174.4,0.003722, 17,  23.428,   37,    24.6
  1174.6,0.003726, 17,  23.424,   36,    24.6
  1174.8,0.003738, 17,  23.420,   35,    24.6
  1175.0,0.003733, 17,  23.417,   36,    24.6
  1175.2,0.003729, 17,  23.420,   36,    24.6
  1175.4,0.003738, 17,  23.419,   35,    24.6
  1175.6,0.003729, 17,  23.415,   34,    24.6
  1175.8,0.003746, 17,  23.414,   35,    24.6
  1176.0,0.003760, 17,  23.415,   36,    24.6
  1176.2,0.003755, 17,  23.413,   35,    24.6
  1176.4,0.003759, 17,  23.412,   35,    24.6
  1176.6,0.003750, 17,  23.410,   35,    24.6
  1176.8,0.003750, 17,  23.408,   35,    24.6
  1177.0,0.003767, 17,  23.407,   34,    24.6
