Run Name,Run 1
Run Date,03:43:26 PM   03-01-16
Method Name,24% isocratic
Export Format Version, 1.00
Method ID, 2820
Points/Second, 5.00
Number of Records,   4408
Offset from Run Start Time,00:00:00
Run End Time,00:14:48
Time,Second
QuadTec 1, (280.0 nm), AU
Trace 2,<Not Selected>
Gradient Pump,%B
Trace 3,<Not Selected>
Trace 4,<Not Selected>
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,ml
Fraction,<Not Available>
Time,QuadTec 1,Gradient Pump,Conductivity,GP Pressure,Volume
   305.6,0.000886, 24,  29.810,   31,    10.1
   305.8,0.000890, 24,  29.809,   32,    10.1
   306.0,0.000885, 24,  29.811,   32,    10.1
   306.2,0.000893, 24,  29.810,   32,    10.1
   306.4,0.000893, 24,  29.810,   32,    10.1
   306.6,0.000889, 24,  29.804,   32,    10.1
   306.8,0.000897, 24,  29.803,   33,    10.1
   307.0,0.000893, 24,  29.808,   34,    10.1
   307.2,0.000889, 24,  29.805,   35,    10.1
   307.4,0.000893, 24,  29.806,   33,    10.1
   307.6,0.000886, 24,  29.800,   32,    10.1
   307.8,0.000892, 24,  29.803,   32,    10.1
   308.0,0.000915, 24,  29.805,   32,    10.1
   308.2,0.000934, 24,  29.800,   32,    10.1
   308.4,0.000929, 24,  29.804,   33,    10.1
   308.6,0.000934, 24,  29.795,   33,    10.1
   308.8,0.000923, 24,  29.800,   33,    10.1
   309.0,0.000911, 24,  29.797,   33,    10.2
   309.2,0.000908, 24,  29.797,   33,    10.2
   309.4,0.000901, 24,  29.796,   33,    10.2
   309.6,0.000897, 24,  29.792,   32,    10.2
   309.8,0.000885, 24,  29.791,   33,    10.2
   310.0,0.000878, 24,  29.790,   34,    10.2
   310.2,0.000882, 24,  29.788,   33,    10.2
   310.4,0.000870, 24,  29.791,   33,    10.2
   310.6,0.000880, 24,  29.787,   32,    10.2
   310.8,0.000882, 24,  29.787,   31,    10.2
   311.0,0.000882, 24,  29.783,   32,    10.2
   311.2,0.000861, 24,  29.786,   33,    10.2
   311.4,0.000861, 24,  29.786,   33,    10.2
   311.6,0.000861, 24,  29.783,   33,    10.2
   311.8,0.000866, 24,  29.779,   33,    10.2
   312.0,0.000872, 24,  29.777,   33,    10.2
   312.2,0.000877, 24,  29.776,   33,    10.2
   312.4,0.000877, 24,  29.778,   33,    10.2
   312.6,0.000870, 24,  29.774,   33,    10.2
   312.8,0.000878, 24,  29.776,   33,    10.2
   313.0,0.000875, 24,  29.776,   33,    10.2
   313.2,0.000862, 24,  29.774,   33,    10.2
   313.4,0.000861, 24,  29.771,   32,    10.2
   313.6,0.000856, 24,  29.768,   32,    10.2
   313.8,0.000860, 24,  29.769,   33,    10.2
   314.0,0.000855, 24,  29.772,   34,    10.2
   314.2,0.000842, 24,  29.770,   33,    10.2
   314.4,0.000850, 24,  29.769,   32,    10.2
   314.6,0.000850, 24,  29.762,   32,    10.2
   314.8,0.000842, 24,  29.767,   32,    10.2
   315.0,0.000847, 24,  29.768,   34,    10.3
   315.2,0.000847, 24,  29.767,   35,    10.3
   315.4,0.000842, 24,  29.762,   35,    10.3
   315.6,0.000847, 24,  29.768,   34,    10.3
   315.8,0.000838, 24,  29.765,   33,    10.3
   316.0,0.000842, 24,  29.762,   32,    10.3
   316.2,0.000838, 24,  29.761,   32,    10.3
   316.4,0.000838, 24,  29.760,   31,    10.3
   316.6,0.000842, 24,  29.762,   33,    10.3
   316.8,0.000847, 24,  29.758,   35,    10.3
   317.0,0.000843, 24,  29.761,   34,    10.3
   317.2,0.000843, 24,  29.760,   34,    10.3
   317.4,0.000856, 24,  29.761,   33,    10.3
   317.6,0.000853, 24,  29.760,   33,    10.3
   317.8,0.000849, 24,  29.759,   33,    10.3
   318.0,0.000858, 24,  29.763,   33,    10.3
   318.2,0.000861, 24,  29.758,   33,    10.3
   318.4,0.000853, 24,  29.758,   33,    10.3
   318.6,0.000844, 24,  29.756,   32,    10.3
   318.8,0.000848, 24,  29.757,   31,    10.3
   319.0,0.000839, 24,  29.756,   31,    10.3
   319.2,0.000839, 24,  29.755,   31,    10.3
   319.4,0.000839, 24,  29.758,   32,    10.3
   319.6,0.000835, 24,  29.754,   32,    10.3
   319.8,0.000838, 24,  29.753,   33,    10.3
   320.0,0.000842, 24,  29.752,   33,    10.3
   320.2,0.000837, 24,  29.757,   34,    10.3
   320.4,0.000842, 24,  29.751,   35,    10.3
   320.6,0.000835, 24,  29.750,   34,    10.3
   320.8,0.000826, 24,  29.747,   33,    10.3
   321.0,0.000835, 24,  29.747,   33,    10.4
   321.2,0.000835, 24,  29.750,   33,    10.4
   321.4,0.000822, 24,  29.749,   33,    10.4
   321.6,0.000831, 24,  29.748,   33,    10.4
   321.8,0.000827, 24,  29.747,   32,    10.4
   322.0,0.000819, 24,  29.745,   32,    10.4
   322.2,0.000819, 24,  29.743,   32,    10.4
   322.4,0.000819, 24,  29.741,   33,    10.4
   322.6,0.000814, 24,  29.739,   33,    10.4
   322.8,0.000814, 24,  29.738,   33,    10.4
   323.0,0.000819, 24,  29.738,   33,    10.4
   323.2,0.000814, 24,  29.736,   33,    10.4
   323.4,0.000814, 24,  29.735,   33,    10.4
   323.6,0.000819, 24,  29.735,   33,    10.4
   323.8,0.000814, 24,  29.738,   33,    10.4
   324.0,0.000814, 24,  29.735,   33,    10.4
   324.2,0.000819, 24,  29.734,   32,    10.4
   324.4,0.000814, 24,  29.732,   32,    10.4
   324.6,0.000819, 24,  29.733,   31,    10.4
   324.8,0.000820, 24,  29.736,   30,    10.4
   325.0,0.000815, 24,  29.734,   31,    10.4
   325.2,0.000811, 24,  29.729,   32,    10.4
   325.4,0.000808, 24,  29.734,   33,    10.4
   325.6,0.000803, 24,  29.731,   34,    10.4
   325.8,0.000803, 24,  29.732,   33,    10.4
   326.0,0.000811, 24,  29.732,   32,    10.4
   326.2,0.000807, 24,  29.730,   33,    10.4
   326.4,0.000803, 24,  29.735,   34,    10.4
   326.6,0.000808, 24,  29.729,   34,    10.4
   326.8,0.000803, 24,  29.730,   33,    10.4
   327.0,0.000799, 24,  29.728,   33,    10.5
   327.2,0.000808, 24,  29.726,   32,    10.5
   327.4,0.000808, 24,  29.730,   32,    10.5
   327.6,0.000820, 24,  29.723,   33,    10.5
   327.8,0.000813, 24,  29.722,   32,    10.5
   328.0,0.000826, 24,  29.725,   32,    10.5
   328.2,0.000817, 24,  29.723,   33,    10.5
   328.4,0.000821, 24,  29.722,   34,    10.5
   328.6,0.000821, 24,  29.719,   34,    10.5
   328.8,0.000825, 24,  29.721,   33,    10.5
   329.0,0.000820, 24,  29.719,   33,    10.5
   329.2,0.000828, 24,  29.716,   32,    10.5
   329.4,0.000832, 24,  29.718,   33,    10.5
   329.6,0.000824, 24,  29.716,   34,    10.5
   329.8,0.000828, 24,  29.720,   33,    10.5
   330.0,0.000824, 24,  29.714,   32,    10.5
   330.2,0.000824, 24,  29.716,   32,    10.5
   330.4,0.000820, 24,  29.713,   33,    10.5
   330.6,0.000815, 24,  29.712,   33,    10.5
   330.8,0.000827, 24,  29.712,   33,    10.5
   331.0,0.000827, 24,  29.710,   34,    10.5
   331.2,0.000822, 24,  29.709,   35,    10.5
   331.4,0.000831, 24,  29.707,   34,    10.5
   331.6,0.000827, 24,  29.710,   33,    10.5
   331.8,0.000822, 24,  29.707,   33,    10.5
   332.0,0.000827, 24,  29.706,   33,    10.5
   332.2,0.000824, 24,  29.703,   33,    10.5
   332.4,0.000819, 24,  29.706,   33,    10.5
   332.6,0.000815, 24,  29.705,   32,    10.5
   332.8,0.000811, 24,  29.701,   31,    10.5
   333.0,0.000811, 24,  29.703,   31,    10.6
   333.2,0.000816, 24,  29.707,   32,    10.6
   333.4,0.000822, 24,  29.707,   32,    10.6
   333.6,0.000818, 24,  29.707,   32,    10.6
   333.8,0.000827, 24,  29.709,   34,    10.6
   334.0,0.000828, 24,  29.708,   35,    10.6
   334.2,0.000837, 24,  29.707,   34,    10.6
   334.4,0.000837, 24,  29.706,   33,    10.6
   334.6,0.000837, 24,  29.707,   33,    10.6
   334.8,0.000844, 24,  29.709,   34,    10.6
   335.0,0.000835, 24,  29.706,   32,    10.6
   335.2,0.000818, 24,  29.707,   30,    10.6
   335.4,0.000814, 24,  29.703,   30,    10.6
   335.6,0.000817, 24,  29.708,   31,    10.6
   335.8,0.000822, 24,  29.709,   32,    10.6
   336.0,0.000822, 24,  29.707,   33,    10.6
   336.2,0.000814, 24,  29.705,   32,    10.6
   336.4,0.000810, 24,  29.708,   32,    10.6
   336.6,0.000810, 24,  29.710,   32,    10.6
   336.8,0.000802, 24,  29.702,   33,    10.6
   337.0,0.000805, 24,  29.703,   33,    10.6
   337.2,0.000805, 24,  29.701,   33,    10.6
   337.4,0.000797, 24,  29.705,   33,    10.6
   337.6,0.000809, 24,  29.705,   33,    10.6
   337.8,0.000809, 24,  29.704,   33,    10.6
   338.0,0.000800, 24,  29.705,   33,    10.6
   338.2,0.000804, 24,  29.703,   34,    10.6
   338.4,0.000804, 24,  29.699,   34,    10.6
   338.6,0.000796, 24,  29.703,   34,    10.6
   338.8,0.000799, 24,  29.700,   33,    10.6
   339.0,0.000804, 24,  29.693,   33,    10.7
   339.2,0.000800, 24,  29.697,   32,    10.7
   339.4,0.000805, 24,  29.700,   33,    10.7
   339.6,0.000823, 24,  29.697,   34,    10.7
   339.8,0.000823, 24,  29.701,   34,    10.7
   340.0,0.000806, 24,  29.697,   34,    10.7
   340.2,0.000810, 24,  29.695,   33,    10.7
   340.4,0.000805, 24,  29.696,   33,    10.7
   340.6,0.000805, 24,  29.694,   33,    10.7
   340.8,0.000802, 24,  29.696,   33,    10.7
   341.0,0.000793, 24,  29.696,   32,    10.7
   341.2,0.000797, 24,  29.695,   31,    10.7
   341.4,0.000800, 24,  29.696,   32,    10.7
   341.6,0.000792, 24,  29.696,   32,    10.7
   341.8,0.000800, 24,  29.697,   33,    10.7
   342.0,0.000809, 24,  29.697,   33,    10.7
   342.2,0.000800, 24,  29.694,   34,    10.7
   342.4,0.000809, 24,  29.695,   35,    10.7
   342.6,0.000809, 24,  29.697,   35,    10.7
   342.8,0.000809, 24,  29.695,   35,    10.7
   343.0,0.000826, 24,  29.697,   33,    10.7
   343.2,0.000839, 24,  29.698,   31,    10.7
   343.4,0.000835, 24,  29.694,   31,    10.7
   343.6,0.000835, 24,  29.693,   32,    10.7
   343.8,0.000828, 24,  29.695,   32,    10.7
   344.0,0.000828, 24,  29.699,   33,    10.7
   344.2,0.000820, 24,  29.694,   33,    10.7
   344.4,0.000815, 24,  29.700,   33,    10.7
   344.6,0.000818, 24,  29.696,   33,    10.7
   344.8,0.000810, 24,  29.699,   33,    10.7
   345.0,0.000810, 24,  29.700,   33,    10.8
   345.2,0.000814, 24,  29.694,   33,    10.8
   345.4,0.000805, 24,  29.696,   34,    10.8
   345.6,0.000817, 24,  29.698,   35,    10.8
   345.8,0.000814, 24,  29.699,   34,    10.8
   346.0,0.000805, 24,  29.697,   34,    10.8
   346.2,0.000805, 24,  29.701,   32,    10.8
   346.4,0.000805, 24,  29.701,   31,    10.8
   346.6,0.000797, 24,  29.701,   32,    10.8
   346.8,0.000804, 24,  29.704,   33,    10.8
   347.0,0.000804, 24,  29.702,   33,    10.8
   347.2,0.000799, 24,  29.702,   33,    10.8
   347.4,0.000799, 24,  29.701,   34,    10.8
   347.6,0.000808, 24,  29.708,   35,    10.8
   347.8,0.000799, 24,  29.704,   34,    10.8
   348.0,0.000799, 24,  29.700,   33,    10.8
   348.2,0.000804, 24,  29.704,   33,    10.8
   348.4,0.000799, 24,  29.701,   32,    10.8
   348.6,0.000799, 24,  29.705,   33,    10.8
   348.8,0.000799, 24,  29.703,   34,    10.8
   349.0,0.000791, 24,  29.706,   33,    10.8
   349.2,0.000796, 24,  29.702,   33,    10.8
   349.4,0.000800, 24,  29.701,   33,    10.8
   349.6,0.000792, 24,  29.705,   32,    10.8
   349.8,0.000792, 24,  29.701,   32,    10.8
   350.0,0.000792, 24,  29.703,   33,    10.8
   350.2,0.000783, 24,  29.701,   33,    10.8
   350.4,0.000792, 24,  29.702,   33,    10.8
   350.6,0.000800, 24,  29.702,   33,    10.8
   350.8,0.000792, 24,  29.702,   34,    10.8
   351.0,0.000796, 24,  29.705,   34,    10.9
   351.2,0.000804, 24,  29.703,   35,    10.9
   351.4,0.000796, 24,  29.703,   34,    10.9
   351.6,0.000799, 24,  29.707,   33,    10.9
   351.8,0.000804, 24,  29.702,   33,    10.9
   352.0,0.000799, 24,  29.704,   33,    10.9
   352.2,0.000799, 24,  29.704,   32,    10.9
   352.4,0.000808, 24,  29.702,   31,    10.9
   352.6,0.000799, 24,  29.705,   31,    10.9
   352.8,0.000799, 24,  29.704,   32,    10.9
   353.0,0.000804, 24,  29.702,   34,    10.9
   353.2,0.000796, 24,  29.703,   36,    10.9
   353.4,0.000804, 24,  29.705,   34,    10.9
   353.6,0.000809, 24,  29.701,   33,    10.9
   353.8,0.000809, 24,  29.701,   33,    10.9
   354.0,0.000804, 24,  29.702,   33,    10.9
   354.2,0.000800, 29,  29.700,   33,    10.9
   354.4,0.000809, 34,  29.704,   33,    10.9
   354.6,0.000800, 40,  29.704,   33,    10.9
   354.8,0.000800, 45,  29.703,   34,    10.9
   355.0,0.000797, 50,  29.707,   34,    10.9
   355.2,0.000788, 50,  29.702,   34,    10.9
   355.4,0.000792, 50,  29.701,   34,    10.9
   355.6,0.000797, 50,  29.697,   34,    10.9
   355.8,0.000788, 50,  29.701,   34,    10.9
   356.0,0.000792, 50,  29.702,   34,    10.9
   356.2,0.000800, 50,  29.698,   34,    10.9
   356.4,0.000792, 50,  29.706,   34,    10.9
   356.6,0.000792, 50,  29.704,   34,    10.9
   356.8,0.000797, 50,  29.703,   35,    10.9
   357.0,0.000788, 50,  29.705,   34,    11.0
   357.2,0.000800, 50,  29.705,   33,    11.0
   357.4,0.000809, 50,  29.701,   33,    11.0
   357.6,0.000800, 50,  29.705,   33,    11.0
   357.8,0.000809, 50,  29.705,   33,    11.0
   358.0,0.000805, 50,  29.704,   33,    11.0
   358.2,0.000797, 50,  29.704,   33,    11.0
   358.4,0.000809, 50,  29.705,   34,    11.0
   358.6,0.000809, 50,  29.704,   34,    11.0
   358.8,0.000800, 50,  29.705,   34,    11.0
   359.0,0.000809, 50,  29.704,   34,    11.0
   359.2,0.000809, 50,  29.705,   34,    11.0
   359.4,0.000804, 50,  29.704,   34,    11.0
   359.6,0.000816, 50,  29.701,   35,    11.0
   359.8,0.000820, 50,  29.704,   39,    11.0
   360.0,0.000815, 50,  29.704,   43,    11.0
   360.2,0.000815, 50,  29.702,   38,    11.0
   360.4,0.000815, 50,  29.702,   33,    11.0
   360.6,0.000810, 50,  29.704,   33,    11.0
   360.8,0.000815, 50,  29.703,   33,    11.0
   361.0,0.000824, 50,  29.705,   34,    11.0
   361.2,0.000815, 45,  29.706,   34,    11.0
   361.4,0.000820, 40,  29.707,   33,    11.0
   361.6,0.000813, 34,  29.703,   33,    11.0
   361.8,0.000804, 29,  29.707,   33,    11.0
   362.0,0.000816, 24,  29.706,   33,    11.0
   362.2,0.000813, 24,  29.703,   33,    11.0
   362.4,0.000813, 24,  29.709,   34,    11.0
   362.6,0.000808, 24,  29.702,   34,    11.0
   362.8,0.000804, 24,  29.702,   34,    11.0
   363.0,0.000813, 24,  29.707,   34,    11.1
   363.2,0.000808, 24,  29.706,   34,    11.1
   363.4,0.000804, 24,  29.708,   34,    11.1
   363.6,0.000816, 24,  29.707,   35,    11.1
   363.8,0.000811, 24,  29.703,   35,    11.1
   364.0,0.000816, 24,  29.703,   35,    11.1
   364.2,0.000816, 24,  29.703,   33,    11.1
   364.4,0.000808, 24,  29.708,   32,    11.1
   364.6,0.000808, 24,  29.704,   32,    11.1
   364.8,0.000804, 24,  29.707,   31,    11.1
   365.0,0.000796, 24,  29.706,   32,    11.1
   365.2,0.000799, 24,  29.704,   33,    11.1
   365.4,0.000804, 24,  29.705,   34,    11.1
   365.6,0.000796, 24,  29.708,   34,    11.1
   365.8,0.000796, 24,  29.705,   34,    11.1
   366.0,0.000800, 24,  29.707,   33,    11.1
   366.2,0.000796, 24,  29.702,   33,    11.1
   366.4,0.000796, 24,  29.704,   32,    11.1
   366.6,0.000808, 24,  29.708,   33,    11.1
   366.8,0.000799, 24,  29.703,   34,    11.1
   367.0,0.000799, 24,  29.705,   34,    11.1
   367.2,0.000804, 24,  29.709,   33,    11.1
   367.4,0.000804, 24,  29.704,   33,    11.1
   367.6,0.000804, 24,  29.707,   33,    11.1
   367.8,0.000000, 24,  29.707,   34,    11.1
   368.0,0.000000, 24,  29.709,   35,    11.1
   368.2,0.000000, 24,  29.706,   34,    11.1
   368.4,0.000000, 24,  29.705,   33,    11.1
   368.6,0.000000, 24,  29.704,   34,    11.1
   368.8,0.000000, 24,  29.707,   34,    11.1
   369.0,0.000000, 24,  29.701,   35,    11.2
   369.2,0.000000, 24,  29.705,   35,    11.2
   369.4,0.000000, 24,  29.706,   34,    11.2
   369.6,0.000000, 24,  29.703,   33,    11.2
   369.8,0.000000, 24,  29.705,   33,    11.2
   370.0,0.000000, 24,  29.710,   33,    11.2
   370.2,0.000000, 24,  29.710,   33,    11.2
   370.4,0.000000, 24,  29.706,   33,    11.2
   370.6,0.000000, 24,  29.706,   34,    11.2
   370.8,0.000000, 24,  29.709,   35,    11.2
   371.0,0.000000, 24,  29.707,   35,    11.2
   371.2,0.000000, 24,  29.708,   34,    11.2
   371.4,0.000024, 24,  29.712,   34,    11.2
   371.6,0.000020, 24,  29.711,   33,    11.2
   371.8,0.000024, 24,  29.704,   34,    11.2
   372.0,0.000024, 24,  29.709,   35,    11.2
   372.2,0.000028, 24,  29.704,   34,    11.2
   372.4,0.000020, 24,  29.709,   32,    11.2
   372.6,0.000028, 24,  29.702,   32,    11.2
   372.8,0.000028, 24,  29.708,   33,    11.2
   373.0,0.000023, 24,  29.707,   33,    11.2
   373.2,0.000032, 24,  29.705,   33,    11.2
   373.4,0.000028, 24,  29.709,   33,    11.2
   373.6,0.000023, 24,  29.705,   32,    11.2
   373.8,0.000020, 24,  29.705,   33,    11.2
   374.0,0.000020, 24,  29.703,   34,    11.2
   374.2,0.000015, 24,  29.707,   34,    11.2
   374.4,0.000023, 24,  29.706,   34,    11.2
   374.6,0.000023, 24,  29.703,   34,    11.2
   374.8,0.000018, 24,  29.705,   34,    11.2
   375.0,0.000027, 24,  29.703,   33,    11.3
   375.2,0.000023, 24,  29.706,   32,    11.3
   375.4,0.000023, 24,  29.706,   32,    11.3
   375.6,0.000037, 24,  29.705,   33,    11.3
   375.8,0.000046, 24,  29.704,   33,    11.3
   376.0,0.000050, 24,  29.705,   33,    11.3
   376.2,0.000045, 24,  29.702,   33,    11.3
   376.4,0.000049, 24,  29.705,   33,    11.3
   376.6,0.000052, 24,  29.704,   33,    11.3
   376.8,0.000044, 24,  29.704,   33,    11.3
   377.0,0.000044, 24,  29.704,   34,    11.3
   377.2,0.000048, 24,  29.703,   35,    11.3
   377.4,0.000048, 24,  29.705,   34,    11.3
   377.6,0.000048, 24,  29.703,   33,    11.3
   377.8,0.000051, 24,  29.700,   33,    11.3
   378.0,0.000048, 24,  29.702,   32,    11.3
   378.2,0.000044, 24,  29.700,   33,    11.3
   378.4,0.000048, 24,  29.704,   34,    11.3
   378.6,0.000040, 24,  29.703,   33,    11.3
   378.8,0.000037, 24,  29.702,   32,    11.3
   379.0,0.000040, 24,  29.701,   32,    11.3
   379.2,0.000028, 24,  29.702,   33,    11.3
   379.4,0.000028, 24,  29.702,   33,    11.3
   379.6,0.000028, 24,  29.701,   33,    11.3
   379.8,0.000016, 24,  29.702,   34,    11.3
   380.0,0.000021, 24,  29.698,   35,    11.3
   380.2,0.000021, 24,  29.698,   35,    11.3
   380.4,0.000012, 24,  29.697,   35,    11.3
   380.6,0.000017, 24,  29.697,   33,    11.3
   380.8,0.000013, 24,  29.700,   32,    11.3
   381.0,0.000013, 24,  29.699,   33,    11.4
   381.2,0.000023, 24,  29.702,   33,    11.4
   381.4,0.000019, 24,  29.700,   33,    11.4
   381.6,0.000023, 24,  29.701,   32,    11.4
   381.8,0.000014, 24,  29.698,   32,    11.4
   382.0,0.000018, 24,  29.699,   32,    11.4
   382.2,0.000013, 24,  29.699,   34,    11.4
   382.4,0.000017, 24,  29.703,   35,    11.4
   382.6,0.000017, 24,  29.699,   34,    11.4
   382.8,0.000021, 24,  29.701,   33,    11.4
   383.0,0.000016, 24,  29.699,   33,    11.4
   383.2,0.000017, 24,  29.708,   33,    11.4
   383.4,0.000008, 24,  29.705,   33,    11.4
   383.6,0.000012, 24,  29.709,   32,    11.4
   383.8,0.000008, 24,  29.709,   33,    11.4
   384.0,0.000005, 24,  29.708,   34,    11.4
   384.2,0.000013, 24,  29.705,   33,    11.4
   384.4,0.000023, 24,  29.705,   33,    11.4
   384.6,0.000027, 24,  29.701,   33,    11.4
   384.8,0.000022, 24,  29.707,   33,    11.4
   385.0,0.000029, 24,  29.707,   34,    11.4
   385.2,0.000033, 24,  29.703,   35,    11.4
   385.4,0.000028, 24,  29.710,   34,    11.4
   385.6,0.000024, 24,  29.708,   33,    11.4
   385.8,0.000024, 24,  29.711,   34,    11.4
   386.0,0.000020, 24,  29.711,   35,    11.4
   386.2,0.000024, 24,  29.710,   34,    11.4
   386.4,0.000024, 24,  29.708,   33,    11.4
   386.6,0.000020, 24,  29.712,   33,    11.4
   386.8,0.000024, 24,  29.716,   33,    11.4
   387.0,0.000024, 24,  29.710,   33,    11.5
   387.2,0.000020, 24,  29.712,   33,    11.5
   387.4,0.000024, 24,  29.716,   33,    11.5
   387.6,0.000024, 24,  29.716,   34,    11.5
   387.8,0.000020, 24,  29.716,   35,    11.5
   388.0,0.000024, 24,  29.716,   37,    11.5
   388.2,0.000020, 24,  29.718,   36,    11.5
   388.4,0.000020, 24,  29.715,   35,    11.5
   388.6,0.000020, 24,  29.721,   34,    11.5
   388.8,0.000011, 24,  29.717,   33,    11.5
   389.0,0.000020, 24,  29.718,   33,    11.5
   389.2,0.000016, 24,  29.718,   33,    11.5
   389.4,0.000007, 24,  29.723,   33,    11.5
   389.6,0.000020, 24,  29.722,   34,    11.5
   389.8,0.000016, 24,  29.718,   34,    11.5
   390.0,0.000007, 24,  29.722,   35,    11.5
   390.2,0.000016, 24,  29.718,   34,    11.5
   390.4,0.000012, 24,  29.719,   34,    11.5
   390.6,0.000012, 24,  29.723,   34,    11.5
   390.8,0.000007, 24,  29.726,   34,    11.5
   391.0,0.000011, 24,  29.726,   34,    11.5
   391.2,0.000011, 24,  29.723,   34,    11.5
   391.4,0.000015, 24,  29.724,   34,    11.5
   391.6,0.000011, 24,  29.723,   33,    11.5
   391.8,0.000011, 24,  29.724,   33,    11.5
   392.0,0.000006, 24,  29.723,   32,    11.5
   392.2,0.000011, 24,  29.727,   33,    11.5
   392.4,0.000020, 24,  29.727,   33,    11.5
   392.6,0.000020, 24,  29.726,   33,    11.5
   392.8,0.000024, 24,  29.728,   34,    11.5
   393.0,0.000034, 24,  29.724,   33,    11.6
   393.2,0.000038, 24,  29.721,   33,    11.6
   393.4,0.000033, 24,  29.719,   33,    11.6
   393.6,0.000037, 24,  29.718,   33,    11.6
   393.8,0.000040, 24,  29.719,   33,    11.6
   394.0,0.000032, 24,  29.718,   32,    11.6
   394.2,0.000032, 24,  29.718,   33,    11.6
   394.4,0.000035, 24,  29.719,   33,    11.6
   394.6,0.000027, 24,  29.714,   33,    11.6
   394.8,0.000032, 24,  29.715,   33,    11.6
   395.0,0.000035, 24,  29.719,   33,    11.6
   395.2,0.000027, 24,  29.721,   33,    11.6
   395.4,0.000032, 24,  29.715,   34,    11.6
   395.6,0.000027, 24,  29.720,   34,    11.6
   395.8,0.000027, 24,  29.716,   34,    11.6
