Run Name,Run 1
Run Date,04:34:31 PM   03-01-16
Method Name,15% isocratic
Export Format Version, 1.00
Method ID, 3057
Points/Second, 5.00
Number of Records,   4336
Offset from Run Start Time,00:00:00
Run End Time,00:14:30
Time,Second
QuadTec 1, (280.0 nm), AU
Trace 2,<Not Selected>
Gradient Pump,%B
Trace 3,<Not Selected>
Trace 4,<Not Selected>
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,ml
Fraction,<Not Available>
Time,QuadTec 1,Gradient Pump,Conductivity,GP Pressure,Volume
   105.0,0.001079, 15,  38.735,   63,     3.5
   105.2,0.001082, 15,  38.591,   64,     3.5
   105.4,0.001094, 15,  38.437,   62,     3.5
   105.6,0.001094, 15,  38.261,   61,     3.5
   105.8,0.001091, 15,  38.141,   62,     3.5
   106.0,0.001083, 15,  38.006,   62,     3.5
   106.2,0.001077, 15,  37.855,   63,     3.5
   106.4,0.001073, 15,  37.712,   64,     3.5
   106.6,0.001061, 15,  37.543,   62,     3.6
   106.8,0.001049, 15,  37.433,   61,     3.6
   107.0,0.001044, 15,  37.287,   62,     3.6
   107.2,0.001036, 15,  37.150,   62,     3.6
   107.4,0.001049, 15,  37.001,   62,     3.6
   107.6,0.001049, 15,  36.846,   61,     3.6
   107.8,0.001041, 15,  36.740,   61,     3.6
   108.0,0.001042, 15,  36.615,   62,     3.6
   108.2,0.001042, 15,  36.478,   62,     3.6
   108.4,0.001025, 15,  36.348,   62,     3.6
   108.6,0.001017, 15,  36.190,   62,     3.6
   108.8,0.001010, 15,  36.086,   63,     3.6
   109.0,0.000998, 15,  35.954,   62,     3.6
   109.2,0.000992, 15,  35.828,   61,     3.6
   109.4,0.000992, 15,  35.700,   62,     3.6
   109.6,0.000999, 15,  35.554,   63,     3.7
   109.8,0.001019, 15,  35.456,   62,     3.7
   110.0,0.001022, 15,  35.331,   61,     3.7
   110.2,0.001022, 15,  35.210,   62,     3.7
   110.4,0.001022, 15,  35.089,   62,     3.7
   110.6,0.001026, 15,  34.944,   63,     3.7
   110.8,0.001021, 15,  34.852,   63,     3.7
   111.0,0.001021, 15,  34.736,   63,     3.7
   111.2,0.001021, 15,  34.625,   63,     3.7
   111.4,0.001013, 15,  34.498,   63,     3.7
   111.6,0.001017, 15,  34.363,   63,     3.7
   111.8,0.001014, 15,  34.274,   62,     3.7
   112.0,0.001010, 15,  34.161,   62,     3.7
   112.2,0.001011, 15,  34.051,   62,     3.7
   112.4,0.001011, 15,  33.950,   62,     3.7
   112.6,0.000999, 15,  33.811,   62,     3.8
   112.8,0.001003, 15,  33.728,   63,     3.8
   113.0,0.001006, 15,  33.618,   62,     3.8
   113.2,0.000998, 15,  33.511,   62,     3.8
   113.4,0.001006, 15,  33.408,   61,     3.8
   113.6,0.001006, 15,  33.280,   61,     3.8
   113.8,0.001002, 15,  33.205,   62,     3.8
   114.0,0.001005, 15,  33.094,   63,     3.8
   114.2,0.001009, 15,  32.997,   62,     3.8
   114.4,0.001004, 15,  32.895,   62,     3.8
   114.6,0.001004, 15,  32.774,   62,     3.8
   114.8,0.001009, 15,  32.699,   63,     3.8
   115.0,0.001000, 15,  32.603,   63,     3.8
   115.2,0.001009, 15,  32.511,   62,     3.8
   115.4,0.001005, 15,  32.406,   62,     3.8
   115.6,0.000993, 15,  32.292,   62,     3.9
   115.8,0.000998, 15,  32.217,   62,     3.9
   116.0,0.000991, 15,  32.130,   62,     3.9
   116.2,0.000982, 15,  32.031,   62,     3.9
   116.4,0.000991, 15,  31.937,   62,     3.9
   116.6,0.000994, 15,  31.826,   61,     3.9
   116.8,0.000989, 15,  31.753,   61,     3.9
   117.0,0.000994, 15,  31.665,   63,     3.9
   117.2,0.000994, 15,  31.575,   65,     3.9
   117.4,0.000989, 15,  31.498,   63,     3.9
   117.6,0.000994, 15,  31.385,   61,     3.9
   117.8,0.000994, 15,  31.326,   62,     3.9
   118.0,0.000998, 15,  31.236,   63,     3.9
   118.2,0.000994, 15,  31.151,   63,     3.9
   118.4,0.001003, 15,  31.071,   63,     3.9
   118.6,0.001006, 15,  30.968,   63,     4.0
   118.8,0.000994, 15,  30.903,   63,     4.0
   119.0,0.001003, 15,  30.822,   63,     4.0
   119.2,0.001003, 15,  30.745,   62,     4.0
   119.4,0.000995, 15,  30.661,   62,     4.0
   119.6,0.001005, 15,  30.565,   62,     4.0
   119.8,0.001001, 15,  30.503,   62,     4.0
   120.0,0.000989, 15,  30.429,   62,     4.0
   120.2,0.000985, 15,  30.350,   61,     4.0
   120.4,0.000982, 15,  30.268,   60,     4.0
   120.6,0.000987, 15,  30.187,   60,     4.0
   120.8,0.000995, 15,  30.127,   60,     4.0
   121.0,0.001002, 15,  30.052,   61,     4.0
   121.2,0.000994, 15,  29.975,   62,     4.0
   121.4,0.000989, 15,  29.896,   62,     4.0
   121.6,0.000993, 15,  29.817,   63,     4.1
   121.8,0.000984, 15,  29.760,   62,     4.1
   122.0,0.000981, 15,  29.687,   61,     4.1
   122.2,0.000981, 15,  29.614,   62,     4.1
   122.4,0.000981, 15,  29.553,   63,     4.1
   122.6,0.000985, 15,  29.464,   61,     4.1
   122.8,0.000990, 15,  29.405,   59,     4.1
   123.0,0.000990, 15,  29.337,   60,     4.1
   123.2,0.000983, 15,  29.279,   61,     4.1
   123.4,0.000988, 15,  29.210,   62,     4.1
   123.6,0.001000, 15,  29.125,   62,     4.1
   123.8,0.000996, 15,  29.076,   62,     4.1
   124.0,0.000996, 15,  29.016,   62,     4.1
   124.2,0.000996, 15,  28.944,   62,     4.1
   124.4,0.000984, 15,  28.880,   63,     4.1
   124.6,0.000972, 15,  28.802,   63,     4.2
   124.8,0.000967, 15,  28.756,   63,     4.2
   125.0,0.000966, 15,  28.696,   63,     4.2
   125.2,0.000982, 15,  28.636,   63,     4.2
   125.4,0.000985, 15,  28.572,   63,     4.2
   125.6,0.000982, 15,  28.502,   62,     4.2
   125.8,0.000978, 15,  28.454,   62,     4.2
   126.0,0.000982, 15,  28.391,   61,     4.2
   126.2,0.000978, 15,  28.331,   61,     4.2
   126.4,0.000978, 15,  28.277,   61,     4.2
   126.6,0.000982, 15,  28.205,   61,     4.2
   126.8,0.000973, 15,  28.158,   61,     4.2
   127.0,0.000977, 15,  28.101,   61,     4.2
   127.2,0.000981, 15,  28.047,   61,     4.2
   127.4,0.000972, 15,  27.995,   62,     4.2
   127.6,0.000981, 15,  27.923,   63,     4.3
   127.8,0.000972, 15,  27.886,   62,     4.3
   128.0,0.000972, 15,  27.829,   62,     4.3
   128.2,0.000965, 15,  27.778,   62,     4.3
   128.4,0.000956, 15,  27.725,   62,     4.3
   128.6,0.000961, 15,  27.657,   63,     4.3
   128.8,0.000961, 15,  27.616,   65,     4.3
   129.0,0.000956, 15,  27.564,   63,     4.3
   129.2,0.000961, 15,  27.513,   61,     4.3
   129.4,0.000961, 15,  27.463,   62,     4.3
   129.6,0.000956, 15,  27.401,   63,     4.3
   129.8,0.000957, 15,  27.364,   64,     4.3
   130.0,0.000954, 15,  27.318,   66,     4.3
   130.2,0.000949, 15,  27.262,   63,     4.3
   130.4,0.000954, 15,  27.211,   61,     4.3
   130.6,0.000954, 15,  27.151,   62,     4.4
   130.8,0.000954, 15,  27.118,   62,     4.4
   131.0,0.000950, 15,  27.066,   62,     4.4
   131.2,0.000955, 15,  27.024,   61,     4.4
   131.4,0.000965, 15,  26.981,   62,     4.4
   131.6,0.000960, 15,  26.923,   63,     4.4
   131.8,0.000963, 15,  26.884,   62,     4.4
   132.0,0.000967, 15,  26.842,   62,     4.4
   132.2,0.000971, 15,  26.794,   62,     4.4
   132.4,0.000962, 15,  26.749,   62,     4.4
   132.6,0.000962, 15,  26.697,   63,     4.4
   132.8,0.000962, 15,  26.659,   64,     4.4
   133.0,0.000950, 15,  26.617,   63,     4.4
   133.2,0.000955, 15,  26.571,   62,     4.4
   133.4,0.000946, 15,  26.535,   61,     4.4
   133.6,0.000950, 15,  26.482,   61,     4.5
   133.8,0.000950, 15,  26.452,   61,     4.5
   134.0,0.000942, 15,  26.410,   62,     4.5
   134.2,0.000954, 15,  26.371,   62,     4.5
   134.4,0.000950, 15,  26.327,   62,     4.5
   134.6,0.000942, 15,  26.279,   62,     4.5
   134.8,0.000950, 15,  26.250,   62,     4.5
   135.0,0.000946, 15,  26.209,   63,     4.5
   135.2,0.000946, 15,  26.172,   65,     4.5
   135.4,0.000946, 15,  26.130,   63,     4.5
   135.6,0.000951, 15,  26.085,   61,     4.5
   135.8,0.000951, 15,  26.052,   62,     4.5
   136.0,0.000955, 15,  26.022,   63,     4.5
   136.2,0.000968, 15,  25.976,   62,     4.5
   136.4,0.000968, 15,  25.949,   61,     4.5
   136.6,0.000967, 15,  25.899,   61,     4.6
   136.8,0.000967, 15,  25.869,   62,     4.6
   137.0,0.000967, 15,  25.833,   61,     4.6
   137.2,0.000963, 15,  25.802,   60,     4.6
   137.4,0.000956, 15,  25.762,   61,     4.6
   137.6,0.000956, 15,  25.720,   62,     4.6
   137.8,0.000960, 15,  25.696,   61,     4.6
   138.0,0.000963, 15,  25.661,   61,     4.6
   138.2,0.000963, 15,  25.627,   61,     4.6
   138.4,0.000968, 15,  25.594,   61,     4.6
   138.6,0.000973, 15,  25.551,   62,     4.6
   138.8,0.000973, 15,  25.530,   62,     4.6
   139.0,0.000972, 15,  25.497,   62,     4.6
   139.2,0.000967, 15,  25.467,   63,     4.6
   139.4,0.000967, 15,  25.436,   63,     4.6
   139.6,0.000962, 15,  25.398,   63,     4.7
   139.8,0.000959, 15,  25.376,   63,     4.7
   140.0,0.000959, 15,  25.340,   62,     4.7
   140.2,0.000954, 15,  25.308,   62,     4.7
   140.4,0.000966, 15,  25.278,   62,     4.7
   140.6,0.000966, 15,  25.243,   62,     4.7
   140.8,0.000957, 15,  25.219,   61,     4.7
   141.0,0.000974, 15,  25.186,   61,     4.7
   141.2,0.000976, 15,  25.157,   61,     4.7
   141.4,0.000976, 15,  25.126,   62,     4.7
   141.6,0.000971, 15,  25.098,   63,     4.7
   141.8,0.000967, 15,  25.075,   63,     4.7
   142.0,0.000971, 15,  25.046,   63,     4.7
   142.2,0.000966, 15,  25.011,   63,     4.7
   142.4,0.000970, 15,  24.981,   63,     4.7
   142.6,0.000973, 15,  24.952,   62,     4.8
   142.8,0.000965, 15,  24.932,   62,     4.8
   143.0,0.000973, 15,  24.901,   62,     4.8
   143.2,0.000977, 15,  24.873,   62,     4.8
   143.4,0.000965, 15,  24.847,   61,     4.8
   143.6,0.000970, 15,  24.815,   61,     4.8
   143.8,0.000973, 15,  24.796,   61,     4.8
   144.0,0.000961, 15,  24.773,   62,     4.8
   144.2,0.000966, 15,  24.749,   62,     4.8
   144.4,0.000970, 15,  24.722,   61,     4.8
   144.6,0.000961, 15,  24.689,   62,     4.8
   144.8,0.000966, 15,  24.666,   62,     4.8
   145.0,0.000970, 15,  24.644,   62,     4.8
   145.2,0.000961, 15,  24.619,   61,     4.8
   145.4,0.000970, 15,  24.592,   62,     4.8
   145.6,0.000973, 15,  24.562,   63,     4.9
   145.8,0.000961, 15,  24.538,   62,     4.9
   146.0,0.000970, 15,  24.517,   62,     4.9
   146.2,0.000973, 15,  24.492,   62,     4.9
   146.4,0.000961, 15,  24.472,   62,     4.9
   146.6,0.000966, 15,  24.439,   62,     4.9
   146.8,0.000970, 15,  24.422,   63,     4.9
   147.0,0.000961, 15,  24.402,   63,     4.9
   147.2,0.000966, 15,  24.378,   63,     4.9
   147.4,0.000970, 15,  24.356,   62,     4.9
   147.6,0.000961, 15,  24.326,   62,     4.9
   147.8,0.000966, 15,  24.307,   64,     4.9
   148.0,0.000966, 15,  24.286,   66,     4.9
   148.2,0.000957, 15,  24.269,   64,     4.9
   148.4,0.000970, 15,  24.244,   61,     4.9
   148.6,0.000966, 15,  24.222,   62,     5.0
   148.8,0.000961, 15,  24.204,   63,     5.0
   149.0,0.000970, 15,  24.186,   62,     5.0
   149.2,0.000966, 15,  24.163,   62,     5.0
   149.4,0.000966, 15,  24.138,   62,     5.0
   149.6,0.000962, 15,  24.116,   63,     5.0
   149.8,0.000972, 15,  24.098,   63,     5.0
   150.0,0.000972, 15,  24.082,   62,     5.0
   150.2,0.000963, 15,  24.060,   62,     5.0
   150.4,0.000963, 15,  24.043,   62,     5.0
   150.6,0.000963, 15,  24.017,   62,     5.0
   150.8,0.000959, 15,  24.002,   62,     5.0
   151.0,0.000959, 15,  23.983,   61,     5.0
   151.2,0.000959, 15,  23.965,   59,     5.0
   151.4,0.000954, 15,  23.945,   60,     5.0
   151.6,0.000959, 15,  23.927,   61,     5.1
   151.8,0.000962, 15,  23.912,   62,     5.1
   152.0,0.000954, 15,  23.891,   63,     5.1
   152.2,0.000962, 15,  23.872,   63,     5.1
   152.4,0.000962, 15,  23.854,   63,     5.1
   152.6,0.000950, 15,  23.835,   62,     5.1
   152.8,0.000955, 15,  23.823,   62,     5.1
   153.0,0.000959, 15,  23.801,   63,     5.1
   153.2,0.000954, 15,  23.791,   63,     5.1
   153.4,0.000966, 15,  23.772,   62,     5.1
   153.6,0.000970, 15,  23.750,   61,     5.1
   153.8,0.000961, 15,  23.736,   61,     5.1
   154.0,0.000966, 15,  23.719,   62,     5.1
   154.2,0.000961, 15,  23.704,   63,     5.1
   154.4,0.000961, 15,  23.691,   64,     5.1
   154.6,0.000957, 15,  23.677,   63,     5.2
   154.8,0.000961, 15,  23.659,   63,     5.2
   155.0,0.000961, 15,  23.643,   63,     5.2
   155.2,0.000966, 15,  23.627,   63,     5.2
   155.4,0.000970, 15,  23.613,   62,     5.2
   155.6,0.000957, 15,  23.592,   62,     5.2
   155.8,0.000962, 15,  23.580,   62,     5.2
   156.0,0.000966, 15,  23.568,   63,     5.2
   156.2,0.000961, 15,  23.551,   63,     5.2
   156.4,0.000973, 15,  23.534,   63,     5.2
   156.6,0.000973, 15,  23.519,   62,     5.2
   156.8,0.000968, 15,  23.507,   61,     5.2
   157.0,0.000973, 15,  23.492,   61,     5.2
   157.2,0.000970, 15,  23.478,   61,     5.2
   157.4,0.000961, 15,  23.462,   62,     5.2
   157.6,0.000966, 15,  23.441,   63,     5.3
   157.8,0.000970, 15,  23.433,   62,     5.3
   158.0,0.000973, 15,  23.426,   62,     5.3
   158.2,0.000961, 15,  23.404,   63,     5.3
   158.4,0.000966, 15,  23.395,   63,     5.3
   158.6,0.000970, 15,  23.377,   63,     5.3
   158.8,0.000957, 15,  23.364,   62,     5.3
   159.0,0.000962, 15,  23.352,   62,     5.3
   159.2,0.000954, 15,  23.340,   62,     5.3
   159.4,0.000954, 15,  23.324,   63,     5.3
   159.6,0.000950, 15,  23.305,   64,     5.3
   159.8,0.000942, 15,  23.293,   63,     5.3
   160.0,0.000954, 15,  23.282,   62,     5.3
   160.2,0.000950, 15,  23.264,   62,     5.3
   160.4,0.000950, 15,  23.253,   62,     5.3
   160.6,0.000955, 15,  23.239,   64,     5.4
   160.8,0.000956, 15,  23.229,   65,     5.4
   161.0,0.000956, 15,  23.213,   63,     5.4
   161.2,0.000960, 15,  23.201,   60,     5.4
   161.4,0.000960, 15,  23.184,   62,     5.4
   161.6,0.000960, 15,  23.173,   64,     5.4
   161.8,0.000963, 15,  23.162,   63,     5.4
   162.0,0.000960, 15,  23.153,   62,     5.4
   162.2,0.000960, 15,  23.140,   62,     5.4
   162.4,0.000955, 15,  23.129,   62,     5.4
   162.6,0.000955, 15,  23.112,   62,     5.4
   162.8,0.000955, 15,  23.102,   62,     5.4
   163.0,0.000946, 15,  23.094,   62,     5.4
   163.2,0.000955, 15,  23.082,   62,     5.4
   163.4,0.000955, 15,  23.069,   63,     5.4
   163.6,0.000946, 15,  23.056,   63,     5.5
   163.8,0.000951, 15,  23.049,   62,     5.5
   164.0,0.000951, 15,  23.036,   61,     5.5
   164.2,0.000946, 15,  23.024,   61,     5.5
   164.4,0.000955, 15,  23.013,   61,     5.5
   164.6,0.000955, 15,  23.003,   61,     5.5
   164.8,0.000946, 15,  22.986,   62,     5.5
   165.0,0.000951, 15,  22.979,   62,     5.5
   165.2,0.000948, 15,  22.964,   62,     5.5
   165.4,0.000951, 15,  22.961,   62,     5.5
   165.6,0.000952, 15,  22.944,   62,     5.5
   165.8,0.000957, 15,  22.939,   64,     5.5
   166.0,0.000949, 15,  22.925,   65,     5.5
   166.2,0.000957, 15,  22.915,   63,     5.5
   166.4,0.000957, 15,  22.906,   61,     5.5
   166.6,0.000961, 15,  22.892,   62,     5.6
   166.8,0.000949, 15,  22.884,   63,     5.6
   167.0,0.000953, 15,  22.873,   62,     5.6
   167.2,0.000957, 15,  22.867,   61,     5.6
   167.4,0.000949, 15,  22.854,   62,     5.6
   167.6,0.000949, 15,  22.843,   62,     5.6
   167.8,0.000949, 15,  22.834,   62,     5.6
   168.0,0.000945, 15,  22.824,   62,     5.6
   168.2,0.000942, 15,  22.819,   61,     5.6
   168.4,0.000946, 15,  22.809,   61,     5.6
   168.6,0.000941, 15,  22.801,   63,     5.6
   168.8,0.000945, 15,  22.789,   64,     5.6
   169.0,0.000949, 15,  22.783,   63,     5.6
   169.2,0.000953, 15,  22.773,   62,     5.6
   169.4,0.000958, 15,  22.768,   62,     5.6
   169.6,0.000970, 15,  22.756,   62,     5.7
   169.8,0.000967, 15,  22.746,   62,     5.7
   170.0,0.000963, 15,  22.741,   63,     5.7
   170.2,0.000967, 15,  22.731,   63,     5.7
   170.4,0.000967, 15,  22.719,   63,     5.7
   170.6,0.000958, 15,  22.709,   62,     5.7
   170.8,0.000953, 15,  22.704,   61,     5.7
   171.0,0.000940, 15,  22.697,   62,     5.7
   171.2,0.000944, 15,  22.686,   62,     5.7
   171.4,0.000948, 15,  22.679,   62,     5.7
   171.6,0.000939, 15,  22.669,   61,     5.7
   171.8,0.000948, 15,  22.663,   62,     5.7
   172.0,0.000948, 15,  22.659,   62,     5.7
   172.2,0.000956, 15,  22.650,   62,     5.7
   172.4,0.000969, 15,  22.641,   62,     5.7
   172.6,0.000969, 15,  22.631,   63,     5.8
   172.8,0.000969, 15,  22.627,   64,     5.8
   173.0,0.000973, 15,  22.618,   63,     5.8
   173.2,0.000985, 15,  22.612,   63,     5.8
   173.4,0.000985, 15,  22.600,   62,     5.8
   173.6,0.000982, 15,  22.597,   62,     5.8
   173.8,0.000982, 15,  22.591,   62,     5.8
   174.0,0.000985, 15,  22.583,   62,     5.8
   174.2,0.000973, 15,  22.575,   62,     5.8
   174.4,0.000968, 15,  22.568,   62,     5.8
   174.6,0.000963, 15,  22.558,   62,     5.8
   174.8,0.000963, 15,  22.555,   62,     5.8
   175.0,0.000963, 15,  22.553,   61,     5.8
   175.2,0.000963, 15,  22.547,   61,     5.8
   175.4,0.000963, 15,  22.534,   61,     5.8
   175.6,0.000963, 15,  22.522,   62,     5.9
   175.8,0.000963, 15,  22.520,   62,     5.9
   176.0,0.000955, 15,  22.515,   62,     5.9
   176.2,0.000955, 15,  22.511,   63,     5.9
   176.4,0.000955, 15,  22.503,   64,     5.9
   176.6,0.000946, 15,  22.493,   63,     5.9
   176.8,0.000951, 15,  22.486,   62,     5.9
   177.0,0.000951, 15,  22.486,   62,     5.9
   177.2,0.000963, 15,  22.472,   62,     5.9
   177.4,0.000980, 15,  22.469,   62,     5.9
   177.6,0.000977, 15,  22.459,   63,     5.9
   177.8,0.000973, 15,  22.451,   62,     5.9
   178.0,0.000969, 15,  22.450,   61,     5.9
   178.2,0.000966, 15,  22.443,   61,     5.9
   178.4,0.000957, 15,  22.439,   61,     5.9
   178.6,0.000961, 15,  22.429,   64,     6.0
   178.8,0.000961, 15,  22.424,   66,     6.0
   179.0,0.000944, 15,  22.417,   64,     6.0
   179.2,0.000944, 15,  22.411,   61,     6.0
   179.4,0.000944, 15,  22.404,   62,     6.0
   179.6,0.000949, 15,  22.397,   63,     6.0
   179.8,0.000962, 15,  22.397,   62,     6.0
   180.0,0.000966, 15,  22.387,   61,     6.0
   180.2,0.000957, 15,  22.387,   62,     6.0
   180.4,0.000957, 15,  22.375,   63,     6.0
   180.6,0.000961, 15,  22.367,   62,     6.0
   180.8,0.000940, 15,  22.366,   62,     6.0
   181.0,0.000937, 15,  22.360,   62,     6.0
   181.2,0.000944, 15,  22.353,   62,     6.0
   181.4,0.000935, 15,  22.344,   61,     6.0
   181.6,0.000948, 15,  22.341,   61,     6.1
   181.8,0.000951, 15,  22.333,   60,     6.1
   182.0,0.000943, 15,  22.329,   60,     6.1
   182.2,0.000948, 15,  22.323,   60,     6.1
   182.4,0.000939, 15,  22.322,   61,     6.1
   182.6,0.000939, 15,  22.311,   61,     6.1
   182.8,0.000939, 15,  22.309,   62,     6.1
   183.0,0.000935, 15,  22.305,   63,     6.1
   183.2,0.000927, 15,  22.298,   64,     6.1
   183.4,0.000923, 15,  22.294,   63,     6.1
   183.6,0.000928, 15,  22.284,   62,     6.1
   183.8,0.000919, 15,  22.280,   63,     6.1
   184.0,0.000928, 15,  22.285,   64,     6.1
   184.2,0.000945, 15,  22.278,   63,     6.1
   184.4,0.000949, 15,  22.270,   61,     6.1
   184.6,0.000949, 15,  22.260,   61,     6.2
   184.8,0.000952, 15,  22.260,   62,     6.2
   185.0,0.000944, 15,  22.254,   62,     6.2
   185.2,0.000944, 15,  22.251,   63,     6.2
   185.4,0.000935, 15,  22.245,   63,     6.2
   185.6,0.000931, 15,  22.233,   62,     6.2
   185.8,0.000939, 15,  22.237,   62,     6.2
   186.0,0.000939, 15,  22.230,   62,     6.2
   186.2,0.000934, 15,  22.227,   62,     6.2
   186.4,0.000946, 15,  22.221,   62,     6.2
   186.6,0.000946, 15,  22.213,   62,     6.2
   186.8,0.000938, 15,  22.217,   62,     6.2
   187.0,0.000946, 15,  22.208,   62,     6.2
   187.2,0.000946, 15,  22.204,   62,     6.2
   187.4,0.000938, 15,  22.202,   62,     6.2
   187.6,0.000943, 15,  22.193,   62,     6.3
   187.8,0.000939, 15,  22.193,   61,     6.3
   188.0,0.000935, 15,  22.186,   61,     6.3
   188.2,0.000944, 15,  22.184,   62,     6.3
   188.4,0.000957, 15,  22.179,   62,     6.3
   188.6,0.000961, 15,  22.176,   61,     6.3
   188.8,0.000952, 15,  22.172,   60,     6.3
   189.0,0.000956, 15,  22.168,   62,     6.3
   189.2,0.000960, 15,  22.161,   63,     6.3
   189.4,0.000951, 15,  22.157,   63,     6.3
   189.6,0.000948, 15,  22.155,   63,     6.3
   189.8,0.000948, 15,  22.153,   62,     6.3
   190.0,0.000943, 15,  22.148,   62,     6.3
   190.2,0.000951, 15,  22.144,   63,     6.3
   190.4,0.000951, 15,  22.135,   64,     6.3
   190.6,0.000946, 15,  22.133,   63,     6.4
   190.8,0.000951, 15,  22.130,   63,     6.4
   191.0,0.000951, 15,  22.129,   63,     6.4
   191.2,0.000946, 15,  22.122,   62,     6.4
   191.4,0.000951, 15,  22.121,   64,     6.4
   191.6,0.000951, 15,  22.116,   65,     6.4
   191.8,0.000946, 15,  22.111,   63,     6.4
   192.0,0.000951, 15,  22.112,   61,     6.4
   192.2,0.000951, 15,  22.107,   62,     6.4
   192.4,0.000946, 15,  22.109,   63,     6.4
   192.6,0.000955, 15,  22.103,   62,     6.4
   192.8,0.000951, 15,  22.099,   62,     6.4
   193.0,0.000951, 15,  22.092,   63,     6.4
   193.2,0.000946, 15,  22.092,   64,     6.4
   193.4,0.000951, 15,  22.085,   63,     6.4
   193.6,0.000948, 15,  22.084,   61,     6.5
   193.8,0.000956, 15,  22.080,   62,     6.5
   194.0,0.000969, 15,  22.079,   62,     6.5
   194.2,0.000969, 15,  22.078,   62,     6.5
   194.4,0.000956, 15,  22.076,   63,     6.5
   194.6,0.000951, 15,  22.070,   62,     6.5
   194.8,0.000955, 15,  22.069,   62,     6.5
   195.0,0.000946, 15,  22.066,   61,     6.5
