Run Name,Run 1
Run Date,01:22:51 PM   03-01-16
Method Name,25% isocratic
Export Format Version, 1.00
Method ID, 3042
Points/Second, 5.00
Number of Records,   9796
Offset from Run Start Time,00:00:00
Run End Time,00:32:42
Time,Second
QuadTec 1, (280.0 nm), AU
Trace 2,<Not Selected>
Gradient Pump,%B
Trace 3,<Not Selected>
Trace 4,<Not Selected>
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,ml
Fraction,<Not Available>
Time,QuadTec 1,Gradient Pump,Conductivity,GP Pressure,Volume
   465.0,0.020929, 25,  29.155,   34,    12.8
   465.2,0.020937, 25,  29.128,   35,    12.8
   465.4,0.020937, 25,  29.114,   35,    12.8
   465.6,0.020957, 25,  29.088,   34,    12.8
   465.8,0.020965, 25,  29.069,   34,    12.8
   466.0,0.020968, 25,  29.042,   34,    12.8
   466.2,0.020979, 25,  29.013,   34,    12.8
   466.4,0.020987, 25,  28.994,   34,    12.8
   466.6,0.020995, 25,  28.974,   34,    12.8
   466.8,0.021006, 25,  28.952,   33,    12.8
   467.0,0.021022, 25,  28.929,   34,    12.8
   467.2,0.021047, 25,  28.898,   34,    12.8
   467.4,0.021063, 25,  28.875,   34,    12.8
   467.6,0.021058, 25,  28.856,   35,    12.8
   467.8,0.021066, 25,  28.824,   34,    12.8
   468.0,0.021065, 25,  28.798,   33,    12.8
   468.2,0.021072, 25,  28.765,   33,    12.8
   468.4,0.021087, 25,  28.746,   34,    12.8
   468.6,0.021099, 25,  28.722,   34,    12.8
   468.8,0.021106, 25,  28.693,   34,    12.8
   469.0,0.021125, 25,  28.661,   33,    12.8
   469.2,0.021144, 25,  28.624,   33,    12.8
   469.4,0.021159, 25,  28.604,   33,    12.8
   469.6,0.021174, 25,  28.577,   34,    12.8
   469.8,0.021202, 25,  28.547,   34,    12.8
   470.0,0.021229, 25,  28.514,   34,    12.8
   470.2,0.021252, 25,  28.474,   34,    12.8
   470.4,0.021275, 25,  28.447,   35,    12.8
   470.6,0.021302, 25,  28.423,   34,    12.8
   470.8,0.021329, 25,  28.391,   33,    12.8
   471.0,0.021356, 25,  28.355,   33,    12.9
   471.2,0.021387, 25,  28.325,   33,    12.9
   471.4,0.021422, 25,  28.295,   34,    12.9
   471.6,0.021457, 25,  28.261,   35,    12.9
   471.8,0.021499, 25,  28.226,   34,    12.9
   472.0,0.021538, 25,  28.195,   34,    12.9
   472.2,0.021576, 25,  28.160,   34,    12.9
   472.4,0.021623, 25,  28.128,   34,    12.9
   472.6,0.021660, 25,  28.093,   34,    12.9
   472.8,0.021703, 25,  28.059,   35,    12.9
   473.0,0.021753, 25,  28.030,   34,    12.9
   473.2,0.021795, 25,  27.991,   33,    12.9
   473.4,0.021853, 25,  27.961,   34,    12.9
   473.6,0.021907, 25,  27.925,   34,    12.9
   473.8,0.021953, 25,  27.888,   34,    12.9
   474.0,0.022016, 25,  27.856,   34,    12.9
   474.2,0.022074, 25,  27.812,   33,    12.9
   474.4,0.022127, 25,  27.789,   33,    12.9
   474.6,0.022189, 25,  27.755,   33,    12.9
   474.8,0.022251, 25,  27.724,   33,    12.9
   475.0,0.022309, 25,  27.685,   34,    12.9
   475.2,0.022370, 25,  27.647,   34,    12.9
   475.4,0.022436, 25,  27.617,   36,    12.9
   475.6,0.022502, 25,  27.583,   37,    12.9
   475.8,0.022572, 25,  27.554,   36,    12.9
   476.0,0.022630, 25,  27.529,   35,    12.9
   476.2,0.022684, 25,  27.485,   34,    12.9
   476.4,0.022731, 25,  27.464,   34,    12.9
   476.6,0.022777, 25,  27.431,   34,    12.9
   476.8,0.022843, 25,  27.398,   34,    12.9
   477.0,0.022917, 25,  27.370,   34,    13.0
   477.2,0.022999, 25,  27.339,   35,    13.0
   477.4,0.023072, 25,  27.317,   34,    13.0
   477.6,0.023150, 25,  27.290,   33,    13.0
   477.8,0.023223, 25,  27.264,   33,    13.0
   478.0,0.023309, 25,  27.234,   34,    13.0
   478.2,0.023391, 25,  27.206,   34,    13.0
   478.4,0.023468, 25,  27.186,   34,    13.0
   478.6,0.023562, 25,  27.163,   34,    13.0
   478.8,0.023643, 25,  27.145,   34,    13.0
   479.0,0.023716, 25,  27.126,   35,    13.0
   479.2,0.023798, 25,  27.101,   36,    13.0
   479.4,0.023879, 25,  27.086,   35,    13.0
   479.6,0.023957, 25,  27.069,   34,    13.0
   479.8,0.024038, 25,  27.049,   34,    13.0
   480.0,0.024120, 25,  27.035,   34,    13.0
   480.2,0.024197, 25,  27.017,   34,    13.0
   480.4,0.024270, 25,  27.007,   34,    13.0
   480.6,0.024356, 25,  26.999,   33,    13.0
   480.8,0.024437, 25,  26.988,   33,    13.0
   481.0,0.024514, 25,  26.976,   33,    13.0
   481.2,0.024596, 25,  26.968,   34,    13.0
   481.4,0.024686, 25,  26.962,   34,    13.0
   481.6,0.024772, 25,  26.957,   34,    13.0
   481.8,0.024845, 25,  26.956,   33,    13.0
   482.0,0.024926, 25,  26.957,   33,    13.0
   482.2,0.025012, 25,  26.957,   34,    13.0
   482.4,0.025089, 25,  26.954,   35,    13.0
   482.6,0.025183, 25,  26.960,   34,    13.0
   482.8,0.025269, 25,  26.965,   33,    13.0
   483.0,0.025342, 25,  26.965,   34,    13.1
   483.2,0.025432, 25,  26.976,   34,    13.1
   483.4,0.025518, 25,  26.985,   34,    13.1
   483.6,0.025595, 25,  26.995,   34,    13.1
   483.8,0.025685, 25,  27.004,   33,    13.1
   484.0,0.025771, 25,  27.018,   33,    13.1
   484.2,0.025857, 25,  27.038,   34,    13.1
   484.4,0.025951, 25,  27.052,   36,    13.1
   484.6,0.026037, 25,  27.071,   35,    13.1
   484.8,0.026119, 25,  27.087,   35,    13.1
   485.0,0.026201, 25,  27.112,   34,    13.1
   485.2,0.026275, 25,  27.133,   33,    13.1
   485.4,0.026341, 25,  27.155,   34,    13.1
   485.6,0.026400, 25,  27.177,   35,    13.1
   485.8,0.026454, 25,  27.202,   34,    13.1
   486.0,0.026532, 25,  27.223,   34,    13.1
   486.2,0.026602, 25,  27.259,   34,    13.1
   486.4,0.026692, 25,  27.282,   33,    13.1
   486.6,0.026778, 25,  27.310,   34,    13.1
   486.8,0.026856, 25,  27.344,   34,    13.1
   487.0,0.026935, 25,  27.376,   35,    13.1
   487.2,0.027017, 25,  27.416,   35,    13.1
   487.4,0.027095, 25,  27.447,   36,    13.1
   487.6,0.027165, 25,  27.484,   36,    13.1
   487.8,0.027252, 25,  27.519,   35,    13.1
   488.0,0.027334, 25,  27.561,   34,    13.1
   488.2,0.027412, 25,  27.607,   34,    13.1
   488.4,0.027495, 25,  27.638,   33,    13.1
   488.6,0.027573, 25,  27.678,   33,    13.1
   488.8,0.027639, 25,  27.719,   34,    13.1
   489.0,0.027713, 25,  27.762,   34,    13.2
   489.2,0.027791, 25,  27.814,   35,    13.2
   489.4,0.027865, 25,  27.849,   34,    13.2
   489.6,0.027935, 25,  27.897,   33,    13.2
   489.8,0.028013, 25,  27.938,   33,    13.2
   490.0,0.028100, 25,  27.989,   34,    13.2
   490.2,0.028187, 25,  28.050,   34,    13.2
   490.4,0.028266, 25,  28.083,   34,    13.2
   490.6,0.028352, 25,  28.131,   34,    13.2
   490.8,0.028431, 25,  28.180,   34,    13.2
   491.0,0.028509, 25,  28.224,   34,    13.2
   491.2,0.028571, 25,  28.281,   35,    13.2
   491.4,0.028641, 25,  28.329,   34,    13.2
   491.6,0.028720, 25,  28.376,   33,    13.2
   491.8,0.028794, 25,  28.422,   34,    13.2
   492.0,0.028864, 25,  28.469,   35,    13.2
   492.2,0.028935, 25,  28.529,   34,    13.2
   492.4,0.029010, 25,  28.571,   33,    13.2
   492.6,0.029081, 25,  28.622,   33,    13.2
   492.8,0.029143, 25,  28.667,   33,    13.2
   493.0,0.029210, 25,  28.715,   34,    13.2
   493.2,0.029269, 25,  28.773,   35,    13.2
   493.4,0.029324, 25,  28.809,   34,    13.2
   493.6,0.029362, 25,  28.861,   34,    13.2
   493.8,0.029405, 25,  28.911,   34,    13.2
   494.0,0.029468, 25,  28.962,   33,    13.2
   494.2,0.029538, 25,  29.022,   34,    13.2
   494.4,0.029626, 25,  29.058,   34,    13.2
   494.6,0.029705, 25,  29.104,   33,    13.2
   494.8,0.029788, 25,  29.153,   33,    13.2
   495.0,0.029872, 25,  29.200,   33,    13.3
   495.2,0.029943, 25,  29.253,   33,    13.3
   495.4,0.030014, 25,  29.295,   33,    13.3
   495.6,0.030072, 25,  29.338,   34,    13.3
   495.8,0.030143, 25,  29.382,   34,    13.3
   496.0,0.030210, 25,  29.433,   34,    13.3
   496.2,0.030277, 25,  29.494,   35,    13.3
   496.4,0.030340, 25,  29.527,   36,    13.3
   496.6,0.030407, 25,  29.574,   35,    13.3
   496.8,0.030466, 25,  29.616,   34,    13.3
   497.0,0.030520, 25,  29.657,   34,    13.3
   497.2,0.030583, 25,  29.711,   35,    13.3
   497.4,0.030646, 25,  29.745,   34,    13.3
   497.6,0.030705, 25,  29.792,   34,    13.3
   497.8,0.030768, 25,  29.829,   33,    13.3
   498.0,0.030843, 25,  29.871,   33,    13.3
   498.2,0.030906, 25,  29.922,   33,    13.3
   498.4,0.030966, 25,  29.955,   33,    13.3
   498.6,0.031021, 25,  29.997,   34,    13.3
   498.8,0.031076, 25,  30.041,   34,    13.3
   499.0,0.031123, 25,  30.081,   34,    13.3
   499.2,0.031174, 25,  30.132,   33,    13.3
   499.4,0.031233, 25,  30.156,   35,    13.3
   499.6,0.031292, 25,  30.200,   36,    13.3
   499.8,0.031360, 25,  30.235,   35,    13.3
   500.0,0.031423, 25,  30.270,   33,    13.3
   500.2,0.031478, 25,  30.322,   33,    13.3
   500.4,0.031534, 25,  30.349,   32,    13.3
   500.6,0.031593, 25,  30.384,   34,    13.3
   500.8,0.031644, 25,  30.422,   35,    13.3
   501.0,0.031696, 25,  30.455,   34,    13.4
   501.2,0.031751, 25,  30.499,   32,    13.4
   501.4,0.031802, 25,  30.529,   33,    13.4
   501.6,0.031854, 25,  30.563,   34,    13.4
   501.8,0.031905, 25,  30.597,   34,    13.4
   502.0,0.031944, 25,  30.626,   34,    13.4
   502.2,0.031991, 25,  30.671,   34,    13.4
   502.4,0.032031, 25,  30.692,   33,    13.4
   502.6,0.032070, 25,  30.729,   34,    13.4
   502.8,0.032098, 25,  30.753,   34,    13.4
   503.0,0.032122, 25,  30.787,   34,    13.4
   503.2,0.032157, 25,  30.825,   34,    13.4
   503.4,0.032209, 25,  30.846,   34,    13.4
   503.6,0.032252, 25,  30.873,   34,    13.4
   503.8,0.032296, 25,  30.904,   34,    13.4
   504.0,0.032343, 25,  30.935,   34,    13.4
   504.2,0.032391, 25,  30.962,   34,    13.4
   504.4,0.032435, 25,  30.985,   34,    13.4
   504.6,0.032462, 25,  31.010,   35,    13.4
   504.8,0.032498, 25,  31.036,   36,    13.4
   505.0,0.032537, 25,  31.066,   36,    13.4
   505.2,0.032568, 25,  31.096,   35,    13.4
   505.4,0.032612, 25,  31.116,   34,    13.4
   505.6,0.032652, 25,  31.139,   33,    13.4
   505.8,0.032687, 25,  31.166,   34,    13.4
   506.0,0.032743, 25,  31.188,   35,    13.4
   506.2,0.032783, 25,  31.222,   34,    13.4
   506.4,0.032810, 25,  31.238,   34,    13.4
   506.6,0.032854, 25,  31.263,   34,    13.4
   506.8,0.032890, 25,  31.282,   33,    13.4
   507.0,0.032917, 25,  31.301,   33,    13.5
   507.2,0.032953, 25,  31.334,   34,    13.5
   507.4,0.032989, 25,  31.346,   33,    13.5
   507.6,0.033008, 25,  31.369,   33,    13.5
   507.8,0.033048, 25,  31.390,   33,    13.5
   508.0,0.033084, 25,  31.410,   33,    13.5
   508.2,0.033107, 25,  31.429,   34,    13.5
   508.4,0.033143, 25,  31.445,   34,    13.5
   508.6,0.033175, 25,  31.465,   35,    13.5
   508.8,0.033198, 25,  31.487,   35,    13.5
   509.0,0.033234, 25,  31.499,   34,    13.5
   509.2,0.033266, 25,  31.527,   34,    13.5
   509.4,0.033285, 25,  31.543,   33,    13.5
   509.6,0.033322, 25,  31.561,   32,    13.5
   509.8,0.033349, 25,  31.574,   32,    13.5
   510.0,0.033372, 25,  31.588,   33,    13.5
   510.2,0.033392, 25,  31.603,   34,    13.5
   510.4,0.033412, 25,  31.619,   34,    13.5
   510.6,0.033432, 25,  31.633,   34,    13.5
   510.8,0.033448, 25,  31.647,   34,    13.5
   511.0,0.033472, 25,  31.664,   34,    13.5
   511.2,0.033499, 25,  31.681,   35,    13.5
   511.4,0.033536, 25,  31.690,   34,    13.5
   511.6,0.033559, 25,  31.711,   33,    13.5
   511.8,0.033579, 25,  31.721,   33,    13.5
   512.0,0.033599, 25,  31.732,   32,    13.5
   512.2,0.033611, 25,  31.745,   33,    13.5
   512.4,0.033635, 25,  31.756,   34,    13.5
   512.6,0.033659, 25,  31.774,   34,    13.5
   512.8,0.033691, 25,  31.782,   34,    13.5
   513.0,0.033711, 25,  31.794,   34,    13.6
   513.2,0.033731, 25,  31.802,   34,    13.6
   513.4,0.033750, 25,  31.819,   34,    13.6
   513.6,0.033770, 25,  31.830,   35,    13.6
   513.8,0.033782, 25,  31.839,   34,    13.6
   514.0,0.033805, 25,  31.846,   34,    13.6
   514.2,0.033829, 25,  31.855,   34,    13.6
   514.4,0.033833, 25,  31.870,   35,    13.6
   514.6,0.033853, 25,  31.878,   35,    13.6
   514.8,0.033881, 25,  31.887,   35,    13.6
   515.0,0.033914, 25,  31.893,   34,    13.6
   515.2,0.033951, 25,  31.906,   33,    13.6
   515.4,0.033970, 25,  31.919,   33,    13.6
   515.6,0.033986, 25,  31.924,   34,    13.6
   515.8,0.033981, 25,  31.931,   34,    13.6
   516.0,0.033997, 25,  31.935,   34,    13.6
   516.2,0.034017, 25,  31.943,   35,    13.6
   516.4,0.034025, 25,  31.947,   36,    13.6
   516.6,0.034032, 25,  31.957,   36,    13.6
   516.8,0.034048, 25,  31.965,   35,    13.6
   517.0,0.034064, 25,  31.973,   35,    13.6
   517.2,0.034076, 25,  31.980,   34,    13.6
   517.4,0.034095, 25,  31.988,   34,    13.6
   517.6,0.034124, 25,  31.988,   34,    13.6
   517.8,0.034152, 25,  31.995,   35,    13.6
   518.0,0.034172, 25,  31.998,   35,    13.6
   518.2,0.034184, 25,  31.997,   34,    13.6
   518.4,0.034212, 25,  32.004,   33,    13.6
   518.6,0.034232, 25,  32.014,   33,    13.6
   518.8,0.034239, 25,  32.015,   33,    13.6
   519.0,0.034259, 25,  32.023,   33,    13.7
   519.2,0.034271, 25,  32.025,   34,    13.7
   519.4,0.034279, 25,  32.026,   34,    13.7
   519.6,0.034287, 25,  32.031,   33,    13.7
   519.8,0.034299, 25,  32.031,   34,    13.7
   520.0,0.034303, 25,  32.034,   35,    13.7
   520.2,0.034311, 25,  32.032,   34,    13.7
   520.4,0.034327, 25,  32.034,   33,    13.7
   520.6,0.034326, 25,  32.035,   33,    13.7
   520.8,0.034338, 25,  32.034,   34,    13.7
   521.0,0.034346, 25,  32.041,   34,    13.7
   521.2,0.034362, 25,  32.040,   34,    13.7
   521.4,0.034382, 25,  32.042,   33,    13.7
   521.6,0.034398, 25,  32.044,   33,    13.7
   521.8,0.034397, 25,  32.041,   33,    13.7
   522.0,0.034405, 25,  32.045,   34,    13.7
   522.2,0.034417, 25,  32.041,   35,    13.7
   522.4,0.034417, 25,  32.045,   36,    13.7
   522.6,0.034433, 25,  32.041,   35,    13.7
   522.8,0.034449, 25,  32.039,   33,    13.7
   523.0,0.034452, 25,  32.043,   34,    13.7
   523.2,0.034477, 25,  32.043,   34,    13.7
   523.4,0.034493, 25,  32.042,   34,    13.7
   523.6,0.034496, 25,  32.043,   34,    13.7
   523.8,0.034508, 25,  32.043,   34,    13.7
   524.0,0.034524, 25,  32.038,   35,    13.7
   524.2,0.034536, 25,  32.037,   35,    13.7
   524.4,0.034548, 25,  32.038,   34,    13.7
   524.6,0.034564, 25,  32.036,   34,    13.7
   524.8,0.034572, 25,  32.033,   33,    13.7
   525.0,0.034580, 25,  32.032,   34,    13.8
   525.2,0.034596, 25,  32.028,   35,    13.8
   525.4,0.034607, 25,  32.028,   35,    13.8
   525.6,0.034615, 25,  32.028,   34,    13.8
   525.8,0.034631, 25,  32.024,   34,    13.8
   526.0,0.034643, 25,  32.025,   33,    13.8
   526.2,0.034660, 25,  32.019,   34,    13.8
   526.4,0.034672, 25,  32.016,   34,    13.8
   526.6,0.034671, 25,  32.017,   33,    13.8
   526.8,0.034680, 25,  32.010,   32,    13.8
   527.0,0.034692, 25,  32.012,   33,    13.8
   527.2,0.034699, 25,  32.002,   33,    13.8
   527.4,0.034719, 25,  32.007,   34,    13.8
   527.6,0.034727, 25,  32.001,   34,    13.8
   527.8,0.034735, 25,  31.998,   35,    13.8
   528.0,0.034748, 25,  31.985,   36,    13.8
   528.2,0.034760, 25,  31.986,   36,    13.8
   528.4,0.034768, 25,  31.983,   35,    13.8
   528.6,0.034780, 25,  31.981,   34,    13.8
   528.8,0.034792, 25,  31.973,   34,    13.8
   529.0,0.034812, 25,  31.971,   33,    13.8
   529.2,0.034811, 25,  31.971,   33,    13.8
   529.4,0.034828, 25,  31.966,   33,    13.8
   529.6,0.034840, 25,  31.961,   34,    13.8
   529.8,0.034848, 25,  31.959,   34,    13.8
   530.0,0.034852, 25,  31.958,   34,    13.8
   530.2,0.034855, 25,  31.950,   34,    13.8
   530.4,0.034863, 25,  31.948,   33,    13.8
   530.6,0.034871, 25,  31.940,   34,    13.8
   530.8,0.034875, 25,  31.938,   34,    13.8
   531.0,0.034882, 25,  31.931,   35,    13.9
   531.2,0.034899, 25,  31.926,   36,    13.9
   531.4,0.034915, 25,  31.923,   35,    13.9
   531.6,0.034923, 25,  31.914,   34,    13.9
   531.8,0.034927, 25,  31.917,   34,    13.9
   532.0,0.034935, 25,  31.914,   35,    13.9
   532.2,0.034943, 25,  31.905,   34,    13.9
   532.4,0.034943, 25,  31.903,   33,    13.9
   532.6,0.034946, 25,  31.900,   34,    13.9
   532.8,0.034954, 25,  31.896,   34,    13.9
   533.0,0.034971, 25,  31.887,   34,    13.9
   533.2,0.034979, 25,  31.878,   33,    13.9
   533.4,0.034978, 25,  31.880,   33,    13.9
   533.6,0.034986, 25,  31.876,   33,    13.9
   533.8,0.034994, 25,  31.870,   34,    13.9
   534.0,0.034989, 25,  31.866,   35,    13.9
   534.2,0.035006, 25,  31.859,   35,    13.9
   534.4,0.035014, 25,  31.860,   34,    13.9
   534.6,0.035013, 25,  31.855,   34,    13.9
   534.8,0.035030, 25,  31.845,   34,    13.9
   535.0,0.035038, 25,  31.837,   34,    13.9
   535.2,0.035041, 25,  31.833,   34,    13.9
   535.4,0.035062, 25,  31.831,   33,    13.9
   535.6,0.035078, 25,  31.827,   33,    13.9
   535.8,0.035073, 25,  31.821,   33,    13.9
   536.0,0.035085, 25,  31.814,   33,    13.9
   536.2,0.035093, 25,  31.807,   34,    13.9
   536.4,0.035097, 25,  31.804,   34,    13.9
   536.6,0.035110, 25,  31.802,   35,    13.9
   536.8,0.035114, 25,  31.796,   36,    13.9
   537.0,0.035118, 25,  31.787,   36,    14.0
   537.2,0.035122, 25,  31.779,   35,    14.0
   537.4,0.035122, 25,  31.780,   34,    14.0
   537.6,0.035130, 25,  31.771,   34,    14.0
   537.8,0.035125, 25,  31.770,   34,    14.0
   538.0,0.035142, 25,  31.765,   35,    14.0
   538.2,0.035150, 25,  31.757,   34,    14.0
   538.4,0.035154, 25,  31.760,   34,    14.0
   538.6,0.035154, 25,  31.752,   33,    14.0
   538.8,0.035170, 25,  31.745,   33,    14.0
   539.0,0.035191, 25,  31.739,   34,    14.0
   539.2,0.035207, 25,  31.732,   34,    14.0
   539.4,0.035211, 25,  31.727,   35,    14.0
   539.6,0.035215, 25,  31.729,   35,    14.0
   539.8,0.035207, 25,  31.718,   35,    14.0
   540.0,0.035206, 25,  31.718,   34,    14.0
   540.2,0.035214, 25,  31.712,   34,    14.0
   540.4,0.035222, 25,  31.710,   34,    14.0
   540.6,0.035222, 25,  31.707,   33,    14.0
   540.8,0.035226, 25,  31.701,   33,    14.0
   541.0,0.035230, 25,  31.692,   33,    14.0
   541.2,0.035238, 25,  31.690,   33,    14.0
   541.4,0.035242, 25,  31.688,   34,    14.0
   541.6,0.035246, 25,  31.682,   35,    14.0
   541.8,0.035241, 25,  31.674,   34,    14.0
   542.0,0.035245, 25,  31.668,   33,    14.0
   542.2,0.035249, 25,  31.667,   33,    14.0
   542.4,0.035249, 25,  31.660,   34,    14.0
   542.6,0.035249, 25,  31.653,   34,    14.0
   542.8,0.035257, 25,  31.654,   34,    14.0
   543.0,0.035261, 25,  31.647,   34,    14.1
   543.2,0.035253, 25,  31.639,   33,    14.1
   543.4,0.035249, 25,  31.641,   34,    14.1
   543.6,0.035249, 25,  31.634,   35,    14.1
   543.8,0.035244, 25,  31.623,   34,    14.1
   544.0,0.035257, 25,  31.620,   33,    14.1
   544.2,0.035261, 25,  31.616,   33,    14.1
   544.4,0.035260, 25,  31.611,   33,    14.1
   544.6,0.035277, 25,  31.607,   33,    14.1
   544.8,0.035281, 25,  31.602,   34,    14.1
   545.0,0.035281, 25,  31.594,   34,    14.1
   545.2,0.035285, 25,  31.590,   34,    14.1
   545.4,0.035289, 25,  31.589,   35,    14.1
   545.6,0.035281, 25,  31.587,   36,    14.1
   545.8,0.035281, 25,  31.581,   35,    14.1
   546.0,0.035281, 25,  31.566,   35,    14.1
   546.2,0.035285, 25,  31.562,   34,    14.1
   546.4,0.035285, 25,  31.562,   33,    14.1
   546.6,0.035289, 25,  31.557,   33,    14.1
   546.8,0.035280, 25,  31.553,   34,    14.1
   547.0,0.035289, 25,  31.548,   34,    14.1
   547.2,0.035293, 25,  31.546,   34,    14.1
   547.4,0.035293, 25,  31.541,   34,    14.1
   547.6,0.035297, 25,  31.537,   34,    14.1
   547.8,0.035305, 25,  31.532,   34,    14.1
   548.0,0.035305, 25,  31.520,   33,    14.1
   548.2,0.035309, 25,  31.518,   33,    14.1
   548.4,0.035305, 25,  31.514,   33,    14.1
   548.6,0.035305, 25,  31.512,   33,    14.1
   548.8,0.035305, 25,  31.511,   34,    14.1
   549.0,0.035297, 25,  31.507,   35,    14.2
   549.2,0.035297, 25,  31.502,   35,    14.2
   549.4,0.035301, 25,  31.497,   34,    14.2
   549.6,0.035297, 25,  31.493,   33,    14.2
   549.8,0.035306, 25,  31.491,   34,    14.2
   550.0,0.035310, 25,  31.488,   34,    14.2
   550.2,0.035306, 25,  31.485,   34,    14.2
   550.4,0.035306, 25,  31.480,   35,    14.2
   550.6,0.035306, 25,  31.472,   34,    14.2
   550.8,0.035293, 25,  31.469,   33,    14.2
   551.0,0.035285, 25,  31.462,   34,    14.2
   551.2,0.035285, 25,  31.457,   34,    14.2
   551.4,0.035293, 25,  31.452,   34,    14.2
   551.6,0.035293, 25,  31.453,   34,    14.2
   551.8,0.035293, 25,  31.450,   34,    14.2
   552.0,0.035293, 25,  31.445,   35,    14.2
   552.2,0.035293, 25,  31.444,   35,    14.2
   552.4,0.035285, 25,  31.438,   35,    14.2
   552.6,0.035285, 25,  31.436,   34,    14.2
   552.8,0.035281, 25,  31.431,   33,    14.2
   553.0,0.035268, 25,  31.425,   34,    14.2
   553.2,0.035273, 25,  31.421,   35,    14.2
   553.4,0.035269, 25,  31.423,   34,    14.2
   553.6,0.035256, 25,  31.412,   33,    14.2
   553.8,0.035261, 25,  31.416,   34,    14.2
   554.0,0.035257, 25,  31.405,   35,    14.2
   554.2,0.035244, 25,  31.406,   35,    14.2
   554.4,0.035245, 25,  31.402,   34,    14.2
   554.6,0.035241, 25,  31.400,   33,    14.2
   554.8,0.035249, 25,  31.400,   32,    14.2
   555.0,0.035245, 25,  31.395,   33,    14.3
   555.2,0.035250, 25,  31.389,   34,    14.3
   555.4,0.035246, 25,  31.385,   34,    14.3
   555.6,0.035229, 25,  31.384,   34,    14.3
   555.8,0.035225, 25,  31.377,   34,    14.3
