Run Name,Run 3
Run Date,12:32:41 PM   03-01-16
Method Name,50% Isocratic
Export Format Version, 1.00
Method ID, 3036
Points/Second, 5.00
Number of Records,   3838
Offset from Run Start Time,00:00:00
Run End Time,00:12:48
Time,Second
QuadTec 1, (280.0 nm), AU
Trace 2,<Not Selected>
Gradient Pump,%B
Trace 3,<Not Selected>
Trace 4,<Not Selected>
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,ml
Fraction,<Not Available>
Time,QuadTec 1,Gradient Pump,Conductivity,GP Pressure,Volume
   314.0,0.000923, 50,  51.326,   36,    10.2
   314.2,0.000919, 50,  51.322,   36,    10.2
   314.4,0.000924, 50,  51.326,   36,    10.2
   314.6,0.000919, 50,  51.330,   36,    10.2
   314.8,0.000916, 50,  51.326,   35,    10.2
   315.0,0.000924, 50,  51.326,   35,    10.3
   315.2,0.000919, 50,  51.324,   35,    10.3
   315.4,0.000919, 50,  51.327,   35,    10.3
   315.6,0.000931, 50,  51.326,   36,    10.3
   315.8,0.000927, 50,  51.323,   36,    10.3
   316.0,0.000931, 50,  51.322,   35,    10.3
   316.2,0.000940, 50,  51.319,   36,    10.3
   316.4,0.000936, 50,  51.318,   36,    10.3
   316.6,0.000936, 50,  51.325,   36,    10.3
   316.8,0.000936, 50,  51.320,   36,    10.3
   317.0,0.000936, 50,  51.325,   36,    10.3
   317.2,0.000924, 50,  51.326,   36,    10.3
   317.4,0.000933, 50,  51.327,   36,    10.3
   317.6,0.000933, 50,  51.321,   36,    10.3
   317.8,0.000928, 50,  51.324,   36,    10.3
   318.0,0.000933, 50,  51.326,   36,    10.3
   318.2,0.000933, 50,  51.323,   36,    10.3
   318.4,0.000924, 50,  51.326,   36,    10.3
   318.6,0.000929, 50,  51.326,   36,    10.3
   318.8,0.000925, 50,  51.326,   36,    10.3
   319.0,0.000917, 50,  51.323,   35,    10.3
   319.2,0.000929, 50,  51.323,   35,    10.3
   319.4,0.000929, 50,  51.322,   35,    10.3
   319.6,0.000924, 50,  51.322,   36,    10.3
   319.8,0.000933, 50,  51.326,   35,    10.3
   320.0,0.000933, 50,  51.321,   35,    10.3
   320.2,0.000924, 50,  51.325,   35,    10.3
   320.4,0.000933, 50,  51.324,   35,    10.3
   320.6,0.000929, 50,  51.319,   36,    10.3
   320.8,0.000920, 50,  51.317,   36,    10.3
   321.0,0.000933, 50,  51.322,   36,    10.4
   321.2,0.000929, 50,  51.319,   35,    10.4
   321.4,0.000920, 50,  51.317,   35,    10.4
   321.6,0.000929, 50,  51.319,   36,    10.4
   321.8,0.000925, 50,  51.318,   36,    10.4
   322.0,0.000917, 50,  51.315,   36,    10.4
   322.2,0.000922, 50,  51.318,   37,    10.4
   322.4,0.000918, 50,  51.315,   38,    10.4
   322.6,0.000906, 50,  51.315,   37,    10.4
   322.8,0.000914, 50,  51.312,   36,    10.4
   323.0,0.000914, 50,  51.311,   37,    10.4
   323.2,0.000902, 50,  51.309,   37,    10.4
   323.4,0.000911, 50,  51.310,   37,    10.4
   323.6,0.000911, 50,  51.311,   36,    10.4
   323.8,0.000906, 50,  51.312,   36,    10.4
   324.0,0.000914, 50,  51.310,   36,    10.4
   324.2,0.000911, 50,  51.308,   35,    10.4
   324.4,0.000906, 50,  51.310,   35,    10.4
   324.6,0.000906, 50,  51.312,   33,    10.4
   324.8,0.000902, 50,  51.309,   32,    10.4
   325.0,0.000902, 50,  51.311,   34,    10.4
   325.2,0.000897, 50,  51.306,   36,    10.4
   325.4,0.000897, 50,  51.311,   36,    10.4
   325.6,0.000902, 50,  51.306,   37,    10.4
   325.8,0.000897, 50,  51.307,   36,    10.4
   326.0,0.000902, 50,  51.306,   35,    10.4
   326.2,0.000911, 50,  51.304,   36,    10.4
   326.4,0.000906, 50,  51.307,   36,    10.4
   326.6,0.000907, 50,  51.303,   36,    10.4
   326.8,0.000900, 50,  51.307,   36,    10.4
   327.0,0.000895, 50,  51.310,   36,    10.5
   327.2,0.000903, 50,  51.310,   36,    10.5
   327.4,0.000907, 50,  51.310,   36,    10.5
   327.6,0.000902, 50,  51.304,   36,    10.5
   327.8,0.000903, 50,  51.309,   36,    10.5
   328.0,0.000900, 50,  51.306,   35,    10.5
   328.2,0.000895, 50,  51.307,   36,    10.5
   328.4,0.000903, 50,  51.301,   37,    10.5
   328.6,0.000907, 50,  51.303,   36,    10.5
   328.8,0.000902, 50,  51.302,   35,    10.5
   329.0,0.000911, 50,  51.299,   35,    10.5
   329.2,0.000911, 50,  51.296,   35,    10.5
   329.4,0.000906, 50,  51.301,   35,    10.5
   329.6,0.000911, 50,  51.300,   35,    10.5
   329.8,0.000903, 50,  51.299,   35,    10.5
   330.0,0.000898, 50,  51.299,   34,    10.5
   330.2,0.000907, 50,  51.297,   35,    10.5
   330.4,0.000903, 50,  51.299,   36,    10.5
   330.6,0.000898, 50,  51.297,   36,    10.5
   330.8,0.000898, 50,  51.296,   35,    10.5
   331.0,0.000898, 50,  51.293,   37,    10.5
   331.2,0.000894, 50,  51.295,   39,    10.5
   331.4,0.000898, 50,  51.291,   38,    10.5
   331.6,0.000907, 50,  51.292,   36,    10.5
   331.8,0.000902, 50,  51.288,   36,    10.5
   332.0,0.000907, 50,  51.291,   36,    10.5
   332.2,0.000907, 50,  51.288,   36,    10.5
   332.4,0.000902, 50,  51.287,   36,    10.5
   332.6,0.000907, 50,  51.289,   36,    10.5
   332.8,0.000907, 50,  51.285,   36,    10.5
   333.0,0.000902, 50,  51.290,   36,    10.6
   333.2,0.000907, 50,  51.285,   36,    10.6
   333.4,0.000915, 50,  51.286,   35,    10.6
   333.6,0.000915, 50,  51.282,   35,    10.6
   333.8,0.000911, 50,  51.284,   35,    10.6
   334.0,0.000915, 50,  51.287,   35,    10.6
   334.2,0.000915, 50,  51.283,   37,    10.6
   334.4,0.000911, 50,  51.282,   38,    10.6
   334.6,0.000907, 50,  51.283,   37,    10.6
   334.8,0.000915, 50,  51.282,   36,    10.6
   335.0,0.000911, 50,  51.281,   36,    10.6
   335.2,0.000903, 50,  51.280,   36,    10.6
   335.4,0.000908, 50,  51.281,   37,    10.6
   335.6,0.000903, 50,  51.279,   39,    10.6
   335.8,0.000900, 50,  51.280,   37,    10.6
   336.0,0.000908, 50,  51.280,   35,    10.6
   336.2,0.000903, 50,  51.278,   36,    10.6
   336.4,0.000903, 50,  51.281,   36,    10.6
   336.6,0.000915, 50,  51.283,   35,    10.6
   336.8,0.000907, 50,  51.281,   35,    10.6
   337.0,0.000900, 50,  51.283,   36,    10.6
   337.2,0.000901, 50,  51.281,   37,    10.6
   337.4,0.000896, 50,  51.282,   36,    10.6
   337.6,0.000896, 50,  51.284,   36,    10.6
   337.8,0.000908, 50,  51.283,   35,    10.6
   338.0,0.000903, 50,  51.281,   35,    10.6
   338.2,0.000900, 50,  51.280,   36,    10.6
   338.4,0.000908, 50,  51.281,   36,    10.6
   338.6,0.000903, 50,  51.285,   36,    10.6
   338.8,0.000907, 50,  51.279,   36,    10.6
   339.0,0.000919, 50,  51.285,   36,    10.7
   339.2,0.000914, 50,  51.285,   36,    10.7
   339.4,0.000914, 50,  51.289,   35,    10.7
   339.6,0.000919, 50,  51.286,   35,    10.7
   339.8,0.000914, 50,  51.285,   36,    10.7
   340.0,0.000911, 50,  51.285,   36,    10.7
   340.2,0.000907, 50,  51.287,   36,    10.7
   340.4,0.000902, 50,  51.290,   36,    10.7
   340.6,0.000911, 50,  51.286,   36,    10.7
   340.8,0.000911, 50,  51.288,   36,    10.7
   341.0,0.000906, 50,  51.289,   36,    10.7
   341.2,0.000911, 50,  51.289,   36,    10.7
   341.4,0.000915, 50,  51.289,   37,    10.7
   341.6,0.000911, 50,  51.290,   38,    10.7
   341.8,0.000911, 50,  51.286,   37,    10.7
   342.0,0.000923, 50,  51.290,   36,    10.7
   342.2,0.000926, 50,  51.289,   36,    10.7
   342.4,0.000914, 50,  51.288,   36,    10.7
   342.6,0.000926, 50,  51.292,   36,    10.7
   342.8,0.000923, 50,  51.287,   36,    10.7
   343.0,0.000914, 50,  51.292,   37,    10.7
   343.2,0.000911, 50,  51.291,   37,    10.7
   343.4,0.000919, 50,  51.295,   36,    10.7
   343.6,0.000914, 50,  51.294,   35,    10.7
   343.8,0.000914, 50,  51.290,   35,    10.7
   344.0,0.000923, 50,  51.292,   34,    10.7
   344.2,0.000914, 50,  51.290,   35,    10.7
   344.4,0.000911, 50,  51.288,   36,    10.7
   344.6,0.000915, 50,  51.291,   35,    10.7
   344.8,0.000911, 50,  51.290,   35,    10.7
   345.0,0.000907, 50,  51.289,   35,    10.8
   345.2,0.000915, 50,  51.287,   36,    10.8
   345.4,0.000911, 50,  51.290,   36,    10.8
   345.6,0.000907, 50,  51.292,   36,    10.8
   345.8,0.000915, 50,  51.288,   36,    10.8
   346.0,0.000911, 50,  51.293,   37,    10.8
   346.2,0.000911, 50,  51.288,   37,    10.8
   346.4,0.000919, 50,  51.286,   36,    10.8
   346.6,0.000914, 50,  51.285,   37,    10.8
   346.8,0.000911, 50,  51.288,   37,    10.8
   347.0,0.000915, 50,  51.288,   36,    10.8
   347.2,0.000911, 50,  51.286,   35,    10.8
   347.4,0.000907, 50,  51.287,   37,    10.8
   347.6,0.000915, 50,  51.284,   38,    10.8
   347.8,0.000911, 50,  51.283,   37,    10.8
   348.0,0.000911, 50,  51.283,   36,    10.8
   348.2,0.000914, 50,  51.280,   35,    10.8
   348.4,0.000906, 50,  51.285,   35,    10.8
   348.6,0.000911, 50,  51.282,   35,    10.8
   348.8,0.000912, 50,  51.278,   35,    10.8
   349.0,0.000907, 50,  51.285,   35,    10.8
   349.2,0.000907, 50,  51.278,   36,    10.8
   349.4,0.000915, 50,  51.280,   36,    10.8
   349.6,0.000911, 50,  51.280,   35,    10.8
   349.8,0.000907, 50,  51.280,   35,    10.8
   350.0,0.000915, 50,  51.281,   35,    10.8
   350.2,0.000911, 50,  51.276,   35,    10.8
   350.4,0.000907, 50,  51.280,   35,    10.8
   350.6,0.000915, 50,  51.276,   35,    10.8
   350.8,0.000911, 50,  51.280,   36,    10.8
   351.0,0.000907, 50,  51.274,   36,    10.9
   351.2,0.000915, 50,  51.275,   36,    10.9
   351.4,0.000915, 50,  51.276,   36,    10.9
   351.6,0.000907, 50,  51.279,   37,    10.9
   351.8,0.000915, 50,  51.273,   37,    10.9
   352.0,0.000912, 50,  51.278,   37,    10.9
   352.2,0.000903, 50,  51.280,   37,    10.9
   352.4,0.000903, 50,  51.271,   36,    10.9
   352.6,0.000912, 50,  51.273,   36,    10.9
   352.8,0.000907, 50,  51.275,   35,    10.9
   353.0,0.000907, 50,  51.278,   35,    10.9
   353.2,0.000912, 50,  51.282,   36,    10.9
   353.4,0.000907, 50,  51.279,   35,    10.9
   353.6,0.000919, 50,  51.273,   35,    10.9
   353.8,0.000928, 50,  51.275,   35,    10.9
   354.0,0.000923, 50,  51.274,   36,    10.9
   354.2,0.000931, 50,  51.272,   36,    10.9
   354.4,0.000928, 50,  51.275,   36,    10.9
   354.6,0.000923, 50,  51.270,   37,    10.9
   354.8,0.000928, 50,  51.271,   37,    10.9
   355.0,0.000924, 50,  51.274,   36,    10.9
   355.2,0.000919, 50,  51.269,   36,    10.9
   355.4,0.000924, 50,  51.271,   37,    10.9
   355.6,0.000920, 50,  51.272,   37,    10.9
   355.8,0.000915, 50,  51.271,   37,    10.9
   356.0,0.000924, 50,  51.271,   36,    10.9
   356.2,0.000924, 50,  51.273,   37,    10.9
   356.4,0.000919, 50,  51.274,   38,    10.9
   356.6,0.000924, 50,  51.275,   37,    10.9
   356.8,0.000924, 50,  51.275,   36,    10.9
   357.0,0.000919, 50,  51.275,   38,    11.0
   357.2,0.000924, 50,  51.272,   39,    11.0
   357.4,0.000920, 50,  51.275,   37,    11.0
   357.6,0.000915, 50,  51.272,   36,    11.0
   357.8,0.000920, 50,  51.272,   36,    11.0
   358.0,0.000917, 50,  51.276,   36,    11.0
   358.2,0.000912, 50,  51.275,   36,    11.0
   358.4,0.000908, 50,  51.277,   36,    11.0
   358.6,0.000908, 50,  51.280,   36,    11.0
   358.8,0.000903, 50,  51.281,   36,    11.0
   359.0,0.000903, 50,  51.277,   36,    11.0
   359.2,0.000915, 50,  51.276,   37,    11.0
   359.4,0.000915, 50,  51.278,   35,    11.0
   359.6,0.000915, 50,  51.275,   34,    11.0
   359.8,0.000915, 50,  51.277,   35,    11.0
   360.0,0.000000, 50,  51.284,   36,    11.0
   360.2,0.000000, 50,  51.282,   36,    11.0
   360.4,0.000000, 50,  51.284,   35,    11.0
   360.6,0.000000, 50,  51.285,   36,    11.0
   360.8,0.000000, 50,  51.285,   37,    11.0
   361.0,0.000000, 50,  51.283,   37,    11.0
   361.2,0.000000, 50,  51.283,   37,    11.0
   361.4,0.000000, 50,  51.280,   38,    11.0
   361.6,0.000000, 50,  51.286,   40,    11.0
   361.8,0.000000, 50,  51.284,   38,    11.0
   362.0,0.000000, 50,  51.279,   36,    11.0
   362.2,0.000000, 50,  51.282,   36,    11.0
   362.4,0.000000, 50,  51.283,   35,    11.0
   362.6,0.000000, 50,  51.286,   35,    11.0
   362.8,0.000000, 50,  51.283,   35,    11.0
   363.0,0.000000, 50,  51.287,   36,    11.1
   363.2,0.000000, 50,  51.281,   37,    11.1
   363.4,0.000000, 50,  51.285,   36,    11.1
   363.6,0.000000, 50,  51.285,   36,    11.1
   363.8,-0.000012, 50,  51.286,   36,    11.1
   364.0,-0.000007, 50,  51.284,   36,    11.1
   364.2,-0.000015, 50,  51.290,   36,    11.1
   364.4,-0.000023, 50,  51.285,   36,    11.1
   364.6,-0.000019, 50,  51.286,   36,    11.1
   364.8,-0.000016, 50,  51.292,   36,    11.1
   365.0,-0.000017, 50,  51.292,   37,    11.1
   365.2,-0.000013, 50,  51.295,   37,    11.1
   365.4,-0.000022, 50,  51.295,   37,    11.1
   365.6,-0.000027, 50,  51.292,   37,    11.1
   365.8,-0.000018, 50,  51.296,   38,    11.1
   366.0,-0.000017, 50,  51.295,   39,    11.1
   366.2,-0.000029, 50,  51.297,   38,    11.1
   366.4,-0.000029, 50,  51.294,   37,    11.1
   366.6,-0.000021, 50,  51.296,   36,    11.1
   366.8,-0.000029, 50,  51.296,   36,    11.1
   367.0,-0.000025, 50,  51.299,   36,    11.1
   367.2,-0.000013, 50,  51.299,   36,    11.1
   367.4,-0.000018, 50,  51.301,   36,    11.1
   367.6,-0.000002, 50,  51.301,   36,    11.1
   367.8,0.000003, 50,  51.299,   35,    11.1
   368.0,-0.000002, 50,  51.303,   35,    11.1
   368.2,0.000014, 50,  51.300,   36,    11.1
   368.4,0.000017, 50,  51.301,   36,    11.1
   368.6,0.000012, 50,  51.305,   36,    11.1
   368.8,0.000021, 50,  51.305,   37,    11.1
   369.0,0.000017, 50,  51.304,   36,    11.2
   369.2,0.000012, 50,  51.307,   36,    11.2
   369.4,0.000021, 50,  51.302,   36,    11.2
   369.6,0.000017, 50,  51.305,   36,    11.2
   369.8,0.000017, 50,  51.305,   36,    11.2
   370.0,0.000017, 50,  51.307,   36,    11.2
   370.2,0.000017, 50,  51.302,   37,    11.2
   370.4,0.000017, 50,  51.305,   38,    11.2
   370.6,0.000017, 50,  51.307,   37,    11.2
   370.8,0.000014, 50,  51.312,   36,    11.2
   371.0,0.000014, 50,  51.306,   36,    11.2
   371.2,0.000009, 50,  51.307,   37,    11.2
   371.4,0.000014, 50,  51.312,   36,    11.2
   371.6,0.000010, 50,  51.308,   35,    11.2
   371.8,0.000005, 50,  51.309,   36,    11.2
   372.0,0.000017, 50,  51.311,   37,    11.2
   372.2,0.000017, 50,  51.313,   37,    11.2
   372.4,0.000012, 50,  51.315,   36,    11.2
   372.6,0.000017, 50,  51.318,   36,    11.2
   372.8,0.000014, 50,  51.316,   36,    11.2
   373.0,0.000009, 50,  51.319,   35,    11.2
   373.2,0.000014, 50,  51.323,   35,    11.2
   373.4,0.000014, 50,  51.323,   35,    11.2
   373.6,0.000009, 50,  51.322,   36,    11.2
   373.8,0.000014, 50,  51.324,   36,    11.2
   374.0,0.000014, 50,  51.322,   37,    11.2
   374.2,0.000009, 50,  51.328,   37,    11.2
   374.4,0.000014, 50,  51.331,   37,    11.2
   374.6,0.000014, 50,  51.329,   37,    11.2
   374.8,0.000017, 50,  51.330,   37,    11.2
   375.0,0.000014, 50,  51.330,   37,    11.3
   375.2,0.000022, 50,  51.330,   37,    11.3
   375.4,0.000026, 50,  51.331,   37,    11.3
   375.6,0.000014, 50,  51.331,   36,    11.3
   375.8,0.000022, 50,  51.331,   36,    11.3
   376.0,0.000021, 50,  51.332,   36,    11.3
   376.2,0.000021, 50,  51.332,   36,    11.3
   376.4,0.000025, 50,  51.331,   36,    11.3
   376.6,0.000020, 50,  51.332,   36,    11.3
   376.8,0.000032, 50,  51.334,   35,    11.3
   377.0,0.000028, 50,  51.331,   36,    11.3
   377.2,0.000028, 50,  51.332,   36,    11.3
   377.4,0.000032, 50,  51.332,   36,    11.3
   377.6,0.000037, 50,  51.329,   37,    11.3
   377.8,0.000037, 50,  51.330,   36,    11.3
   378.0,0.000032, 50,  51.324,   36,    11.3
   378.2,0.000037, 50,  51.328,   36,    11.3
   378.4,0.000037, 50,  51.323,   36,    11.3
   378.6,0.000040, 50,  51.327,   36,    11.3
   378.8,0.000028, 50,  51.323,   37,    11.3
   379.0,0.000033, 50,  51.317,   37,    11.3
   379.2,0.000033, 50,  51.319,   38,    11.3
   379.4,0.000026, 50,  51.327,   37,    11.3
   379.6,0.000031, 50,  51.321,   36,    11.3
   379.8,0.000022, 50,  51.322,   36,    11.3
   380.0,0.000018, 50,  51.320,   37,    11.3
   380.2,0.000010, 50,  51.328,   36,    11.3
   380.4,0.000001, 50,  51.325,   36,    11.3
   380.6,0.000010, 50,  51.326,   36,    11.3
   380.8,0.000003, 50,  51.324,   36,    11.3
   381.0,-0.000006, 50,  51.329,   36,    11.4
   381.2,0.000006, 50,  51.325,   36,    11.4
   381.4,0.000003, 50,  51.324,   36,    11.4
   381.6,-0.000006, 50,  51.323,   36,    11.4
   381.8,0.000003, 50,  51.329,   36,    11.4
   382.0,-0.000001, 50,  51.329,   37,    11.4
   382.2,-0.000010, 50,  51.327,   36,    11.4
   382.4,-0.000001, 50,  51.323,   36,    11.4
   382.6,-0.000005, 50,  51.324,   36,    11.4
   382.8,-0.000013, 50,  51.321,   37,    11.4
   383.0,-0.000005, 50,  51.326,   37,    11.4
   383.2,-0.000008, 50,  51.327,   37,    11.4
   383.4,-0.000021, 50,  51.326,   37,    11.4
   383.6,-0.000012, 50,  51.326,   37,    11.4
   383.8,-0.000016, 50,  51.325,   37,    11.4
   384.0,-0.000021, 50,  51.328,   38,    11.4
   384.2,-0.000012, 50,  51.329,   37,    11.4
   384.4,-0.000008, 50,  51.329,   37,    11.4
   384.6,-0.000017, 50,  51.327,   36,    11.4
   384.8,-0.000012, 50,  51.329,   36,    11.4
   385.0,-0.000019, 50,  51.327,   36,    11.4
   385.2,-0.000028, 50,  51.331,   37,    11.4
   385.4,-0.000019, 50,  51.333,   35,    11.4
   385.6,-0.000016, 50,  51.331,   33,    11.4
   385.8,-0.000021, 50,  51.332,   34,    11.4
   386.0,-0.000012, 50,  51.332,   36,    11.4
   386.2,-0.000012, 50,  51.329,   36,    11.4
   386.4,-0.000017, 50,  51.333,   36,    11.4
   386.6,-0.000008, 50,  51.334,   37,    11.4
   386.8,-0.000008, 50,  51.332,   38,    11.4
   387.0,-0.000008, 50,  51.332,   37,    11.5
   387.2,-0.000008, 50,  51.332,   36,    11.5
   387.4,-0.000004, 50,  51.335,   36,    11.5
   387.6,0.000001, 50,  51.334,   37,    11.5
   387.8,-0.000007, 50,  51.335,   37,    11.5
   388.0,-0.000007, 50,  51.335,   36,    11.5
   388.2,-0.000007, 50,  51.334,   36,    11.5
   388.4,0.000000, 50,  51.332,   36,    11.5
   388.6,-0.000008, 50,  51.331,   36,    11.5
   388.8,-0.000005, 50,  51.333,   37,    11.5
   389.0,-0.000001, 50,  51.335,   37,    11.5
   389.2,0.000003, 50,  51.335,   36,    11.5
   389.4,0.000004, 50,  51.333,   36,    11.5
   389.6,0.000004, 50,  51.333,   36,    11.5
   389.8,0.000003, 50,  51.335,   36,    11.5
   390.0,0.000011, 50,  51.332,   36,    11.5
   390.2,0.000015, 50,  51.329,   36,    11.5
   390.4,0.000010, 50,  51.332,   35,    11.5
   390.6,0.000018, 50,  51.331,   35,    11.5
   390.8,0.000022, 50,  51.335,   36,    11.5
   391.0,0.000017, 50,  51.325,   35,    11.5
   391.2,0.000026, 50,  51.328,   35,    11.5
   391.4,0.000025, 50,  51.326,   36,    11.5
   391.6,0.000025, 50,  51.324,   36,    11.5
   391.8,0.000025, 50,  51.326,   38,    11.5
   392.0,0.000016, 50,  51.325,   39,    11.5
   392.2,0.000025, 50,  51.322,   38,    11.5
   392.4,0.000021, 50,  51.327,   37,    11.5
   392.6,0.000009, 50,  51.321,   37,    11.5
   392.8,0.000017, 50,  51.320,   36,    11.5
   393.0,0.000017, 50,  51.315,   37,    11.6
   393.2,0.000012, 50,  51.317,   37,    11.6
   393.4,0.000017, 50,  51.313,   36,    11.6
   393.6,0.000014, 50,  51.311,   36,    11.6
   393.8,0.000009, 50,  51.314,   36,    11.6
   394.0,0.000005, 50,  51.310,   37,    11.6
   394.2,0.000005, 50,  51.311,   37,    11.6
   394.4,0.000000, 50,  51.310,   37,    11.6
   394.6,-0.000003, 50,  51.308,   37,    11.6
   394.8,0.000001, 50,  51.303,   36,    11.6
   395.0,-0.000003, 50,  51.303,   36,    11.6
   395.2,0.000009, 50,  51.302,   35,    11.6
   395.4,0.000017, 50,  51.300,   37,    11.6
   395.6,0.000012, 50,  51.301,   39,    11.6
   395.8,0.000021, 50,  51.300,   38,    11.6
   396.0,0.000021, 50,  51.298,   36,    11.6
   396.2,0.000016, 50,  51.300,   38,    11.6
   396.4,0.000020, 50,  51.300,   39,    11.6
   396.6,0.000011, 50,  51.298,   38,    11.6
   396.8,0.000011, 50,  51.299,   36,    11.6
   397.0,0.000006, 50,  51.300,   36,    11.6
   397.2,0.000011, 50,  51.295,   36,    11.6
   397.4,0.000008, 50,  51.295,   36,    11.6
   397.6,-0.000001, 50,  51.299,   36,    11.6
   397.8,0.000004, 50,  51.295,   37,    11.6
   398.0,0.000012, 50,  51.298,   38,    11.6
   398.2,0.000004, 50,  51.297,   37,    11.6
   398.4,0.000008, 50,  51.296,   36,    11.6
   398.6,0.000020, 50,  51.299,   36,    11.6
   398.8,0.000015, 50,  51.296,   35,    11.6
   399.0,0.000015, 50,  51.290,   35,    11.7
   399.2,0.000016, 50,  51.290,   34,    11.7
   399.4,0.000011, 50,  51.292,   36,    11.7
   399.6,0.000019, 50,  51.287,   37,    11.7
   399.8,0.000034, 50,  51.285,   37,    11.7
   400.0,0.000033, 50,  51.289,   37,    11.7
   400.2,0.000041, 50,  51.294,   37,    11.7
   400.4,0.000056, 50,  51.286,   36,    11.7
   400.6,0.000055, 50,  51.293,   36,    11.7
   400.8,0.000064, 50,  51.291,   36,    11.7
   401.0,0.000072, 50,  51.283,   36,    11.7
   401.2,0.000071, 50,  51.284,   37,    11.7
   401.4,0.000087, 50,  51.282,   36,    11.7
   401.6,0.000094, 50,  51.284,   36,    11.7
   401.8,0.000093, 50,  51.286,   37,    11.7
   402.0,0.000113, 50,  51.285,   37,    11.7
   402.2,0.000120, 50,  51.284,   37,    11.7
   402.4,0.000131, 50,  51.285,   37,    11.7
   402.6,0.000149, 50,  51.284,   37,    11.7
   402.8,0.000176, 50,  51.287,   36,    11.7
   403.0,0.000194, 50,  51.283,   36,    11.7
   403.2,0.000201, 50,  51.282,   37,    11.7
   403.4,0.000220, 50,  51.281,   37,    11.7
   403.6,0.000234, 50,  51.285,   37,    11.7
   403.8,0.000248, 50,  51.283,   37,    11.7
   404.0,0.000270, 50,  51.285,   36,    11.7
   404.2,0.000288, 50,  51.287,   37,    11.7
   404.4,0.000318, 50,  51.283,   38,    11.7
   404.6,0.000344, 50,  51.284,   36,    11.7
   404.8,0.000366, 50,  51.286,   35,    11.7
   405.0,0.000379, 50,  51.284,   36,    11.8
   405.2,0.000410, 50,  51.283,   37,    11.8
   405.4,0.000420, 50,  51.285,   36,    11.8
   405.6,0.000449, 50,  51.284,   35,    11.8
   405.8,0.000494, 50,  51.280,   35,    11.8
   406.0,0.000540, 50,  51.285,   35,    11.8
   406.2,0.000571, 50,  51.285,   36,    11.8
   406.4,0.000607, 50,  51.288,   36,    11.8
   406.6,0.000651, 50,  51.289,   37,    11.8
   406.8,0.000690, 50,  51.286,   37,    11.8
   407.0,0.000750, 50,  51.292,   37,    11.8
   407.2,0.000810, 50,  51.291,   38,    11.8
   407.4,0.000857, 50,  51.291,   37,    11.8
   407.6,0.000917, 50,  51.295,   37,    11.8
   407.8,0.000972, 50,  51.292,   37,    11.8
   408.0,0.001034, 50,  51.299,   37,    11.8
   408.2,0.001097, 50,  51.294,   36,    11.8
   408.4,0.001168, 50,  51.298,   36,    11.8
   408.6,0.001245, 50,  51.296,   37,    11.8
   408.8,0.001318, 50,  51.299,   38,    11.8
   409.0,0.001407, 50,  51.297,   37,    11.8
   409.2,0.001495, 50,  51.300,   37,    11.8
   409.4,0.001575, 50,  51.300,   37,    11.8
   409.6,0.001676, 50,  51.300,   36,    11.8
   409.8,0.001779, 50,  51.299,   36,    11.8
   410.0,0.001870, 50,  51.302,   36,    11.8
   410.2,0.001985, 50,  51.302,   36,    11.8
   410.4,0.002099, 50,  51.303,   35,    11.8
   410.6,0.002209, 50,  51.304,   36,    11.8
   410.8,0.002339, 50,  51.302,   36,    11.8
   411.0,0.002472, 50,  51.304,   36,    11.9
   411.2,0.002600, 50,  51.305,   37,    11.9
   411.4,0.002756, 50,  51.306,   36,    11.9
   411.6,0.002904, 50,  51.306,   36,    11.9
   411.8,0.003039, 50,  51.309,   36,    11.9
   412.0,0.003195, 50,  51.309,   37,    11.9
   412.2,0.003350, 50,  51.311,   37,    11.9
   412.4,0.003520, 50,  51.310,   37,    11.9
   412.6,0.003697, 50,  51.311,   36,    11.9
   412.8,0.003874, 50,  51.313,   36,    11.9
   413.0,0.004071, 50,  51.313,   37,    11.9
   413.2,0.004264, 50,  51.309,   37,    11.9
   413.4,0.004443, 50,  51.313,   37,    11.9
   413.6,0.004597, 50,  51.314,   36,    11.9
   413.8,0.004758, 50,  51.313,   37,    11.9
   414.0,0.004899, 50,  51.312,   37,    11.9
   414.2,0.005106, 50,  51.311,   36,    11.9
   414.4,0.005336, 50,  51.312,   36,    11.9
   414.6,0.005590, 50,  51.316,   36,    11.9
   414.8,0.005839, 50,  51.318,   35,    11.9
   415.0,0.006091, 50,  51.315,   35,    11.9
   415.2,0.006359, 50,  51.318,   35,    11.9
   415.4,0.006634, 50,  51.314,   36,    11.9
   415.6,0.006918, 50,  51.314,   36,    11.9
   415.8,0.007221, 50,  51.320,   36,    11.9
   416.0,0.007512, 50,  51.321,   37,    11.9
   416.2,0.007803, 50,  51.322,   37,    11.9
   416.4,0.008102, 50,  51.326,   37,    11.9
   416.6,0.008416, 50,  51.325,   37,    11.9
   416.8,0.008741, 50,  51.325,   38,    11.9
   417.0,0.009078, 50,  51.324,   37,    12.0
   417.2,0.009414, 50,  51.327,   36,    12.0
   417.4,0.009770, 50,  51.330,   37,    12.0
   417.6,0.010122, 50,  51.331,   38,    12.0
   417.8,0.010498, 50,  51.329,   38,    12.0
   418.0,0.010885, 50,  51.330,   39,    12.0
   418.2,0.011281, 50,  51.329,   38,    12.0
   418.4,0.011677, 50,  51.327,   37,    12.0
   418.6,0.012080, 50,  51.330,   37,    12.0
   418.8,0.012492, 50,  51.327,   36,    12.0
