Run Name,Run 1
Run Date,02:02:33 PM   03-01-16
Method Name,29% isocratic
Export Format Version, 1.00
Method ID, 2948
Points/Second, 5.00
Number of Records,   6146
Offset from Run Start Time,00:00:00
Run End Time,00:20:36
Time,Second
QuadTec 1, (280.0 nm), AU
Trace 2,<Not Selected>
Gradient Pump,%B
Trace 3,<Not Selected>
Trace 4,<Not Selected>
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,ml
Fraction,<Not Available>
Time,QuadTec 1,Gradient Pump,Conductivity,GP Pressure,Volume
   101.6,0.000926, 29,  50.658,   64,     3.4
   101.8,0.000933, 29,  50.509,   64,     3.4
   102.0,0.000925, 29,  50.371,   64,     3.4
   102.2,0.000917, 29,  50.198,   66,     3.4
   102.4,0.000915, 29,  50.073,   68,     3.4
   102.6,0.000906, 29,  49.927,   66,     3.4
   102.8,0.000906, 29,  49.786,   65,     3.4
   103.0,0.000919, 29,  49.654,   64,     3.4
   103.2,0.000914, 29,  49.489,   63,     3.4
   103.4,0.000906, 29,  49.390,   65,     3.4
   103.6,0.000908, 29,  49.255,   67,     3.5
   103.8,0.000899, 29,  49.121,   64,     3.5
   104.0,0.000895, 29,  48.978,   62,     3.5
   104.2,0.000897, 29,  48.819,   63,     3.5
   104.4,0.000884, 29,  48.714,   64,     3.5
   104.6,0.000884, 29,  48.591,   64,     3.5
   104.8,0.000889, 29,  48.468,   64,     3.5
   105.0,0.000886, 29,  48.337,   64,     3.5
   105.2,0.000877, 29,  48.181,   64,     3.5
   105.4,0.000870, 29,  48.075,   65,     3.5
   105.6,0.000878, 29,  47.944,   65,     3.5
   105.8,0.000870, 29,  47.820,   64,     3.5
   106.0,0.000882, 29,  47.703,   63,     3.5
   106.2,0.000882, 29,  47.555,   64,     3.5
   106.4,0.000877, 29,  47.464,   64,     3.5
   106.6,0.000870, 29,  47.341,   64,     3.6
   106.8,0.000875, 29,  47.227,   65,     3.6
   107.0,0.000870, 29,  47.098,   64,     3.6
   107.2,0.000870, 29,  46.954,   64,     3.6
   107.4,0.000878, 29,  46.873,   65,     3.6
   107.6,0.000873, 29,  46.762,   65,     3.6
   107.8,0.000873, 29,  46.647,   64,     3.6
   108.0,0.000878, 29,  46.535,   63,     3.6
   108.2,0.000870, 29,  46.399,   64,     3.6
   108.4,0.000866, 29,  46.321,   65,     3.6
   108.6,0.000864, 29,  46.203,   64,     3.6
   108.8,0.000859, 29,  46.097,   64,     3.6
   109.0,0.000862, 29,  45.985,   64,     3.6
   109.2,0.000875, 29,  45.854,   64,     3.6
   109.4,0.000862, 29,  45.776,   64,     3.6
   109.6,0.000851, 29,  45.672,   64,     3.7
   109.8,0.000849, 29,  45.568,   64,     3.7
   110.0,0.000840, 29,  45.460,   64,     3.7
   110.2,0.000837, 29,  45.332,   64,     3.7
   110.4,0.000849, 29,  45.260,   65,     3.7
   110.6,0.000844, 29,  45.171,   64,     3.7
   110.8,0.000844, 29,  45.078,   64,     3.7
   111.0,0.000856, 29,  44.971,   65,     3.7
   111.2,0.000848, 29,  44.857,   66,     3.7
   111.4,0.000840, 29,  44.780,   66,     3.7
   111.6,0.000833, 29,  44.674,   65,     3.7
   111.8,0.000837, 29,  44.579,   64,     3.7
   112.0,0.000833, 29,  44.486,   64,     3.7
   112.2,0.000833, 29,  44.373,   64,     3.7
   112.4,0.000841, 29,  44.303,   65,     3.7
   112.6,0.000833, 29,  44.211,   66,     3.8
   112.8,0.000834, 29,  44.130,   68,     3.8
   113.0,0.000827, 29,  44.038,   66,     3.8
   113.2,0.000818, 29,  43.924,   64,     3.8
   113.4,0.000818, 29,  43.859,   66,     3.8
   113.6,0.000818, 29,  43.770,   67,     3.8
   113.8,0.000818, 29,  43.682,   65,     3.8
   114.0,0.000818, 29,  43.594,   63,     3.8
   114.2,0.000818, 29,  43.494,   64,     3.8
   114.4,0.000810, 29,  43.427,   65,     3.8
   114.6,0.000813, 29,  43.354,   65,     3.8
   114.8,0.000817, 29,  43.265,   65,     3.8
   115.0,0.000812, 29,  43.181,   65,     3.8
   115.2,0.000812, 29,  43.086,   65,     3.8
   115.4,0.000824, 29,  43.018,   64,     3.8
   115.6,0.000829, 29,  42.937,   64,     3.9
   115.8,0.000827, 29,  42.871,   64,     3.9
   116.0,0.000833, 29,  42.790,   65,     3.9
   116.2,0.000833, 29,  42.694,   64,     3.9
   116.4,0.000829, 29,  42.629,   63,     3.9
   116.6,0.000821, 29,  42.552,   64,     3.9
   116.8,0.000812, 29,  42.492,   65,     3.9
   117.0,0.000817, 29,  42.415,   64,     3.9
   117.2,0.000806, 29,  42.319,   64,     3.9
   117.4,0.000797, 29,  42.262,   64,     3.9
   117.6,0.000801, 29,  42.183,   65,     3.9
   117.8,0.000801, 29,  42.116,   64,     3.9
   118.0,0.000796, 29,  42.041,   63,     3.9
   118.2,0.000800, 29,  41.955,   64,     3.9
   118.4,0.000816, 29,  41.900,   64,     3.9
   118.6,0.000811, 29,  41.842,   65,     4.0
   118.8,0.000807, 29,  41.765,   66,     4.0
   119.0,0.000812, 29,  41.693,   65,     4.0
   119.2,0.000812, 29,  41.609,   64,     4.0
   119.4,0.000800, 29,  41.552,   64,     4.0
   119.6,0.000800, 29,  41.490,   64,     4.0
   119.8,0.000801, 29,  41.425,   64,     4.0
   120.0,0.000793, 29,  41.359,   64,     4.0
   120.2,0.000789, 29,  41.278,   64,     4.0
   120.4,0.000785, 29,  41.232,   63,     4.0
   120.6,0.000785, 29,  41.164,   64,     4.0
   120.8,0.000789, 29,  41.102,   65,     4.0
   121.0,0.000793, 29,  41.043,   65,     4.0
   121.2,0.000788, 29,  40.971,   64,     4.0
   121.4,0.000795, 29,  40.914,   64,     4.0
   121.6,0.000802, 29,  40.856,   65,     4.1
   121.8,0.000798, 29,  40.801,   66,     4.1
   122.0,0.000790, 29,  40.737,   68,     4.1
   122.2,0.000791, 29,  40.668,   66,     4.1
   122.4,0.000800, 29,  40.628,   64,     4.1
   122.6,0.000796, 29,  40.566,   64,     4.1
   122.8,0.000789, 29,  40.506,   63,     4.1
   123.0,0.000794, 29,  40.457,   63,     4.1
   123.2,0.000794, 29,  40.384,   63,     4.1
   123.4,0.000782, 29,  40.346,   65,     4.1
   123.6,0.000778, 29,  40.293,   66,     4.1
   123.8,0.000778, 29,  40.239,   65,     4.1
   124.0,0.000782, 29,  40.188,   64,     4.1
   124.2,0.000782, 29,  40.116,   64,     4.1
   124.4,0.000782, 29,  40.070,   65,     4.1
   124.6,0.000786, 29,  40.028,   66,     4.2
   124.8,0.000782, 29,  39.972,   67,     4.2
   125.0,0.000782, 29,  39.919,   66,     4.2
   125.2,0.000790, 29,  39.863,   64,     4.2
   125.4,0.000782, 29,  39.821,   64,     4.2
   125.6,0.000782, 29,  39.766,   63,     4.2
   125.8,0.000790, 29,  39.725,   64,     4.2
   126.0,0.000794, 29,  39.674,   65,     4.2
   126.2,0.000785, 29,  39.618,   64,     4.2
   126.4,0.000789, 29,  39.573,   63,     4.2
   126.6,0.000794, 29,  39.522,   64,     4.2
   126.8,0.000785, 29,  39.482,   64,     4.2
   127.0,0.000782, 29,  39.432,   63,     4.2
   127.2,0.000782, 29,  39.380,   62,     4.2
   127.4,0.000778, 29,  39.341,   63,     4.2
   127.6,0.000778, 29,  39.301,   64,     4.3
   127.8,0.000778, 29,  39.250,   64,     4.3
   128.0,0.000782, 29,  39.210,   64,     4.3
   128.2,0.000782, 29,  39.152,   64,     4.3
   128.4,0.000782, 29,  39.112,   65,     4.3
   128.6,0.000785, 29,  39.075,   65,     4.3
   128.8,0.000793, 29,  39.028,   65,     4.3
   129.0,0.000796, 29,  38.989,   64,     4.3
   129.2,0.000796, 29,  38.935,   64,     4.3
   129.4,0.000810, 29,  38.903,   64,     4.3
   129.6,0.000816, 29,  38.861,   64,     4.3
   129.8,0.000807, 29,  38.822,   64,     4.3
   130.0,0.000811, 29,  38.780,   64,     4.3
   130.2,0.000806, 29,  38.731,   65,     4.3
   130.4,0.000797, 29,  38.695,   65,     4.3
   130.6,0.000797, 29,  38.659,   65,     4.4
   130.8,0.000790, 29,  38.613,   65,     4.4
   131.0,0.000778, 29,  38.571,   67,     4.4
   131.2,0.000778, 29,  38.528,   68,     4.4
   131.4,0.000786, 29,  38.496,   66,     4.4
   131.6,0.000778, 29,  38.455,   64,     4.4
   131.8,0.000788, 29,  38.415,   64,     4.4
   132.0,0.000794, 29,  38.383,   64,     4.4
   132.2,0.000794, 29,  38.332,   64,     4.4
   132.4,0.000789, 29,  38.308,   65,     4.4
   132.6,0.000789, 29,  38.275,   65,     4.4
   132.8,0.000784, 29,  38.233,   66,     4.4
   133.0,0.000779, 29,  38.200,   65,     4.4
   133.2,0.000784, 29,  38.153,   64,     4.4
   133.4,0.000784, 29,  38.126,   64,     4.4
   133.6,0.000779, 29,  38.088,   64,     4.5
   133.8,0.000788, 29,  38.059,   64,     4.5
   134.0,0.000791, 29,  38.011,   63,     4.5
   134.2,0.000783, 29,  37.977,   64,     4.5
   134.4,0.000775, 29,  37.948,   64,     4.5
   134.6,0.000768, 29,  37.915,   64,     4.5
   134.8,0.000760, 29,  37.873,   64,     4.5
   135.0,0.000760, 29,  37.843,   64,     4.5
   135.2,0.000768, 29,  37.804,   64,     4.5
   135.4,0.000760, 29,  37.780,   64,     4.5
   135.6,0.000763, 29,  37.739,   65,     4.5
   135.8,0.000772, 29,  37.708,   66,     4.5
   136.0,0.000767, 29,  37.676,   68,     4.5
   136.2,0.000771, 29,  37.639,   66,     4.5
   136.4,0.000774, 29,  37.619,   64,     4.5
   136.6,0.000778, 29,  37.582,   65,     4.6
   136.8,0.000774, 29,  37.554,   65,     4.6
   137.0,0.000774, 29,  37.515,   64,     4.6
   137.2,0.000778, 29,  37.482,   63,     4.6
   137.4,0.000778, 29,  37.452,   65,     4.6
   137.6,0.000778, 29,  37.426,   66,     4.6
   137.8,0.000778, 29,  37.397,   65,     4.6
   138.0,0.000774, 29,  37.365,   64,     4.6
   138.2,0.000763, 29,  37.335,   64,     4.6
   138.4,0.000763, 29,  37.311,   65,     4.6
   138.6,0.000763, 29,  37.281,   64,     4.6
   138.8,0.000760, 29,  37.258,   64,     4.6
   139.0,0.000760, 29,  37.225,   63,     4.6
   139.2,0.000760, 29,  37.194,   63,     4.6
   139.4,0.000760, 29,  37.170,   64,     4.6
   139.6,0.000760, 29,  37.144,   65,     4.7
   139.8,0.000760, 29,  37.120,   65,     4.7
   140.0,0.000763, 29,  37.092,   65,     4.7
   140.2,0.000763, 29,  37.063,   65,     4.7
   140.4,0.000767, 29,  37.045,   66,     4.7
   140.6,0.000767, 29,  37.018,   65,     4.7
   140.8,0.000767, 29,  36.992,   64,     4.7
   141.0,0.000771, 29,  36.973,   64,     4.7
   141.2,0.000771, 29,  36.940,   63,     4.7
   141.4,0.000774, 29,  36.923,   64,     4.7
   141.6,0.000774, 29,  36.900,   65,     4.7
   141.8,0.000771, 29,  36.870,   66,     4.7
   142.0,0.000763, 29,  36.849,   66,     4.7
   142.2,0.000763, 29,  36.826,   65,     4.7
   142.4,0.000763, 29,  36.799,   64,     4.7
   142.6,0.000760, 29,  36.781,   64,     4.8
   142.8,0.000760, 29,  36.758,   64,     4.8
   143.0,0.000763, 29,  36.728,   63,     4.8
   143.2,0.000763, 29,  36.703,   63,     4.8
   143.4,0.000767, 29,  36.679,   64,     4.8
   143.6,0.000767, 29,  36.665,   66,     4.8
   143.8,0.000767, 29,  36.638,   65,     4.8
   144.0,0.000771, 29,  36.624,   64,     4.8
   144.2,0.000767, 29,  36.591,   64,     4.8
   144.4,0.000767, 29,  36.580,   64,     4.8
   144.6,0.000771, 29,  36.560,   64,     4.8
   144.8,0.000767, 29,  36.534,   64,     4.8
   145.0,0.000767, 29,  36.512,   64,     4.8
   145.2,0.000758, 29,  36.485,   64,     4.8
   145.4,0.000755, 29,  36.465,   64,     4.8
   145.6,0.000751, 29,  36.440,   65,     4.9
   145.8,0.000751, 29,  36.422,   65,     4.9
   146.0,0.000743, 29,  36.399,   66,     4.9
   146.2,0.000751, 29,  36.374,   65,     4.9
   146.4,0.000751, 29,  36.359,   64,     4.9
   146.6,0.000755, 29,  36.339,   65,     4.9
   146.8,0.000750, 29,  36.320,   66,     4.9
   147.0,0.000762, 29,  36.293,   65,     4.9
   147.2,0.000766, 29,  36.275,   65,     4.9
   147.4,0.000762, 29,  36.251,   65,     4.9
   147.6,0.000758, 29,  36.234,   66,     4.9
   147.8,0.000771, 29,  36.220,   65,     4.9
   148.0,0.000767, 29,  36.194,   64,     4.9
   148.2,0.000767, 29,  36.174,   63,     4.9
   148.4,0.000779, 29,  36.158,   63,     4.9
   148.6,0.000779, 29,  36.143,   65,     5.0
   148.8,0.000774, 29,  36.118,   67,     5.0
   149.0,0.000774, 29,  36.104,   65,     5.0
   149.2,0.000767, 29,  36.081,   63,     5.0
   149.4,0.000768, 29,  36.066,   64,     5.0
   149.6,0.000760, 29,  36.049,   64,     5.0
   149.8,0.000763, 29,  36.034,   64,     5.0
   150.0,0.000763, 29,  36.021,   64,     5.0
   150.2,0.000763, 29,  35.994,   63,     5.0
   150.4,0.000775, 29,  35.982,   62,     5.0
   150.6,0.000780, 29,  35.972,   63,     5.0
   150.8,0.000775, 29,  35.961,   64,     5.0
   151.0,0.000775, 29,  35.942,   65,     5.0
   151.2,0.000775, 29,  35.920,   65,     5.0
   151.4,0.000771, 29,  35.910,   65,     5.0
   151.6,0.000767, 29,  35.892,   65,     5.1
   151.8,0.000767, 29,  35.881,   65,     5.1
   152.0,0.000767, 29,  35.863,   65,     5.1
   152.2,0.000763, 29,  35.843,   63,     5.1
   152.4,0.000764, 29,  35.835,   62,     5.1
   152.6,0.000764, 29,  35.821,   64,     5.1
   152.8,0.000756, 29,  35.812,   65,     5.1
   153.0,0.000760, 29,  35.799,   65,     5.1
   153.2,0.000763, 29,  35.773,   64,     5.1
   153.4,0.000767, 29,  35.764,   65,     5.1
   153.6,0.000767, 29,  35.754,   65,     5.1
   153.8,0.000763, 29,  35.744,   64,     5.1
   154.0,0.000763, 29,  35.721,   64,     5.1
   154.2,0.000767, 29,  35.709,   64,     5.1
   154.4,0.000772, 29,  35.702,   65,     5.1
   154.6,0.000767, 29,  35.687,   65,     5.2
   154.8,0.000771, 29,  35.677,   66,     5.2
   155.0,0.000779, 29,  35.661,   65,     5.2
   155.2,0.000771, 29,  35.644,   64,     5.2
   155.4,0.000767, 29,  35.637,   64,     5.2
   155.6,0.000768, 29,  35.623,   64,     5.2
   155.8,0.000760, 29,  35.615,   65,     5.2
   156.0,0.000763, 29,  35.606,   65,     5.2
   156.2,0.000772, 29,  35.584,   64,     5.2
   156.4,0.000763, 29,  35.576,   63,     5.2
   156.6,0.000767, 29,  35.565,   64,     5.2
   156.8,0.000772, 29,  35.555,   65,     5.2
   157.0,0.000763, 29,  35.544,   65,     5.2
   157.2,0.000767, 29,  35.525,   65,     5.2
   157.4,0.000772, 29,  35.514,   64,     5.2
   157.6,0.000763, 29,  35.504,   63,     5.3
   157.8,0.000763, 29,  35.490,   64,     5.3
   158.0,0.000768, 29,  35.478,   65,     5.3
   158.2,0.000756, 29,  35.458,   66,     5.3
   158.4,0.000752, 29,  35.449,   67,     5.3
   158.6,0.000757, 29,  35.439,   65,     5.3
   158.8,0.000749, 29,  35.429,   64,     5.3
   159.0,0.000752, 29,  35.420,   64,     5.3
   159.2,0.000760, 29,  35.398,   64,     5.3
   159.4,0.000763, 29,  35.388,   64,     5.3
   159.6,0.000780, 29,  35.376,   63,     5.3
   159.8,0.000794, 29,  35.368,   64,     5.3
   160.0,0.000802, 29,  35.362,   65,     5.3
   160.2,0.000801, 29,  35.349,   64,     5.3
   160.4,0.000801, 29,  35.332,   62,     5.3
   160.6,0.000796, 29,  35.320,   63,     5.4
   160.8,0.000788, 29,  35.314,   65,     5.4
   161.0,0.000788, 29,  35.301,   65,     5.4
   161.2,0.000779, 29,  35.290,   64,     5.4
   161.4,0.000771, 29,  35.276,   64,     5.4
   161.6,0.000767, 29,  35.266,   63,     5.4
   161.8,0.000760, 29,  35.262,   64,     5.4
   162.0,0.000755, 29,  35.248,   66,     5.4
   162.2,0.000755, 29,  35.236,   65,     5.4
   162.4,0.000758, 29,  35.230,   64,     5.4
   162.6,0.000762, 29,  35.220,   64,     5.4
   162.8,0.000758, 29,  35.201,   64,     5.4
   163.0,0.000767, 29,  35.206,   64,     5.4
   163.2,0.000775, 29,  35.191,   64,     5.4
   163.4,0.000780, 29,  35.188,   65,     5.4
   163.6,0.000781, 29,  35.183,   67,     5.5
   163.8,0.000773, 29,  35.173,   66,     5.5
   164.0,0.000768, 29,  35.157,   66,     5.5
   164.2,0.000768, 29,  35.145,   65,     5.5
   164.4,0.000756, 29,  35.139,   65,     5.5
   164.6,0.000752, 29,  35.131,   65,     5.5
   164.8,0.000753, 29,  35.122,   64,     5.5
   165.0,0.000749, 29,  35.117,   65,     5.5
   165.2,0.000749, 29,  35.106,   66,     5.5
   165.4,0.000761, 29,  35.103,   64,     5.5
   165.6,0.000756, 29,  35.087,   63,     5.5
   165.8,0.000763, 29,  35.083,   65,     5.5
   166.0,0.000772, 29,  35.073,   66,     5.5
   166.2,0.000767, 29,  35.067,   65,     5.5
   166.4,0.000767, 29,  35.063,   65,     5.5
   166.6,0.000758, 29,  35.057,   64,     5.6
   166.8,0.000763, 29,  35.051,   64,     5.6
   167.0,0.000767, 29,  35.044,   64,     5.6
   167.2,0.000767, 29,  35.035,   64,     5.6
   167.4,0.000771, 29,  35.032,   64,     5.6
   167.6,0.000771, 29,  35.027,   64,     5.6
   167.8,0.000767, 29,  35.012,   64,     5.6
   168.0,0.000760, 29,  35.003,   64,     5.6
   168.2,0.000763, 29,  34.999,   64,     5.6
   168.4,0.000763, 29,  34.993,   64,     5.6
   168.6,0.000767, 29,  34.981,   64,     5.6
   168.8,0.000771, 29,  34.982,   64,     5.6
   169.0,0.000771, 29,  34.977,   64,     5.6
   169.2,0.000771, 29,  34.965,   64,     5.6
   169.4,0.000771, 29,  34.957,   64,     5.6
   169.6,0.000779, 29,  34.951,   65,     5.7
   169.8,0.000789, 29,  34.946,   65,     5.7
   170.0,0.000784, 29,  34.942,   66,     5.7
   170.2,0.000775, 29,  34.932,   65,     5.7
   170.4,0.000775, 29,  34.928,   64,     5.7
   170.6,0.000767, 29,  34.925,   64,     5.7
   170.8,0.000763, 29,  34.913,   64,     5.7
   171.0,0.000768, 29,  34.910,   66,     5.7
   171.2,0.000760, 29,  34.902,   67,     5.7
   171.4,0.000763, 29,  34.891,   65,     5.7
   171.6,0.000772, 29,  34.887,   63,     5.7
   171.8,0.000767, 29,  34.875,   63,     5.7
   172.0,0.000767, 29,  34.876,   63,     5.7
   172.2,0.000775, 29,  34.865,   63,     5.7
   172.4,0.000767, 29,  34.865,   63,     5.7
   172.6,0.000767, 29,  34.855,   64,     5.8
   172.8,0.000772, 29,  34.847,   65,     5.8
   173.0,0.000763, 29,  34.843,   65,     5.8
   173.2,0.000767, 29,  34.835,   65,     5.8
   173.4,0.000772, 29,  34.824,   64,     5.8
   173.6,0.000772, 29,  34.822,   63,     5.8
   173.8,0.000763, 29,  34.815,   63,     5.8
   174.0,0.000763, 29,  34.811,   64,     5.8
   174.2,0.000772, 29,  34.801,   65,     5.8
   174.4,0.000767, 29,  34.800,   65,     5.8
   174.6,0.000775, 29,  34.796,   64,     5.8
   174.8,0.000779, 29,  34.790,   63,     5.8
   175.0,0.000774, 29,  34.786,   64,     5.8
   175.2,0.000774, 29,  34.776,   65,     5.8
   175.4,0.000783, 29,  34.768,   64,     5.8
   175.6,0.000778, 29,  34.760,   64,     5.9
   175.8,0.000774, 29,  34.757,   64,     5.9
   176.0,0.000783, 29,  34.749,   65,     5.9
   176.2,0.000778, 29,  34.744,   65,     5.9
   176.4,0.000774, 29,  34.741,   65,     5.9
   176.6,0.000774, 29,  34.736,   65,     5.9
   176.8,0.000778, 29,  34.729,   65,     5.9
   177.0,0.000774, 29,  34.725,   66,     5.9
   177.2,0.000779, 29,  34.720,   67,     5.9
   177.4,0.000774, 29,  34.718,   65,     5.9
   177.6,0.000774, 29,  34.714,   63,     5.9
   177.8,0.000774, 29,  34.700,   64,     5.9
   178.0,0.000773, 29,  34.699,   64,     5.9
   178.2,0.000773, 29,  34.695,   64,     5.9
   178.4,0.000777, 29,  34.690,   64,     5.9
   178.6,0.000777, 29,  34.688,   64,     6.0
   178.8,0.000777, 29,  34.677,   63,     6.0
   179.0,0.000782, 29,  34.678,   64,     6.0
   179.2,0.000790, 29,  34.670,   65,     6.0
   179.4,0.000790, 29,  34.670,   64,     6.0
   179.6,0.000785, 29,  34.669,   64,     6.0
   179.8,0.000785, 29,  34.661,   64,     6.0
   180.0,0.000785, 29,  34.659,   63,     6.0
   180.2,0.000778, 29,  34.653,   66,     6.0
   180.4,0.000774, 29,  34.641,   68,     6.0
   180.6,0.000778, 29,  34.643,   66,     6.0
   180.8,0.000774, 29,  34.636,   65,     6.0
   181.0,0.000778, 29,  34.634,   64,     6.0
   181.2,0.000778, 29,  34.628,   64,     6.0
   181.4,0.000778, 29,  34.622,   63,     6.0
   181.6,0.000778, 29,  34.623,   62,     6.1
   181.8,0.000782, 29,  34.621,   64,     6.1
   182.0,0.000778, 29,  34.617,   65,     6.1
   182.2,0.000771, 29,  34.611,   65,     6.1
   182.4,0.000774, 29,  34.611,   65,     6.1
   182.6,0.000778, 29,  34.605,   64,     6.1
   182.8,0.000778, 29,  34.601,   62,     6.1
   183.0,0.000782, 29,  34.603,   63,     6.1
   183.2,0.000782, 29,  34.596,   65,     6.1
   183.4,0.000778, 29,  34.593,   64,     6.1
   183.6,0.000785, 29,  34.591,   63,     6.1
   183.8,0.000785, 29,  34.589,   63,     6.1
   184.0,0.000785, 29,  34.576,   63,     6.1
   184.2,0.000789, 29,  34.572,   64,     6.1
   184.4,0.000789, 29,  34.572,   65,     6.1
   184.6,0.000785, 29,  34.570,   65,     6.2
   184.8,0.000785, 29,  34.567,   64,     6.2
   185.0,0.000785, 29,  34.562,   64,     6.2
   185.2,0.000785, 29,  34.557,   65,     6.2
   185.4,0.000785, 29,  34.551,   64,     6.2
   185.6,0.000785, 29,  34.556,   64,     6.2
   185.8,0.000785, 29,  34.547,   65,     6.2
   186.0,0.000782, 29,  34.545,   67,     6.2
   186.2,0.000782, 29,  34.545,   65,     6.2
   186.4,0.000778, 29,  34.542,   64,     6.2
   186.6,0.000778, 29,  34.537,   64,     6.2
   186.8,0.000778, 29,  34.535,   64,     6.2
   187.0,0.000782, 29,  34.532,   65,     6.2
   187.2,0.000790, 29,  34.528,   65,     6.2
   187.4,0.000782, 29,  34.519,   64,     6.2
   187.6,0.000790, 29,  34.517,   64,     6.3
   187.8,0.000783, 29,  34.512,   64,     6.3
   188.0,0.000774, 29,  34.510,   64,     6.3
   188.2,0.000774, 29,  34.508,   65,     6.3
   188.4,0.000774, 29,  34.507,   67,     6.3
   188.6,0.000778, 29,  34.507,   65,     6.3
   188.8,0.000771, 29,  34.501,   64,     6.3
   189.0,0.000767, 29,  34.503,   64,     6.3
   189.2,0.000771, 29,  34.498,   64,     6.3
   189.4,0.000771, 29,  34.497,   66,     6.3
   189.6,0.000774, 29,  34.497,   68,     6.3
   189.8,0.000778, 29,  34.497,   67,     6.3
   190.0,0.000774, 29,  34.498,   67,     6.3
   190.2,0.000774, 29,  34.492,   65,     6.3
   190.4,0.000769, 29,  34.486,   64,     6.3
   190.6,0.000766, 29,  34.491,   63,     6.4
   190.8,0.000762, 29,  34.488,   63,     6.4
   191.0,0.000757, 29,  34.484,   64,     6.4
   191.2,0.000754, 29,  34.488,   66,     6.4
   191.4,0.000758, 29,  34.483,   65,     6.4
   191.6,0.000758, 29,  34.484,   64,     6.4
   191.8,0.000758, 29,  34.482,   64,     6.4
   192.0,0.000755, 29,  34.482,   65,     6.4
   192.2,0.000763, 29,  34.479,   65,     6.4
   192.4,0.000767, 29,  34.480,   65,     6.4
   192.6,0.000772, 29,  34.476,   65,     6.4
   192.8,0.000775, 29,  34.475,   64,     6.4
   193.0,0.000775, 29,  34.476,   64,     6.4
   193.2,0.000775, 29,  34.472,   63,     6.4
   193.4,0.000767, 29,  34.475,   65,     6.4
   193.6,0.000767, 29,  34.466,   66,     6.5
   193.8,0.000772, 29,  34.468,   65,     6.5
   194.0,0.000772, 29,  34.465,   64,     6.5
   194.2,0.000763, 29,  34.455,   64,     6.5
   194.4,0.000772, 29,  34.454,   64,     6.5
