Run Name,Run 1
Run Date,05:18:57 PM   03-01-16
Method Name,11% isocratic
Export Format Version, 1.00
Method ID, 3007
Points/Second, 5.00
Number of Records,   7590
Offset from Run Start Time,00:00:00
Run End Time,00:25:17
Time,Second
QuadTec 1, (280.0 nm), AU
Trace 2,<Not Selected>
Gradient Pump,%B
Trace 3,<Not Selected>
Trace 4,<Not Selected>
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,ml
Fraction,<Not Available>
Time,QuadTec 1,Gradient Pump,Conductivity,GP Pressure,Volume
   325.6,0.001006, 11,  17.914,   33,    10.4
   325.8,0.001006, 11,  17.911,   33,    10.4
   326.0,0.001006, 11,  17.909,   33,    10.4
   326.2,0.001002, 11,  17.911,   33,    10.4
   326.4,0.001002, 11,  17.907,   33,    10.4
   326.6,0.001010, 11,  17.908,   33,    10.4
   326.8,0.001005, 11,  17.909,   33,    10.4
   327.0,0.001019, 11,  17.908,   33,    10.5
   327.2,0.001032, 11,  17.908,   34,    10.5
   327.4,0.001032, 11,  17.910,   34,    10.5
   327.6,0.001033, 11,  17.909,   34,    10.5
   327.8,0.001043, 11,  17.909,   34,    10.5
   328.0,0.001043, 11,  17.907,   34,    10.5
   328.2,0.001034, 11,  17.911,   34,    10.5
   328.4,0.001043, 11,  17.908,   33,    10.5
   328.6,0.001034, 11,  17.908,   33,    10.5
   328.8,0.001029, 11,  17.909,   33,    10.5
   329.0,0.001021, 11,  17.913,   33,    10.5
   329.2,0.001016, 11,  17.908,   34,    10.5
   329.4,0.001016, 11,  17.910,   34,    10.5
   329.6,0.001016, 11,  17.912,   35,    10.5
   329.8,0.001011, 11,  17.910,   34,    10.5
   330.0,0.001007, 11,  17.908,   33,    10.5
   330.2,0.001007, 11,  17.910,   33,    10.5
   330.4,0.001003, 11,  17.909,   34,    10.5
   330.6,0.001007, 11,  17.908,   34,    10.5
   330.8,0.001007, 11,  17.905,   34,    10.5
   331.0,0.001003, 11,  17.911,   34,    10.5
   331.2,0.001011, 11,  17.906,   34,    10.5
   331.4,0.001011, 11,  17.907,   35,    10.5
   331.6,0.001006, 11,  17.911,   35,    10.5
   331.8,0.001006, 11,  17.913,   34,    10.5
   332.0,0.001003, 11,  17.908,   33,    10.5
   332.2,0.000998, 11,  17.911,   33,    10.5
   332.4,0.000994, 11,  17.910,   33,    10.5
   332.6,0.000999, 11,  17.908,   33,    10.5
   332.8,0.000991, 11,  17.912,   34,    10.5
   333.0,0.000991, 11,  17.909,   33,    10.6
   333.2,0.000995, 11,  17.911,   33,    10.6
   333.4,0.000995, 11,  17.913,   33,    10.6
   333.6,0.000995, 11,  17.910,   33,    10.6
   333.8,0.000988, 11,  17.912,   34,    10.6
   334.0,0.000984, 11,  17.908,   35,    10.6
   334.2,0.000984, 11,  17.913,   34,    10.6
   334.4,0.000988, 11,  17.908,   33,    10.6
   334.6,0.000988, 11,  17.912,   34,    10.6
   334.8,0.000979, 11,  17.909,   34,    10.6
   335.0,0.000979, 11,  17.913,   34,    10.6
   335.2,0.000984, 11,  17.909,   34,    10.6
   335.4,0.000972, 11,  17.911,   33,    10.6
   335.6,0.000989, 11,  17.910,   33,    10.6
   335.8,0.001002, 11,  17.909,   34,    10.6
   336.0,0.001002, 11,  17.912,   34,    10.6
   336.2,0.001002, 11,  17.909,   36,    10.6
   336.4,0.001011, 11,  17.909,   37,    10.6
   336.6,0.001015, 11,  17.914,   36,    10.6
   336.8,0.001011, 11,  17.910,   34,    10.6
   337.0,0.001016, 11,  17.910,   34,    10.6
   337.2,0.001019, 11,  17.913,   34,    10.6
   337.4,0.001007, 11,  17.914,   33,    10.6
   337.6,0.001007, 11,  17.912,   33,    10.6
   337.8,0.001011, 11,  17.916,   34,    10.6
   338.0,0.001004, 11,  17.914,   35,    10.6
   338.2,0.001008, 11,  17.912,   34,    10.6
   338.4,0.001012, 11,  17.912,   34,    10.6
   338.6,0.001004, 11,  17.917,   33,    10.6
   338.8,0.001004, 11,  17.914,   33,    10.6
   339.0,0.000999, 11,  17.915,   33,    10.7
   339.2,0.000994, 11,  17.916,   34,    10.7
   339.4,0.000994, 11,  17.916,   34,    10.7
   339.6,0.000989, 11,  17.914,   34,    10.7
   339.8,0.000989, 11,  17.916,   34,    10.7
   340.0,0.000998, 11,  17.912,   35,    10.7
   340.2,0.000989, 11,  17.912,   35,    10.7
   340.4,0.000989, 11,  17.913,   35,    10.7
   340.6,0.000998, 11,  17.913,   33,    10.7
   340.8,0.000998, 11,  17.914,   32,    10.7
   341.0,0.000998, 11,  17.914,   33,    10.7
   341.2,0.001015, 11,  17.915,   34,    10.7
   341.4,0.001006, 11,  17.917,   34,    10.7
   341.6,0.000998, 11,  17.919,   35,    10.7
   341.8,0.000994, 11,  17.917,   34,    10.7
   342.0,0.000990, 11,  17.916,   34,    10.7
   342.2,0.000994, 11,  17.912,   34,    10.7
   342.4,0.000990, 11,  17.916,   34,    10.7
   342.6,0.000995, 11,  17.919,   34,    10.7
   342.8,0.000987, 11,  17.914,   34,    10.7
   343.0,0.000995, 11,  17.918,   33,    10.7
   343.2,0.001004, 11,  17.920,   32,    10.7
   343.4,0.000999, 11,  17.920,   33,    10.7
   343.6,0.000999, 11,  17.918,   34,    10.7
   343.8,0.000995, 11,  17.921,   34,    10.7
   344.0,0.000999, 11,  17.920,   34,    10.7
   344.2,0.000995, 11,  17.917,   34,    10.7
   344.4,0.001000, 11,  17.921,   34,    10.7
   344.6,0.000995, 11,  17.923,   34,    10.7
   344.8,0.000991, 11,  17.923,   34,    10.7
   345.0,0.000991, 11,  17.924,   34,    10.8
   345.2,0.000987, 11,  17.921,   33,    10.8
   345.4,0.000995, 11,  17.922,   33,    10.8
   345.6,0.000995, 11,  17.926,   34,    10.8
   345.8,0.000999, 11,  17.921,   33,    10.8
   346.0,0.000999, 11,  17.922,   33,    10.8
   346.2,0.001004, 11,  17.923,   34,    10.8
   346.4,0.001007, 11,  17.924,   34,    10.8
   346.6,0.001007, 11,  17.922,   34,    10.8
   346.8,0.001012, 11,  17.921,   34,    10.8
   347.0,0.001012, 11,  17.921,   33,    10.8
   347.2,0.001012, 11,  17.921,   33,    10.8
   347.4,0.001013, 11,  17.920,   33,    10.8
   347.6,0.001013, 11,  17.921,   34,    10.8
   347.8,0.001005, 11,  17.920,   34,    10.8
   348.0,0.001006, 11,  17.921,   34,    10.8
   348.2,0.001006, 11,  17.920,   33,    10.8
   348.4,0.000997, 11,  17.923,   33,    10.8
   348.6,0.001002, 11,  17.921,   34,    10.8
   348.8,0.001002, 11,  17.918,   34,    10.8
   349.0,0.000997, 11,  17.921,   34,    10.8
   349.2,0.001010, 11,  17.922,   34,    10.8
   349.4,0.001001, 11,  17.919,   34,    10.8
   349.6,0.000996, 11,  17.920,   34,    10.8
   349.8,0.000988, 11,  17.924,   34,    10.8
   350.0,0.000983, 11,  17.920,   35,    10.8
   350.2,0.000987, 11,  17.921,   34,    10.8
   350.4,0.000987, 11,  17.917,   34,    10.8
   350.6,0.000987, 11,  17.922,   34,    10.8
   350.8,0.000990, 11,  17.916,   34,    10.8
   351.0,0.000990, 11,  17.918,   36,    10.9
   351.2,0.000999, 11,  17.918,   37,    10.9
   351.4,0.000994, 11,  17.918,   36,    10.9
   351.6,0.001002, 11,  17.919,   35,    10.9
   351.8,0.001019, 11,  17.917,   35,    10.9
   352.0,0.001023, 11,  17.914,   35,    10.9
   352.2,0.001019, 11,  17.915,   34,    10.9
   352.4,0.001012, 11,  17.920,   34,    10.9
   352.6,0.001016, 11,  17.916,   34,    10.9
   352.8,0.001016, 11,  17.915,   35,    10.9
   353.0,0.001012, 11,  17.915,   33,    10.9
   353.2,0.001007, 11,  17.912,   32,    10.9
   353.4,0.001002, 11,  17.913,   33,    10.9
   353.6,0.000994, 11,  17.917,   34,    10.9
   353.8,0.000993, 11,  17.913,   34,    10.9
   354.0,0.000996, 11,  17.911,   34,    10.9
   354.2,0.001005, 11,  17.915,   34,    10.9
   354.4,0.001000, 11,  17.910,   34,    10.9
   354.6,0.001004, 11,  17.917,   33,    10.9
   354.8,0.001000, 11,  17.916,   33,    10.9
   355.0,0.000992, 11,  17.913,   33,    10.9
   355.2,0.001000, 19,  17.912,   33,    10.9
   355.4,0.001000, 27,  17.914,   34,    10.9
   355.6,0.000992, 34,  17.915,   35,    10.9
   355.8,0.001005, 42,  17.914,   35,    10.9
   356.0,0.001010, 50,  17.914,   34,    10.9
   356.2,0.001006, 50,  17.912,   35,    10.9
   356.4,0.001006, 50,  17.913,   35,    10.9
   356.6,0.001011, 50,  17.911,   35,    10.9
   356.8,0.001011, 50,  17.909,   35,    10.9
   357.0,0.000999, 50,  17.905,   38,    11.0
   357.2,0.001004, 50,  17.909,   41,    11.0
   357.4,0.000999, 50,  17.909,   37,    11.0
   357.6,0.000990, 50,  17.907,   33,    11.0
   357.8,0.000990, 50,  17.910,   34,    11.0
   358.0,0.000985, 50,  17.909,   34,    11.0
   358.2,0.000973, 50,  17.909,   34,    11.0
   358.4,0.000973, 50,  17.911,   34,    11.0
   358.6,0.000968, 50,  17.915,   34,    11.0
   358.8,0.000965, 50,  17.913,   34,    11.0
   359.0,0.000973, 50,  17.908,   34,    11.0
   359.2,0.000982, 50,  17.910,   34,    11.0
   359.4,0.000982, 50,  17.906,   34,    11.0
   359.6,0.000987, 50,  17.911,   34,    11.0
   359.8,0.000991, 50,  17.911,   34,    11.0
   360.0,0.000995, 50,  17.910,   34,    11.0
   360.2,0.001000, 50,  17.912,   34,    11.0
   360.4,0.001000, 50,  17.913,   35,    11.0
   360.6,0.001004, 50,  17.910,   34,    11.0
   360.8,0.000991, 50,  17.914,   34,    11.0
   361.0,0.001000, 50,  17.908,   34,    11.0
   361.2,0.001000, 42,  17.909,   35,    11.0
   361.4,0.001000, 34,  17.912,   34,    11.0
   361.6,0.000000, 27,  17.912,   34,    11.0
   361.8,0.000000, 19,  17.909,   34,    11.0
   362.0,0.000000, 11,  17.905,   33,    11.0
   362.2,0.000000, 11,  17.908,   34,    11.0
   362.4,0.000000, 11,  17.907,   34,    11.0
   362.6,0.000000, 11,  17.908,   34,    11.0
   362.8,0.000000, 11,  17.911,   33,    11.0
   363.0,0.000000, 11,  17.907,   34,    11.1
   363.2,0.000000, 11,  17.914,   34,    11.1
   363.4,0.000000, 11,  17.912,   35,    11.1
   363.6,0.000000, 11,  17.908,   35,    11.1
   363.8,0.000000, 11,  17.913,   34,    11.1
   364.0,0.000000, 11,  17.910,   33,    11.1
   364.2,0.000000, 11,  17.907,   33,    11.1
   364.4,0.000000, 11,  17.908,   34,    11.1
   364.6,0.000000, 11,  17.909,   33,    11.1
   364.8,0.000000, 11,  17.908,   33,    11.1
   365.0,0.000000, 11,  17.903,   33,    11.1
   365.2,0.000014, 11,  17.909,   33,    11.1
   365.4,0.000006, 11,  17.910,   34,    11.1
   365.6,0.000006, 11,  17.909,   34,    11.1
   365.8,0.000006, 11,  17.907,   35,    11.1
   366.0,-0.000003, 11,  17.909,   36,    11.1
   366.2,-0.000003, 11,  17.907,   35,    11.1
   366.4,-0.000003, 11,  17.910,   34,    11.1
   366.6,-0.000007, 11,  17.909,   35,    11.1
   366.8,0.000005, 11,  17.909,   35,    11.1
   367.0,0.000005, 11,  17.904,   35,    11.1
   367.2,0.000000, 11,  17.906,   34,    11.1
   367.4,0.000008, 11,  17.907,   34,    11.1
   367.6,0.000001, 11,  17.905,   35,    11.1
   367.8,0.000001, 11,  17.907,   34,    11.1
   368.0,0.000010, 11,  17.910,   34,    11.1
   368.2,0.000018, 11,  17.908,   36,    11.1
   368.4,0.000018, 11,  17.909,   38,    11.1
   368.6,0.000022, 11,  17.905,   37,    11.1
   368.8,0.000025, 11,  17.906,   36,    11.1
   369.0,0.000025, 11,  17.905,   34,    11.2
   369.2,0.000025, 11,  17.904,   33,    11.2
   369.4,0.000025, 11,  17.906,   34,    11.2
   369.6,0.000025, 11,  17.906,   34,    11.2
   369.8,0.000025, 11,  17.908,   34,    11.2
   370.0,0.000017, 11,  17.910,   35,    11.2
   370.2,0.000022, 11,  17.908,   34,    11.2
   370.4,0.000013, 11,  17.910,   33,    11.2
   370.6,0.000010, 11,  17.912,   33,    11.2
   370.8,0.000018, 11,  17.906,   34,    11.2
   371.0,0.000018, 11,  17.911,   34,    11.2
   371.2,0.000022, 11,  17.911,   34,    11.2
   371.4,0.000022, 11,  17.909,   34,    11.2
   371.6,0.000022, 11,  17.908,   34,    11.2
   371.8,0.000025, 11,  17.910,   34,    11.2
   372.0,0.000030, 11,  17.909,   34,    11.2
   372.2,0.000030, 11,  17.906,   34,    11.2
   372.4,0.000025, 11,  17.911,   34,    11.2
   372.6,0.000030, 11,  17.909,   34,    11.2
   372.8,0.000030, 11,  17.910,   34,    11.2
   373.0,0.000025, 11,  17.908,   34,    11.2
   373.2,0.000022, 11,  17.907,   34,    11.2
   373.4,0.000017, 11,  17.906,   34,    11.2
   373.6,0.000021, 11,  17.909,   34,    11.2
   373.8,0.000016, 11,  17.908,   34,    11.2
   374.0,0.000016, 11,  17.908,   34,    11.2
   374.2,0.000012, 11,  17.910,   34,    11.2
   374.4,0.000017, 11,  17.909,   35,    11.2
   374.6,0.000017, 11,  17.909,   34,    11.2
   374.8,0.000017, 11,  17.910,   34,    11.2
   375.0,0.000022, 11,  17.910,   34,    11.3
   375.2,0.000013, 11,  17.908,   34,    11.3
   375.4,0.000012, 11,  17.909,   34,    11.3
   375.6,0.000004, 11,  17.907,   34,    11.3
   375.8,-0.000001, 11,  17.908,   34,    11.3
   376.0,0.000003, 11,  17.912,   34,    11.3
   376.2,0.000003, 11,  17.905,   34,    11.3
   376.4,-0.000002, 11,  17.912,   34,    11.3
   376.6,0.000001, 11,  17.908,   34,    11.3
   376.8,0.000001, 11,  17.907,   33,    11.3
   377.0,-0.000003, 11,  17.909,   34,    11.3
   377.2,-0.000007, 11,  17.910,   34,    11.3
   377.4,-0.000002, 11,  17.912,   34,    11.3
   377.6,-0.000007, 11,  17.905,   34,    11.3
   377.8,0.000003, 11,  17.908,   33,    11.3
   378.0,0.000016, 11,  17.911,   32,    11.3
   378.2,0.000021, 11,  17.908,   34,    11.3
   378.4,0.000024, 11,  17.905,   35,    11.3
   378.6,0.000021, 11,  17.907,   35,    11.3
   378.8,0.000029, 11,  17.908,   34,    11.3
   379.0,0.000024, 11,  17.910,   33,    11.3
   379.2,0.000021, 11,  17.909,   32,    11.3
   379.4,0.000033, 11,  17.909,   33,    11.3
   379.6,0.000028, 11,  17.912,   35,    11.3
   379.8,0.000024, 11,  17.907,   34,    11.3
   380.0,0.000016, 11,  17.907,   34,    11.3
   380.2,0.000011, 11,  17.911,   34,    11.3
   380.4,0.000007, 11,  17.905,   34,    11.3
   380.6,-0.000001, 11,  17.909,   35,    11.3
   380.8,-0.000006, 11,  17.913,   36,    11.3
   381.0,-0.000001, 11,  17.909,   34,    11.4
   381.2,-0.000001, 11,  17.911,   33,    11.4
   381.4,-0.000006, 11,  17.908,   34,    11.4
   381.6,0.000003, 11,  17.909,   34,    11.4
   381.8,0.000006, 11,  17.909,   34,    11.4
   382.0,0.000001, 11,  17.906,   34,    11.4
   382.2,0.000006, 11,  17.908,   34,    11.4
   382.4,0.000003, 11,  17.909,   33,    11.4
   382.6,-0.000002, 11,  17.909,   34,    11.4
   382.8,0.000006, 11,  17.915,   34,    11.4
   383.0,0.000003, 11,  17.909,   35,    11.4
   383.2,-0.000002, 11,  17.911,   37,    11.4
   383.4,0.000006, 11,  17.915,   35,    11.4
   383.6,0.000011, 11,  17.913,   34,    11.4
   383.8,0.000006, 11,  17.910,   34,    11.4
   384.0,0.000006, 11,  17.910,   33,    11.4
   384.2,0.000011, 11,  17.913,   33,    11.4
   384.4,0.000006, 11,  17.916,   32,    11.4
   384.6,0.000003, 11,  17.918,   33,    11.4
   384.8,-0.000001, 11,  17.915,   34,    11.4
   385.0,-0.000010, 11,  17.910,   34,    11.4
   385.2,-0.000001, 11,  17.913,   34,    11.4
   385.4,0.000004, 11,  17.917,   34,    11.4
   385.6,-0.000005, 11,  17.915,   34,    11.4
   385.8,-0.000001, 11,  17.917,   34,    11.4
   386.0,-0.000005, 11,  17.916,   34,    11.4
   386.2,-0.000010, 11,  17.917,   34,    11.4
   386.4,-0.000010, 11,  17.915,   35,    11.4
   386.6,-0.000006, 11,  17.913,   34,    11.4
   386.8,0.000003, 11,  17.914,   33,    11.4
   387.0,0.000003, 11,  17.913,   34,    11.5
   387.2,-0.000006, 11,  17.913,   34,    11.5
   387.4,-0.000006, 11,  17.914,   34,    11.5
   387.6,-0.000011, 11,  17.916,   33,    11.5
   387.8,-0.000014, 11,  17.919,   34,    11.5
   388.0,-0.000010, 11,  17.917,   36,    11.5
   388.2,-0.000014, 11,  17.917,   36,    11.5
   388.4,-0.000018, 11,  17.919,   35,    11.5
   388.6,-0.000010, 11,  17.917,   35,    11.5
   388.8,-0.000018, 11,  17.917,   34,    11.5
   389.0,-0.000005, 11,  17.915,   34,    11.5
   389.2,0.000005, 11,  17.914,   34,    11.5
   389.4,0.000001, 11,  17.915,   35,    11.5
   389.6,0.000010, 11,  17.915,   35,    11.5
   389.8,0.000014, 11,  17.913,   34,    11.5
   390.0,0.000011, 11,  17.917,   33,    11.5
   390.2,0.000011, 11,  17.918,   33,    11.5
   390.4,0.000011, 11,  17.918,   34,    11.5
   390.6,0.000014, 11,  17.920,   34,    11.5
   390.8,0.000014, 11,  17.916,   34,    11.5
   391.0,0.000011, 11,  17.912,   34,    11.5
   391.2,0.000014, 11,  17.918,   35,    11.5
   391.4,0.000014, 11,  17.913,   35,    11.5
   391.6,0.000014, 11,  17.914,   35,    11.5
   391.8,0.000014, 11,  17.914,   34,    11.5
   392.0,0.000014, 11,  17.917,   33,    11.5
   392.2,0.000011, 11,  17.914,   34,    11.5
   392.4,0.000010, 11,  17.916,   34,    11.5
   392.6,0.000001, 11,  17.914,   34,    11.5
   392.8,-0.000007, 11,  17.914,   34,    11.5
   393.0,-0.000012, 11,  17.914,   34,    11.6
   393.2,-0.000009, 11,  17.914,   34,    11.6
   393.4,0.000000, 11,  17.915,   34,    11.6
   393.6,-0.000005, 11,  17.914,   34,    11.6
   393.8,-0.000005, 11,  17.912,   34,    11.6
   394.0,-0.000001, 11,  17.912,   34,    11.6
   394.2,-0.000010, 11,  17.915,   34,    11.6
   394.4,0.000004, 11,  17.917,   34,    11.6
   394.6,0.000005, 11,  17.915,   34,    11.6
   394.8,0.000005, 11,  17.918,   34,    11.6
   395.0,0.000008, 11,  17.921,   34,    11.6
   395.2,0.000013, 11,  17.920,   35,    11.6
   395.4,0.000013, 11,  17.916,   35,    11.6
   395.6,0.000013, 11,  17.917,   35,    11.6
   395.8,0.000013, 11,  17.918,   35,    11.6
   396.0,0.000022, 11,  17.914,   35,    11.6
   396.2,0.000013, 11,  17.913,   34,    11.6
   396.4,0.000013, 11,  17.916,   33,    11.6
   396.6,0.000022, 11,  17.917,   33,    11.6
   396.8,0.000013, 11,  17.919,   34,    11.6
   397.0,0.000017, 11,  17.917,   34,    11.6
   397.2,0.000008, 11,  17.920,   34,    11.6
   397.4,0.000000, 11,  17.920,   34,    11.6
   397.6,0.000000, 11,  17.918,   34,    11.6
   397.8,-0.000004, 11,  17.919,   35,    11.6
   398.0,-0.000004, 11,  17.915,   35,    11.6
   398.2,0.000000, 11,  17.916,   34,    11.6
   398.4,0.000013, 11,  17.913,   34,    11.6
   398.6,0.000013, 11,  17.916,   34,    11.6
   398.8,0.000017, 11,  17.916,   34,    11.6
   399.0,0.000025, 11,  17.917,   34,    11.7
   399.2,0.000017, 11,  17.918,   34,    11.7
   399.4,0.000021, 11,  17.919,   34,    11.7
   399.6,0.000012, 11,  17.916,   34,    11.7
   399.8,0.000004, 11,  17.918,   34,    11.7
   400.0,0.000007, 11,  17.917,   33,    11.7
   400.2,0.000004, 11,  17.919,   35,    11.7
   400.4,-0.000001, 11,  17.921,   36,    11.7
   400.6,-0.000001, 11,  17.916,   34,    11.7
   400.8,0.000007, 11,  17.916,   33,    11.7
   401.0,0.000003, 11,  17.914,   34,    11.7
   401.2,0.000003, 11,  17.916,   35,    11.7
   401.4,0.000011, 11,  17.921,   35,    11.7
   401.6,0.000011, 11,  17.916,   34,    11.7
   401.8,0.000007, 11,  17.918,   34,    11.7
   402.0,0.000013, 11,  17.920,   34,    11.7
   402.2,0.000005, 11,  17.917,   34,    11.7
   402.4,0.000000, 11,  17.916,   34,    11.7
   402.6,0.000000, 11,  17.918,   36,    11.7
   402.8,-0.000009, 11,  17.922,   38,    11.7
   403.0,-0.000005, 11,  17.918,   36,    11.7
   403.2,-0.000005, 11,  17.918,   35,    11.7
   403.4,-0.000013, 11,  17.921,   34,    11.7
   403.6,-0.000001, 11,  17.924,   34,    11.7
   403.8,-0.000005, 11,  17.920,   33,    11.7
   404.0,-0.000013, 11,  17.921,   32,    11.7
   404.2,-0.000009, 11,  17.923,   33,    11.7
   404.4,-0.000016, 11,  17.919,   35,    11.7
   404.6,-0.000016, 11,  17.923,   34,    11.7
   404.8,-0.000016, 11,  17.925,   33,    11.7
   405.0,-0.000016, 11,  17.922,   33,    11.8
   405.2,-0.000016, 11,  17.922,   33,    11.8
   405.4,-0.000011, 11,  17.924,   33,    11.8
   405.6,-0.000006, 11,  17.923,   34,    11.8
   405.8,-0.000001, 11,  17.927,   34,    11.8
   406.0,-0.000001, 11,  17.927,   34,    11.8
   406.2,-0.000005, 11,  17.925,   35,    11.8
   406.4,0.000007, 11,  17.927,   35,    11.8
   406.6,0.000011, 11,  17.926,   35,    11.8
   406.8,0.000007, 11,  17.928,   35,    11.8
   407.0,0.000012, 11,  17.928,   34,    11.8
   407.2,0.000016, 11,  17.926,   32,    11.8
   407.4,0.000016, 11,  17.930,   33,    11.8
   407.6,0.000020, 11,  17.928,   33,    11.8
   407.8,0.000024, 11,  17.928,   35,    11.8
   408.0,0.000019, 11,  17.926,   36,    11.8
   408.2,0.000011, 11,  17.927,   35,    11.8
   408.4,0.000010, 11,  17.929,   34,    11.8
   408.6,0.000010, 11,  17.928,   34,    11.8
   408.8,0.000001, 11,  17.928,   34,    11.8
   409.0,0.000001, 11,  17.929,   34,    11.8
   409.2,0.000001, 11,  17.934,   35,    11.8
   409.4,0.000002, 11,  17.930,   34,    11.8
   409.6,0.000002, 11,  17.929,   34,    11.8
   409.8,-0.000001, 11,  17.931,   34,    11.8
   410.0,0.000003, 11,  17.932,   34,    11.8
   410.2,0.000007, 11,  17.935,   34,    11.8
   410.4,0.000007, 11,  17.934,   34,    11.8
   410.6,0.000012, 11,  17.936,   34,    11.8
   410.8,0.000016, 11,  17.935,   35,    11.8
   411.0,0.000007, 11,  17.932,   35,    11.9
   411.2,0.000016, 11,  17.936,   35,    11.9
   411.4,0.000019, 11,  17.939,   34,    11.9
   411.6,0.000002, 11,  17.934,   33,    11.9
   411.8,0.000002, 11,  17.934,   33,    11.9
   412.0,-0.000003, 11,  17.935,   34,    11.9
   412.2,-0.000011, 11,  17.934,   33,    11.9
   412.4,-0.000015, 11,  17.937,   33,    11.9
   412.6,-0.000016, 11,  17.937,   33,    11.9
   412.8,-0.000016, 11,  17.931,   33,    11.9
   413.0,-0.000016, 11,  17.936,   34,    11.9
   413.2,-0.000021, 11,  17.936,   36,    11.9
   413.4,-0.000017, 11,  17.936,   35,    11.9
   413.6,-0.000017, 11,  17.937,   34,    11.9
   413.8,-0.000009, 11,  17.938,   34,    11.9
   414.0,-0.000009, 11,  17.938,   35,    11.9
   414.2,0.000005, 11,  17.938,   34,    11.9
   414.4,0.000006, 11,  17.936,   33,    11.9
   414.6,0.000002, 11,  17.940,   34,    11.9
   414.8,0.000011, 11,  17.935,   34,    11.9
   415.0,0.000011, 11,  17.935,   34,    11.9
   415.2,0.000014, 11,  17.937,   35,    11.9
   415.4,0.000014, 11,  17.938,   35,    11.9
