Run Name,Run 1
Run Date,12:56:17 PM   03-01-16
Method Name,33% Isocratic
Export Format Version, 1.00
Method ID, 2873
Points/Second, 5.00
Number of Records,   5517
Offset from Run Start Time,00:00:00
Run End Time,00:18:23
Time,Second
QuadTec 1, (280.0 nm), AU
Trace 2,<Not Selected>
Gradient Pump,%B
Trace 3,<Not Selected>
Trace 4,<Not Selected>
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,ml
Fraction,<Not Available>
Time,QuadTec 1,Gradient Pump,Conductivity,GP Pressure,Volume
   104.8,0.000948, 33,  51.000,   65,     3.5
   105.0,0.000944, 33,  50.858,   65,     3.5
   105.2,0.000940, 33,  50.768,   65,     3.5
   105.4,0.000933, 33,  50.660,   65,     3.5
   105.6,0.000929, 33,  50.540,   65,     3.5
   105.8,0.000922, 33,  50.425,   65,     3.5
   106.0,0.000911, 33,  50.285,   65,     3.5
   106.2,0.000904, 33,  50.199,   66,     3.5
   106.4,0.000896, 33,  50.077,   66,     3.5
   106.6,0.000893, 33,  49.962,   66,     3.6
   106.8,0.000893, 33,  49.858,   66,     3.6
   107.0,0.000896, 33,  49.733,   66,     3.6
   107.2,0.000895, 33,  49.647,   66,     3.6
   107.4,0.000915, 33,  49.533,   65,     3.6
   107.6,0.000906, 33,  49.432,   65,     3.6
   107.8,0.000899, 33,  49.323,   65,     3.6
   108.0,0.000892, 33,  49.189,   64,     3.6
   108.2,0.000892, 33,  49.108,   64,     3.6
   108.4,0.000887, 33,  49.018,   63,     3.6
   108.6,0.000895, 33,  48.917,   65,     3.6
   108.8,0.000892, 33,  48.815,   67,     3.6
   109.0,0.000876, 33,  48.684,   65,     3.6
   109.2,0.000873, 33,  48.607,   63,     3.6
   109.4,0.000877, 33,  48.524,   64,     3.6
   109.6,0.000884, 33,  48.430,   64,     3.7
   109.8,0.000900, 33,  48.331,   64,     3.7
   110.0,0.000904, 33,  48.214,   65,     3.7
   110.2,0.000907, 33,  48.142,   65,     3.7
   110.4,0.000904, 33,  48.049,   66,     3.7
   110.6,0.000900, 33,  47.956,   66,     3.7
   110.8,0.000896, 33,  47.858,   65,     3.7
   111.0,0.000897, 33,  47.749,   65,     3.7
   111.2,0.000894, 33,  47.678,   65,     3.7
   111.4,0.000878, 33,  47.595,   65,     3.7
   111.6,0.000879, 33,  47.498,   65,     3.7
   111.8,0.000879, 33,  47.413,   67,     3.7
   112.0,0.000871, 33,  47.306,   69,     3.7
   112.2,0.000867, 33,  47.244,   67,     3.7
   112.4,0.000871, 33,  47.159,   65,     3.7
   112.6,0.000878, 33,  47.071,   64,     3.8
   112.8,0.000885, 33,  46.996,   63,     3.8
   113.0,0.000885, 33,  46.899,   64,     3.8
   113.2,0.000878, 33,  46.829,   65,     3.8
   113.4,0.000871, 33,  46.744,   65,     3.8
   113.6,0.000874, 33,  46.667,   65,     3.8
   113.8,0.000878, 33,  46.585,   66,     3.8
   114.0,0.000890, 33,  46.489,   66,     3.8
   114.2,0.000894, 33,  46.422,   65,     3.8
   114.4,0.000882, 33,  46.351,   64,     3.8
   114.6,0.000886, 33,  46.272,   65,     3.8
   114.8,0.000886, 33,  46.196,   65,     3.8
   115.0,0.000874, 33,  46.107,   66,     3.8
   115.2,0.000879, 33,  46.049,   67,     3.8
   115.4,0.000879, 33,  45.971,   67,     3.8
   115.6,0.000871, 33,  45.902,   66,     3.9
   115.8,0.000875, 33,  45.824,   65,     3.9
   116.0,0.000872, 33,  45.738,   65,     3.9
   116.2,0.000875, 33,  45.689,   64,     3.9
   116.4,0.000868, 33,  45.616,   64,     3.9
   116.6,0.000864, 33,  45.538,   65,     3.9
   116.8,0.000856, 33,  45.473,   66,     3.9
   117.0,0.000861, 33,  45.387,   65,     3.9
   117.2,0.000864, 33,  45.325,   64,     3.9
   117.4,0.000864, 33,  45.270,   65,     3.9
   117.6,0.000852, 33,  45.195,   66,     3.9
   117.8,0.000850, 33,  45.137,   65,     3.9
   118.0,0.000853, 33,  45.047,   64,     3.9
   118.2,0.000845, 33,  44.992,   64,     3.9
   118.4,0.000853, 33,  44.933,   64,     3.9
   118.6,0.000857, 33,  44.867,   65,     4.0
   118.8,0.000852, 33,  44.792,   66,     4.0
   119.0,0.000856, 33,  44.725,   66,     4.0
   119.2,0.000860, 33,  44.678,   66,     4.0
   119.4,0.000860, 33,  44.603,   65,     4.0
   119.6,0.000856, 33,  44.550,   65,     4.0
   119.8,0.000863, 33,  44.480,   65,     4.0
   120.0,0.000863, 33,  44.413,   65,     4.0
   120.2,0.000863, 33,  44.363,   65,     4.0
   120.4,0.000863, 33,  44.295,   65,     4.0
   120.6,0.000863, 33,  44.245,   65,     4.0
   120.8,0.000868, 33,  44.187,   66,     4.0
   121.0,0.000864, 33,  44.117,   65,     4.0
   121.2,0.000852, 33,  44.071,   65,     4.0
   121.4,0.000861, 33,  44.018,   63,     4.0
   121.6,0.000864, 33,  43.958,   62,     4.1
   121.8,0.000857, 33,  43.900,   64,     4.1
   122.0,0.000862, 33,  43.833,   66,     4.1
   122.2,0.000866, 33,  43.788,   65,     4.1
   122.4,0.000862, 33,  43.737,   64,     4.1
   122.6,0.000862, 33,  43.682,   65,     4.1
   122.8,0.000862, 33,  43.635,   66,     4.1
   123.0,0.000858, 33,  43.564,   67,     4.1
   123.2,0.000851, 33,  43.528,   67,     4.1
   123.4,0.000851, 33,  43.468,   67,     4.1
   123.6,0.000855, 33,  43.409,   66,     4.1
   123.8,0.000855, 33,  43.364,   65,     4.1
   124.0,0.000855, 33,  43.298,   64,     4.1
   124.2,0.000846, 33,  43.262,   66,     4.1
   124.4,0.000846, 33,  43.209,   67,     4.1
   124.6,0.000846, 33,  43.166,   67,     4.2
   124.8,0.000846, 33,  43.113,   66,     4.2
   125.0,0.000834, 33,  43.058,   66,     4.2
   125.2,0.000827, 33,  43.018,   66,     4.2
   125.4,0.000814, 33,  42.970,   65,     4.2
   125.6,0.000819, 33,  42.920,   64,     4.2
   125.8,0.000824, 33,  42.879,   65,     4.2
   126.0,0.000828, 33,  42.816,   65,     4.2
   126.2,0.000819, 33,  42.782,   66,     4.2
   126.4,0.000824, 33,  42.732,   66,     4.2
   126.6,0.000828, 33,  42.689,   65,     4.2
   126.8,0.000819, 33,  42.640,   65,     4.2
   127.0,0.000828, 33,  42.586,   65,     4.2
   127.2,0.000831, 33,  42.548,   66,     4.2
   127.4,0.000823, 33,  42.507,   65,     4.2
   127.6,0.000835, 33,  42.468,   64,     4.3
   127.8,0.000835, 33,  42.420,   64,     4.3
   128.0,0.000827, 33,  42.370,   64,     4.3
   128.2,0.000831, 33,  42.335,   65,     4.3
   128.4,0.000835, 33,  42.289,   66,     4.3
   128.6,0.000823, 33,  42.244,   65,     4.3
   128.8,0.000828, 33,  42.209,   65,     4.3
   129.0,0.000828, 33,  42.157,   65,     4.3
   129.2,0.000816, 33,  42.130,   65,     4.3
   129.4,0.000817, 33,  42.080,   64,     4.3
   129.6,0.000817, 33,  42.044,   64,     4.3
   129.8,0.000812, 33,  42.001,   65,     4.3
   130.0,0.000817, 33,  41.952,   66,     4.3
   130.2,0.000817, 33,  41.930,   65,     4.3
   130.4,0.000812, 33,  41.890,   65,     4.3
   130.6,0.000817, 33,  41.851,   65,     4.4
   130.8,0.000817, 33,  41.807,   64,     4.4
   131.0,0.000808, 33,  41.765,   64,     4.4
   131.2,0.000813, 33,  41.732,   63,     4.4
   131.4,0.000813, 33,  41.695,   64,     4.4
   131.6,0.000805, 33,  41.663,   66,     4.4
   131.8,0.000809, 33,  41.619,   65,     4.4
   132.0,0.000809, 33,  41.570,   64,     4.4
   132.2,0.000808, 33,  41.539,   65,     4.4
   132.4,0.000817, 33,  41.508,   65,     4.4
   132.6,0.000817, 33,  41.476,   65,     4.4
   132.8,0.000817, 33,  41.430,   64,     4.4
   133.0,0.000820, 33,  41.390,   65,     4.4
   133.2,0.000817, 33,  41.356,   66,     4.4
   133.4,0.000812, 33,  41.320,   66,     4.4
   133.6,0.000816, 33,  41.282,   65,     4.5
   133.8,0.000816, 33,  41.252,   65,     4.5
   134.0,0.000819, 33,  41.215,   66,     4.5
   134.2,0.000811, 33,  41.184,   65,     4.5
   134.4,0.000807, 33,  41.151,   64,     4.5
   134.6,0.000811, 33,  41.119,   66,     4.5
   134.8,0.000807, 33,  41.080,   67,     4.5
   135.0,0.000812, 33,  41.042,   67,     4.5
   135.2,0.000812, 33,  41.012,   66,     4.5
   135.4,0.000812, 33,  40.987,   65,     4.5
   135.6,0.000808, 33,  40.955,   63,     4.5
   135.8,0.000808, 33,  40.917,   64,     4.5
   136.0,0.000808, 33,  40.882,   65,     4.5
   136.2,0.000813, 33,  40.857,   66,     4.5
   136.4,0.000817, 33,  40.825,   67,     4.5
   136.6,0.000812, 33,  40.792,   66,     4.6
   136.8,0.000824, 33,  40.760,   66,     4.6
   137.0,0.000828, 33,  40.727,   65,     4.6
   137.2,0.000816, 33,  40.708,   65,     4.6
   137.4,0.000820, 33,  40.670,   65,     4.6
   137.6,0.000824, 33,  40.642,   65,     4.6
   137.8,0.000812, 33,  40.620,   66,     4.6
   138.0,0.000820, 33,  40.575,   67,     4.6
   138.2,0.000824, 33,  40.557,   66,     4.6
   138.4,0.000816, 33,  40.532,   65,     4.6
   138.6,0.000816, 33,  40.496,   65,     4.6
   138.8,0.000816, 33,  40.475,   64,     4.6
   139.0,0.000812, 33,  40.443,   65,     4.6
   139.2,0.000805, 33,  40.415,   65,     4.6
   139.4,0.000808, 33,  40.390,   67,     4.6
   139.6,0.000812, 33,  40.369,   68,     4.7
   139.8,0.000819, 33,  40.333,   66,     4.7
   140.0,0.000823, 33,  40.302,   64,     4.7
   140.2,0.000819, 33,  40.290,   65,     4.7
   140.4,0.000819, 33,  40.252,   65,     4.7
   140.6,0.000823, 33,  40.233,   64,     4.7
   140.8,0.000819, 33,  40.212,   64,     4.7
   141.0,0.000824, 33,  40.182,   64,     4.7
   141.2,0.000824, 33,  40.159,   64,     4.7
   141.4,0.000824, 33,  40.137,   65,     4.7
   141.6,0.000828, 33,  40.110,   65,     4.7
   141.8,0.000828, 33,  40.080,   65,     4.7
   142.0,0.000823, 33,  40.055,   65,     4.7
   142.2,0.000828, 33,  40.039,   65,     4.7
   142.4,0.000831, 33,  40.010,   65,     4.7
   142.6,0.000835, 33,  39.991,   64,     4.8
   142.8,0.000823, 33,  39.966,   64,     4.8
   143.0,0.000816, 33,  39.942,   65,     4.8
   143.2,0.000819, 33,  39.915,   65,     4.8
   143.4,0.000816, 33,  39.896,   65,     4.8
   143.6,0.000812, 33,  39.873,   65,     4.8
   143.8,0.000812, 33,  39.850,   65,     4.8
   144.0,0.000796, 33,  39.824,   66,     4.8
   144.2,0.000789, 33,  39.812,   65,     4.8
   144.4,0.000789, 33,  39.792,   65,     4.8
   144.6,0.000784, 33,  39.773,   65,     4.8
   144.8,0.000796, 33,  39.746,   65,     4.8
   145.0,0.000796, 33,  39.726,   65,     4.8
   145.2,0.000791, 33,  39.711,   65,     4.8
   145.4,0.000800, 33,  39.683,   65,     4.8
   145.6,0.000800, 33,  39.664,   66,     4.9
   145.8,0.000800, 33,  39.648,   65,     4.9
   146.0,0.000801, 33,  39.627,   64,     4.9
   146.2,0.000801, 33,  39.607,   65,     4.9
   146.4,0.000805, 33,  39.588,   66,     4.9
   146.6,0.000805, 33,  39.573,   65,     4.9
   146.8,0.000805, 33,  39.556,   64,     4.9
   147.0,0.000805, 33,  39.528,   65,     4.9
   147.2,0.000805, 33,  39.517,   65,     4.9
   147.4,0.000808, 33,  39.495,   65,     4.9
   147.6,0.000808, 33,  39.481,   65,     4.9
   147.8,0.000812, 33,  39.465,   66,     4.9
   148.0,0.000812, 33,  39.429,   67,     4.9
   148.2,0.000812, 33,  39.430,   66,     4.9
   148.4,0.000808, 33,  39.410,   65,     4.9
   148.6,0.000808, 33,  39.390,   66,     5.0
   148.8,0.000808, 33,  39.371,   67,     5.0
   149.0,0.000801, 33,  39.348,   66,     5.0
   149.2,0.000801, 33,  39.344,   66,     5.0
   149.4,0.000808, 33,  39.323,   66,     5.0
   149.6,0.000808, 33,  39.311,   66,     5.0
   149.8,0.000808, 33,  39.286,   66,     5.0
   150.0,0.000808, 33,  39.269,   66,     5.0
   150.2,0.000803, 33,  39.259,   65,     5.0
   150.4,0.000812, 33,  39.246,   64,     5.0
   150.6,0.000807, 33,  39.229,   65,     5.0
   150.8,0.000807, 33,  39.205,   66,     5.0
   151.0,0.000816, 33,  39.191,   65,     5.0
   151.2,0.000819, 33,  39.182,   65,     5.0
   151.4,0.000819, 33,  39.168,   64,     5.0
   151.6,0.000816, 33,  39.155,   63,     5.1
   151.8,0.000819, 33,  39.136,   64,     5.1
   152.0,0.000819, 33,  39.117,   65,     5.1
   152.2,0.000816, 33,  39.107,   65,     5.1
   152.4,0.000819, 33,  39.094,   65,     5.1
   152.6,0.000819, 33,  39.081,   67,     5.1
   152.8,0.000816, 33,  39.059,   68,     5.1
   153.0,0.000819, 33,  39.046,   67,     5.1
   153.2,0.000819, 33,  39.036,   66,     5.1
   153.4,0.000819, 33,  39.025,   65,     5.1
   153.6,0.000819, 33,  39.011,   65,     5.1
   153.8,0.000812, 33,  39.002,   64,     5.1
   154.0,0.000801, 33,  38.986,   63,     5.1
   154.2,0.000801, 33,  38.970,   64,     5.1
   154.4,0.000805, 33,  38.957,   65,     5.1
   154.6,0.000801, 33,  38.941,   65,     5.2
   154.8,0.000801, 33,  38.935,   64,     5.2
   155.0,0.000801, 33,  38.921,   64,     5.2
   155.2,0.000797, 33,  38.904,   64,     5.2
   155.4,0.000794, 33,  38.896,   64,     5.2
   155.6,0.000794, 33,  38.880,   64,     5.2
   155.8,0.000794, 33,  38.875,   65,     5.2
   156.0,0.000790, 33,  38.853,   66,     5.2
   156.2,0.000790, 33,  38.851,   66,     5.2
   156.4,0.000794, 33,  38.838,   66,     5.2
   156.6,0.000797, 33,  38.824,   66,     5.2
   156.8,0.000797, 33,  38.811,   66,     5.2
   157.0,0.000797, 33,  38.799,   65,     5.2
   157.2,0.000797, 33,  38.792,   65,     5.2
   157.4,0.000797, 33,  38.780,   66,     5.2
   157.6,0.000790, 33,  38.771,   68,     5.3
   157.8,0.000790, 33,  38.759,   67,     5.3
   158.0,0.000790, 33,  38.740,   66,     5.3
   158.2,0.000802, 33,  38.734,   64,     5.3
   158.4,0.000802, 33,  38.727,   63,     5.3
   158.6,0.000794, 33,  38.717,   64,     5.3
   158.8,0.000802, 33,  38.702,   65,     5.3
   159.0,0.000802, 33,  38.692,   65,     5.3
   159.2,0.000802, 33,  38.677,   65,     5.3
   159.4,0.000802, 33,  38.668,   66,     5.3
   159.6,0.000798, 33,  38.660,   66,     5.3
   159.8,0.000790, 33,  38.647,   65,     5.3
   160.0,0.000798, 33,  38.639,   64,     5.3
   160.2,0.000798, 33,  38.631,   64,     5.3
   160.4,0.000802, 33,  38.621,   65,     5.3
   160.6,0.000794, 33,  38.610,   66,     5.4
   160.8,0.000790, 33,  38.606,   67,     5.4
   161.0,0.000794, 33,  38.586,   66,     5.4
   161.2,0.000794, 33,  38.578,   66,     5.4
   161.4,0.000794, 33,  38.570,   65,     5.4
   161.6,0.000794, 33,  38.558,   65,     5.4
   161.8,0.000794, 33,  38.553,   65,     5.4
   162.0,0.000794, 33,  38.541,   65,     5.4
   162.2,0.000797, 33,  38.538,   64,     5.4
   162.4,0.000801, 33,  38.528,   64,     5.4
   162.6,0.000805, 33,  38.510,   65,     5.4
   162.8,0.000808, 33,  38.505,   65,     5.4
   163.0,0.000808, 33,  38.496,   65,     5.4
   163.2,0.000801, 33,  38.489,   65,     5.4
   163.4,0.000797, 33,  38.479,   65,     5.4
   163.6,0.000794, 33,  38.469,   64,     5.5
   163.8,0.000786, 33,  38.463,   65,     5.5
   164.0,0.000786, 33,  38.457,   65,     5.5
   164.2,0.000786, 33,  38.439,   64,     5.5
   164.4,0.000790, 33,  38.431,   64,     5.5
   164.6,0.000797, 33,  38.424,   65,     5.5
   164.8,0.000797, 33,  38.416,   66,     5.5
   165.0,0.000797, 33,  38.404,   65,     5.5
   165.2,0.000797, 33,  38.399,   65,     5.5
   165.4,0.000797, 33,  38.391,   65,     5.5
   165.6,0.000794, 33,  38.384,   65,     5.5
   165.8,0.000790, 33,  38.376,   65,     5.5
   166.0,0.000790, 33,  38.362,   66,     5.5
   166.2,0.000794, 33,  38.355,   66,     5.5
   166.4,0.000802, 33,  38.349,   66,     5.5
   166.6,0.000807, 33,  38.343,   66,     5.6
   166.8,0.000816, 33,  38.334,   66,     5.6
   167.0,0.000820, 33,  38.324,   65,     5.6
   167.2,0.000825, 33,  38.319,   64,     5.6
   167.4,0.000830, 33,  38.311,   65,     5.6
   167.6,0.000821, 33,  38.294,   65,     5.6
   167.8,0.000816, 33,  38.291,   65,     5.6
   168.0,0.000808, 33,  38.281,   64,     5.6
   168.2,0.000800, 33,  38.278,   65,     5.6
   168.4,0.000791, 33,  38.270,   66,     5.6
   168.6,0.000787, 33,  38.263,   65,     5.6
   168.8,0.000787, 33,  38.257,   64,     5.6
   169.0,0.000791, 33,  38.244,   66,     5.6
   169.2,0.000783, 33,  38.246,   68,     5.6
   169.4,0.000795, 33,  38.242,   66,     5.6
   169.6,0.000798, 33,  38.233,   64,     5.7
   169.8,0.000786, 33,  38.214,   65,     5.7
   170.0,0.000795, 33,  38.204,   66,     5.7
   170.2,0.000798, 33,  38.203,   66,     5.7
   170.4,0.000786, 33,  38.193,   67,     5.7
   170.6,0.000795, 33,  38.192,   67,     5.7
   170.8,0.000798, 33,  38.182,   67,     5.7
   171.0,0.000786, 33,  38.171,   66,     5.7
   171.2,0.000795, 33,  38.167,   64,     5.7
   171.4,0.000795, 33,  38.164,   65,     5.7
   171.6,0.000783, 33,  38.163,   66,     5.7
   171.8,0.000775, 33,  38.151,   65,     5.7
   172.0,0.000779, 33,  38.134,   65,     5.7
   172.2,0.000783, 33,  38.131,   65,     5.7
   172.4,0.000791, 33,  38.126,   65,     5.7
   172.6,0.000795, 33,  38.125,   65,     5.8
   172.8,0.000790, 33,  38.112,   65,     5.8
   173.0,0.000798, 33,  38.106,   65,     5.8
   173.2,0.000802, 33,  38.103,   64,     5.8
   173.4,0.000794, 33,  38.098,   64,     5.8
   173.6,0.000798, 33,  38.089,   64,     5.8
   173.8,0.000802, 33,  38.085,   65,     5.8
   174.0,0.000794, 33,  38.075,   65,     5.8
   174.2,0.000798, 33,  38.067,   65,     5.8
   174.4,0.000802, 33,  38.062,   65,     5.8
   174.6,0.000802, 33,  38.054,   65,     5.8
   174.8,0.000807, 33,  38.053,   66,     5.8
   175.0,0.000811, 33,  38.045,   65,     5.8
   175.2,0.000811, 33,  38.041,   64,     5.8
   175.4,0.000811, 33,  38.037,   64,     5.8
   175.6,0.000811, 33,  38.032,   65,     5.9
   175.8,0.000807, 33,  38.029,   65,     5.9
   176.0,0.000803, 33,  38.022,   66,     5.9
   176.2,0.000807, 33,  38.018,   65,     5.9
   176.4,0.000803, 33,  38.014,   64,     5.9
   176.6,0.000800, 33,  38.009,   64,     5.9
   176.8,0.000803, 33,  37.997,   64,     5.9
   177.0,0.000800, 33,  37.988,   65,     5.9
   177.2,0.000807, 33,  37.986,   66,     5.9
   177.4,0.000807, 33,  37.980,   65,     5.9
   177.6,0.000811, 33,  37.979,   63,     5.9
   177.8,0.000802, 33,  37.975,   65,     5.9
   178.0,0.000814, 33,  37.972,   66,     5.9
   178.2,0.000814, 33,  37.967,   65,     5.9
   178.4,0.000814, 33,  37.966,   64,     5.9
   178.6,0.000811, 33,  37.962,   65,     6.0
   178.8,0.000807, 33,  37.964,   67,     6.0
   179.0,0.000807, 33,  37.956,   66,     6.0
   179.2,0.000811, 33,  37.954,   65,     6.0
   179.4,0.000814, 33,  37.949,   66,     6.0
   179.6,0.000806, 33,  37.951,   66,     6.0
   179.8,0.000806, 33,  37.949,   65,     6.0
   180.0,0.000806, 33,  37.947,   65,     6.0
   180.2,0.000797, 33,  37.938,   67,     6.0
   180.4,0.000802, 33,  37.933,   69,     6.0
   180.6,0.000798, 33,  37.929,   66,     6.0
   180.8,0.000790, 33,  37.929,   63,     6.0
   181.0,0.000802, 33,  37.926,   63,     6.0
   181.2,0.000802, 33,  37.922,   64,     6.0
   181.4,0.000790, 33,  37.922,   64,     6.0
   181.6,0.000795, 33,  37.921,   65,     6.1
   181.8,0.000798, 33,  37.919,   65,     6.1
   182.0,0.000795, 33,  37.914,   66,     6.1
   182.2,0.000800, 33,  37.912,   67,     6.1
   182.4,0.000803, 33,  37.905,   69,     6.1
   182.6,0.000807, 33,  37.908,   66,     6.1
   182.8,0.000807, 33,  37.905,   64,     6.1
   183.0,0.000819, 33,  37.901,   65,     6.1
   183.2,0.000815, 33,  37.904,   65,     6.1
   183.4,0.000808, 33,  37.897,   67,     6.1
   183.6,0.000812, 33,  37.893,   69,     6.1
   183.8,0.000812, 33,  37.893,   68,     6.1
   184.0,0.000803, 33,  37.889,   66,     6.1
   184.2,0.000798, 33,  37.888,   65,     6.1
   184.4,0.000795, 33,  37.886,   64,     6.1
   184.6,0.000803, 33,  37.884,   65,     6.2
   184.8,0.000807, 33,  37.882,   65,     6.2
   185.0,0.000807, 33,  37.879,   65,     6.2
   185.2,0.000811, 33,  37.880,   64,     6.2
   185.4,0.000811, 33,  37.876,   66,     6.2
   185.6,0.000802, 33,  37.873,   68,     6.2
   185.8,0.000798, 33,  37.873,   67,     6.2
   186.0,0.000795, 33,  37.867,   67,     6.2
   186.2,0.000798, 33,  37.866,   66,     6.2
   186.4,0.000800, 33,  37.864,   64,     6.2
   186.6,0.000800, 33,  37.856,   65,     6.2
   186.8,0.000800, 33,  37.847,   65,     6.2
   187.0,0.000791, 33,  37.843,   64,     6.2
   187.2,0.000803, 33,  37.839,   64,     6.2
   187.4,0.000811, 33,  37.840,   65,     6.2
   187.6,0.000811, 33,  37.833,   66,     6.3
   187.8,0.000814, 33,  37.832,   66,     6.3
   188.0,0.000814, 33,  37.826,   65,     6.3
   188.2,0.000814, 33,  37.830,   64,     6.3
   188.4,0.000811, 33,  37.821,   64,     6.3
   188.6,0.000811, 33,  37.820,   64,     6.3
   188.8,0.000811, 33,  37.815,   64,     6.3
   189.0,0.000814, 33,  37.810,   65,     6.3
   189.2,0.000818, 33,  37.810,   66,     6.3
   189.4,0.000818, 33,  37.808,   66,     6.3
   189.6,0.000814, 33,  37.801,   66,     6.3
   189.8,0.000814, 33,  37.804,   65,     6.3
   190.0,0.000806, 33,  37.799,   65,     6.3
   190.2,0.000806, 33,  37.798,   65,     6.3
   190.4,0.000802, 33,  37.792,   66,     6.3
   190.6,0.000794, 33,  37.791,   65,     6.4
   190.8,0.000802, 33,  37.791,   64,     6.4
   191.0,0.000798, 33,  37.784,   65,     6.4
   191.2,0.000790, 33,  37.777,   66,     6.4
   191.4,0.000802, 33,  37.771,   66,     6.4
   191.6,0.000802, 33,  37.767,   65,     6.4
   191.8,0.000802, 33,  37.766,   65,     6.4
   192.0,0.000807, 33,  37.762,   65,     6.4
   192.2,0.000811, 33,  37.761,   65,     6.4
   192.4,0.000811, 33,  37.760,   64,     6.4
   192.6,0.000811, 33,  37.756,   65,     6.4
   192.8,0.000814, 33,  37.750,   66,     6.4
   193.0,0.000818, 33,  37.749,   66,     6.4
   193.2,0.000818, 33,  37.749,   65,     6.4
   193.4,0.000822, 33,  37.747,   67,     6.4
   193.6,0.000825, 33,  37.741,   68,     6.5
   193.8,0.000822, 33,  37.739,   66,     6.5
   194.0,0.000822, 33,  37.737,   64,     6.5
   194.2,0.000822, 33,  37.733,   65,     6.5
   194.4,0.000822, 33,  37.732,   66,     6.5
   194.6,0.000822, 33,  37.730,   66,     6.5
   194.8,0.000822, 33,  37.728,   65,     6.5
   195.0,0.000822, 33,  37.725,   65,     6.5
