Run Name,Run 1
Run Date,04:55:12 PM   03-01-16
Method Name,13% isocratic
Export Format Version, 1.00
Method ID, 3004
Points/Second, 5.00
Number of Records,   5278
Offset from Run Start Time,00:00:00
Run End Time,00:17:36
Time,Second
QuadTec 1, (280.0 nm), AU
Trace 2,<Not Selected>
Gradient Pump,%B
Trace 3,<Not Selected>
Trace 4,<Not Selected>
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,ml
Fraction,<Not Available>
Time,QuadTec 1,Gradient Pump,Conductivity,GP Pressure,Volume
   591.2,0.021695, 13,  20.379,   35,    14.9
   591.4,0.021722, 13,  20.377,   35,    14.9
   591.6,0.021753, 13,  20.374,   35,    14.9
   591.8,0.021776, 13,  20.370,   34,    14.9
   592.0,0.021791, 13,  20.367,   34,    14.9
   592.2,0.021819, 13,  20.365,   33,    14.9
   592.4,0.021826, 13,  20.362,   33,    14.9
   592.6,0.021853, 13,  20.357,   33,    14.9
   592.8,0.021872, 13,  20.357,   33,    14.9
   593.0,0.021911, 13,  20.354,   34,    14.9
   593.2,0.021942, 13,  20.348,   34,    14.9
   593.4,0.021969, 13,  20.348,   34,    14.9
   593.6,0.021996, 13,  20.345,   34,    14.9
   593.8,0.022023, 13,  20.342,   33,    14.9
   594.0,0.022046, 13,  20.341,   33,    14.9
   594.2,0.022070, 13,  20.340,   33,    14.9
   594.4,0.022109, 13,  20.336,   33,    14.9
   594.6,0.022136, 13,  20.334,   34,    14.9
   594.8,0.022172, 13,  20.333,   34,    14.9
   595.0,0.022199, 13,  20.326,   34,    14.9
   595.2,0.022226, 13,  20.325,   34,    14.9
   595.4,0.022237, 13,  20.326,   35,    14.9
   595.6,0.022264, 13,  20.321,   36,    14.9
   595.8,0.022295, 13,  20.319,   35,    14.9
   596.0,0.022322, 13,  20.319,   33,    14.9
   596.2,0.022349, 13,  20.311,   34,    14.9
   596.4,0.022381, 13,  20.309,   35,    14.9
   596.6,0.022417, 13,  20.307,   34,    14.9
   596.8,0.022439, 13,  20.305,   34,    14.9
   597.0,0.022475, 13,  20.307,   34,    15.0
   597.2,0.022511, 13,  20.301,   33,    15.0
   597.4,0.022529, 13,  20.300,   33,    15.0
   597.6,0.022565, 13,  20.295,   32,    15.0
   597.8,0.022584, 13,  20.296,   33,    15.0
   598.0,0.022607, 13,  20.292,   34,    15.0
   598.2,0.022635, 13,  20.291,   34,    15.0
   598.4,0.022666, 13,  20.290,   34,    15.0
   598.6,0.022685, 13,  20.286,   34,    15.0
   598.8,0.022707, 13,  20.287,   33,    15.0
   599.0,0.022738, 13,  20.278,   33,    15.0
   599.2,0.022761, 13,  20.278,   34,    15.0
   599.4,0.022784, 13,  20.277,   34,    15.0
   599.6,0.022807, 13,  20.274,   34,    15.0
   599.8,0.022826, 13,  20.271,   34,    15.0
   600.0,0.022853, 13,  20.269,   34,    15.0
   600.2,0.022876, 13,  20.269,   33,    15.0
   600.4,0.022900, 13,  20.267,   33,    15.0
   600.6,0.022919, 13,  20.263,   33,    15.0
   600.8,0.022938, 13,  20.262,   34,    15.0
   601.0,0.022967, 13,  20.257,   34,    15.0
   601.2,0.022990, 13,  20.255,   35,    15.0
   601.4,0.023014, 13,  20.249,   34,    15.0
   601.6,0.023041, 13,  20.249,   34,    15.0
   601.8,0.023059, 13,  20.250,   34,    15.0
   602.0,0.023078, 13,  20.249,   34,    15.0
   602.2,0.023109, 13,  20.242,   34,    15.0
   602.4,0.023128, 13,  20.241,   34,    15.0
   602.6,0.023155, 13,  20.239,   34,    15.0
   602.8,0.023178, 13,  20.236,   34,    15.0
   603.0,0.023205, 13,  20.235,   35,    15.1
   603.2,0.023241, 13,  20.234,   36,    15.1
   603.4,0.023277, 13,  20.229,   34,    15.1
   603.6,0.023292, 13,  20.232,   33,    15.1
   603.8,0.023324, 13,  20.228,   33,    15.1
   604.0,0.023356, 13,  20.226,   33,    15.1
   604.2,0.023370, 13,  20.217,   33,    15.1
   604.4,0.023406, 13,  20.221,   33,    15.1
   604.6,0.023429, 13,  20.218,   33,    15.1
   604.8,0.023456, 13,  20.219,   33,    15.1
   605.0,0.023484, 13,  20.217,   33,    15.1
   605.2,0.023515, 13,  20.214,   33,    15.1
   605.4,0.023543, 13,  20.211,   34,    15.1
   605.6,0.023570, 13,  20.213,   34,    15.1
   605.8,0.023605, 13,  20.210,   34,    15.1
   606.0,0.023633, 13,  20.209,   34,    15.1
   606.2,0.023656, 13,  20.208,   34,    15.1
   606.4,0.023679, 13,  20.206,   34,    15.1
   606.6,0.023706, 13,  20.205,   34,    15.1
   606.8,0.023733, 13,  20.206,   34,    15.1
   607.0,0.023753, 13,  20.201,   34,    15.1
   607.2,0.023772, 13,  20.197,   34,    15.1
   607.4,0.023790, 13,  20.192,   34,    15.1
   607.6,0.023809, 13,  20.191,   33,    15.1
   607.8,0.023832, 13,  20.192,   34,    15.1
   608.0,0.023854, 13,  20.187,   34,    15.1
   608.2,0.023885, 13,  20.186,   34,    15.1
   608.4,0.023904, 13,  20.183,   34,    15.1
   608.6,0.023935, 13,  20.179,   34,    15.1
   608.8,0.023954, 13,  20.179,   34,    15.1
   609.0,0.023982, 13,  20.180,   34,    15.2
   609.2,0.024009, 13,  20.181,   34,    15.2
   609.4,0.024032, 13,  20.178,   34,    15.2
   609.6,0.024055, 13,  20.177,   34,    15.2
   609.8,0.024079, 13,  20.174,   34,    15.2
   610.0,0.024094, 13,  20.174,   34,    15.2
   610.2,0.024110, 13,  20.170,   34,    15.2
   610.4,0.024133, 13,  20.168,   34,    15.2
   610.6,0.024161, 13,  20.167,   34,    15.2
   610.8,0.024189, 13,  20.165,   34,    15.2
   611.0,0.024212, 13,  20.164,   34,    15.2
   611.2,0.024239, 13,  20.161,   34,    15.2
   611.4,0.024266, 13,  20.159,   34,    15.2
   611.6,0.024289, 13,  20.161,   33,    15.2
   611.8,0.024316, 13,  20.158,   33,    15.2
   612.0,0.024352, 13,  20.151,   34,    15.2
   612.2,0.024370, 13,  20.153,   33,    15.2
   612.4,0.024394, 13,  20.149,   32,    15.2
   612.6,0.024425, 13,  20.154,   33,    15.2
   612.8,0.024444, 13,  20.153,   34,    15.2
   613.0,0.024467, 13,  20.148,   35,    15.2
   613.2,0.024495, 13,  20.147,   37,    15.2
   613.4,0.024514, 13,  20.145,   35,    15.2
   613.6,0.024546, 13,  20.145,   33,    15.2
   613.8,0.024586, 13,  20.146,   34,    15.2
   614.0,0.024605, 13,  20.143,   34,    15.2
   614.2,0.024628, 13,  20.140,   33,    15.2
   614.4,0.024660, 13,  20.133,   31,    15.2
   614.6,0.024683, 13,  20.140,   33,    15.2
   614.8,0.024706, 13,  20.133,   34,    15.2
   615.0,0.024738, 13,  20.134,   34,    15.3
   615.2,0.024757, 13,  20.131,   34,    15.3
   615.4,0.024776, 13,  20.129,   33,    15.3
   615.6,0.024799, 13,  20.123,   32,    15.3
   615.8,0.024818, 13,  20.126,   33,    15.3
   616.0,0.024845, 13,  20.122,   34,    15.3
   616.2,0.024881, 13,  20.119,   34,    15.3
   616.4,0.024899, 13,  20.121,   33,    15.3
   616.6,0.024927, 13,  20.117,   34,    15.3
   616.8,0.024950, 13,  20.120,   34,    15.3
   617.0,0.024973, 13,  20.120,   34,    15.3
   617.2,0.024996, 13,  20.116,   34,    15.3
   617.4,0.025019, 13,  20.113,   33,    15.3
   617.6,0.025038, 13,  20.116,   33,    15.3
   617.8,0.025066, 13,  20.108,   34,    15.3
   618.0,0.025093, 13,  20.111,   34,    15.3
   618.2,0.025113, 13,  20.109,   34,    15.3
   618.4,0.025132, 13,  20.110,   34,    15.3
   618.6,0.025152, 13,  20.109,   34,    15.3
   618.8,0.025168, 13,  20.101,   34,    15.3
   619.0,0.025191, 13,  20.108,   34,    15.3
   619.2,0.025210, 13,  20.100,   33,    15.3
   619.4,0.025238, 13,  20.102,   34,    15.3
   619.6,0.025270, 13,  20.101,   35,    15.3
   619.8,0.025302, 13,  20.097,   34,    15.3
   620.0,0.025325, 13,  20.099,   33,    15.3
   620.2,0.025336, 13,  20.096,   33,    15.3
   620.4,0.025377, 13,  20.096,   33,    15.3
   620.6,0.025405, 13,  20.093,   34,    15.3
   620.8,0.025432, 13,  20.092,   35,    15.3
   621.0,0.025456, 13,  20.087,   34,    15.4
   621.2,0.025491, 13,  20.089,   33,    15.4
   621.4,0.025519, 13,  20.086,   33,    15.4
   621.6,0.025546, 13,  20.085,   34,    15.4
   621.8,0.025578, 13,  20.085,   34,    15.4
   622.0,0.025601, 13,  20.080,   34,    15.4
   622.2,0.025628, 13,  20.079,   34,    15.4
   622.4,0.025652, 13,  20.080,   33,    15.4
   622.6,0.025675, 13,  20.075,   34,    15.4
   622.8,0.025690, 13,  20.075,   34,    15.4
   623.0,0.025710, 13,  20.074,   35,    15.4
   623.2,0.025728, 13,  20.071,   37,    15.4
   623.4,0.025747, 13,  20.071,   35,    15.4
   623.6,0.025766, 13,  20.072,   34,    15.4
   623.8,0.025785, 13,  20.070,   34,    15.4
   624.0,0.025808, 13,  20.065,   34,    15.4
   624.2,0.025832, 13,  20.065,   33,    15.4
   624.4,0.025851, 13,  20.064,   32,    15.4
   624.6,0.025874, 13,  20.063,   34,    15.4
   624.8,0.025910, 13,  20.060,   35,    15.4
   625.0,0.025921, 13,  20.057,   34,    15.4
   625.2,0.025949, 13,  20.058,   33,    15.4
   625.4,0.025977, 13,  20.059,   33,    15.4
   625.6,0.026001, 13,  20.054,   33,    15.4
   625.8,0.026028, 13,  20.053,   33,    15.4
   626.0,0.026065, 13,  20.050,   33,    15.4
   626.2,0.026088, 13,  20.049,   34,    15.4
   626.4,0.026103, 13,  20.045,   34,    15.4
   626.6,0.026131, 13,  20.045,   34,    15.4
   626.8,0.026150, 13,  20.047,   34,    15.4
   627.0,0.026169, 13,  20.041,   33,    15.5
   627.2,0.026196, 13,  20.038,   33,    15.5
   627.4,0.026220, 13,  20.038,   33,    15.5
   627.6,0.026222, 13,  20.036,   33,    15.5
   627.8,0.026242, 13,  20.032,   33,    15.5
   628.0,0.026253, 13,  20.037,   33,    15.5
   628.2,0.026277, 13,  20.032,   34,    15.5
   628.4,0.026309, 13,  20.030,   35,    15.5
   628.6,0.026337, 13,  20.031,   35,    15.5
   628.8,0.026352, 13,  20.031,   34,    15.5
   629.0,0.026371, 13,  20.030,   33,    15.5
   629.2,0.026391, 13,  20.025,   32,    15.5
   629.4,0.026406, 13,  20.023,   33,    15.5
   629.6,0.026434, 13,  20.024,   35,    15.5
   629.8,0.026457, 13,  20.023,   34,    15.5
   630.0,0.026472, 13,  20.020,   34,    15.5
   630.2,0.026499, 13,  20.021,   34,    15.5
   630.4,0.026523, 13,  20.021,   34,    15.5
   630.6,0.026538, 13,  20.017,   34,    15.5
   630.8,0.026565, 13,  20.015,   35,    15.5
   631.0,0.026593, 13,  20.015,   34,    15.5
   631.2,0.026608, 13,  20.008,   32,    15.5
   631.4,0.026636, 13,  20.010,   33,    15.5
   631.6,0.026655, 13,  20.012,   34,    15.5
   631.8,0.026675, 13,  20.008,   33,    15.5
   632.0,0.026694, 13,  20.008,   33,    15.5
   632.2,0.026710, 13,  20.006,   33,    15.5
   632.4,0.026729, 13,  20.005,   34,    15.5
   632.6,0.026753, 13,  20.009,   34,    15.5
   632.8,0.026780, 13,  20.004,   34,    15.5
   633.0,0.026804, 13,  19.999,   35,    15.6
   633.2,0.026828, 13,  19.997,   36,    15.6
   633.4,0.026852, 13,  19.999,   36,    15.6
   633.6,0.026867, 13,  19.996,   35,    15.6
   633.8,0.026886, 13,  19.995,   34,    15.6
   634.0,0.026906, 13,  19.997,   32,    15.6
   634.2,0.026917, 13,  19.992,   33,    15.6
   634.4,0.026945, 13,  19.992,   34,    15.6
   634.6,0.026982, 13,  19.990,   34,    15.6
   634.8,0.026993, 13,  19.997,   35,    15.6
   635.0,0.027008, 13,  19.994,   34,    15.6
   635.2,0.027031, 13,  19.986,   33,    15.6
   635.4,0.027050, 13,  19.988,   33,    15.6
   635.6,0.027070, 13,  19.986,   34,    15.6
   635.8,0.027085, 13,  19.986,   34,    15.6
   636.0,0.027093, 13,  19.981,   34,    15.6
   636.2,0.027112, 13,  19.980,   34,    15.6
   636.4,0.027124, 13,  19.982,   34,    15.6
   636.6,0.027139, 13,  19.983,   34,    15.6
   636.8,0.027163, 13,  19.978,   34,    15.6
   637.0,0.027174, 13,  19.979,   34,    15.6
   637.2,0.027206, 13,  19.977,   34,    15.6
   637.4,0.027234, 13,  19.974,   34,    15.6
   637.6,0.027254, 13,  19.972,   34,    15.6
   637.8,0.027269, 13,  19.975,   33,    15.6
   638.0,0.027301, 13,  19.970,   33,    15.6
   638.2,0.027325, 13,  19.972,   34,    15.6
   638.4,0.027345, 13,  19.972,   35,    15.6
   638.6,0.027360, 13,  19.971,   34,    15.6
   638.8,0.027384, 13,  19.970,   33,    15.6
   639.0,0.027408, 13,  19.970,   33,    15.7
   639.2,0.027419, 13,  19.969,   33,    15.7
   639.4,0.027448, 13,  19.968,   33,    15.7
   639.6,0.027472, 13,  19.964,   34,    15.7
   639.8,0.027487, 13,  19.965,   33,    15.7
   640.0,0.027510, 13,  19.967,   33,    15.7
   640.2,0.027525, 13,  19.962,   33,    15.7
   640.4,0.027540, 13,  19.966,   34,    15.7
   640.6,0.027560, 13,  19.963,   35,    15.7
   640.8,0.027567, 13,  19.966,   36,    15.7
   641.0,0.027587, 13,  19.960,   35,    15.7
   641.2,0.027615, 13,  19.962,   33,    15.7
   641.4,0.027643, 13,  19.963,   34,    15.7
   641.6,0.027654, 13,  19.961,   35,    15.7
   641.8,0.027673, 13,  19.957,   34,    15.7
   642.0,0.027697, 13,  19.957,   33,    15.7
   642.2,0.027716, 13,  19.954,   34,    15.7
   642.4,0.027735, 13,  19.957,   34,    15.7
   642.6,0.027764, 13,  19.955,   34,    15.7
   642.8,0.027779, 13,  19.952,   33,    15.7
   643.0,0.027798, 13,  19.949,   34,    15.7
   643.2,0.027814, 13,  19.953,   34,    15.7
   643.4,0.027833, 13,  19.952,   34,    15.7
   643.6,0.027858, 13,  19.950,   35,    15.7
   643.8,0.027890, 13,  19.947,   33,    15.7
   644.0,0.027901, 13,  19.948,   32,    15.7
   644.2,0.027909, 13,  19.946,   33,    15.7
   644.4,0.027928, 13,  19.951,   34,    15.7
   644.6,0.027939, 13,  19.944,   34,    15.7
   644.8,0.027959, 13,  19.946,   35,    15.7
   645.0,0.027978, 13,  19.945,   34,    15.8
   645.2,0.027986, 13,  19.946,   33,    15.8
   645.4,0.028006, 13,  19.945,   33,    15.8
   645.6,0.028013, 13,  19.946,   32,    15.8
   645.8,0.028033, 13,  19.941,   33,    15.8
   646.0,0.028053, 13,  19.941,   35,    15.8
   646.2,0.028065, 13,  19.944,   35,    15.8
   646.4,0.028080, 13,  19.939,   35,    15.8
   646.6,0.028092, 13,  19.936,   34,    15.8
   646.8,0.028111, 13,  19.936,   33,    15.8
   647.0,0.028127, 13,  19.935,   34,    15.8
   647.2,0.028146, 13,  19.935,   34,    15.8
   647.4,0.028158, 13,  19.939,   34,    15.8
   647.6,0.028183, 13,  19.937,   34,    15.8
   647.8,0.028199, 13,  19.933,   34,    15.8
   648.0,0.028223, 13,  19.934,   34,    15.8
   648.2,0.028243, 13,  19.931,   35,    15.8
   648.4,0.028254, 13,  19.934,   35,    15.8
   648.6,0.028273, 13,  19.932,   34,    15.8
   648.8,0.028293, 13,  19.931,   33,    15.8
   649.0,0.028308, 13,  19.926,   33,    15.8
   649.2,0.028328, 13,  19.923,   33,    15.8
   649.4,0.028339, 13,  19.929,   33,    15.8
   649.6,0.028359, 13,  19.930,   32,    15.8
   649.8,0.028383, 13,  19.928,   33,    15.8
   650.0,0.028403, 13,  19.930,   34,    15.8
   650.2,0.028411, 13,  19.926,   34,    15.8
   650.4,0.028426, 13,  19.929,   34,    15.8
   650.6,0.028442, 13,  19.931,   33,    15.8
   650.8,0.028453, 13,  19.923,   33,    15.8
   651.0,0.028473, 13,  19.926,   34,    15.9
   651.2,0.028489, 13,  19.923,   35,    15.9
   651.4,0.028500, 13,  19.922,   35,    15.9
   651.6,0.028519, 13,  19.926,   35,    15.9
   651.8,0.028531, 13,  19.923,   35,    15.9
   652.0,0.028551, 13,  19.917,   34,    15.9
   652.2,0.028566, 13,  19.915,   35,    15.9
   652.4,0.028595, 13,  19.919,   35,    15.9
   652.6,0.028615, 13,  19.917,   33,    15.9
   652.8,0.028634, 13,  19.920,   32,    15.9
   653.0,0.028646, 13,  19.919,   33,    15.9
   653.2,0.028658, 13,  19.916,   34,    15.9
   653.4,0.028670, 13,  19.916,   34,    15.9
   653.6,0.028678, 13,  19.915,   34,    15.9
   653.8,0.028703, 13,  19.913,   34,    15.9
   654.0,0.028722, 13,  19.913,   34,    15.9
   654.2,0.028738, 13,  19.913,   34,    15.9
   654.4,0.028762, 13,  19.909,   34,    15.9
   654.6,0.028773, 13,  19.911,   34,    15.9
   654.8,0.028788, 13,  19.908,   34,    15.9
   655.0,0.028799, 13,  19.911,   34,    15.9
   655.2,0.028807, 13,  19.906,   34,    15.9
   655.4,0.028826, 13,  19.909,   34,    15.9
   655.6,0.028842, 13,  19.908,   34,    15.9
   655.8,0.028862, 13,  19.909,   34,    15.9
   656.0,0.028881, 13,  19.904,   34,    15.9
   656.2,0.028893, 13,  19.900,   34,    15.9
   656.4,0.028904, 13,  19.905,   34,    15.9
   656.6,0.028920, 13,  19.906,   34,    15.9
   656.8,0.028936, 13,  19.907,   33,    15.9
   657.0,0.028947, 13,  19.902,   33,    16.0
   657.2,0.028959, 13,  19.904,   34,    16.0
   657.4,0.028979, 13,  19.901,   33,    16.0
   657.6,0.028995, 13,  19.903,   33,    16.0
   657.8,0.029010, 13,  19.900,   33,    16.0
   658.0,0.029030, 13,  19.899,   34,    16.0
   658.2,0.029046, 13,  19.895,   35,    16.0
   658.4,0.029061, 13,  19.890,   36,    16.0
   658.6,0.029077, 13,  19.893,   35,    16.0
   658.8,0.029093, 13,  19.892,   33,    16.0
   659.0,0.029109, 13,  19.895,   34,    16.0
   659.2,0.029117, 13,  19.892,   34,    16.0
   659.4,0.029141, 13,  19.893,   33,    16.0
   659.6,0.029161, 13,  19.891,   32,    16.0
   659.8,0.029181, 13,  19.891,   33,    16.0
   660.0,0.029197, 13,  19.892,   34,    16.0
   660.2,0.029217, 13,  19.890,   34,    16.0
   660.4,0.029225, 13,  19.886,   33,    16.0
   660.6,0.029232, 13,  19.885,   33,    16.0
   660.8,0.029261, 13,  19.892,   33,    16.0
   661.0,0.029281, 13,  19.885,   34,    16.0
   661.2,0.029288, 13,  19.888,   35,    16.0
   661.4,0.029308, 13,  19.887,   34,    16.0
   661.6,0.029320, 13,  19.885,   33,    16.0
   661.8,0.029327, 13,  19.885,   34,    16.0
   662.0,0.029348, 13,  19.886,   34,    16.0
   662.2,0.029360, 13,  19.886,   34,    16.0
   662.4,0.029371, 13,  19.888,   34,    16.0
   662.6,0.029383, 13,  19.887,   33,    16.0
   662.8,0.029391, 13,  19.878,   33,    16.0
   663.0,0.029399, 13,  19.881,   33,    16.1
   663.2,0.029419, 13,  19.882,   33,    16.1
   663.4,0.029434, 13,  19.882,   33,    16.1
   663.6,0.029445, 13,  19.881,   33,    16.1
   663.8,0.029453, 13,  19.881,   34,    16.1
   664.0,0.029465, 13,  19.884,   34,    16.1
   664.2,0.029476, 13,  19.884,   34,    16.1
   664.4,0.029479, 13,  19.881,   34,    16.1
   664.6,0.029495, 13,  19.879,   34,    16.1
   664.8,0.029498, 13,  19.881,   34,    16.1
   665.0,0.029505, 13,  19.877,   34,    16.1
   665.2,0.029521, 13,  19.875,   33,    16.1
   665.4,0.029537, 13,  19.877,   33,    16.1
   665.6,0.029549, 13,  19.874,   33,    16.1
   665.8,0.029561, 13,  19.876,   34,    16.1
   666.0,0.029573, 13,  19.878,   35,    16.1
   666.2,0.029593, 13,  19.872,   34,    16.1
   666.4,0.029609, 13,  19.876,   34,    16.1
   666.6,0.029626, 13,  19.876,   34,    16.1
   666.8,0.029638, 13,  19.878,   34,    16.1
   667.0,0.029653, 13,  19.873,   34,    16.1
   667.2,0.029657, 13,  19.871,   34,    16.1
   667.4,0.029652, 13,  19.875,   34,    16.1
   667.6,0.029667, 13,  19.876,   33,    16.1
   667.8,0.029679, 13,  19.876,   34,    16.1
   668.0,0.029691, 13,  19.876,   34,    16.1
   668.2,0.029699, 13,  19.873,   36,    16.1
   668.4,0.029724, 13,  19.871,   38,    16.1
   668.6,0.029735, 13,  19.875,   36,    16.1
   668.8,0.029756, 13,  19.875,   35,    16.1
   669.0,0.029768, 13,  19.873,   34,    16.2
   669.2,0.029771, 13,  19.874,   34,    16.2
   669.4,0.029791, 13,  19.870,   33,    16.2
   669.6,0.029811, 13,  19.872,   32,    16.2
   669.8,0.029815, 13,  19.871,   34,    16.2
   670.0,0.029831, 13,  19.867,   35,    16.2
   670.2,0.029846, 13,  19.872,   33,    16.2
   670.4,0.029850, 13,  19.869,   32,    16.2
   670.6,0.029865, 13,  19.869,   33,    16.2
   670.8,0.029877, 13,  19.865,   33,    16.2
   671.0,0.029877, 13,  19.866,   34,    16.2
   671.2,0.029888, 13,  19.864,   34,    16.2
   671.4,0.029888, 13,  19.868,   34,    16.2
   671.6,0.029904, 13,  19.865,   34,    16.2
   671.8,0.029916, 13,  19.863,   34,    16.2
   672.0,0.029920, 13,  19.862,   34,    16.2
   672.2,0.029932, 13,  19.865,   34,    16.2
   672.4,0.029944, 13,  19.866,   33,    16.2
   672.6,0.029955, 13,  19.862,   33,    16.2
   672.8,0.029972, 13,  19.861,   33,    16.2
   673.0,0.029975, 13,  19.856,   33,    16.2
   673.2,0.029991, 13,  19.858,   33,    16.2
   673.4,0.030003, 13,  19.856,   33,    16.2
   673.6,0.030014, 13,  19.856,   34,    16.2
   673.8,0.030026, 13,  19.858,   34,    16.2
   674.0,0.030034, 13,  19.855,   34,    16.2
   674.2,0.030042, 13,  19.855,   33,    16.2
   674.4,0.030054, 13,  19.854,   33,    16.2
   674.6,0.030062, 13,  19.848,   33,    16.2
   674.8,0.030074, 13,  19.851,   34,    16.2
   675.0,0.030090, 13,  19.851,   33,    16.3
   675.2,0.030106, 13,  19.849,   33,    16.3
   675.4,0.030114, 13,  19.852,   33,    16.3
   675.6,0.030130, 13,  19.851,   33,    16.3
   675.8,0.030138, 13,  19.849,   34,    16.3
   676.0,0.030141, 13,  19.848,   35,    16.3
   676.2,0.030154, 13,  19.849,   34,    16.3
   676.4,0.030166, 13,  19.848,   33,    16.3
   676.6,0.030169, 13,  19.849,   33,    16.3
   676.8,0.030177, 13,  19.839,   34,    16.3
   677.0,0.030180, 13,  19.846,   33,    16.3
   677.2,0.030188, 13,  19.845,   33,    16.3
   677.4,0.030196, 13,  19.843,   34,    16.3
   677.6,0.030200, 13,  19.843,   35,    16.3
   677.8,0.030203, 13,  19.840,   34,    16.3
   678.0,0.030207, 13,  19.842,   33,    16.3
   678.2,0.030219, 13,  19.839,   35,    16.3
   678.4,0.030222, 13,  19.839,   36,    16.3
   678.6,0.030230, 13,  19.836,   35,    16.3
   678.8,0.030242, 13,  19.836,   35,    16.3
   679.0,0.030250, 13,  19.837,   34,    16.3
   679.2,0.030258, 13,  19.832,   33,    16.3
   679.4,0.030258, 13,  19.834,   33,    16.3
   679.6,0.030262, 13,  19.832,   34,    16.3
   679.8,0.030261, 13,  19.834,   34,    16.3
   680.0,0.030277, 13,  19.832,   35,    16.3
   680.2,0.030285, 13,  19.831,   33,    16.3
   680.4,0.030302, 13,  19.833,   32,    16.3
   680.6,0.030302, 13,  19.832,   33,    16.3
   680.8,0.030315, 13,  19.830,   34,    16.3
   681.0,0.030326, 13,  19.826,   33,    16.4
   681.2,0.030334, 13,  19.827,   33,    16.4
   681.4,0.030342, 13,  19.829,   34,    16.4
