Run Name,Run 1
Run Date,04:05:37 PM   03-01-16
Method Name,20% isocratic
Export Format Version, 1.00
Method ID, 3055
Points/Second, 5.00
Number of Records,   6627
Offset from Run Start Time,00:00:00
Run End Time,00:22:06
Time,Second
QuadTec 1, (280.0 nm), AU
Trace 2,<Not Selected>
Gradient Pump,%B
Trace 3,<Not Selected>
Trace 4,<Not Selected>
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,ml
Fraction,<Not Available>
Time,QuadTec 1,Gradient Pump,Conductivity,GP Pressure,Volume
   145.0,0.001017, 20,  29.139,   63,     4.8
   145.2,0.001021, 20,  29.125,   63,     4.8
   145.4,0.001012, 20,  29.099,   63,     4.8
   145.6,0.001012, 20,  29.071,   63,     4.9
   145.8,0.001016, 20,  29.045,   62,     4.9
   146.0,0.001016, 20,  29.011,   62,     4.9
   146.2,0.001016, 20,  28.999,   63,     4.9
   146.4,0.001020, 20,  28.977,   64,     4.9
   146.6,0.001011, 20,  28.954,   63,     4.9
   146.8,0.001011, 20,  28.929,   63,     4.9
   147.0,0.001006, 20,  28.900,   63,     4.9
   147.2,0.001003, 20,  28.883,   63,     4.9
   147.4,0.000999, 20,  28.860,   63,     4.9
   147.6,0.000994, 20,  28.838,   63,     4.9
   147.8,0.000999, 20,  28.821,   63,     4.9
   148.0,0.000999, 20,  28.790,   62,     4.9
   148.2,0.001003, 20,  28.771,   62,     4.9
   148.4,0.000999, 20,  28.751,   61,     4.9
   148.6,0.001004, 20,  28.735,   61,     5.0
   148.8,0.001007, 20,  28.712,   62,     5.0
   149.0,0.000999, 20,  28.690,   62,     5.0
   149.2,0.001007, 20,  28.674,   62,     5.0
   149.4,0.001007, 20,  28.654,   62,     5.0
   149.6,0.000999, 20,  28.624,   62,     5.0
   149.8,0.000999, 20,  28.612,   61,     5.0
   150.0,0.000995, 20,  28.586,   60,     5.0
   150.2,0.000983, 20,  28.575,   63,     5.0
   150.4,0.000996, 20,  28.554,   65,     5.0
   150.6,0.001013, 20,  28.532,   63,     5.0
   150.8,0.001017, 20,  28.514,   61,     5.0
   151.0,0.001012, 20,  28.488,   63,     5.0
   151.2,0.001012, 20,  28.479,   64,     5.0
   151.4,0.001016, 20,  28.456,   63,     5.0
   151.6,0.001007, 20,  28.441,   62,     5.1
   151.8,0.001007, 20,  28.419,   62,     5.1
   152.0,0.001003, 20,  28.394,   62,     5.1
   152.2,0.000999, 20,  28.378,   63,     5.1
   152.4,0.000995, 20,  28.359,   63,     5.1
   152.6,0.000990, 20,  28.341,   63,     5.1
   152.8,0.000990, 20,  28.329,   62,     5.1
   153.0,0.000990, 20,  28.307,   63,     5.1
   153.2,0.000994, 20,  28.294,   65,     5.1
   153.4,0.000999, 20,  28.276,   63,     5.1
   153.6,0.001012, 20,  28.257,   62,     5.1
   153.8,0.001016, 20,  28.238,   62,     5.1
   154.0,0.001011, 20,  28.220,   63,     5.1
   154.2,0.001011, 20,  28.204,   62,     5.1
   154.4,0.001015, 20,  28.192,   61,     5.1
   154.6,0.001006, 20,  28.177,   61,     5.2
   154.8,0.001011, 20,  28.160,   62,     5.2
   155.0,0.001011, 20,  28.137,   62,     5.2
   155.2,0.001016, 20,  28.128,   62,     5.2
   155.4,0.001022, 20,  28.112,   61,     5.2
   155.6,0.001034, 20,  28.091,   61,     5.2
   155.8,0.001038, 20,  28.079,   61,     5.2
   156.0,0.001038, 20,  28.060,   61,     5.2
   156.2,0.001041, 20,  28.049,   61,     5.2
   156.4,0.001037, 20,  28.031,   61,     5.2
   156.6,0.001032, 20,  28.017,   61,     5.2
   156.8,0.001023, 20,  28.001,   62,     5.2
   157.0,0.001015, 20,  27.986,   62,     5.2
   157.2,0.001023, 20,  27.971,   62,     5.2
   157.4,0.001023, 20,  27.957,   62,     5.2
   157.6,0.001015, 20,  27.943,   62,     5.3
   157.8,0.001011, 20,  27.931,   62,     5.3
   158.0,0.001015, 20,  27.911,   62,     5.3
   158.2,0.001006, 20,  27.904,   62,     5.3
   158.4,0.001015, 20,  27.884,   62,     5.3
   158.6,0.001015, 20,  27.874,   63,     5.3
   158.8,0.001010, 20,  27.856,   63,     5.3
   159.0,0.001015, 20,  27.837,   63,     5.3
   159.2,0.001015, 20,  27.828,   62,     5.3
   159.4,0.001015, 20,  27.815,   62,     5.3
   159.6,0.001020, 20,  27.800,   61,     5.3
   159.8,0.001033, 20,  27.788,   62,     5.3
   160.0,0.001045, 20,  27.771,   63,     5.3
   160.2,0.001041, 20,  27.763,   63,     5.3
   160.4,0.001046, 20,  27.749,   62,     5.3
   160.6,0.001050, 20,  27.742,   62,     5.4
   160.8,0.001046, 20,  27.722,   62,     5.4
   161.0,0.001043, 20,  27.708,   61,     5.4
   161.2,0.001029, 20,  27.696,   61,     5.4
   161.4,0.001021, 20,  27.684,   61,     5.4
   161.6,0.001024, 20,  27.675,   61,     5.4
   161.8,0.001020, 20,  27.662,   60,     5.4
   162.0,0.001007, 20,  27.645,   60,     5.4
   162.2,0.001016, 20,  27.634,   60,     5.4
   162.4,0.001020, 20,  27.627,   61,     5.4
   162.6,0.001021, 20,  27.615,   62,     5.4
   162.8,0.001026, 20,  27.602,   63,     5.4
   163.0,0.001029, 20,  27.588,   63,     5.4
   163.2,0.001024, 20,  27.581,   63,     5.4
   163.4,0.001020, 20,  27.563,   63,     5.4
   163.6,0.001023, 20,  27.557,   63,     5.5
   163.8,0.001028, 20,  27.541,   63,     5.5
   164.0,0.001029, 20,  27.525,   62,     5.5
   164.2,0.001033, 20,  27.519,   62,     5.5
   164.4,0.001028, 20,  27.505,   62,     5.5
   164.6,0.001032, 20,  27.492,   62,     5.5
   164.8,0.001035, 20,  27.486,   62,     5.5
   165.0,0.001031, 20,  27.475,   62,     5.5
   165.2,0.001031, 20,  27.466,   62,     5.5
   165.4,0.001034, 20,  27.457,   62,     5.5
   165.6,0.001029, 20,  27.443,   63,     5.5
   165.8,0.001026, 20,  27.430,   62,     5.5
   166.0,0.001026, 20,  27.419,   62,     5.5
   166.2,0.001021, 20,  27.408,   62,     5.5
   166.4,0.001029, 20,  27.395,   63,     5.5
   166.6,0.001033, 20,  27.392,   64,     5.6
   166.8,0.001025, 20,  27.376,   66,     5.6
   167.0,0.001033, 20,  27.366,   64,     5.6
   167.2,0.001037, 20,  27.358,   62,     5.6
   167.4,0.001028, 20,  27.344,   62,     5.6
   167.6,0.001028, 20,  27.334,   62,     5.6
   167.8,0.001028, 20,  27.323,   62,     5.6
   168.0,0.001023, 20,  27.312,   61,     5.6
   168.2,0.001027, 20,  27.303,   61,     5.6
   168.4,0.001036, 20,  27.292,   60,     5.6
   168.6,0.001031, 20,  27.282,   61,     5.6
   168.8,0.001036, 20,  27.272,   62,     5.6
   169.0,0.001028, 20,  27.256,   63,     5.6
   169.2,0.001023, 20,  27.253,   64,     5.6
   169.4,0.001028, 20,  27.244,   64,     5.6
   169.6,0.001025, 20,  27.239,   63,     5.7
   169.8,0.001016, 20,  27.228,   63,     5.7
   170.0,0.001025, 20,  27.214,   62,     5.7
   170.2,0.001021, 20,  27.208,   62,     5.7
   170.4,0.001021, 20,  27.200,   63,     5.7
   170.6,0.001021, 20,  27.191,   62,     5.7
   170.8,0.001022, 20,  27.186,   62,     5.7
   171.0,0.001018, 20,  27.173,   62,     5.7
   171.2,0.001023, 20,  27.171,   63,     5.7
   171.4,0.001029, 20,  27.165,   63,     5.7
   171.6,0.001029, 20,  27.156,   63,     5.7
   171.8,0.001024, 20,  27.153,   62,     5.7
   172.0,0.001020, 20,  27.141,   61,     5.7
   172.2,0.001023, 20,  27.134,   62,     5.7
   172.4,0.001020, 20,  27.134,   64,     5.7
   172.6,0.001012, 20,  27.126,   63,     5.8
   172.8,0.001016, 20,  27.118,   62,     5.8
   173.0,0.001012, 20,  27.107,   62,     5.8
   173.2,0.001009, 20,  27.103,   62,     5.8
   173.4,0.001009, 20,  27.095,   62,     5.8
   173.6,0.001013, 20,  27.087,   63,     5.8
   173.8,0.001015, 20,  27.081,   63,     5.8
   174.0,0.001011, 20,  27.069,   62,     5.8
   174.2,0.001007, 20,  27.064,   62,     5.8
   174.4,0.000996, 20,  27.058,   61,     5.8
   174.6,0.000996, 20,  27.051,   61,     5.8
   174.8,0.000983, 20,  27.041,   62,     5.8
   175.0,0.000978, 20,  27.031,   62,     5.8
   175.2,0.000982, 20,  27.028,   63,     5.8
   175.4,0.000973, 20,  27.025,   62,     5.8
   175.6,0.000982, 20,  27.018,   62,     5.9
   175.8,0.000985, 20,  27.014,   62,     5.9
   176.0,0.000973, 20,  27.002,   63,     5.9
   176.2,0.000977, 20,  26.995,   63,     5.9
   176.4,0.000973, 20,  26.987,   63,     5.9
   176.6,0.000968, 20,  26.981,   63,     5.9
   176.8,0.000977, 20,  26.973,   63,     5.9
   177.0,0.000989, 20,  26.965,   63,     5.9
   177.2,0.000993, 20,  26.955,   63,     5.9
   177.4,0.001001, 20,  26.952,   62,     5.9
   177.6,0.001011, 20,  26.950,   62,     5.9
   177.8,0.001011, 20,  26.939,   62,     5.9
   178.0,0.001006, 20,  26.935,   61,     5.9
   178.2,0.001006, 20,  26.927,   62,     5.9
   178.4,0.001006, 20,  26.916,   62,     5.9
   178.6,0.001005, 20,  26.917,   62,     6.0
   178.8,0.001005, 20,  26.909,   61,     6.0
   179.0,0.001009, 20,  26.904,   62,     6.0
   179.2,0.001012, 20,  26.899,   62,     6.0
   179.4,0.001012, 20,  26.896,   62,     6.0
   179.6,0.001016, 20,  26.887,   61,     6.0
   179.8,0.001016, 20,  26.878,   63,     6.0
   180.0,0.001012, 20,  26.870,   64,     6.0
   180.2,0.001016, 20,  26.870,   64,     6.0
   180.4,0.001011, 20,  26.867,   65,     6.0
   180.6,0.001015, 20,  26.861,   63,     6.0
   180.8,0.001015, 20,  26.857,   61,     6.0
   181.0,0.001006, 20,  26.852,   62,     6.0
   181.2,0.001015, 20,  26.848,   63,     6.0
   181.4,0.001015, 20,  26.843,   62,     6.0
   181.6,0.001006, 20,  26.837,   62,     6.1
   181.8,0.001011, 20,  26.835,   61,     6.1
   182.0,0.001015, 20,  26.831,   61,     6.1
   182.2,0.001023, 20,  26.826,   62,     6.1
   182.4,0.001037, 20,  26.820,   63,     6.1
   182.6,0.001044, 20,  26.812,   61,     6.1
   182.8,0.001035, 20,  26.808,   60,     6.1
   183.0,0.001035, 20,  26.805,   62,     6.1
   183.2,0.001039, 20,  26.798,   65,     6.1
   183.4,0.001031, 20,  26.796,   63,     6.1
   183.6,0.001027, 20,  26.791,   62,     6.1
   183.8,0.001027, 20,  26.790,   63,     6.1
   184.0,0.001022, 20,  26.784,   63,     6.1
   184.2,0.001022, 20,  26.783,   63,     6.1
   184.4,0.001022, 20,  26.779,   62,     6.1
   184.6,0.001017, 20,  26.777,   62,     6.2
   184.8,0.001018, 20,  26.778,   62,     6.2
   185.0,0.001015, 20,  26.766,   62,     6.2
   185.2,0.001006, 20,  26.763,   62,     6.2
   185.4,0.001015, 20,  26.763,   61,     6.2
   185.6,0.001023, 20,  26.763,   61,     6.2
   185.8,0.001023, 20,  26.760,   62,     6.2
   186.0,0.001015, 20,  26.755,   62,     6.2
   186.2,0.001015, 20,  26.754,   61,     6.2
   186.4,0.001015, 20,  26.752,   60,     6.2
   186.6,0.001006, 20,  26.751,   61,     6.2
   186.8,0.001015, 20,  26.746,   62,     6.2
   187.0,0.001015, 20,  26.746,   62,     6.2
   187.2,0.001006, 20,  26.742,   61,     6.2
   187.4,0.001015, 20,  26.740,   62,     6.2
   187.6,0.001015, 20,  26.731,   63,     6.3
   187.8,0.001006, 20,  26.730,   62,     6.3
   188.0,0.001015, 20,  26.730,   62,     6.3
   188.2,0.001010, 20,  26.728,   62,     6.3
   188.4,0.001010, 20,  26.723,   62,     6.3
   188.6,0.001010, 20,  26.723,   62,     6.3
   188.8,0.001005, 20,  26.715,   63,     6.3
   189.0,0.001014, 20,  26.714,   63,     6.3
   189.2,0.001010, 20,  26.712,   63,     6.3
   189.4,0.001001, 20,  26.710,   62,     6.3
   189.6,0.001005, 20,  26.710,   62,     6.3
   189.8,0.001005, 20,  26.706,   63,     6.3
   190.0,0.000993, 20,  26.702,   64,     6.3
   190.2,0.001001, 20,  26.697,   63,     6.3
   190.4,0.001006, 20,  26.696,   63,     6.3
   190.6,0.001006, 20,  26.694,   64,     6.4
   190.8,0.001006, 20,  26.693,   64,     6.4
   191.0,0.001018, 20,  26.687,   63,     6.4
   191.2,0.001022, 20,  26.684,   62,     6.4
   191.4,0.001014, 20,  26.685,   62,     6.4
   191.6,0.001018, 20,  26.683,   61,     6.4
   191.8,0.001010, 20,  26.678,   61,     6.4
   192.0,0.001010, 20,  26.680,   60,     6.4
   192.2,0.001010, 20,  26.678,   60,     6.4
   192.4,0.001006, 20,  26.678,   60,     6.4
   192.6,0.001015, 20,  26.675,   61,     6.4
   192.8,0.001028, 20,  26.673,   62,     6.4
   193.0,0.001028, 20,  26.668,   62,     6.4
   193.2,0.001028, 20,  26.672,   62,     6.4
   193.4,0.001016, 20,  26.672,   62,     6.4
   193.6,0.001016, 20,  26.665,   62,     6.5
   193.8,0.001007, 20,  26.661,   62,     6.5
   194.0,0.001011, 20,  26.659,   62,     6.5
   194.2,0.001020, 20,  26.654,   62,     6.5
   194.4,0.001023, 20,  26.657,   62,     6.5
   194.6,0.001023, 20,  26.649,   62,     6.5
   194.8,0.001023, 20,  26.645,   61,     6.5
   195.0,0.001023, 20,  26.645,   61,     6.5
